Trial: 1 estimated 9, Trial: 1 actual 9, 
0.386962, 0.085907, 
0.0694719, 0.367508, 
0.351469, 0.0853424, 
0.098986, 0.363586, 
0.386962, 0.0882416, 
0.0694718, 0.368271, 
0.351469, 0.0828094, 
0.098986, 0.362442, 
0.386962, 0.0894165, 
0.0694718, 0.371643, 
0.351469, 0.0826263, 
0.098986, 0.363174, 
0.386962, 0.0879059, 
0.0694718, 0.371033, 
0.351469, 0.0833435, 
0.098986, 0.36113, 
0.386962, 0.0912628, 
0.0694718, 0.371033, 
0.351469, 0.0801392, 
0.0989861, 0.361908, 
0.386962, 0.091156, 
0.0694718, 0.370895, 
0.351469, 0.081604, 
0.0989861, 0.360062, 
0.386962, 0.0923004, 
0.0694718, 0.371826, 
0.351469, 0.0800934, 
0.0989861, 0.358994, 
0.386962, 0.0927277, 
0.0694718, 0.370667, 
0.351469, 0.0823059, 
0.0989861, 0.362595, 
0.386962, 0.0878754, 
0.0694718, 0.370712, 
0.351469, 0.0817871, 
0.0989861, 0.359604, 
0.386962, 0.0915833, 
0.0694718, 0.370972, 
0.351469, 0.0812225, 
0.0989861, 0.358536, 
0.386962, 0.0940857, 
0.0694718, 0.371674, 
0.351469, 0.0816193, 
0.0989861, 0.365982, 
0.386962, 0.086319, 
0.0694718, 0.368057, 
0.351469, 0.0838318, 
0.0989861, 0.361359, 
0.386962, 0.0881042, 
0.0694718, 0.371445, 
0.351469, 0.0815125, 
0.0989861, 0.364639, 
0.386962, 0.0880127, 
0.0694718, 0.367508, 
0.351469, 0.083847, 
0.0989861, 0.364319, 
0.386962, 0.0883179, 
0.0694718, 0.369019, 
0.351469, 0.08255, 
0.0989861, 0.364059, 
0.386962, 0.0863953, 
0.0694718, 0.366348, 
0.351469, 0.0862274, 
0.0989861, 0.368958, 
0.386962, 0.0825958, 
0.0694718, 0.365417, 
0.351469, 0.0888977, 
0.0989861, 0.369247, 
0.386962, 0.0838013, 
0.0694718, 0.364822, 
0.351469, 0.0874786, 
0.0989861, 0.366302, 
0.386962, 0.0859222, 
0.0694718, 0.366379, 
0.351469, 0.0858307, 
0.0989861, 0.365997, 
0.386962, 0.0843964, 
0.0694718, 0.364731, 
0.351469, 0.0868683, 
0.0989861, 0.365555, 
0.386962, 0.0847321, 
0.0694718, 0.366394, 
0.351469, 0.0853424, 
0.0989861, 0.366394, 
0.386962, 0.0844116, 
0.0694718, 0.364059, 
0.351469, 0.0883331, 
0.0989861, 0.368225, 
0.386962, 0.0829773, 
0.0694718, 0.361877, 
0.351469, 0.0912323, 
0.0989861, 0.372421, 
0.386962, 0.0810242, 
0.0694718, 0.362045, 
0.351469, 0.0890503, 
0.0989861, 0.367554, 
0.386962, 0.0837402, 
0.0694718, 0.365326, 
0.351469, 0.0868683, 
0.0989861, 0.368271, 
0.386962, 0.0842896, 
0.0694718, 0.36647, 
0.351469, 0.0834808, 
0.0989861, 0.364395, 
0.386962, 0.0884399, 
0.0694718, 0.371506, 
0.351469, 0.0806732, 
0.0989861, 0.363968, 
0.386962, 0.089386, 
0.0694718, 0.369965, 
0.351469, 0.0823669, 
0.0989861, 0.360352, 
0.386962, 0.0908966, 
0.0694718, 0.372253, 
0.351469, 0.0810394, 
0.0989861, 0.362671, 
0.386962, 0.0880432, 
0.0694718, 0.36586, 
0.351469, 0.0863037, 
0.0989861, 0.366318, 
0.386962, 0.0878143, 
0.0694718, 0.368118, 
0.351469, 0.0836639, 
0.0989861, 0.363693, 
0.386962, 0.0873108, 
0.0694718, 0.366714, 
0.351469, 0.0858765, 
0.0989861, 0.365936, 
0.386962, 0.0850372, 
0.0694718, 0.365219, 
0.351469, 0.0868378, 
0.0989861, 0.368347, 
0.386962, 0.086441, 
0.0694718, 0.369385, 
0.351469, 0.0856781, 
0.0989861, 0.366791, 
0.386962, 0.0853577, 
0.0694718, 0.365082, 
0.351469, 0.0853119, 
0.0989861, 0.363052, 
0.386962, 0.0887451, 
0.0694718, 0.36824, 
0.351469, 0.0821533, 
0.0989861, 0.360382, 
0.386962, 0.0918121, 
0.0694718, 0.377472, 
0.351469, 0.0751495, 
0.0989861, 0.347427, 
0.386962, 0.103958, 
0.0694718, 0.381104, 
0.351469, 0.0739288, 
0.0989861, 0.351608, 
0.386962, 0.0995789, 
0.0694718, 0.375137, 
0.351469, 0.0800171, 
0.0989861, 0.357666, 
0.386962, 0.094101, 
0.0694718, 0.373367, 
0.351469, 0.078186, 
0.0989861, 0.356873, 
0.386962, 0.0949707, 
0.0694718, 0.372498, 
0.351469, 0.0801697, 
0.0989861, 0.357895, 
0.386962, 0.0934448, 
0.0694718, 0.370605, 
0.351469, 0.0801849, 
0.0989861, 0.361801, 
0.386962, 0.09021, 
0.0694718, 0.372116, 
0.351469, 0.0822144, 
0.0989861, 0.361801, 
0.386962, 0.0899811, 
0.0694718, 0.371872, 
0.351469, 0.0806122, 
0.0989861, 0.357803, 
0.386962, 0.0944519, 
0.0694718, 0.373596, 
0.351469, 0.0805206, 
0.0989861, 0.362198, 
0.386962, 0.0905151, 
0.0694718, 0.370422, 
0.351469, 0.0835419, 
0.0989861, 0.365173, 
0.386962, 0.0895233, 
0.0694718, 0.370483, 
0.351469, 0.0824585, 
0.0989861, 0.357239, 
0.386962, 0.0948944, 
0.0694718, 0.374863, 
0.351469, 0.0805206, 
0.0989861, 0.358658, 
0.386962, 0.092926, 
0.0694718, 0.375854, 
0.351469, 0.0802917, 
0.0989861, 0.360748, 
0.386962, 0.0904694, 
0.0694718, 0.3703, 
0.351469, 0.0822144, 
0.0989861, 0.359451, 
0.386962, 0.0923767, 
0.0694718, 0.371338, 
0.351469, 0.0816803, 
0.0989861, 0.360626, 
0.386962, 0.0894012, 
0.0694718, 0.369339, 
0.351469, 0.0832825, 
0.0989861, 0.362106, 
0.386962, 0.0903931, 
0.0694718, 0.369156, 
0.351469, 0.0838928, 
0.0989861, 0.362579, 
0.386962, 0.0915375, 
0.0694718, 0.369629, 
0.351469, 0.0821381, 
0.0989861, 0.363251, 
0.386962, 0.0870209, 
0.0694718, 0.366745, 
0.351469, 0.0868683, 
0.0989861, 0.368073, 
0.386962, 0.084671, 
0.0694718, 0.36554, 
0.351469, 0.0866547, 
0.0989861, 0.366791, 
0.386962, 0.0868073, 
0.0694718, 0.368164, 
0.351469, 0.0839844, 
0.0989861, 0.361664, 
0.386962, 0.0903015, 
0.0694718, 0.369781, 
0.351469, 0.081543, 
0.0989861, 0.363144, 
0.386962, 0.0882416, 
0.0694718, 0.370438, 
0.351469, 0.0822601, 
0.0989861, 0.36087, 
0.386962, 0.0924683, 
0.0694718, 0.372147, 
0.351469, 0.0811157, 
0.0989861, 0.36026, 
0.386962, 0.0927582, 
0.0694718, 0.374191, 
0.351469, 0.0788727, 
0.0989861, 0.360672, 
0.386962, 0.0922394, 
0.0694718, 0.371323, 
0.351469, 0.0804749, 
0.0989861, 0.357941, 
0.386962, 0.0927277, 
0.0694718, 0.374207, 
0.351469, 0.0794525, 
0.0989861, 0.358459, 
0.386962, 0.0931091, 
0.0694718, 0.368896, 
0.351469, 0.0823364, 
0.0989861, 0.361557, 
0.386962, 0.0888214, 
0.0694718, 0.372345, 
0.351469, 0.0827179, 
0.0989861, 0.364578, 
0.386962, 0.086853, 
0.0694718, 0.366074, 
0.351469, 0.0870361, 
0.0989861, 0.368774, 
0.386962, 0.0833435, 
0.0694718, 0.363586, 
0.351469, 0.0891113, 
0.0989861, 0.369354, 
0.386962, 0.0838318, 
0.0694718, 0.366028, 
0.351469, 0.0876923, 
0.0989861, 0.372208, 
0.386962, 0.0800781, 
0.0694718, 0.35939, 
0.351469, 0.0910645, 
0.0989861, 0.371841, 
0.386962, 0.0810547, 
0.0694718, 0.359848, 
0.351469, 0.0910187, 
0.0989861, 0.368134, 
0.386962, 0.0841827, 
0.0694718, 0.365402, 
0.351469, 0.0887451, 
0.0989861, 0.364319, 
0.386962, 0.0866547, 
0.0694718, 0.368073, 
0.351469, 0.0851288, 
0.0989861, 0.365295, 
0.386962, 0.0872345, 
0.0694718, 0.368484, 
0.351469, 0.0842896, 
0.0989861, 0.364105, 
0.386962, 0.0870972, 
0.0694718, 0.367554, 
0.351469, 0.0868378, 
0.0989861, 0.365158, 
0.386962, 0.0864868, 
0.0694718, 0.367508, 
0.351469, 0.087326, 
0.0989861, 0.369339, 
0.386962, 0.0831451, 
0.0694718, 0.365616, 
0.351469, 0.0886841, 
0.0989861, 0.37059, 
0.386962, 0.0816803, 
0.0694718, 0.361069, 
0.351469, 0.0882874, 
0.0989861, 0.368057, 
0.386962, 0.0824127, 
0.0694718, 0.362183, 
0.351469, 0.0901337, 
0.0989861, 0.366119, 
0.386962, 0.0865021, 
0.0694718, 0.366302, 
0.351469, 0.0850067, 
0.0989861, 0.365234, 
0.386962, 0.0870819, 
0.0694718, 0.367599, 
0.351469, 0.0843811, 
0.0989861, 0.368378, 
0.386962, 0.0859375, 
0.0694718, 0.366776, 
0.351469, 0.0863495, 
0.0989861, 0.365585, 
0.386962, 0.0876617, 
0.0694718, 0.37027, 
0.351469, 0.0818329, 
0.0989861, 0.360962, 
0.386962, 0.0920105, 
0.0694718, 0.37439, 
0.351469, 0.0786591, 
0.0989861, 0.358139, 
0.386962, 0.0934296, 
0.0694718, 0.369492, 
0.351469, 0.0841827, 
0.0989861, 0.365082, 
0.386962, 0.0847778, 
0.0694718, 0.365616, 
0.351469, 0.0877686, 
0.0989861, 0.367523, 
0.386962, 0.085083, 
0.0694718, 0.364456, 
0.351469, 0.0875549, 
0.0989861, 0.365677, 
0.386962, 0.0871887, 
0.0694718, 0.364166, 
0.351469, 0.0871887, 
0.0989861, 0.366028, 
0.386962, 0.0862579, 
0.0694718, 0.367218, 
0.351469, 0.0867615, 
0.0989861, 0.364487, 
0.386962, 0.086731, 
0.0694718, 0.368332, 
0.351469, 0.0843964, 
0.0989861, 0.364456, 
0.386962, 0.0864716, 
0.0694718, 0.367722, 
0.351469, 0.08255, 
0.0989861, 0.36293, 
0.386962, 0.0900116, 
0.0694718, 0.374023, 
0.351469, 0.0796051, 
0.0989861, 0.35701, 
0.386962, 0.0936279, 
0.0694718, 0.374588, 
0.351469, 0.0778961, 
0.0989861, 0.357529, 
0.386962, 0.0933075, 
0.0694718, 0.373993, 
0.351469, 0.079361, 
0.0989861, 0.358536, 
0.386962, 0.0927887, 
0.0694718, 0.374191, 
0.351469, 0.0804291, 
0.0989861, 0.357635, 
0.386962, 0.0952606, 
0.0694718, 0.372726, 
0.351469, 0.0819702, 
0.0989861, 0.361649, 
0.386962, 0.0909119, 
0.0694718, 0.368439, 
0.351469, 0.0835876, 
0.0989861, 0.360977, 
0.386962, 0.0891418, 
0.0694718, 0.367722, 
0.351469, 0.083847, 
0.0989861, 0.365219, 
0.386962, 0.0862122, 
0.0694718, 0.368912, 
0.351469, 0.0824738, 
0.0989861, 0.363144, 
0.386962, 0.0893402, 
0.0694718, 0.37149, 
0.351469, 0.0808716, 
0.0989861, 0.357666, 
0.386962, 0.095871, 
0.0694718, 0.376266, 
0.351469, 0.0777283, 
0.0989861, 0.356705, 
0.386962, 0.0942535, 
0.0694718, 0.377075, 
0.351469, 0.075882, 
0.0989861, 0.353683, 
0.386962, 0.0972748, 
0.0694718, 0.377167, 
0.351469, 0.0771484, 
0.0989861, 0.354385, 
0.386962, 0.0976868, 
0.0694718, 0.372177, 
0.351469, 0.0813446, 
0.0989861, 0.362961, 
0.386962, 0.0884857, 
0.0694718, 0.371292, 
0.351469, 0.08078, 
0.0989861, 0.35997, 
0.386962, 0.0934448, 
0.0694718, 0.37291, 
0.351469, 0.0815887, 
0.0989861, 0.363281, 
0.386962, 0.0889587, 
0.0694718, 0.366867, 
0.351469, 0.0840454, 
0.0989861, 0.364014, 
0.386962, 0.0893555, 
0.0694718, 0.369003, 
0.351469, 0.0827789, 
0.0989861, 0.360901, 
0.386962, 0.0912781, 
0.0694718, 0.375336, 
0.351469, 0.0793915, 
0.0989861, 0.359375, 
0.386962, 0.0913239, 
0.0694718, 0.370056, 
0.351469, 0.0828552, 
0.0989861, 0.363312, 
0.386962, 0.0882416, 
0.0694718, 0.371994, 
0.351469, 0.0809479, 
0.0989861, 0.357269, 
0.386962, 0.0935364, 
0.0694718, 0.37265, 
0.351469, 0.0802307, 
0.0989861, 0.360428, 
0.386962, 0.0923309, 
0.0694718, 0.371033, 
0.351469, 0.0806122, 
0.0989861, 0.362305, 
0.386962, 0.0909576, 
0.0694718, 0.37294, 
0.351469, 0.0802612, 
0.0989861, 0.360382, 
0.386962, 0.0911865, 
0.0694718, 0.373291, 
0.351469, 0.0799713, 
0.0989861, 0.360077, 
0.386962, 0.0928955, 
0.0694718, 0.371704, 
0.351469, 0.0809479, 
0.0989861, 0.362274, 
0.386962, 0.0896454, 
0.0694718, 0.37233, 
0.351469, 0.0800476, 
0.0989861, 0.359619, 
0.386962, 0.0926971, 
0.0694718, 0.371094, 
0.351469, 0.0807343, 
0.0989861, 0.359985, 
0.386962, 0.0899811, 
0.0694718, 0.367172, 
0.351469, 0.084137, 
0.0989861, 0.362366, 
0.386962, 0.0898438, 
0.0694718, 0.36853, 
0.351469, 0.0834656, 
0.0989861, 0.364746, 
0.386962, 0.0888672, 
0.0694718, 0.367371, 
0.351469, 0.0865936, 
0.0989861, 0.364899, 
0.386962, 0.0862122, 
0.0694718, 0.370453, 
0.351469, 0.0821991, 
0.0989861, 0.361877, 
0.386962, 0.0910797, 
0.0694718, 0.37352, 
0.351469, 0.0770874, 
0.0989861, 0.353073, 
0.386962, 0.0966187, 
0.0694718, 0.372665, 
0.351469, 0.0826569, 
0.0989861, 0.362778, 
0.386962, 0.0883179, 
0.0694718, 0.367203, 
0.351469, 0.085495, 
0.0989861, 0.367371, 
0.386962, 0.085022, 
0.0694718, 0.364365, 
0.351469, 0.0899048, 
0.0989861, 0.37204, 
0.386962, 0.0796661, 
0.0694718, 0.35759, 
0.351469, 0.0940094, 
0.0989861, 0.376038, 
0.386962, 0.0771637, 
0.0694718, 0.357193, 
0.351469, 0.0958557, 
0.0989861, 0.370529, 
0.386962, 0.0827789, 
0.0694718, 0.36348, 
0.351469, 0.0904236, 
0.0989861, 0.370636, 
0.386962, 0.0812073, 
0.0694718, 0.357651, 
0.351469, 0.0915375, 
0.0989861, 0.373184, 
0.386962, 0.0799255, 
0.0694718, 0.359848, 
0.351469, 0.0900574, 
0.0989861, 0.366348, 
0.386962, 0.0849915, 
0.0694718, 0.365601, 
0.351469, 0.0861969, 
0.0989861, 0.368042, 
0.386962, 0.0828552, 
0.0694718, 0.359055, 
0.351469, 0.092865, 
0.0989861, 0.371094, 
0.386962, 0.0821533, 
0.0694718, 0.362793, 
0.351469, 0.088089, 
0.0989861, 0.370056, 
0.386962, 0.0840912, 
0.0694718, 0.363281, 
0.351469, 0.0902405, 
0.0989861, 0.370773, 
0.386962, 0.0812378, 
0.0694718, 0.362152, 
0.351469, 0.0888672, 
0.0989861, 0.37001, 
0.386962, 0.0840759, 
0.0694718, 0.362823, 
0.351469, 0.0884399, 
0.0989861, 0.370071, 
0.386962, 0.082428, 
0.0694718, 0.363617, 
0.351469, 0.0873566, 
0.0989861, 0.368576, 
0.386962, 0.0850067, 
0.0694718, 0.362976, 
0.351469, 0.0874329, 
0.0989861, 0.36412, 
0.386962, 0.0868225, 
0.0694718, 0.368546, 
0.351469, 0.0852661, 
0.0989861, 0.365204, 
0.386962, 0.0877686, 
0.0694718, 0.365021, 
0.351469, 0.0863342, 
0.0989861, 0.365555, 
0.386962, 0.085907, 
0.0694718, 0.367279, 
0.351469, 0.0853729, 
0.0989861, 0.36438, 
0.386962, 0.0862885, 
0.0694718, 0.368225, 
0.351469, 0.0841827, 
0.0989861, 0.362885, 
0.386962, 0.0882721, 
0.0694718, 0.370972, 
0.351469, 0.0830231, 
0.0989861, 0.359879, 
0.386962, 0.0904999, 
0.0694718, 0.371643, 
0.351469, 0.0797272, 
0.0989861, 0.361328, 
0.386962, 0.090332, 
0.0694718, 0.370621, 
0.351469, 0.0834503, 
0.0989861, 0.361954, 
0.386962, 0.091217, 
0.0694718, 0.369888, 
0.351469, 0.0823212, 
0.0989861, 0.361847, 
0.386962, 0.0894012, 
0.0694718, 0.372162, 
0.351469, 0.0797424, 
0.0989861, 0.358704, 
0.386962, 0.0923767, 
0.0694718, 0.372757, 
0.351469, 0.081131, 
0.0989861, 0.361694, 
0.386962, 0.0905914, 
0.0694718, 0.371597, 
0.351469, 0.0821533, 
0.0989861, 0.363556, 
0.386962, 0.088562, 
0.0694718, 0.365356, 
0.351469, 0.0865784, 
0.0989861, 0.365433, 
0.386962, 0.0884399, 
0.0694718, 0.369644, 
0.351469, 0.0829468, 
0.0989861, 0.363083, 
0.386962, 0.0882111, 
0.0694718, 0.36908, 
0.351469, 0.0825653, 
0.0989861, 0.365936, 
0.386962, 0.0851288, 
0.0694718, 0.365219, 
0.351469, 0.0879822, 
0.0989861, 0.368896, 
0.386962, 0.085144, 
0.0694718, 0.366638, 
0.351469, 0.0860443, 
0.0989861, 0.366745, 
0.386962, 0.085083, 
0.0694718, 0.365829, 
0.351469, 0.086441, 
0.0989861, 0.36647, 
0.386962, 0.0846558, 
0.0694718, 0.366043, 
0.351469, 0.0850525, 
0.0989861, 0.369293, 
0.386962, 0.0831909, 
0.0694718, 0.363022, 
0.351469, 0.0903473, 
0.0989861, 0.370392, 
0.386962, 0.0829773, 
0.0694718, 0.364487, 
0.351469, 0.0865784, 
0.0989861, 0.368362, 
0.386962, 0.0837402, 
0.0694718, 0.362808, 
0.351469, 0.0891571, 
0.0989861, 0.369583, 
0.386962, 0.0813751, 
0.0694718, 0.361328, 
0.351469, 0.0920563, 
0.0989861, 0.37233, 
0.386962, 0.081131, 
0.0694718, 0.35907, 
0.351469, 0.0922089, 
0.0989861, 0.377563, 
0.386962, 0.0772705, 
0.0694718, 0.356339, 
0.351469, 0.0955353, 
0.0989861, 0.370575, 
0.386962, 0.0819397, 
0.0694718, 0.364685, 
0.351469, 0.0871887, 
0.0989861, 0.366653, 
0.386962, 0.0846405, 
0.0694718, 0.367706, 
0.351469, 0.0840912, 
0.0989861, 0.363327, 
0.386962, 0.0883179, 
0.0694718, 0.368347, 
0.351469, 0.0815582, 
0.0989861, 0.364532, 
0.386962, 0.08815, 
0.0694718, 0.369675, 
0.351469, 0.0833435, 
0.0989861, 0.360199, 
0.386962, 0.090744, 
0.0694718, 0.366516, 
0.351469, 0.0860291, 
0.0989861, 0.368042, 
0.386962, 0.0830536, 
0.0694718, 0.362167, 
0.351469, 0.0897522, 
0.0989861, 0.369202, 
0.386962, 0.0828247, 
0.0694718, 0.363297, 
0.351469, 0.0889893, 
0.0989861, 0.36734, 
0.386962, 0.083725, 
0.0694718, 0.363419, 
0.351469, 0.0887909, 
0.0989861, 0.367126, 
0.386962, 0.08461, 
0.0694718, 0.364319, 
0.351469, 0.0888062, 
0.0989861, 0.367386, 
0.386962, 0.0878906, 
0.0694718, 0.367981, 
0.351469, 0.0835571, 
0.0989861, 0.362335, 
0.386962, 0.0894775, 
0.0694718, 0.366913, 
0.351469, 0.0864716, 
0.0989861, 0.367752, 
0.386962, 0.0848694, 
0.0694718, 0.365097, 
0.351469, 0.0867615, 
0.0989861, 0.368073, 
0.386962, 0.084137, 
0.0694718, 0.363846, 
0.351469, 0.0870514, 
0.0989861, 0.367935, 
0.386962, 0.085144, 
0.0694718, 0.366058, 
0.351469, 0.0861511, 
0.0989861, 0.36496, 
0.386962, 0.0872192, 
0.0694718, 0.368698, 
0.351469, 0.085083, 
0.0989861, 0.366241, 
0.386962, 0.0871582, 
0.0694718, 0.368805, 
0.351469, 0.0834045, 
0.0989861, 0.364395, 
0.386962, 0.0865326, 
0.0694718, 0.368423, 
0.351469, 0.0865021, 
0.0989861, 0.366333, 
0.386962, 0.0861359, 
0.0694718, 0.367142, 
0.351469, 0.0842133, 
0.0989861, 0.36763, 
0.386962, 0.083725, 
0.0694718, 0.361877, 
0.351469, 0.0887451, 
0.0989861, 0.370499, 
0.386962, 0.0823517, 
0.0694718, 0.360077, 
0.351469, 0.0909424, 
0.0989861, 0.368439, 
0.386962, 0.0856323, 
0.0694718, 0.365555, 
0.351469, 0.0870972, 
0.0989861, 0.371796, 
0.386962, 0.0809326, 
0.0694718, 0.360291, 
0.351469, 0.092392, 
0.0989861, 0.372375, 
0.386962, 0.0811768, 
0.0694718, 0.36116, 
0.351469, 0.0909424, 
0.0989861, 0.373734, 
0.386962, 0.0792694, 
0.0694718, 0.358063, 
0.351469, 0.0939789, 
0.0989861, 0.370377, 
0.386962, 0.0808868, 
0.0694718, 0.36113, 
0.351469, 0.0906525, 
0.0989861, 0.370911, 
0.386962, 0.0832062, 
0.0694718, 0.363174, 
0.351469, 0.0886078, 
0.0989861, 0.369766, 
0.386962, 0.0827789, 
0.0694718, 0.362671, 
0.351469, 0.0900269, 
0.0989861, 0.368256, 
0.386962, 0.0838318, 
0.0694718, 0.363434, 
0.351469, 0.0868225, 
0.0989861, 0.370438, 
0.386962, 0.0834808, 
0.0694718, 0.364883, 
0.351469, 0.0863037, 
0.0989861, 0.36676, 
0.386962, 0.0857239, 
0.0694718, 0.365036, 
0.351469, 0.0872345, 
0.0989861, 0.366913, 
0.386962, 0.0854645, 
0.0694718, 0.364624, 
0.351469, 0.0862885, 
0.0989861, 0.36528, 
0.386962, 0.0860443, 
0.0694718, 0.365784, 
0.351469, 0.0871582, 
0.0989861, 0.364639, 
0.386962, 0.0850677, 
0.0694718, 0.364731, 
0.351469, 0.0889435, 
0.0989861, 0.368759, 
0.386962, 0.0825958, 
0.0694718, 0.360443, 
0.351469, 0.0897827, 
0.0989861, 0.369293, 
0.386962, 0.0854187, 
0.0694718, 0.366211, 
0.351469, 0.0849609, 
0.0989861, 0.365631, 
0.386962, 0.0876007, 
0.0694718, 0.363632, 
0.351469, 0.0861664, 
0.0989861, 0.3685, 
0.386962, 0.08461, 
0.0694718, 0.368362, 
0.351469, 0.0837097, 
0.0989861, 0.365784, 
0.386962, 0.0872192, 
0.0694718, 0.365677, 
0.351469, 0.087616, 
0.0989861, 0.369064, 
0.386962, 0.0833893, 
0.0694718, 0.364807, 
0.351469, 0.0876312, 
0.0989861, 0.371353, 
0.386962, 0.0836029, 
0.0694718, 0.365982, 
0.351469, 0.0870056, 
0.0989861, 0.368057, 
0.386962, 0.0841827, 
0.0694718, 0.361771, 
0.351469, 0.0894623, 
0.0989861, 0.368225, 
0.386962, 0.0847931, 
0.0694718, 0.366913, 
0.351469, 0.0844574, 
0.0989861, 0.363617, 
0.386962, 0.0872498, 
0.0694718, 0.370865, 
0.351469, 0.0819244, 
0.0989861, 0.364883, 
0.386962, 0.0883942, 
0.0694718, 0.370911, 
0.351469, 0.0812073, 
0.0989861, 0.359497, 
0.386962, 0.0931549, 
0.0694718, 0.375656, 
0.351469, 0.0778961, 
0.0989861, 0.355377, 
0.386962, 0.0960999, 
0.0694718, 0.37323, 
0.351469, 0.0792542, 
0.0989861, 0.358688, 
0.386962, 0.090271, 
0.0694718, 0.37233, 
0.351469, 0.0792847, 
0.0989861, 0.358246, 
0.386962, 0.0923462, 
0.0694718, 0.375717, 
0.351469, 0.0770569, 
0.0989861, 0.353516, 
0.386962, 0.0988159, 
0.0694718, 0.377304, 
0.351469, 0.0762024, 
0.0989861, 0.358124, 
0.386962, 0.0947266, 
0.0694718, 0.374725, 
0.351469, 0.0801086, 
0.0989861, 0.358566, 
0.386962, 0.0936584, 
0.0694718, 0.373688, 
0.351469, 0.0788727, 
0.0989861, 0.359055, 
0.386962, 0.0927582, 
0.0694718, 0.375565, 
0.351469, 0.0807037, 
0.0989861, 0.35849, 
0.386962, 0.0934753, 
0.0694718, 0.375443, 
0.351469, 0.0791473, 
0.0989861, 0.357178, 
0.386962, 0.0949707, 
0.0694718, 0.37236, 
0.351469, 0.0812531, 
0.0989861, 0.36438, 
0.386962, 0.087738, 
0.0694718, 0.367798, 
0.351469, 0.0836792, 
