Trial: 15 estimated 21, Trial: 15 actual 21, 
0.00225231, 0.305115, 
0.0452129, 0.00518799, 
0.376368, 0.0946045, 
0.000625751, 0.273315, 
0.0129773, 0.0112305, 
0.209868, 0.184509, 
0.0396423, 0.0669556, 
0.370714, 0.352173, 
0.000738286, 0.00164795, 
0.0152767, 0.0321655, 
0.235794, 0.33313, 
0.0228539, 0.00201416, 
0.302252, 0.0419922, 
0.00474849, 0.355652, 
0.0906633, 0.00152588, 
0.284541, 0.0327759, 
0.00738003, 0.330811, 
0.13364, 0.00280762, 
0.159265, 0.0564575, 
0.104116, 0.354187, 
0.242533, 0.00109863, 
0.0196909, 0.0218506, 
0.277808, 0.2724, 
0.00868986, 0.0078125, 
0.153258, 0.139099, 
0.115522, 0.148865, 
0.208269, 0.129517, 
0.0409637, 0.173889, 
0.372666, 0.0786743, 
0.00069746, 0.313477, 
0.0144437, 0.00341797, 
0.226739, 0.0672607, 
0.0278142, 0.345459, 
0.332255, 0.00152588, 
0.00216723, 0.0303955, 
0.0435792, 0.327759, 
0.375387, 0.00213623, 
0.000644055, 0.0440063, 
0.013352, 0.363403, 
0.214294, 0.000610352, 
0.0361766, 0.0116577, 
0.363577, 0.176086, 
0.000907262, 0.0743408, 
0.0187097, 0.337708, 
0.2693, 0.00158691, 
0.0106472, 0.0332031, 
0.1805, 0.334961, 
0.0707416, 0.00183105, 
0.342471, 0.0379028, 
0.00164111, 0.347839, 
0.0333496, 0.0012207, 
0.355385, 0.0258179, 
0.00114533, 0.300171, 
0.0235069, 0.0043335, 
0.30676, 0.0848389, 
0.00423341, 0.295166, 
0.0816697, 0.00616455, 
0.312075, 0.116638, 
0.00369235, 0.204834, 
0.0720099, 0.0465698, 
0.339218, 0.378052, 
0.00179418, 0.000244141, 
0.0363486, 0.00506592, 
0.364004, 0.0905151, 
0.00089622, 0.282349, 
0.0184861, 0.00830078, 
0.267297, 0.1474, 
0.0111628, 0.131104, 
0.187278, 0.16272, 
0.0621645, 0.100647, 
0.361655, 0.255859, 
0.000958555, 0.0150146, 
0.0197472, 0.233032, 
0.278283, 0.0267334, 
0.00859097, 0.322205, 
0.151816, 0.00238037, 
0.118396, 0.0449829, 
0.2, 0.357056, 
0.0484225, 0.000976562, 
0.376834, 0.020813, 
0.000617231, 0.261597, 
0.0128028, 0.0116577, 
0.207779, 0.194885, 
0.0413759, 0.0557251, 
0.373193, 0.369812, 
0.000686797, 0.000854492, 
0.0142259, 0.0177612, 
0.224309, 0.236084, 
0.0292979, 0.0220947, 
0.33945, 0.291504, 
0.00178285, 0.0067749, 
0.0361272, 0.130981, 
0.363453, 0.171021, 
0.000910495, 0.0856934, 
0.0187752, 0.301514, 
0.269882, 0.00549316, 
0.0105015, 0.1026, 
0.178555, 0.248169, 
0.0733766, 0.0192871, 
0.335616, 0.27002, 
0.00197902, 0.00952148, 
0.0399451, 0.164856, 
0.371197, 0.0995483, 
0.000727978, 0.247375, 
0.0150665, 0.0183716, 
0.233545, 0.264343, 
0.0240064, 0.0148315, 
0.310088, 0.230469, 
0.00388663, 0.0285645, 
0.0755036, 0.332275, 
0.329831, 0.00213623, 
0.00231311, 0.0443726, 
0.0463769, 0.362183, 
0.376753, 0.00115967, 
0.000618707, 0.0237427, 
0.012833, 0.282043, 
0.208142, 0.00762939, 
0.0410698, 0.141907, 
0.372805, 0.144775, 
0.000694628, 0.13562, 
0.0143859, 0.156616, 
0.226097, 0.113159, 
0.0282, 0.221436, 
0.3342, 0.0310059, 
0.00205638, 0.343567, 
0.0414423, 0.00177002, 
0.373275, 0.0349121, 
0.000685164, 0.338013, 
0.0141926, 0.00201416, 
0.223935, 0.0415039, 
0.0295327, 0.35498, 
0.340519, 0.00115967, 
0.00173146, 0.0236816, 
0.0351219, 0.283386, 
0.360783, 0.00640869, 
0.000982717, 0.117004, 
0.0202352, 0.211304, 
0.282334, 0.0411377, 
0.00778802, 0.369202, 
0.139874, 0.000427246, 
0.144278, 0.00915527, 
0.134299, 0.140869, 
0.157634, 0.139709, 
0.107123, 0.148926, 
0.233311, 0.12793, 
0.0241291, 0.176575, 
0.310891, 0.0739746, 
0.00380704, 0.335938, 
0.0740758, 0.00158691, 
0.333737, 0.0325928, 
0.00208227, 0.334534, 
0.0419422, 0.00183105, 
0.373856, 0.0362549, 
0.000673603, 0.340088, 
0.0139563, 0.00152588, 
0.221265, 0.0343628, 
0.0312554, 0.336853, 
0.347801, 0.00250244, 
0.00141631, 0.0507202, 
0.0289112, 0.355286, 
0.337648, 0.0012207, 
0.00187266, 0.0251465, 
0.0378789, 0.293457, 
0.367461, 0.00616455, 
0.000811287, 0.117004, 
0.0167627, 0.206055, 
0.251033, 0.0432129, 
0.0162632, 0.370728, 
0.246039, 0.000610352, 
0.0182055, 0.0135498, 
0.264748, 0.198425, 
0.0118515, 0.0477905, 
0.196082, 0.374634, 
0.0523472, 0.000610352, 
0.375057, 0.0117188, 
0.000650308, 0.180237, 
0.0134799, 0.069519, 
0.215787, 0.342896, 
0.035069, 0.00140381, 
0.360635, 0.0297852, 
0.000986883, 0.32074, 
0.0203193, 0.00299072, 
0.283021, 0.0579224, 
0.00765886, 0.350769, 
0.137912, 0.00140381, 
0.148885, 0.0270386, 
0.124405, 0.304504, 
0.183284, 0.0045166, 
0.0671065, 0.083374, 
0.351257, 0.307068, 
0.00128616, 0.00421143, 
0.026323, 0.081543, 
0.32423, 0.301331, 
0.00268567, 0.00524902, 
0.0534458, 0.0985107, 
0.374147, 0.25708, 
0.000667889, 0.0151978, 
0.0138395, 0.238525, 
0.219934, 0.024353, 
0.0321471, 0.315308, 
0.351195, 0.00384521, 
0.0012884, 0.0744019, 
0.0263677, 0.321472, 
0.324482, 0.00335693, 
0.00266776, 0.0653687, 
0.0531085, 0.350891, 
0.374445, 0.00128174, 
0.000662096, 0.0266113, 
0.013721, 0.306396, 
0.218576, 0.00427246, 
0.0330796, 0.078125, 
0.354482, 0.316284, 
0.00117485, 0.00408936, 
0.0240987, 0.0785522, 
0.310692, 0.319946, 
0.0038266, 0.00311279, 
0.0744271, 0.0601196, 
0.332784, 0.359131, 
0.00213652, 0.000793457, 
0.0429881, 0.0174561, 
0.374899, 0.247742, 
0.000653337, 0.0179443, 
0.0135419, 0.263733, 
0.216507, 0.0145264, 
0.0345456, 0.231995, 
0.359127, 0.0278931, 
0.00103018, 0.327576, 
0.0211924, 0.00238037, 
0.289965, 0.0453491, 
0.00645891, 0.352905, 
0.11915, 0.00109863, 
0.197857, 0.022644, 
0.050537, 0.280334, 
0.376175, 0.00769043, 
0.000629314, 0.142517, 
0.0130503, 0.14325, 
0.210736, 0.136841, 
0.0389406, 0.150391, 
0.36951, 0.124207, 
0.00076455, 0.19165, 
0.0158118, 0.0612793, 
0.241415, 0.36499, 
0.0201869, 0.00140381, 
0.281938, 0.0287476, 
0.00786334, 0.31073, 
0.141012, 0.00366211, 
0.14165, 0.0709839, 
0.140192, 0.332825, 
0.14354, 0.00219727, 
0.135936, 0.0429077, 
0.153628, 0.355408, 
0.114792, 0.000915527, 
0.210395, 0.0187988, 
0.0392149, 0.248657, 
0.369995, 0.0159912, 
0.000753874, 0.243225, 
0.0155944, 0.0196533, 
0.239149, 0.272583, 
0.0212266, 0.0090332, 
0.29023, 0.156067, 
0.00641669, 0.119629, 
0.118472, 0.198792, 
0.199782, 0.0523071, 
0.0486341, 0.369324, 
0.376801, 0.000732422, 
0.00061783, 0.0158691, 
0.0128151, 0.219299, 
0.207927, 0.0341187, 
0.0412513, 0.35199, 
0.373038, 0.0010376, 
0.000689924, 0.0200806, 
0.0142898, 0.257385, 
0.225025, 0.0128174, 
0.028854, 0.208008, 
0.337377, 0.0426025, 
0.00188651, 0.367798, 
0.0381485, 0.000793457, 
0.368008, 0.0169067, 
0.00079856, 0.234436, 
0.016504, 0.0213013, 
0.248462, 0.288696, 
0.0172385, 0.00756836, 
0.255671, 0.141602, 
0.0146284, 0.144287, 
0.22878, 0.14032, 
0.0266197, 0.142517, 
0.325892, 0.140808, 
0.00256969, 0.146057, 
0.0512569, 0.13501, 
0.375789, 0.150818, 
0.000636487, 0.120972, 
0.0131971, 0.19397, 
0.212474, 0.0543823, 
0.0375683, 0.371521, 
0.366808, 0.00128174, 
0.000826726, 0.0250854, 
0.0170764, 0.288574, 
0.254104, 0.00665283, 
0.0151634, 0.120667, 
0.234584, 0.200562, 
0.0234673, 0.0479736, 
0.306492, 0.372803, 
0.00426258, 0.000854492, 
0.0821842, 0.0171509, 
0.31054, 0.236755, 
0.00384161, 0.0221558, 
0.0746966, 0.294067, 
0.33205, 0.00640869, 
0.00217923, 0.1203, 
0.0438099, 0.195129, 
0.375557, 0.0585327, 
0.000640833, 0.363525, 
0.0132861, 0.000793457, 
0.213521, 0.0166626, 
0.0367622, 0.230957, 
0.364998, 0.0236816, 
0.000870976, 0.302856, 
0.0179745, 0.00427246, 
0.262622, 0.0776367, 
0.0124552, 0.323425, 
0.203567, 0.00335693, 
0.0450728, 0.0650024, 
0.376304, 0.342834, 
0.000626923, 0.00152588, 
0.0130013, 0.0319214, 
0.210154, 0.329956, 
0.03941, 0.00183105, 
0.370328, 0.0371704, 
0.000746601, 0.338135, 
0.0154462, 0.00146484, 
0.237591, 0.0281372, 
0.0219692, 0.31604, 
0.295858, 0.00384521, 
0.00557833, 0.0727539, 
0.104746, 0.336182, 
0.240594, 0.00146484, 
0.0205582, 0.0302734, 
0.284955, 0.320923, 
0.0073057, 0.00274658, 
0.132493, 0.0543823, 
0.162134, 0.363586, 
0.0989882, 0.00109863, 
0.258471, 0.0228271, 
0.0137148, 0.289124, 
0.218504, 0.00604248, 
0.0331293, 0.112915, 
0.35465, 0.215759, 
0.00116931, 0.0374146, 
0.0239875, 0.361206, 
0.309965, 0.00109863, 
0.00389906, 0.0230713, 
0.0757262, 0.283813, 
0.329214, 0.0078125, 
0.00235167, 0.141541, 
0.0471135, 0.140198, 
0.376867, 0.146851, 
0.000616626, 0.13092, 
0.0127904, 0.167664, 
0.20763, 0.0906372, 
0.0415019, 0.280945, 
0.373347, 0.00872803, 
0.000683719, 0.151917, 
0.014163, 0.124573, 
0.223603, 0.184631, 
0.0297424, 0.0693359, 
0.341457, 0.349548, 
0.00168747, 0.00164795, 
0.0342599, 0.0335693, 
0.35827, 0.337585, 
0.00105554, 0.00164795, 
0.021703, 0.031189, 
0.293869, 0.324097, 
0.00586249, 0.00274658, 
0.109454, 0.0569458, 
0.226245, 0.351624, 
0.0281102, 0.00134277, 
0.333752, 0.0272827, 
0.00208143, 0.303528, 
0.041926, 0.00415039, 
0.373838, 0.0811157, 
0.000673959, 0.30957, 
0.0139636, 0.00457764, 
0.221348, 0.0841064, 
0.0312007, 0.299316, 
0.347584, 0.00585938, 
0.00142485, 0.109375, 
0.0290806, 0.227112, 
0.338443, 0.0288086, 
0.00183251, 0.33136, 
0.0370965, 0.00231934, 
0.36577, 0.0469971, 
0.00085186, 0.360413, 
0.0175867, 0.00128174, 
0.258994, 0.0280151, 
0.0135503, 0.311646, 
0.216604, 0.00372314, 
0.0344756, 0.0719604, 
0.358919, 0.330505, 
0.00103628, 0.00268555, 
0.0213152, 0.0522461, 
0.290915, 0.360596, 
0.00630887, 0.000915527, 
0.116735, 0.0180664, 
0.204759, 0.243042, 
0.0439982, 0.0181274, 
0.375689, 0.270325, 
0.000638364, 0.0132446, 
0.0132355, 0.210022, 
0.212927, 0.0405273, 
0.0372179, 0.369019, 
0.366042, 0.00115967, 
0.000845193, 0.0230713, 
0.0174514, 0.282043, 
0.25771, 0.00738525, 
0.0139581, 0.131042, 
0.221285, 0.16449, 
0.0312421, 0.0997925, 
0.347748, 0.255859, 
0.00141838, 0.0169678, 
0.0289524, 0.248047, 
0.337842, 0.017395, 
0.00186278, 0.253296, 
0.0376864, 0.0176392, 
0.36706, 0.255798, 
0.000820754, 0.0159302, 
0.0169551, 0.242126, 
0.252922, 0.0195312, 
0.0155784, 0.274902, 
0.238982, 0.00952148, 
0.021305, 0.163757, 
0.290836, 0.101379, 
0.0063212, 0.254272, 
0.116934, 0.0167236, 
0.204186, 0.247986, 
0.0445118, 0.0193481, 
0.376011, 0.269043, 
0.000632344, 0.0112915, 
0.0131123, 0.186829, 
0.211472, 0.0668945, 
0.0383545, 0.35199, 
0.368414, 0.0020752, 
0.000789241, 0.0408325, 
0.0163144, 0.353088, 
0.246556, 0.00109863, 
0.0179949, 0.0211182, 
0.262811, 0.267639, 
0.0124005, 0.0106201, 
0.202897, 0.178101, 
0.0456862, 0.079834, 
0.376555, 0.318054, 
0.000622316, 0.00372314, 
0.0129069, 0.0726318, 
0.209028, 0.325317, 
0.0403317, 0.00323486, 
0.371782, 0.0634155, 
0.000715665, 0.348267, 
0.0148153, 0.0012207, 
0.230825, 0.0249634, 
0.0254685, 0.293701, 
0.319257, 0.00549316, 
0.00306212, 0.103516, 
0.0604788, 0.242676, 
0.364715, 0.0228271, 
0.000878093, 0.303406, 
0.0181188, 0.00463867, 
0.263954, 0.0899658, 
0.012074, 0.28772, 
0.198865, 0.00665283, 
0.0495327, 0.119019, 
0.376578, 0.201294, 
0.000621895, 0.0521851, 
0.0128983, 0.375122, 
0.208925, 0.000671387, 
0.0404169, 0.0140381, 
0.371907, 0.202026, 
0.000713075, 0.0458374, 
0.0147625, 0.37207, 
0.230249, 0.000854492, 
0.0257885, 0.0174561, 
0.321152, 0.240723, 
0.00291327, 0.0197144, 
0.0577111, 0.272949, 
0.369114, 0.00964355, 
0.000773394, 0.166199, 
0.0159919, 0.0958862, 
0.243272, 0.267456, 
0.0193689, 0.012207, 
0.275066, 0.198242, 
0.00928158, 0.0509644, 
0.161751, 0.366699, 
0.099662, 0.000671387, 
0.256366, 0.0145874, 
0.0143968, 0.212219, 
0.226218, 0.0390625, 
0.0281269, 0.373169, 
0.333836, 0.000732422, 
0.00207673, 0.0159912, 
0.0418353, 0.228516, 
0.373736, 0.022522, 
0.000675969, 0.296936, 
0.0140047, 0.0055542, 
0.221814, 0.108521, 
0.030894, 0.230713, 
0.346353, 0.0270996, 
0.00147435, 0.331482, 
0.0300612, 0.00256348, 
0.342856, 0.050354, 
0.00162383, 0.36438, 
0.0330098, 0.000732422, 
0.354245, 0.0148315, 
0.00118271, 0.208679, 
0.024256, 0.0384521, 
0.311714, 0.372437, 
0.00372695, 0.000671387, 
0.0726341, 0.0148926, 
0.337584, 0.211365, 
0.00187591, 0.0411987, 
0.0379422, 0.371948, 
0.367591, 0.000793457, 
0.000808245, 0.0169067, 
0.0167009, 0.236023, 
0.250421, 0.0221558, 
0.0164905, 0.292542, 
0.248327, 0.00653076, 
0.0172909, 0.121521, 
0.256175, 0.197266, 
0.01446, 0.0506592, 
0.22692, 0.373291, 
0.0277064, 0.000549316, 
0.331702, 0.0116577, 
0.00219973, 0.178955, 
0.044204, 0.0739746, 
0.375824, 0.330322, 
0.000635827, 0.00195312, 
0.0131836, 0.0405884, 
0.212315, 0.347656, 
0.0376923, 0.00189209, 
0.367072, 0.0384521, 
0.000820459, 0.355408, 
0.0169491, 0.0010376, 
0.252864, 0.0196533, 
0.0155992, 0.261414, 
0.2392, 0.0110474, 
0.0212025, 0.179626, 
0.290044, 0.072937, 
0.00644632, 0.340088, 
0.118948, 0.00177002, 
0.198429, 0.036377, 
0.0499644, 0.342041, 
0.376424, 0.00152588, 
0.000624715, 0.0300903, 
0.0129561, 0.325195, 
0.209615, 0.00238037, 
0.0398489, 0.0448608, 
0.371046, 0.347046, 
0.000731188, 0.00140381, 
0.015132, 0.0272217, 
0.234248, 0.309326, 
0.0236407, 0.00390625, 
0.307662, 0.0750732, 
0.00413677, 0.32019, 
0.0799603, 0.00317383, 
0.317121, 0.0611572, 
0.00323833, 0.345825, 
0.0637333, 0.00146484, 
0.358573, 0.0300903, 
0.00104651, 0.318298, 
0.0215214, 0.00274658, 
0.292493, 0.0536499, 
0.00606659, 0.352051, 
0.1128, 0.00164795, 
0.216251, 0.0354614, 
0.0347311, 0.341797, 
0.35967, 0.00183105, 
0.00101438, 0.0361328, 
0.0208739, 0.339294, 
0.287472, 0.00152588, 
0.00686836, 0.0315552, 
0.125663, 0.325073, 
0.179888, 0.00219727, 
0.0715629, 0.0450439, 
0.340374, 0.358215, 
0.00173831, 0.0010376, 
0.035256, 0.0220337, 
0.361155, 0.27301, 
0.000972338, 0.00799561, 
0.0200257, 0.138062, 
0.280608, 0.151733, 
0.0081214, 0.117432, 
0.144884, 0.204285, 
0.132966, 0.0475464, 
0.160948, 0.376953, 
0.101085, 0.000793457, 
0.251931, 0.0174561, 
0.0159345, 0.241516, 
0.242682, 0.0175171, 
0.0196257, 0.251343, 
0.277257, 0.0159912, 
0.00880599, 0.236938, 
0.154943, 0.0245972, 
0.112231, 0.311829, 
0.217937, 0.00415039, 
0.0335266, 0.0789795, 
0.355965, 0.315308, 
0.00112673, 0.00354004, 
0.0231339, 0.067749, 
0.304207, 0.335205, 
0.00451849, 0.00268555, 
0.0866716, 0.0552368, 
0.296917, 0.354919, 
0.00543229, 0.000671387, 
0.102303, 0.0143433, 
0.248143, 0.210876, 
0.017363, 0.0385132, 
0.256866, 0.370789, 
0.0142321, 0.000915527, 
0.224378, 0.0177612, 
0.0292549, 0.244263, 
0.339252, 0.0174561, 
0.0017925, 0.256836, 
0.0363158, 0.0169067, 
0.363923, 0.254211, 
0.0008983, 0.0157471, 
0.0185283, 0.243103, 
0.267676, 0.0217285, 
0.0110635, 0.286499, 
0.185985, 0.00689697, 
0.0637298, 0.121155, 
0.35858, 0.200684, 
0.00104631, 0.0496826, 
0.0215172, 0.377747, 
0.292461, 0.000671387, 
0.00607144, 0.0141602, 
0.112879, 0.206238, 
0.216017, 0.0384521, 
0.0349011, 0.368835, 
0.36016, 0.00146484, 
0.00100034, 0.0307007, 
0.0205908, 0.323975, 
0.285218, 0.00219727, 
0.00725889, 0.0435791, 
0.131768, 0.359314, 
0.163963, 0.000671387, 
0.0958245, 0.0125122, 
0.26838, 0.185913, 
0.0108812, 0.0662842, 
0.183597, 0.346497, 
0.0667074, 0.00164795, 
0.352168, 0.0339355, 
0.00125377, 0.334045, 
0.0256768, 0.00128174, 
0.320495, 0.0271606, 
0.00296412, 0.306335, 
0.0586585, 0.00384521, 
0.367701, 0.0741577, 
0.000805691, 0.32605, 
0.016649, 0.00323486, 
0.249907, 0.0632935, 
0.0166841, 0.344055, 
0.250255, 0.00170898, 
0.0165527, 0.0345459, 
0.248949, 0.338806, 
0.0170498, 0.00201416, 
0.253845, 0.045105, 
0.0152535, 0.359131, 
0.235547, 0.00134277, 
0.0229782, 0.0272217, 
0.303124, 0.304932, 
0.00464459, 0.00354004, 
0.0888649, 0.0681152, 
0.290138, 0.341797, 
0.00643132, 0.00152588, 
0.118707, 0.0324707, 
0.199113, 0.333679, 
0.0492881, 0.0020752, 
0.376652, 0.0410767, 
0.000620546, 0.349915, 
0.0128707, 0.00158691, 
0.208594, 0.0350342, 
0.0406918, 0.347351, 
0.372297, 0.00109863, 
0.000705011, 0.0209351, 
0.0145979, 0.27124, 
0.228443, 0.0107422, 
0.0268136, 0.183228, 
0.32696, 0.0717163, 
0.00249764, 0.333618, 
0.0498917, 0.00231934, 
0.376452, 0.0448608, 
0.0006242, 0.35437, 
0.0129455, 0.000732422, 
0.209489, 0.0145874, 
0.0399519, 0.208313, 
0.371207, 0.0431519, 
0.000727755, 0.373535, 
0.0150619, 0.000610352, 
0.233495, 0.0120239, 
0.0240321, 0.181946, 
0.310257, 0.0656738, 
0.00386976, 0.350098, 
0.0752014, 0.00158691, 
0.330665, 0.0354004, 
0.00226192, 0.339844, 
0.045397, 0.00170898, 
0.376446, 0.0373535, 
0.00062432, 0.346924, 
0.012948, 0.00152588, 
0.209518, 0.0316772, 
0.0399279, 0.334167, 
0.37117, 0.0022583, 
0.000728548, 0.0473022, 
0.0150781, 0.357849, 
0.23367, 0.0012207, 
0.023941, 0.0256958, 
0.309659, 0.294128, 
0.0039299, 0.00531006, 
0.0762779, 0.0996704, 
0.327676, 0.257507, 
0.00245039, 0.0141602, 
0.0489941, 0.224304, 
0.376727, 0.0302734, 
0.000619165, 0.339783, 
0.0128424, 0.00170898, 
0.208255, 0.0324707, 
0.0409753, 0.327393, 
0.372681, 0.00195312, 
0.000697147, 0.0413818, 
0.0144373, 0.352478, 
0.226668, 0.00115967, 
0.0278566, 0.0240479, 
0.332471, 0.292114, 
0.00215465, 0.0055542, 
0.0433371, 0.103333, 
0.375196, 0.244202, 
0.000647676, 0.0201416, 
0.0134261, 0.281189, 
0.21516, 0.00823975, 
0.0355307, 0.145081, 
0.361902, 0.135559, 
0.000951822, 0.152893, 
0.0196112, 0.11676, 
0.277134, 0.204468, 
0.00883211, 0.0462646, 
0.15532, 0.375854, 
0.111504, 0.000549316, 
0.220101, 0.0123291, 
0.032034, 0.194519, 
0.350778, 0.0513306, 
0.00130352, 0.369263, 
0.0266689, 0.000549316, 
0.326165, 0.0116577, 
0.00255113, 0.172913, 
0.0509056, 0.0767822, 
0.375987, 0.328003, 
0.000632793, 0.00238037, 
0.0131215, 0.0498657, 
0.211581, 0.356812, 
0.0382683, 0.00128174, 
0.368245, 0.0276489, 
0.000793099, 0.312195, 
0.0163929, 0.00354004, 
0.247348, 0.0679932, 
0.0176773, 0.333557, 
0.259847, 0.00195312, 
0.013285, 0.0380859, 
0.213509, 0.355225, 
0.0367713, 0.000793457, 
0.36502, 0.0183716, 
0.000870436, 0.25116, 
0.0179636, 0.0171509, 
0.262521, 0.253113, 
0.0124847, 0.0155029, 
0.203927, 0.240173, 
0.044746, 0.0222778, 
0.376141, 0.295044, 
0.000629938, 0.0067749, 
0.013063, 0.124084, 
0.210888, 0.187439, 
0.0388192, 0.0596924, 
0.36929, 0.367737, 
0.000769451, 0.00115967, 
0.0159116, 0.0228271, 
0.242446, 0.282654, 
0.0197289, 0.00720215, 
0.278129, 0.131592, 
0.00862302, 0.166931, 
0.152284, 0.0952759, 
0.117457, 0.27417, 
0.202683, 0.00939941, 
0.0458839, 0.163208, 
0.376621, 0.100464, 
0.000621115, 0.24939, 
0.0128823, 0.0165405, 
0.208734, 0.252197, 
0.0405757, 0.0181274, 
0.372134, 0.267517, 
0.000708361, 0.0108643, 
0.0146662, 0.179749, 
0.229195, 0.0765381, 
0.0263824, 0.32489, 
0.324565, 0.00262451, 
0.00266191, 0.0518799, 
0.0529981, 0.350708, 
0.374539, 0.000976562, 
0.000660277, 0.020874, 
0.0136839, 0.274963, 
0.218148, 0.00787354, 
0.0333783, 0.144226, 
0.355479, 0.138733, 
0.00114228, 0.158325, 
0.0234458, 0.109924, 
0.306345, 0.230896, 
0.00427857, 0.0275269, 
0.0824659, 0.328918, 
0.309698, 0.00250244, 
0.00392595, 0.0475464, 
0.0762073, 0.355835, 
0.327874, 0.000732422, 
0.0024375, 0.0164795, 
0.0487491, 0.229553, 
0.37678, 0.0248413, 
0.000618214, 0.314148, 
0.0128229, 0.00299072, 
0.208021, 0.0618286, 
0.0411718, 0.352051, 
0.372937, 0.00140381, 
0.000691962, 0.0284424, 
0.0143314, 0.31958, 
0.22549, 0.00262451, 
0.0285687, 0.0528564, 
0.33601, 0.357239, 
0.00195797, 0.00109863, 
0.0395368, 0.022583, 
0.37054, 0.276489, 
0.000742016, 0.00799561, 
0.0153527, 0.138977, 
0.236602, 0.155457, 
0.0224523, 0.112427, 
0.299391, 0.219971, 
0.0051047, 0.0318604, 
0.0967692, 0.345825, 
0.265418, 0.00146484, 
0.0116668, 0.0300293, 
0.193748, 0.323425, 
0.0548113, 0.00268555, 
0.372786, 0.0544434, 
0.000695009, 0.348206, 
0.0143937, 0.00152588, 
0.226183, 0.0306396, 
0.0281477, 0.327332, 
0.333939, 0.00183105, 
0.00207091, 0.0378418, 
0.0417229, 0.342224, 
0.373608, 0.00134277, 
0.000678519, 0.027832, 
0.0140568, 0.306335, 
0.222404, 0.00476074, 
0.0305099, 0.0922241, 
0.344768, 0.277344, 
0.00154043, 0.00952148, 
0.0313669, 0.161011, 
0.348239, 0.103455, 
0.00139916, 0.249512, 
0.0285709, 0.0181274, 
0.33602, 0.258606, 
0.00195741, 0.0162964, 
0.0395261, 0.243042, 
0.370522, 0.0210571, 
0.000742401, 0.288696, 
0.0153606, 0.00646973, 
0.236685, 0.119019, 
0.0224112, 0.205017, 
0.299095, 0.0457153, 
0.005143, 0.379395, 
0.0974202, 0.000793457, 
0.263378, 0.0157471, 
0.0122374, 0.219604, 
0.20089, 0.0325317, 
0.0475671, 0.349854, 
0.376889, 0.00140381, 
0.000616223, 0.0285034, 
0.0127821, 0.311951, 
0.207531, 0.003479, 
0.0415862, 0.0678101, 
0.373448, 0.343445, 
0.000681705, 0.00195312, 
0.0141219, 0.0360107, 
0.223139, 0.342163, 
0.030037, 0.00115967, 
0.342752, 0.0254517, 
0.00162851, 0.299744, 
0.0331019, 0.00579834, 
0.354557, 0.106934, 
0.00117236, 0.238831, 
0.0240487, 0.0228271, 
0.310366, 0.300964, 
0.00385896, 0.00512695, 
0.0750078, 0.100708, 
0.331198, 0.254822, 
0.00222978, 0.0144043, 
0.0447809, 0.2276, 
0.37616, 0.0317383, 
0.000629596, 0.345642, 
0.013056, 0.00140381, 
0.210805, 0.0274658, 
0.0388856, 0.312866, 
0.369411, 0.00378418, 
0.000766756, 0.0762939, 
0.0158567, 0.328796, 
0.24188, 0.00219727, 
0.0199793, 0.0447998, 
0.280223, 0.360596, 
0.00819746, 0.000915527, 
0.146017, 0.019165, 
0.130499, 0.251221, 
0.167196, 0.0148926, 
0.0904272, 0.232544, 
0.285278, 0.0252686, 
0.0072483, 0.308777, 
