Trial: 1 estimated 19, Trial: 1 actual 19, 
0.00209984, 0.00259399, 
0.0384156, 0.0471954, 
0.360607, 0.357483, 
0.00218578, 0.00244141, 
0.0399258, 0.0428162, 
0.364329, 0.344116, 
0.00198807, 0.00300598, 
0.0364442, 0.0548706, 
0.354949, 0.356491, 
0.00252124, 0.00224304, 
0.0457756, 0.0409241, 
0.374194, 0.344208, 
0.00154087, 0.00312805, 
0.028475, 0.0554047, 
0.321654, 0.360077, 
0.00565283, 0.00241089, 
0.0969849, 0.0440369, 
0.293743, 0.348831, 
0.0106671, 0.00317383, 
0.167096, 0.0565948, 
0.118149, 0.357803, 
0.233506, 0.00254822, 
0.0370009, 0.0451355, 
0.356641, 0.353134, 
0.00241625, 0.00300598, 
0.0439526, 0.0540161, 
0.37185, 0.359268, 
0.00163781, 0.00236511, 
0.0302136, 0.0424042, 
0.330465, 0.347107, 
0.00458983, 0.00334167, 
0.0802764, 0.060257, 
0.3382, 0.357635, 
0.00381075, 0.0022583, 
0.0675955, 0.0413666, 
0.364376, 0.34494, 
0.00198567, 0.00309753, 
0.0364017, 0.055603, 
0.354817, 0.361694, 
0.00252962, 0.00250244, 
0.0459208, 0.0461884, 
0.374354, 0.354004, 
0.00153444, 0.00254822, 
0.0283595, 0.0468292, 
0.321036, 0.355377, 
0.00573523, 0.00274658, 
0.098252, 0.0509949, 
0.290154, 0.356979, 
0.0115435, 0.00265503, 
0.177962, 0.0478058, 
0.0993425, 0.353394, 
0.287054, 0.00268555, 
0.0123521, 0.0480957, 
0.187643, 0.354645, 
0.0846309, 0.00273132, 
0.327352, 0.0505219, 
0.00494253, 0.358749, 
0.0858954, 0.00283813, 
0.324078, 0.0527496, 
0.00534001, 0.358185, 
0.0921381, 0.00244141, 
0.30729, 0.045105, 
0.00787451, 0.350433, 
0.129771, 0.00352478, 
0.201994, 0.0628357, 
0.0661006, 0.353775, 
0.366742, 0.00302124, 
0.00186881, 0.0534363, 
0.0343318, 0.356857, 
0.347819, 0.00270081, 
0.00301118, 0.0487518, 
0.0541895, 0.357315, 
0.377697, 0.00224304, 
0.00140584, 0.0404205, 
0.026043, 0.341156, 
0.307724, 0.00349426, 
0.0077973, 0.0601044, 
0.128678, 0.358688, 
0.204867, 0.00236511, 
0.0628259, 0.0430603, 
0.371242, 0.345001, 
0.00166384, 0.00338745, 
0.0306795, 0.0607758, 
0.332671, 0.35466, 
0.00435398, 0.00250244, 
0.0764767, 0.0453033, 
0.347012, 0.349976, 
0.00307182, 0.00309753, 
0.0552203, 0.056366, 
0.3774, 0.358398, 
0.00141682, 0.00257874, 
0.0262413, 0.0457153, 
0.308932, 0.353607, 
0.00758557, 0.00296021, 
0.125666, 0.0529022, 
0.212895, 0.363235, 
0.0543888, 0.0019989, 
0.37765, 0.0363922, 
0.00140754, 0.332565, 
0.0260738, 0.00419617, 
0.307912, 0.0718994, 
0.00776391, 0.346725, 
0.128205, 0.00315857, 
0.206119, 0.0568695, 
0.0614424, 0.35881, 
0.372837, 0.00196838, 
0.00159634, 0.0362854, 
0.0294706, 0.332977, 
0.326813, 0.00444031, 
0.00500605, 0.0774231, 
0.0868994, 0.334244, 
0.321444, 0.00444031, 
0.00568065, 0.0777435, 
0.0974131, 0.335159, 
0.292532, 0.00427246, 
0.0109559, 0.0749359, 
0.17072, 0.337952, 
0.111599, 0.00434875, 
0.251987, 0.0775146, 
0.0257336, 0.333801, 
0.305811, 0.00485229, 
0.00814342, 0.0846558, 
0.133549, 0.321945, 
0.192215, 0.00617981, 
0.0783188, 0.105881, 
0.342825, 0.26709, 
0.00340473, 0.019104, 
0.060838, 0.257446, 
0.373472, 0.0247345, 
0.00157016, 0.296387, 
0.029001, 0.0108185, 
0.324418, 0.167603, 
0.00529746, 0.121262, 
0.0914744, 0.224686, 
0.309117, 0.045517, 
0.00755373, 0.368927, 
0.125211, 0.00177002, 
0.21412, 0.0326385, 
0.053189, 0.314987, 
0.377846, 0.00613403, 
0.00140033, 0.10611, 
0.0259436, 0.265289, 
0.307113, 0.0209045, 
0.00790637, 0.26944, 
0.13022, 0.0189667, 
0.200816, 0.256149, 
0.0674825, 0.025116, 
0.364561, 0.300842, 
0.00197628, 0.00946045, 
0.0362358, 0.151215, 
0.354296, 0.156708, 
0.00256287, 0.139679, 
0.0464964, 0.179916, 
0.374951, 0.0973663, 
0.00151069, 0.29158, 
0.0279326, 0.0115509, 
0.318713, 0.176132, 
0.00605473, 0.10704, 
0.103127, 0.267609, 
0.276237, 0.0195312, 
0.0155872, 0.259201, 
0.223209, 0.0235443, 
0.044972, 0.29306, 
0.373238, 0.0115051, 
0.00157975, 0.173203, 
0.0291732, 0.114349, 
0.325304, 0.244171, 
0.0051879, 0.0321198, 
0.0897603, 0.336243, 
0.313792, 0.00424194, 
0.00678578, 0.0738831, 
0.114058, 0.341461, 
0.245005, 0.00410461, 
0.0295751, 0.072052, 
0.327336, 0.342529, 
0.00494436, 0.00370789, 
0.0859243, 0.0647888, 
0.324003, 0.352631, 
0.00534949, 0.00276184, 
0.0922858, 0.0502777, 
0.306883, 0.353577, 
0.00794778, 0.00256348, 
0.130804, 0.0458221, 
0.199294, 0.351028, 
0.069305, 0.00291443, 
0.361452, 0.0531921, 
0.00213936, 0.35466, 
0.0391108, 0.00248718, 
0.362385, 0.0452728, 
0.0020892, 0.354065, 
0.0382284, 0.00256348, 
0.36011, 0.0467682, 
0.00221355, 0.353516, 
0.0404129, 0.00267029, 
0.36542, 0.0480499, 
0.00193329, 0.358643, 
0.035475, 0.00205994, 
0.351818, 0.0380859, 
0.00272654, 0.333435, 
0.0493199, 0.00447083, 
0.377047, 0.0788422, 
0.00143004, 0.333649, 
0.0264798, 0.00410461, 
0.310369, 0.0719147, 
0.00734069, 0.348785, 
0.12215, 0.00292969, 
0.222439, 0.0536346, 
0.0456229, 0.362534, 
0.374022, 0.00218201, 
0.00154782, 0.0392456, 
0.0285999, 0.338852, 
0.322318, 0.00346375, 
0.00556553, 0.0615997, 
0.0956382, 0.353699, 
0.29754, 0.00283813, 
0.00980599, 0.0512085, 
0.156031, 0.355637, 
0.139908, 0.00274658, 
0.176361, 0.0492554, 
0.101957, 0.356354, 
0.279588, 0.00262451, 
0.014512, 0.0486603, 
0.211936, 0.355667, 
0.0553436, 0.00259399, 
0.377356, 0.0471802, 
0.00141849, 0.35437, 
0.0262714, 0.0022583, 
0.309115, 0.0400696, 
0.00755404, 0.339935, 
0.125215, 0.00364685, 
0.214108, 0.0632782, 
0.0532003, 0.356857, 
0.377845, 0.00267029, 
0.00140037, 0.0474548, 
0.0259442, 0.355637, 
0.307117, 0.00227356, 
0.0079057, 0.0413818, 
0.130211, 0.347336, 
0.200841, 0.0027771, 
0.0674533, 0.0488739, 
0.364609, 0.357742, 
0.00197387, 0.00227356, 
0.0361932, 0.0423584, 
0.354161, 0.345657, 
0.00257155, 0.00294495, 
0.0466466, 0.0510406, 
0.375097, 0.359131, 
0.00150494, 0.00221252, 
0.0278291, 0.0420227, 
0.318141, 0.347961, 
0.00613584, 0.00294495, 
0.104355, 0.0537872, 
0.272717, 0.360367, 
0.016793, 0.00209045, 
0.23523, 0.0385895, 
0.0357936, 0.341003, 
0.352873, 0.00309753, 
0.0026557, 0.0558777, 
0.0480999, 0.362442, 
0.376307, 0.00205994, 
0.00145804, 0.038147, 
0.0269847, 0.335846, 
0.313347, 0.00375366, 
0.00685574, 0.0681305, 
0.115088, 0.348358, 
0.242095, 0.00309753, 
0.0313191, 0.0547638, 
0.335596, 0.363251, 
0.0040584, 0.00204468, 
0.0716669, 0.0375061, 
0.35706, 0.337234, 
0.0023909, 0.00379944, 
0.0435114, 0.0671387, 
0.371187, 0.351501, 
0.00166622, 0.00294495, 
0.030722, 0.052536, 
0.332869, 0.35733, 
0.00433339, 0.00245667, 
0.0761434, 0.0445709, 
0.347751, 0.354645, 
0.00301625, 0.00239563, 
0.0542758, 0.0434723, 
0.377677, 0.348785, 
0.00140655, 0.00285339, 
0.0260559, 0.052124, 
0.307803, 0.359344, 
0.0077833, 0.00218201, 
0.12848, 0.0397034, 
0.205391, 0.339844, 
0.0622436, 0.00360107, 
0.371937, 0.0643158, 
0.00163412, 0.350845, 
0.0301477, 0.00314331, 
0.330148, 0.0567169, 
0.00462471, 0.359741, 
0.0808353, 0.00202942, 
0.336849, 0.0380096, 
0.00393747, 0.337509, 
0.0696834, 0.00372314, 
0.360775, 0.0666809, 
0.00217648, 0.354523, 
0.0397627, 0.00297546, 
0.363952, 0.0526733, 
0.00200733, 0.357819, 
0.0367845, 0.00216675, 
0.355992, 0.0401764, 
0.00245602, 0.34462, 
0.044644, 0.00306702, 
0.372813, 0.0549469, 
0.00159732, 0.362717, 
0.0294883, 0.00196838, 
0.326902, 0.0367432, 
0.00499553, 0.333008, 
0.0867333, 0.00404358, 
0.321882, 0.0703583, 
0.00562269, 0.343857, 
0.0965205, 0.0037384, 
0.295055, 0.0656738, 
0.0103622, 0.353592, 
0.163222, 0.00262451, 
0.125463, 0.046524, 
0.213439, 0.353745, 
0.0538529, 0.00273132, 
0.377762, 0.0491486, 
0.00140341, 0.356659, 
0.0259993, 0.00273132, 
0.307455, 0.0496674, 
0.00784509, 0.357803, 
0.129355, 0.00221252, 
0.203085, 0.0408173, 
0.0648404, 0.341782, 
0.368589, 0.00323486, 
0.00178202, 0.057663, 
0.0327886, 0.359329, 
0.341871, 0.0025177, 
0.00348512, 0.0465088, 
0.0621841, 0.352509, 
0.372006, 0.00286865, 
0.0016312, 0.052475, 
0.0300952, 0.359192, 
0.329895, 0.00253296, 
0.00465271, 0.0456238, 
0.0812836, 0.35231, 
0.335755, 0.00285339, 
0.0040428, 0.0524445, 
0.0714114, 0.358719, 
0.357554, 0.00224304, 
0.00236133, 0.0400391, 
0.0429962, 0.345963, 
0.370365, 0.0030365, 
0.0017021, 0.0545197, 
0.0313634, 0.35704, 
0.335794, 0.00263977, 
0.00403907, 0.0486908, 
0.0713505, 0.354248, 
0.357671, 0.00283813, 
0.00235436, 0.0516205, 
0.0428747, 0.360535, 
0.370163, 0.00219727, 
0.00171102, 0.0405121, 
0.0315225, 0.343323, 
0.336501, 0.00317383, 
0.00397072, 0.0584869, 
0.0702297, 0.360291, 
0.35978, 0.00183105, 
0.00223214, 0.0326538, 
0.0407386, 0.318695, 
0.366121, 0.00611877, 
0.00189884, 0.102768, 
0.0348645, 0.273636, 
0.349725, 0.0177002, 
0.00287231, 0.241745, 
0.0518203, 0.0337219, 
0.37782, 0.340561, 
0.00140128, 0.00372314, 
0.0259607, 0.0671234, 
0.307218, 0.354126, 
0.00788753, 0.0030365, 
0.129954, 0.0548401, 
0.201512, 0.358139, 
0.0666633, 0.0017395, 
0.365873, 0.0310974, 
0.00191097, 0.312469, 
0.0350796, 0.00759888, 
0.350473, 0.124985, 
0.00281938, 0.219223, 
0.0509139, 0.051712, 
0.377651, 0.374207, 
0.00140751, 0.00144958, 
0.0260733, 0.0265961, 
0.307909, 0.289917, 
0.00776452, 0.0106964, 
0.128213, 0.169846, 
0.206096, 0.118668, 
0.0614675, 0.234467, 
0.372809, 0.0376434, 
0.00159747, 0.353317, 
0.0294909, 0.00292969, 
0.326915, 0.0528107, 
0.004994, 0.356155, 
0.086709, 0.00256348, 
0.321946, 0.0453186, 
0.00561429, 0.353439, 
0.096391, 0.00268555, 
0.29542, 0.0475922, 
0.0102787, 0.356628, 
0.162153, 0.00248718, 
0.127539, 0.0456238, 
0.207885, 0.35527, 
0.0595344, 0.00242615, 
0.374709, 0.0439911, 
0.0015203, 0.346207, 
0.0281053, 0.00320435, 
0.319659, 0.0583649, 
0.00592265, 0.359375, 
0.101119, 0.00228882, 
0.281985, 0.043045, 
0.0137842, 0.349899, 
0.204, 0.00285339, 
0.0637995, 0.0526733, 
0.370007, 0.358276, 
0.00171791, 0.00245667, 
0.0316456, 0.0436249, 
0.337043, 0.349976, 
0.00391901, 0.00292969, 
0.06938, 0.0526581, 
0.361319, 0.358566, 
0.00214662, 0.00256348, 
0.0392384, 0.0475769, 
0.362699, 0.355438, 
0.00207255, 0.00227356, 
0.0379349, 0.0409698, 
0.359313, 0.341949, 
0.00225867, 0.003479, 
0.0412031, 0.0617676, 
0.367082, 0.357681, 
0.00185257, 0.0025177, 
0.0340433, 0.0463104, 
0.346755, 0.354309, 
0.00309131, 0.00247192, 
0.0555511, 0.0442963, 
0.377276, 0.347672, 
0.00142147, 0.00276184, 
0.0263253, 0.0500488, 
0.30944, 0.358871, 
0.00749817, 0.00259399, 
0.124415, 0.0475769, 
0.21627, 0.357117, 
0.0511385, 0.00257874, 
0.377705, 0.0466919, 
0.00140554, 0.354965, 
0.0260376, 0.00260925, 
0.307691, 0.0465698, 
0.0078032, 0.352432, 
0.128762, 0.00248718, 
0.204647, 0.0444794, 
0.0630723, 0.353302, 
0.370938, 0.00218201, 
0.001677, 0.0402374, 
0.0309148, 0.340607, 
0.333761, 0.00349426, 
0.0042416, 0.0631561, 
0.0746544, 0.356796, 
0.350978, 0.00253296, 
0.00278419, 0.0462494, 
0.0503103, 0.354263, 
0.377469, 0.00231934, 
0.00141426, 0.0418701, 
0.0261951, 0.347488, 
0.308652, 0.00306702, 
0.00763426, 0.0562286, 
0.126361, 0.358307, 
0.21103, 0.00239563, 
0.0562582, 0.0423584, 
0.376961, 0.346832, 
0.00143324, 0.00273132, 
0.0265376, 0.0493469, 
0.310714, 0.353302, 
0.00728295, 0.00241089, 
0.121316, 0.0434113, 
0.224728, 0.349319, 
0.04371, 0.00273132, 
0.37149, 0.0497742, 
0.00165317, 0.35817, 
0.0304885, 0.00244141, 
0.331775, 0.0434265, 
0.00444845, 0.346451, 
0.0780028, 0.00289917, 
0.343555, 0.0529022, 
0.00334438, 0.360611, 
0.0598249, 0.00231934, 
0.374449, 0.0405121, 
0.00153064, 0.347198, 
0.0282912, 0.00294495, 
0.320668, 0.0536499, 
0.00578483, 0.356628, 
0.0990127, 0.00244141, 
0.287992, 0.043869, 
0.0121021, 0.348404, 
0.184685, 0.0027771, 
0.0889284, 0.0508118, 
0.316038, 0.358032, 
0.00644272, 0.00215149, 
0.108967, 0.0393219, 
0.2595, 0.34201, 
0.0220976, 0.00349426, 
0.280814, 0.0631561, 
0.0141357, 0.357925, 
0.207864, 0.00245667, 
0.0595563, 0.0441437, 
0.37469, 0.351303, 
0.00152106, 0.00265503, 
0.028119, 0.0477905, 
0.319734, 0.357071, 
0.00591233, 0.00227356, 
0.100962, 0.0401611, 
0.282435, 0.339798, 
0.0136514, 0.00350952, 
0.202525, 0.0631714, 
0.0654841, 0.354507, 
0.367663, 0.0022583, 
0.00182506, 0.0419922, 
0.0335545, 0.346985, 
0.344903, 0.00286865, 
0.00323556, 0.0512238, 
0.0579921, 0.356461, 
0.375928, 0.00257874, 
0.00147261, 0.0456238, 
0.0272471, 0.352402, 
0.314861, 0.00273132, 
0.0066204, 0.0501709, 
0.111612, 0.357864, 
0.251948, 0.00250244, 
0.0257533, 0.045105, 
0.305934, 0.350067, 
0.00812073, 0.00308228, 
0.133232, 0.055191, 
0.193026, 0.358475, 
0.0772399, 0.00233459, 
0.345298, 0.0433502, 
0.00320431, 0.348572, 
0.0574644, 0.00289917, 
0.376281, 0.0523682, 
0.00145904, 0.361557, 
0.0270027, 0.00209045, 
0.313452, 0.0385437, 
0.00683918, 0.338577, 
0.114844, 0.0037384, 
0.242782, 0.0659637, 
0.0308993, 0.348343, 
0.33369, 0.00317383, 
0.00424889, 0.0569611, 
0.0747728, 0.358795, 
0.350726, 0.00221252, 
0.00280171, 0.0401459, 
0.050611, 0.341293, 
0.377567, 0.00357056, 
0.00141063, 0.0635071, 
0.0261296, 0.355957, 
0.308253, 0.00271606, 
0.00770391, 0.0485687, 
0.127353, 0.355972, 
0.208382, 0.00244141, 
0.059006, 0.0429993, 
0.375157, 0.346146, 
0.00150259, 0.00302124, 
0.0277869, 0.0545959, 
0.317907, 0.360703, 
0.00616932, 0.00239563, 
0.104861, 0.0447998, 
0.271267, 0.353058, 
0.0173135, 0.00219727, 
0.24022, 0.0387726, 
0.0324897, 0.339386, 
0.340643, 0.00367737, 
0.00359104, 0.0650635, 
0.0639516, 0.35498, 
0.369806, 0.00276184, 
0.00172687, 0.0514679, 
0.0318054, 0.358597, 
0.33774, 0.00288391, 
0.00385345, 0.0516663, 
0.0683001, 0.358459, 
0.363198, 0.00270081, 
0.00204632, 0.0493774, 
0.0374726, 0.358398, 
0.358017, 0.0022583, 
0.00233392, 0.0422363, 
0.042518, 0.347092, 
0.369554, 0.00315857, 
0.00173819, 0.0562744, 
0.0320074, 0.357788, 
0.338611, 0.0025177, 
0.00377296, 0.0449677, 
0.0669708, 0.352661, 
0.365387, 0.00267029, 
0.00193493, 0.0485687, 
0.0355042, 0.356735, 
0.351916, 0.00221252, 
0.0027199, 0.0401306, 
0.0492057, 0.343292, 
0.376988, 0.00366211, 
0.00143225, 0.0639038, 
0.0265197, 0.35376, 
0.310607, 0.00271606, 
0.00730079, 0.0503693, 
0.121574, 0.355515, 
0.22402, 0.00227356, 
0.0442948, 0.0415192, 
0.372338, 0.348114, 
0.00161717, 0.00256348, 
0.029844, 0.0472565, 
0.328669, 0.357513, 
0.00479037, 0.00254822, 
0.0834805, 0.0464935, 
0.330285, 0.351318, 
0.00460956, 0.00288391, 
0.0805926, 0.0521393, 
0.337437, 0.35994, 
0.00388183, 0.00239563, 
0.0687679, 0.0440369, 
0.362395, 0.347061, 
0.00208865, 0.00288391, 
0.0382186, 0.0518494, 
0.360083, 0.358414, 
0.00221501, 0.00221252, 
0.0404385, 0.0405731, 
0.365476, 0.340958, 
0.00193051, 0.00346375, 
0.0354258, 0.0626526, 
0.351654, 0.353775, 
0.00273777, 0.00241089, 
0.049513, 0.0439911, 
0.377141, 0.348785, 
0.00142649, 0.00315857, 
0.0264158, 0.0549316, 
0.309985, 0.357788, 
0.00740541, 0.00262451, 
0.123083, 0.0471191, 
0.21989, 0.353165, 
0.0478369, 0.00241089, 
0.376115, 0.0435791, 
0.00146539, 0.349899, 
0.0271171, 0.00299072, 
0.314114, 0.0530548, 
0.00673557, 0.357956, 
0.113317, 0.00224304, 
0.247103, 0.0414124, 
0.0283707, 0.344025, 
0.321096, 0.00352478, 
0.0057272, 0.0618134, 
0.0981286, 0.354843, 
0.290504, 0.00273132, 
0.0114552, 0.0487061, 
0.176885, 0.356293, 
0.101095, 0.00222778, 
0.282053, 0.0384369, 
0.0137642, 0.339798, 
0.203778, 0.00349426, 
0.0640509, 0.0637512, 
0.369674, 0.354706, 
0.00173279, 0.00231934, 
0.0319112, 0.0417633, 
0.338197, 0.3452, 
0.003811, 0.00326538, 
0.0675995, 0.0586243, 
0.36437, 0.360886, 
0.00198601, 0.00231934, 
0.0364077, 0.0420837, 
0.354835, 0.34819, 
0.00252843, 0.00280762, 
0.0459002, 0.0507202, 
0.374332, 0.361328, 
0.00153534, 0.00195312, 
0.0283757, 0.0343781, 
0.321122, 0.324783, 
0.00572361, 0.00483704, 
0.0980736, 0.0815277, 
0.29066, 0.329041, 
0.0114161, 0.00457764, 
0.176407, 0.079895, 
0.101883, 0.330154, 
0.279801, 0.00491333, 
0.014446, 0.0848083, 
0.211227, 0.319458, 
0.0560583, 0.00657654, 
0.377057, 0.109146, 
0.00142966, 0.259171, 
0.026473, 0.0234222, 
0.310328, 0.287247, 
0.00734753, 0.0135651, 
0.122249, 0.198288, 
0.222169, 0.0753326, 
0.0458536, 0.344406, 
0.374281, 0.0030365, 
0.00153739, 0.0529785, 
0.0284126, 0.355698, 
0.32132, 0.00238037, 
0.00569718, 0.0439911, 
0.0976674, 0.351837, 
0.291812, 0.00292969, 
0.0111309, 0.0537109, 
0.172896, 0.360413, 
0.107801, 0.00247192, 
0.262837, 0.0452271, 
0.020634, 0.355103, 
0.269369, 0.00231934, 
0.0180163, 0.0428314, 
0.246772, 0.345993, 
0.028558, 0.00291443, 
0.322096, 0.0521088, 
0.00559458, 0.356049, 
0.0960868, 0.00239563, 
0.296277, 0.0411835, 
0.0100851, 0.342789, 
0.15966, 0.00311279, 
0.132478, 0.0567169, 
0.194961, 0.359955, 
0.0747148, 0.00244141, 
0.35085, 0.0446625, 
0.00279311, 0.350861, 
0.0504634, 0.00259399, 
0.377521, 0.0462341, 
0.00141235, 0.35376, 
0.0261605, 0.00265503, 
0.308442, 0.048996, 
0.00767089, 0.356522, 
0.126883, 0.00257874, 
0.209634, 0.047348, 
0.0576928, 0.35994, 
0.376132, 0.00216675, 
0.00146474, 0.0399017, 
0.0271054, 0.33992, 
0.314046, 0.00387573, 
0.00674609, 0.0677185, 
0.113472, 0.351959, 
0.246663, 0.00299072, 
0.0286197, 0.0534668, 
0.322423, 0.358521, 
0.00555186, 0.00215149, 
0.0954268, 0.0388794, 
0.298133, 0.3423, 
0.00967711, 0.00311279, 
0.154341, 0.0540314, 
0.143466, 0.359329, 
0.167845, 0.00257874, 
0.116773, 0.0472107, 
0.237356, 0.353943, 
0.0343516, 0.00238037, 
0.347891, 0.0437164, 
0.00300582, 0.34874, 
0.0540983, 0.00305176, 
0.377716, 0.0545959, 
0.00140512, 0.359619, 
0.0260301, 0.00242615, 
0.307645, 0.0437469, 
0.00781134, 0.349731, 
0.128877, 0.00270081, 
0.204343, 0.0488586, 
0.0634136, 0.356964, 
0.370508, 0.00201416, 
0.00169581, 0.0360107, 
0.031251, 0.330017, 
0.33529, 0.00411987, 
0.00408843, 0.0726013, 
0.0721579, 0.342499, 
0.356099, 0.00354004, 
0.00244945, 0.0635986, 
0.0445297, 0.359177, 
0.37266, 0.00205994, 
0.00160369, 0.0372314, 
0.0296024, 0.334808, 
0.327473, 0.00396729, 
0.00492841, 0.068161, 
0.0856719, 0.349823, 
0.32466, 0.00326538, 
0.00526724, 0.0568237, 
0.0910022, 0.361145, 
0.31041, 0.00210571, 
0.00733368, 0.0378571, 
0.122049, 0.332214, 
0.222716, 0.00395203, 
0.0453876, 0.0682983, 
0.373747, 0.350494, 
0.00155892, 0.00262451, 
0.0287993, 0.0492554, 
0.323368, 0.3582, 
0.00542992, 0.0022583, 
0.0935371, 0.0412292, 
0.303416, 0.345154, 
0.00859642, 0.00291443, 
0.139823, 0.052887, 
0.176567, 0.356613, 
0.101618, 0.00296021, 
0.280559, 0.0525665, 
0.0142132, 0.361282, 
0.208708, 0.00241089, 
0.0586612, 0.0443726, 
0.375432, 0.348343, 
0.00149181, 0.00270081, 
0.0275929, 0.0493164, 
0.316823, 0.3573, 
0.00632651, 0.00250244, 
0.107227, 0.0456238, 
0.264482, 0.350845, 
0.0199448, 0.00288391, 
0.263689, 0.0521698, 
0.0202743, 0.359222, 
0.266429, 0.00239563, 
0.0191556, 0.0435791, 
0.256952, 0.351013, 
0.0232762, 0.00314331, 
0.289439, 0.0567017, 
0.0117256, 0.359985, 
0.180171, 0.00219727, 
0.0958204, 0.040329, 
0.297027, 0.344193, 
0.00991841, 0.00318909, 
0.157497, 0.0572815, 
0.13687, 0.358505, 
0.183836, 0.00233459, 
0.0901937, 0.0419922, 
0.312616, 0.347519, 
0.00697201, 0.0025177, 
0.116793, 0.0449829, 
0.237298, 0.352966, 
0.0343904, 0.00288391, 
0.348032, 0.0513611, 
0.00299532, 0.360489, 
0.0539196, 0.00247192, 
0.377751, 0.044632, 
0.00140385, 0.35321, 
0.0260071, 0.00245667, 
0.307503, 0.0441437, 
0.00783649, 0.350739, 
0.129233, 0.00271606, 
0.203405, 0.0485992, 
0.064475, 0.356628, 
0.369098, 0.00242615, 
0.00175876, 0.0438232, 
