Trial: 251 estimated 25, Trial: 251 actual 25, 
0.00190047, 0, 
0.0453914, 0, 
0.372153, 0, 
0.000130963, 0, 
0.00326381, 0, 
0.075438, 0, 
0.287075, 0, 
0.002133, 0, 
0.050661, 0, 
0.363685, 0, 
0.000176521, 0, 
0.00439436, 0, 
0.0988399, 0, 
0.203292, 0, 
0.0217393, 0, 
0.320698, 0, 
0.000747397, 0, 
0.0183526, 0, 
0.294151, 0, 
0.00172026, 0, 
0.0412655, 0, 
0.375221, 0, 
0.000117396, 0, 
0.00292665, 0, 
0.0681964, 0, 
0.312958, 0, 
0.000957235, 0, 
0.0233871, 0, 
0.331326, 0, 
0.000528863, 0, 
0.0130548, 0, 
0.238091, 0, 
0.00871687, 0, 
0.176622, 0, 
0.0416259, 0, 
0.375098, 0, 
0.000117913, 0, 
0.00293951, 0, 
0.0684748, 0, 
0.311991, 0, 
0.000987065, 0, 
0.0240986, 0, 
0.335486, 0, 
0.000461011, 0, 
0.0113984, 0, 
0.216419, 0, 
0.0155327, 0, 
0.266697, 0, 
0.00389732, 0, 
0.0887165, 0, 
0.238577, 0, 
0.00860184, 0, 
0.174778, 0, 
0.043464, 0, 
0.374026, 0, 
0.000122518, 0, 
0.00305394, 0, 
0.0709449, 0, 
0.303289, 0, 
0.00129736, 0, 
0.0314391, 0, 
0.365137, 0, 
0.000167768, 0, 
0.00417734, 0, 
0.0944514, 0, 
0.218289, 0, 
0.014794, 0, 
0.258628, 0, 
0.0049146, 0, 
0.109163, 0, 
0.170283, 0, 
0.0482425, 0, 
0.36813, 0, 
0.000151011, 0, 
0.00376161, 0, 
0.0859077, 0, 
0.248733, 0, 
0.00649734, 0, 
0.13891, 0, 
0.0959052, 0, 
0.213264, 0, 
0.016856, 0, 
0.280224, 0, 
0.00261928, 0, 
0.0614873, 0, 
0.335188, 0, 
0.000465579, 0, 
0.0115101, 0, 
0.217948, 0, 
0.0149261, 0, 
0.260098, 0, 
0.00471256, 0, 
0.105187, 0, 
0.18259, 0, 
0.0361388, 0, 
0.373475, 0, 
0.000124946, 0, 
0.00311429, 0, 
0.0722417, 0, 
0.298651, 0, 
0.00149803, 0, 
0.0361273, 0, 
0.373463, 0, 
0.000124999, 0, 
0.00311561, 0, 
0.0722699, 0, 
0.29855, 0, 
0.00150273, 0, 
0.0362365, 0, 
0.373575, 0, 
0.000124502, 0, 
0.00310327, 0, 
0.0720052, 0, 
0.2995, 0, 
0.00145926, 0, 
0.035225, 0, 
0.372405, 0, 
0.000129795, 0, 
0.00323477, 0, 
0.0748191, 0, 
0.289329, 0, 
0.0019924, 0, 
0.0474821, 0, 
0.369339, 0, 
0.000144699, 0, 
0.00360493, 0, 
0.0826407, 0, 
0.260664, 0, 
0.00463688, 0, 
0.103687, 0, 
0.18737, 0, 
0.0322158, 0, 
0.367023, 0, 
0.000157015, 0, 
0.0039106, 0, 
0.0889904, 0, 
0.237593, 0, 
0.00883597, 0, 
0.17852, 0, 
0.0398065, 0, 
0.375409, 0, 
0.000116613, 0, 
0.00290718, 0, 
0.0677744, 0, 
0.31442, 0, 
0.00091379, 0, 
0.022349, 0, 
0.324796, 0, 
0.00065463, 0, 
0.0161106, 0, 
0.272748, 0, 
0.00326692, 0, 
0.0755042, 0, 
0.286833, 0, 
0.00214859, 0, 
0.0510123, 0, 
0.362968, 0, 
0.000180997, 0, 
0.00450531, 0, 
0.101065, 0, 
0.195894, 0, 
0.0261503, 0, 
0.346117, 0, 
0.000322969, 0, 
0.00801186, 0, 
0.165131, 0, 
0.054276, 0, 
0.355544, 0, 
0.000234135, 0, 
0.00582057, 0, 
0.126491, 0, 
0.123145, 0, 
0.131409, 0, 
0.11172, 0, 
0.162656, 0, 
0.0573995, 0, 
0.347306, 0, 
0.000310232, 0, 
0.00769827, 0, 
0.159876, 0, 
0.0610894, 0, 
0.336425, 0, 
0.000446884, 0, 
0.0110529, 0, 
0.211626, 0, 
0.0175826, 0, 
0.287163, 0, 
0.00212735, 0, 
0.0505338, 0, 
0.36394, 0, 
0.000174952, 0, 
0.00435548, 0, 
0.0980572, 0, 
0.205928, 0, 
0.0203373, 0, 
0.310507, 0, 
0.00103451, 0, 
0.0252282, 0, 
0.341584, 0, 
0.000376227, 0, 
0.00932112, 0, 
0.186122, 0, 
0.0332017, 0, 
0.369115, 0, 
0.000145851, 0, 
0.00363353, 0, 
0.0832392, 0, 
0.258472, 0, 
0.00493649, 0, 
0.109592, 0, 
0.168989, 0, 
0.0497005, 0, 
0.365555, 0, 
0.000165328, 0, 
0.00411683, 0, 
0.0932191, 0, 
0.222588, 0, 
0.0132151, 0, 
0.240077, 0, 
0.00825578, 0, 
0.169157, 0, 
0.049509, 0, 
0.365912, 0, 
0.000163271, 0, 
0.00406581, 0, 
0.092177, 0, 
0.226251, 0, 
0.011993, 0, 
0.224445, 0, 
0.0125822, 0, 
0.232124, 0, 
0.0102482, 0, 
0.200087, 0, 
0.0235604, 0, 
0.332362, 0, 
0.000511132, 0, 
0.0126225, 0, 
0.232639, 0, 
0.0101069, 0, 
0.198006, 0, 
0.0248157, 0, 
0.339428, 0, 
0.000404363, 0, 
0.0100114, 0, 
0.19659, 0, 
0.025704, 0, 
0.343972, 0, 
0.000347222, 0, 
0.00860849, 0, 
0.174885, 0, 
0.0433555, 0, 
0.374109, 0, 
0.000122154, 0, 
0.00304491, 0, 
0.0707503, 0, 
0.303981, 0, 
0.00126967, 0, 
0.0307886, 0, 
0.363391, 0, 
0.000178345, 0, 
0.00443958, 0, 
0.0997481, 0, 
0.200254, 0, 
0.0234622, 0, 
0.331777, 0, 
0.000521076, 0, 
0.012865, 0, 
0.235714, 0, 
0.00929954, 0, 
0.185788, 0, 
0.03347, 0, 
0.369627, 0, 
0.000143234, 0, 
0.00356855, 0, 
0.0818786, 0, 
0.263459, 0, 
0.00427936, 0, 
0.0965204, 0, 
0.211154, 0, 
0.0177972, 0, 
0.289147, 0, 
0.00200341, 0, 
0.0477317, 0, 
0.368953, 0, 
0.000146688, 0, 
0.00365431, 0, 
0.0836733, 0, 
0.256883, 0, 
0.00516476, 0, 
0.11403, 0, 
0.155962, 0, 
0.066627, 0, 
0.318358, 0, 
0.000805762, 0, 
0.0197581, 0, 
0.305973, 0, 
0.00119304, 0, 
0.0289836, 0, 
0.357709, 0, 
0.000217288, 0, 
0.00540393, 0, 
0.118624, 0, 
0.143214, 0, 
0.0876732, 0, 
0.242336, 0, 
0.00775891, 0, 
0.160899, 0, 
0.0597081, 0, 
0.340626, 0, 
0.000388491, 0, 
0.00962214, 0, 
0.190736, 0, 
0.0296847, 0, 
0.360066, 0, 
0.000200248, 0, 
0.0049822, 0, 
0.110485, 0, 
0.166313, 0, 
0.0528374, 0, 
0.35898, 0, 
0.000207934, 0, 
0.00517246, 0, 
0.114179, 0, 
0.155537, 0, 
0.0672528, 0, 
0.316217, 0, 
0.000862903, 0, 
0.0211302, 0, 
0.316404, 0, 
0.000857766, 0, 
0.021007, 0, 
0.315511, 0, 
0.000882575, 0, 
0.0216017, 0, 
0.319746, 0, 
0.000770647, 0, 
0.018913, 0, 
0.299007, 0, 
0.00148168, 0, 
0.035747, 0, 
0.373047, 0, 
0.000126865, 0, 
0.00316199, 0, 
0.0732639, 0, 
0.294969, 0, 
0.00167771, 0, 
0.0402862, 0, 
0.375403, 0, 
0.000116636, 0, 
0.00290774, 0, 
0.0677865, 0, 
0.314378, 0, 
0.000915004, 0, 
0.022378, 0, 
0.324986, 0, 
0.000650596, 0, 
0.0160128, 0, 
0.271741, 0, 
0.0033648, 0, 
0.0775834, 0, 
0.279228, 0, 
0.00269802, 0, 
0.0632158, 0, 
0.329697, 0, 
0.000557911, 0, 
0.0137622, 0, 
0.24671, 0, 
0.00687409, 0, 
0.145633, 0, 
0.083305, 0, 
0.258231, 0, 
0.00497051, 0, 
0.110256, 0, 
0.166994, 0, 
0.0520228, 0, 
0.360814, 0, 
0.00019511, 0, 
0.00485497, 0, 
0.107994, 0, 
0.173847, 0, 
0.0444184, 0, 
0.37319, 0, 
0.000126223, 0, 
0.00314602, 0, 
0.072922, 0, 
0.296203, 0, 
0.00161537, 0, 
0.0388472, 0, 
0.375248, 0, 
0.000117286, 0, 
0.0029239, 0, 
0.0681368, 0, 
0.313165, 0, 
0.000950968, 0, 
0.0232375, 0, 
0.330419, 0, 
0.000544857, 0, 
0.0134444, 0, 
0.242884, 0, 
0.00764249, 0, 
0.158932, 0, 
0.0623878, 0, 
0.332352, 0, 
0.000511313, 0, 
0.0126269, 0, 
0.232695, 0, 
0.0100916, 0, 
0.197779, 0, 
0.0249562, 0, 
0.340171, 0, 
0.000394444, 0, 
0.00976818, 0, 
0.192947, 0, 
0.0281206, 0, 
0.354537, 0, 
0.000242389, 0, 
0.00602456, 0, 
0.130281, 0, 
0.114266, 0, 
0.155289, 0, 
0.0676208, 0, 
0.31495, 0, 
0.000898485, 0, 
0.0219827, 0, 
0.322358, 0, 
0.000708415, 0, 
0.0174117, 0, 
0.285561, 0, 
0.00223254, 0, 
0.0528984, 0, 
0.358839, 0, 
0.00020895, 0, 
0.00519762, 0, 
0.114664, 0, 
0.154156, 0, 
0.0693216, 0, 
0.30903, 0, 
0.00108385, 0, 
0.0264001, 0, 
0.347278, 0, 
0.000310519, 0, 
0.00770534, 0, 
0.159995, 0, 
0.0609267, 0, 
0.336927, 0, 
0.000439494, 0, 
0.0108721, 0, 
0.209079, 0, 
0.0187691, 0, 
0.297778, 0, 
0.00153894, 0, 
0.0370775, 0, 
0.37432, 0, 
0.00012124, 0, 
0.00302219, 0, 
0.0702608, 0, 
0.305717, 0, 
0.00120262, 0, 
0.0292097, 0, 
0.35849, 0, 
0.000211493, 0, 
0.00526055, 0, 
0.115876, 0, 
0.150746, 0, 
0.0746596, 0, 
0.289909, 0, 
0.00195764, 0, 
0.0466927, 0, 
0.370492, 0, 
0.000138914, 0, 
0.00346129, 0, 
0.0796229, 0, 
0.271742, 0, 
0.00336463, 0, 
0.0775797, 0, 
0.279242, 0, 
0.00269692, 0, 
0.0631917, 0, 
0.329775, 0, 
0.000556486, 0, 
0.0137275, 0, 
0.246297, 0, 
0.00695361, 0, 
0.147035, 0, 
0.0808564, 0, 
0.267212, 0, 
0.00383956, 0, 
0.0875235, 0, 
0.242876, 0, 
0.00764415, 0, 
0.15896, 0, 
0.0623489, 0, 
0.332475, 0, 
0.000509231, 0, 
0.0125761, 0, 
0.232046, 0, 
0.0102698, 0, 
0.200404, 0, 
0.0233742, 0, 
0.331248, 0, 
0.000530217, 0, 
0.0130878, 0, 
0.238501, 0, 
0.00861969, 0, 
0.175065, 0, 
0.0431734, 0, 
0.374243, 0, 
0.00012157, 0, 
0.0030304, 0, 
0.0704378, 0, 
0.305091, 0, 
0.00122643, 0, 
0.029771, 0, 
0.360342, 0, 
0.000198334, 0, 
0.00493479, 0, 
0.109558, 0, 
0.169089, 0, 
0.0495862, 0, 
0.365769, 0, 
0.000164093, 0, 
0.00408621, 0, 
0.0925939, 0, 
0.224783, 0, 
0.01247, 0, 
0.230682, 0, 
0.0106537, 0, 
0.205968, 0, 
0.0203167, 0, 
0.310349, 0, 
0.00103968, 0, 
0.0253512, 0, 
0.342211, 0, 
0.000368391, 0, 
0.0091287, 0, 
0.183131, 0, 
0.0356743, 0, 
0.372963, 0, 
0.000127247, 0, 
0.00317148, 0, 
0.0734671, 0, 
0.294234, 0, 
0.00171588, 0, 
0.0411649, 0, 
0.37525, 0, 
0.000117275, 0, 
0.00292362, 0, 
0.0681308, 0, 
0.313186, 0, 
0.000950343, 0, 
0.0232226, 0, 
0.330328, 0, 
0.000546488, 0, 
0.0134841, 0, 
0.243366, 0, 
0.00754145, 0, 
0.157214, 0, 
0.0648104, 0, 
0.324472, 0, 
0.000661551, 0, 
0.0162782, 0, 
0.274461, 0, 
0.00310653, 0, 
0.0720752, 0, 
0.299249, 0, 
0.00147062, 0, 
0.0354896, 0, 
0.372741, 0, 
0.000128255, 0, 
0.00319651, 0, 
0.0740024, 0, 
0.292296, 0, 
0.00182056, 0, 
0.0435664, 0, 
0.373945, 0, 
0.000122871, 0, 
0.00306274, 0, 
0.0711341, 0, 
0.302615, 0, 
0.00132487, 0, 
0.0320846, 0, 
0.36672, 0, 
0.000158701, 0, 
0.00395244, 0, 
0.0898518, 0, 
0.234508, 0, 
0.00960894, 0, 
0.190536, 0, 
0.0298304, 0, 
0.360531, 0, 
0.000197035, 0, 
0.00490264, 0, 
0.108929, 0, 
0.170993, 0, 
0.0474584, 0, 
0.369375, 0, 
0.000144514, 0, 
0.00360033, 0, 
0.0825446, 0, 
0.261016, 0, 
0.00459032, 0, 
0.102761, 0, 
0.190355, 0, 
0.029962, 0, 
0.360945, 0, 
0.000194224, 0, 
0.00483303, 0, 
0.107563, 0, 
0.175173, 0, 
0.0430646, 0, 
0.37432, 0, 
0.000121237, 0, 
0.00302211, 0, 
0.0702591, 0, 
0.305724, 0, 
0.00120239, 0, 
0.0292043, 0, 
0.358472, 0, 
0.000211629, 0, 
0.00526391, 0, 
0.115941, 0, 
0.150566, 0, 
0.0749516, 0, 
0.288847, 0, 
0.00202172, 0, 
0.0481469, 0, 
0.368287, 0, 
0.000150175, 0, 
0.00374087, 0, 
0.0854767, 0, 
0.250301, 0, 
0.00621858, 0, 
0.133848, 0, 
0.106368, 0, 
0.178881, 0, 
0.0394689, 0, 
0.375378, 0, 
0.000116739, 0, 
0.00291031, 0, 
0.0678423, 0, 
0.314185, 0, 
0.000920636, 0, 
0.0225127, 0, 
0.325863, 0, 
0.000632318, 0, 
0.0155698, 0, 
0.267092, 0, 
0.00385288, 0, 
0.0877988, 0, 
0.241882, 0, 
0.00785643, 0, 
0.162538, 0, 
0.0575523, 0, 
0.346878, 0, 
0.000314758, 0, 
0.00780972, 0, 
0.161754, 0, 
0.0585749, 0, 
0.343962, 0, 
0.000347337, 0, 
