Trial: 2 estimated 19, Trial: 2 actual 19, 
0.00363333, 0.0441284, 
0.0646553, 0.351227, 
0.368849, 0.00241089, 
0.00177013, 0.0438538, 
0.0325768, 0.348602, 
0.341004, 0.00296021, 
0.00355964, 0.0543213, 
0.0634283, 0.364319, 
0.370489, 0.00228882, 
0.00169664, 0.0401001, 
0.0312657, 0.343506, 
0.335356, 0.00335693, 
0.00408191, 0.0579224, 
0.0720514, 0.358032, 
0.356309, 0.0022583, 
0.00243655, 0.0407104, 
0.0443056, 0.345123, 
0.372353, 0.00314331, 
0.00161654, 0.0556335, 
0.0298327, 0.360138, 
0.328613, 0.00231934, 
0.00479674, 0.0430298, 
0.0835819, 0.346466, 
0.330029, 0.00286865, 
0.00463786, 0.0510254, 
0.081046, 0.356445, 
0.336336, 0.00262451, 
0.00398655, 0.0473938, 
0.0704894, 0.356567, 
0.359299, 0.0022583, 
0.00225949, 0.0409851, 
0.0412174, 0.34198, 
0.367111, 0.00320435, 
0.00185119, 0.0562134, 
0.0340189, 0.356354, 
0.346664, 0.00247192, 
0.00309825, 0.0441895, 
0.0556689, 0.350342, 
0.377228, 0.00286865, 
0.00142326, 0.0516052, 
0.0263575, 0.358917, 
0.309635, 0.00234985, 
0.00746493, 0.0424194, 
0.123938, 0.348267, 
0.217563, 0.00286865, 
0.0499377, 0.052002, 
0.377329, 0.357635, 
0.0014195, 0.00231934, 
0.0262896, 0.041687, 
0.309224, 0.345795, 
0.00753516, 0.00323486, 
0.124945, 0.0574951, 
0.214837, 0.360992, 
0.0524973, 0.00201416, 
0.377867, 0.0368042, 
0.00139956, 0.333344, 
0.0259297, 0.00448608, 
0.307027, 0.0777893, 
0.00792178, 0.339874, 
0.130438, 0.00372314, 
0.200249, 0.06427, 
0.0681573, 0.356995, 
0.36344, 0.00265503, 
0.00203373, 0.0480957, 
0.0372505, 0.356781, 
0.357376, 0.00213623, 
0.00237195, 0.037384, 
0.0431811, 0.33194, 
0.370666, 0.00500488, 
0.00168887, 0.0852966, 
0.031127, 0.31839, 
0.33473, 0.00701904, 
0.00414395, 0.118927, 
0.0730644, 0.235596, 
0.354284, 0.0379333, 
0.00256362, 0.356873, 
0.0465094, 0.00228882, 
0.374964, 0.0422668, 
0.00151019, 0.341064, 
0.0279235, 0.00299072, 
0.318663, 0.0534363, 
0.00606179, 0.36319, 
0.103234, 0.00198364, 
0.275931, 0.035614, 
0.015689, 0.33316, 
0.224249, 0.00457764, 
0.0441047, 0.0783386, 
0.37207, 0.334198, 
0.00162849, 0.00460815, 
0.0300467, 0.0802307, 
0.329659, 0.324615, 
0.00467885, 0.0057373, 
0.0817017, 0.0979919, 
0.334728, 0.288849, 
0.00414407, 0.0123291, 
0.0730665, 0.184113, 
0.35428, 0.09552, 
0.00256388, 0.300201, 
0.046514, 0.00991821, 
0.374969, 0.154388, 
0.00151001, 0.147003, 
0.0279203, 0.163818, 
0.318645, 0.126556, 
0.00606427, 0.211029, 
0.103272, 0.056366, 
0.275823, 0.372437, 
0.015725, 0.0015564, 
0.224615, 0.028656, 
0.0438028, 0.300262, 
0.371629, 0.0085144, 
0.00164722, 0.139496, 
0.030382, 0.180603, 
0.33127, 0.100067, 
0.00450246, 0.291382, 
0.0788728, 0.0117493, 
0.341534, 0.178802, 
0.0035139, 0.102936, 
0.0626651, 0.276367, 
0.371437, 0.0164795, 
0.00165544, 0.227661, 
0.0305292, 0.045105, 
0.331966, 0.373779, 
0.0044281, 0.00143433, 
0.0776744, 0.0256653, 
0.344309, 0.287811, 
0.00328314, 0.0116272, 
0.0587943, 0.180115, 
0.375328, 0.101654, 
0.00149591, 0.278687, 
0.0276666, 0.0148621, 
0.317236, 0.213928, 
0.00626621, 0.0555115, 
0.106321, 0.377899, 
0.267079, 0.00125122, 
0.0188982, 0.0242004, 
0.254699, 0.271149, 
0.0243641, 0.0167236, 
0.296951, 0.236542, 
0.00993537, 0.0377197, 
0.157718, 0.355896, 
0.136418, 0.00265503, 
0.184966, 0.0464783, 
0.0885129, 0.351562, 
0.317154, 0.00253296, 
0.00627822, 0.0455933, 
0.106502, 0.350372, 
0.266561, 0.00296021, 
0.0191029, 0.0529785, 
0.256493, 0.357666, 
0.0234942, 0.00256348, 
0.290979, 0.0479126, 
0.0113365, 0.353882, 
0.175431, 0.00259399, 
0.103502, 0.0449524, 
0.275164, 0.345764, 
0.0159462, 0.00323486, 
0.226856, 0.058136, 
0.0419943, 0.358185, 
0.368612, 0.00296021, 
0.00178096, 0.0521545, 
0.0327698, 0.359924, 
0.341794, 0.00216675, 
0.00349165, 0.0396118, 
0.0622933, 0.344543, 
0.371879, 0.00323486, 
0.00163658, 0.059082, 
0.0301917, 0.353882, 
0.33036, 0.00292969, 
0.00460137, 0.0516968, 
0.0804613, 0.357941, 
0.337754, 0.00274658, 
0.00385212, 0.0502014, 
0.0682783, 0.35733, 
0.363235, 0.00195312, 
0.00204438, 0.0362244, 
0.0374385, 0.332001, 
0.357919, 0.00442505, 
0.00233968, 0.0769958, 
0.0426185, 0.333862, 
0.369728, 0.00482178, 
0.00173037, 0.0848999, 
0.031868, 0.319489, 
0.338011, 0.00622559, 
0.00382823, 0.105713, 
0.0678841, 0.266235, 
0.363898, 0.0215149, 
0.00201006, 0.277313, 
0.0368328, 0.0155334, 
0.356138, 0.223175, 
0.00244703, 0.0450439, 
0.0444878, 0.365845, 
0.372603, 0.00177002, 
0.00160605, 0.0338745, 
0.0296448, 0.324707, 
0.327684, 0.00427246, 
0.00490378, 0.0746765, 
0.0852817, 0.341095, 
0.325673, 0.00360107, 
0.00514285, 0.0644836, 
0.0890534, 0.354248, 
0.315702, 0.00222778, 
0.00649308, 0.0424805, 
0.109719, 0.350067, 
0.25735, 0.00262451, 
0.0230882, 0.0463867, 
0.288098, 0.355957, 
0.0120743, 0.00216675, 
0.184354, 0.0406799, 
0.0894206, 0.342804, 
0.314711, 0.00289917, 
0.00664343, 0.0531921, 
0.111954, 0.356903, 
0.250976, 0.00210571, 
0.0262608, 0.0376282, 
0.30905, 0.334503, 
0.00756518, 0.00436401, 
0.125374, 0.0756836, 
0.213679, 0.338989, 
0.0536181, 0.00384521, 
0.377799, 0.067627, 
0.00140207, 0.348969, 
0.0259749, 0.0032959, 
0.307305, 0.0585022, 
0.00787185, 0.359955, 
0.129733, 0.00244141, 
0.202092, 0.0450134, 
0.0659858, 0.351807, 
0.366916, 0.00283813, 
0.00186048, 0.0530396, 
0.0341838, 0.360992, 
0.347276, 0.0020752, 
0.00305184, 0.0369873, 
0.054881, 0.33609, 
0.377514, 0.00411987, 
0.00141262, 0.0712891, 
0.0261654, 0.347931, 
0.308471, 0.00338745, 
0.00766571, 0.05896, 
0.126809, 0.358582, 
0.209832, 0.00216675, 
0.0574883, 0.038208, 
0.376266, 0.338348, 
0.00145963, 0.00338745, 
0.0270132, 0.0609131, 
0.313513, 0.361786, 
0.00682959, 0.00274658, 
0.114703, 0.048645, 
0.24318, 0.353638, 
0.0306581, 0.00250244, 
0.332571, 0.0469055, 
0.00436443, 0.353149, 
0.0766458, 0.00268555, 
0.346635, 0.0473022, 
0.00310052, 0.352539, 
0.0557075, 0.00299072, 
0.377212, 0.0521851, 
0.00142386, 0.355865, 
0.0263684, 0.00238037, 
0.3097, 0.044281, 
0.00745381, 0.350037, 
0.123778, 0.00320435, 
0.217996, 0.0543518, 
0.0495406, 0.359344, 
0.377154, 0.00222778, 
0.001426, 0.0421753, 
0.026407, 0.345001, 
0.309932, 0.00299072, 
0.00741435, 0.0523987, 
0.123211, 0.360779, 
0.21954, 0.00231934, 
0.0481484, 0.0413513, 
0.376341, 0.342499, 
0.00145674, 0.00350952, 
0.0269612, 0.0609741, 
0.31321, 0.357849, 
0.00687736, 0.00238037, 
0.115406, 0.04422, 
0.241199, 0.351105, 
0.0318737, 0.00265503, 
0.338036, 0.0484924, 
0.00382595, 0.35788, 
0.0678464, 0.00268555, 
0.363961, 0.0494995, 
0.00200684, 0.355774, 
0.0367759, 0.00256348, 
0.355966, 0.0473328, 
0.00245763, 0.353027, 
0.0446719, 0.00231934, 
0.37285, 0.0401306, 
0.00159579, 0.346161, 
0.0294608, 0.0032959, 
0.326763, 0.0595398, 
0.00501194, 0.357819, 
0.0869923, 0.00231934, 
0.321199, 0.0438843, 
0.00571336, 0.35434, 
0.0979161, 0.00244141, 
0.291107, 0.0462646, 
0.0113047, 0.357361, 
0.17504, 0.0020752, 
0.104155, 0.0389709, 
0.273291, 0.340942, 
0.0165908, 0.00262451, 
0.233258, 0.0476074, 
0.0371771, 0.358337, 
0.357161, 0.00219727, 
0.00238481, 0.0414124, 
0.0434053, 0.34549, 
0.371022, 0.00283813, 
0.00167336, 0.051178, 
0.0308497, 0.358063, 
0.333461, 0.00259399, 
0.00427227, 0.0472412, 
0.0751524, 0.357697, 
0.349913, 0.00210571, 
0.00285894, 0.0390015, 
0.0515914, 0.339996, 
0.377789, 0.00320435, 
0.00140242, 0.0576172, 
0.0259813, 0.361359, 
0.307345, 0.00244141, 
0.0078648, 0.0446167, 
0.129633, 0.354095, 
0.202353, 0.00204468, 
0.065683, 0.0358582, 
0.36737, 0.327972, 
0.0018389, 0.00473022, 
0.0338006, 0.0840454, 
0.345843, 0.320099, 
0.00316158, 0.00582886, 
0.0567418, 0.0965576, 
0.37671, 0.296082, 
0.00144272, 0.0117493, 
0.0267085, 0.178223, 
0.311728, 0.106079, 
0.00711559, 0.267792, 
0.118889, 0.019043, 
0.231445, 0.25589, 
0.0384904, 0.0247498, 
0.360804, 0.299957, 
0.00217489, 0.00946045, 
0.0397348, 0.152344, 
0.363887, 0.153564, 
0.00201067, 0.147278, 
0.0368435, 0.163055, 
0.356171, 0.126801, 
0.00244504, 0.211578, 
0.0444531, 0.0580444, 
0.372556, 0.37085, 
0.00160802, 0.00149536, 
0.0296801, 0.0278931, 
0.327859, 0.296692, 
0.00488342, 0.00942993, 
0.0849589, 0.1521, 
0.326507, 0.154602, 
0.00504239, 0.144348, 
0.0874727, 0.167725, 
0.319928, 0.120941, 
0.0058857, 0.225555, 
0.100555, 0.0441284, 
0.283595, 0.36676, 
0.013314, 0.00189209, 
0.19874, 0.0346375, 
0.0699784, 0.326569, 
0.36024, 0.00469971, 
0.00220623, 0.0814819, 
0.0402845, 0.324249, 
0.365138, 0.00534058, 
0.00194734, 0.0891113, 
0.0357237, 0.306824, 
0.352644, 0.00836182, 
0.00267093, 0.135925, 
0.0483625, 0.190155, 
0.376487, 0.0861206, 
0.00145118, 0.323303, 
0.026861, 0.00531006, 
0.312625, 0.0950623, 
0.00697055, 0.294434, 
0.116772, 0.0111389, 
0.237358, 0.17392, 
0.0343505, 0.10965, 
0.347887, 0.258698, 
0.00300611, 0.0244751, 
0.0541032, 0.297272, 
0.377715, 0.0107422, 
0.00140516, 0.163727, 
0.0260308, 0.133118, 
0.307649, 0.193237, 
0.00781061, 0.0783386, 
0.128867, 0.340088, 
0.20437, 0.00317383, 
0.0633828, 0.0586548, 
0.370547, 0.356354, 
0.00169409, 0.00234985, 
0.0312201, 0.0422668, 
0.335151, 0.346802, 
0.00410214, 0.00302124, 
0.072382, 0.0554504, 
0.355655, 0.35965, 
0.00247692, 0.00204468, 
0.0450069, 0.0361328, 
0.373282, 0.32663, 
0.00157794, 0.00469971, 
0.0291407, 0.0827942, 
0.325137, 0.324036, 
0.0052083, 0.00588989, 
0.0900801, 0.100128, 
0.312924, 0.282379, 
0.00692268, 0.0148621, 
0.116071, 0.212891, 
0.239327, 0.0592041, 
0.0330605, 0.371582, 
0.342966, 0.00189209, 
0.00339304, 0.0353699, 
0.060642, 0.328735, 
0.373669, 0.00396729, 
0.00156209, 0.0683594, 
0.0288562, 0.353119, 
0.323665, 0.0027771, 
0.00539212, 0.0506592, 
0.0929495, 0.361725, 
0.305047, 0.00204468, 
0.00828543, 0.0375366, 
0.135528, 0.344055, 
0.187197, 0.0038147, 
0.0852683, 0.0665894, 
0.325708, 0.354645, 
0.00513862, 0.00314331, 
0.088987, 0.0549011, 
0.31588, 0.357513, 
0.00646628, 0.00238037, 
0.109319, 0.0430908, 
0.258493, 0.349426, 
0.0225567, 0.00262451, 
0.284235, 0.0473328, 
0.0131311, 0.355621, 
0.196664, 0.00271606, 
0.072548, 0.0464172, 
0.355324, 0.350128, 
0.00249759, 0.00256348, 
0.0453655, 0.0460205, 
0.373721, 0.352295, 
0.00155999, 0.00228882, 
0.0288185, 0.040863, 
0.323469, 0.349518, 
0.00541712, 0.00253296, 
0.0933383, 0.0454407, 
0.303968, 0.357147, 
0.00848993, 0.00262451, 
0.138359, 0.0465088, 
0.180152, 0.359497, 
0.0958507, 0.00228882, 
0.296942, 0.0399475, 
0.00993723, 0.343994, 
0.157742, 0.00302124, 
0.136368, 0.0548096, 
0.185091, 0.358704, 
0.0883295, 0.00213623, 
0.317645, 0.0394897, 
0.00620704, 0.339783, 
0.10543, 0.00408936, 
0.269634, 0.072113, 
0.0179166, 0.345367, 
0.245855, 0.00311279, 
0.0290816, 0.0549622, 
0.324834, 0.35788, 
0.00524575, 0.00247192, 
0.0906663, 0.0441589, 
0.311328, 0.348877, 
0.00718112, 0.00335693, 
0.119841, 0.0596619, 
0.228801, 0.355194, 
0.0404768, 0.00247192, 
0.36556, 0.0456238, 
0.00192639, 0.352448, 
0.0353528, 0.00247192, 
0.351407, 0.0467224, 
0.00275462, 0.35379, 
0.0498026, 0.00259399, 
0.377272, 0.0491638, 
0.0014216, 0.358643, 
0.0263276, 0.00268555, 
0.309454, 0.0491943, 
0.00749578, 0.356171, 
0.124381, 0.00244141, 
0.216363, 0.043457, 
0.0510513, 0.346344, 
0.377685, 0.00286865, 
0.00140627, 0.0505371, 
0.0260508, 0.359467, 
0.307772, 0.00238037, 
0.00778883, 0.0445862, 
0.128558, 0.348083, 
0.205184, 0.00338745, 
0.062473, 0.0584106, 
0.371667, 0.358978, 
0.0016456, 0.00228882, 
0.0303532, 0.0427246, 
0.331133, 0.348175, 
0.00451726, 0.00231934, 
0.0791108, 0.0428467, 
0.340975, 0.349487, 
0.00356216, 0.00271606, 
0.0634704, 0.0499268, 
0.370435, 0.357849, 
0.00169901, 0.00201416, 
0.0313081, 0.0374146, 
0.335546, 0.335724, 
0.00406324, 0.00360107, 
0.0717461, 0.0635986, 
0.356906, 0.355865, 
0.00240019, 0.00274658, 
0.0436731, 0.0493774, 
0.371435, 0.360596, 
0.00165556, 0.00244141, 
0.0305314, 0.0439453, 
0.331977, 0.349823, 
0.004427, 0.00250244, 
0.0776568, 0.0451355, 
0.344349, 0.354645, 
0.0032799, 0.00219727, 
0.0587397, 0.0414734, 
0.375371, 0.346497, 
0.00149422, 0.00311279, 
0.0276361, 0.0547791, 
0.317066, 0.35553, 
0.00629102, 0.00241089, 
0.106694, 0.0422363, 
0.26601, 0.351074, 
0.0193231, 0.00241089, 
0.258403, 0.0446167, 
0.0225981, 0.351929, 
0.28454, 0.00341797, 
0.0130447, 0.0602417, 
0.195678, 0.358582, 
0.0737962, 0.00253296, 
0.352781, 0.0441589, 
0.00266182, 0.345154, 
0.0482054, 0.00271606, 
0.376381, 0.0482178, 
0.00145523, 0.353912, 
0.026934, 0.00250244, 
0.313051, 0.0463562, 
0.00690251, 0.356995, 
0.115775, 0.00228882, 
0.240159, 0.0407104, 
0.0325283, 0.342041, 
0.340803, 0.00387573, 
0.00357707, 0.0673828, 
0.0637188, 0.348297, 
0.370113, 0.00292969, 
0.00171322, 0.0530701, 
0.0315618, 0.35614, 
0.336674, 0.0022583, 
0.0039541, 0.041687, 
0.0699568, 0.34079, 
0.36028, 0.00387573, 
0.00220403, 0.069458, 
0.0402459, 0.351074, 
0.365052, 0.00286865, 
0.00195162, 0.0520325, 
0.0357995, 0.358215, 
0.352893, 0.00222778, 
0.00265441, 0.0398254, 
0.0480777, 0.340912, 
0.376291, 0.00320435, 
0.00145864, 0.0576477, 
0.0269955, 0.354889, 
0.31341, 0.00213623, 
0.00684581, 0.0401611, 
0.114942, 0.339111, 
0.242507, 0.00366211, 
0.0310668, 0.0646667, 
0.334456, 0.354645, 
0.00417131, 0.00238037, 
0.0735106, 0.0420227, 
0.353372, 0.346069, 
0.00262282, 0.00289917, 
0.0475327, 0.0521851, 
0.375878, 0.35965, 
0.0014745, 0.00247192, 
0.0272813, 0.0466919, 
0.315057, 0.35376, 
0.00659055, 0.00259399, 
0.111169, 0.0480347, 
0.25321, 0.350494, 
0.0251075, 0.0022583, 
0.301841, 0.0411072, 
0.0089066, 0.341064, 
0.144055, 0.00338745, 
0.166459, 0.0566711, 
0.119329, 0.360931, 
0.230223, 0.00210571, 
0.0393979, 0.039032, 
0.363087, 0.340118, 
0.00205216, 0.00311279, 
0.0375756, 0.0560608, 
0.35831, 0.357208, 
0.00231669, 0.00180054, 
0.0422173, 0.0332947, 
0.36902, 0.324615, 
0.00176232, 0.00421143, 
0.0324376, 0.0718689, 
0.340427, 0.346344, 
0.00361001, 0.00372314, 
0.0642674, 0.0654602, 
0.369382, 0.347992, 
0.00174591, 0.00262451, 
0.0321451, 0.0474548, 
0.339198, 0.351715, 
0.00371959, 0.00296021, 
0.0660872, 0.0518494, 
0.366762, 0.359283, 
0.00186783, 0.00231934, 
0.0343144, 0.0436707, 
0.347755, 0.350464, 
0.00301591, 0.00283813, 
0.0542701, 0.0525208, 
0.377679, 0.360107, 
0.0014065, 0.00189209, 
0.0260551, 0.0344849, 
0.307797, 0.327942, 
0.00778425, 0.00411987, 
0.128493, 0.0709839, 
0.205356, 0.342468, 
0.0622829, 0.0038147, 
0.371891, 0.0673218, 
0.00163607, 0.350616, 
0.0301825, 0.0027771, 
0.330315, 0.0498047, 
0.00460626, 0.363556, 
0.0805397, 0.00216675, 
0.337565, 0.0396729, 
0.00386982, 0.343811, 
0.06857, 0.00283813, 
0.362737, 0.0515137, 
0.00207054, 0.358154, 
0.0378995, 0.00302124, 
0.359216, 0.0543213, 
0.00226425, 0.361359, 
0.0413007, 0.00241089, 
0.367278, 0.0429993, 
0.00184326, 0.3479, 
0.0338779, 0.00332642, 
0.346136, 0.0601196, 
0.00313889, 0.357269, 
0.0563577, 0.00231934, 
0.376912, 0.0415955, 
0.0014351, 0.345459, 
0.026571, 0.00335693, 
0.310913, 0.0617981, 
0.00724981, 0.354218, 
0.120837, 0.00238037, 
0.226049, 0.0441589, 
0.042638, 0.350739, 
0.369762, 0.00335693, 
0.00172887, 0.0596924, 
0.0318412, 0.356354, 
0.337895, 0.00256348, 
0.00383901, 0.0466614, 
0.068062, 0.346893, 
0.363601, 0.00286865, 
0.00202541, 0.0510864, 
0.0371037, 0.355988, 
0.356946, 0.00280762, 
0.00239781, 0.0516052, 
0.0436316, 0.358612, 
0.371372, 0.00222778, 
0.00165826, 0.040863, 
0.0305797, 0.351227, 
0.332204, 0.00244141, 
0.00440298, 0.0415955, 
0.0772689, 0.343292, 
0.345232, 0.00308228, 
0.0032095, 0.053772, 
0.057552, 0.360168, 
0.376225, 0.00186157, 
0.0014612, 0.0350037, 
0.0270416, 0.328583, 
0.313677, 0.00509644, 
0.00680377, 0.0871582, 
0.114323, 0.313782, 
0.244254, 0.00796509, 
0.0300163, 0.130676, 
0.329511, 0.202179, 
0.00469537, 0.0685425, 
0.0819657, 0.364319, 
0.334077, 0.00210571, 
0.00420955, 0.0388184, 
0.0741331, 0.334503, 
0.352079, 0.00402832, 
0.0027089, 0.0707703, 
0.0490164, 0.345734, 
0.376886, 0.0032959, 
0.0014361, 0.0564575, 
0.026589, 0.358795, 
0.31102, 0.00259399, 
0.00723202, 0.0450439, 
0.120579, 0.348755, 
0.22676, 0.00192261, 
0.0420706, 0.0345764, 
0.368753, 0.325562, 
0.00177451, 0.00576782, 
0.0326549, 0.0976257, 
0.341325, 0.287628, 
0.00353189, 0.0119324, 
0.0629653, 0.181549, 
0.371071, 0.0992432, 
0.00167125, 0.29187, 
0.0308119, 0.0110779, 
0.333286, 0.171143, 
0.00429023, 0.11554, 
0.0754439, 0.241333, 
0.349282, 0.0343628, 
0.00290401, 0.344696, 
0.0523621, 0.00271606, 
0.377863, 0.0493164, 
0.00139971, 0.357635, 
0.0259323, 0.00228882, 
0.307043, 0.0404053, 
0.00791887, 0.345459, 
0.130397, 0.00320435, 
0.200356, 0.0589905, 
0.0680297, 0.359955, 
0.363655, 0.00250244, 
0.00202261, 0.0468445, 
0.0370542, 0.353333, 
0.3568, 0.00259399, 
0.00240665, 0.0470581, 
0.0437855, 0.352997, 
0.371603, 0.00259399, 
0.00164832, 0.0460815, 
0.0304018, 0.35498, 
0.331364, 0.00308228, 
0.00449235, 0.052124, 
0.0787101, 0.355133, 
0.341915, 0.00213623, 
0.00348138, 0.0393372, 
0.0621215, 0.338562, 
0.372078, 0.00314331, 
0.00162814, 0.0554199, 
0.0300404, 0.355377, 
0.329629, 0.00216675, 
0.00468225, 0.0401917, 
0.081756, 0.345215, 
0.334595, 0.00280762, 
0.00415742, 0.0501099, 
0.0732842, 0.358582, 
0.353836, 0.00222778, 
0.00259253, 0.0414124, 
0.0470094, 0.344604, 
0.375434, 0.00317383, 
0.00149176, 0.055542, 
0.027592, 0.361603, 
0.316818, 0.00210571, 
0.00632729, 0.0373535, 
0.107239, 0.338318, 
0.264449, 0.00402832, 
0.0199586, 0.0736389, 
0.263805, 0.342896, 
0.020226, 0.00424194, 
0.266029, 0.073822, 
0.0193152, 0.343048, 
0.258335, 0.00341797, 
0.0226296, 0.0586853, 
0.284771, 0.362152, 
0.0129797, 0.00183105, 
0.194934, 0.0327454, 
0.0747497, 0.315826, 
0.350775, 0.00738525, 
0.00279828, 0.124298, 
0.0505521, 0.220215, 
0.377549, 0.0523987, 
0.0014113, 0.373016, 
0.0261417, 0.00195312, 
0.308327, 0.0336914, 
0.00769101, 0.323669, 
0.127169, 0.00601196, 
0.208871, 0.101593, 
0.0584907, 0.276642, 
0.375564, 0.0162354, 
0.00148671, 0.22702, 
0.027501, 0.0450134, 
0.316306, 0.365845, 
0.00640292, 0.00198364, 
0.108372, 0.0374756, 
0.261203, 0.336761, 
0.0213397, 0.00372314, 
0.27499, 0.0654602, 
0.0160052, 0.354706, 
0.227449, 0.00265503, 
0.0415264, 0.0455933, 
0.367723, 0.352356, 
0.00182226, 0.00280762, 
0.0335046, 0.0509644, 
0.34471, 0.362, 
0.00325092, 0.00192261, 
0.0582513, 0.034668, 
0.375742, 0.325562, 
0.00147978, 0.00509644, 
0.0273763, 0.0863647, 
0.315599, 0.3172, 
0.00650852, 0.00637817, 
0.109949, 0.109009, 
0.256693, 0.258911, 
0.023399, 0.0237122, 
0.290308, 0.29303, 
0.0115045, 0.0119019, 
0.177487, 0.180237, 
0.100113, 0.1008, 
0.284857, 0.282379, 
0.0129554, 0.0140686, 
0.194655, 0.201477, 
0.0751088, 0.0693665, 
0.350006, 0.360199, 
0.00285228, 0.00195312, 
0.0514775, 0.0368958, 
0.377771, 0.331757, 
0.0014031, 0.00384521, 
0.0259935, 0.0670166, 
0.30742, 0.351562, 
0.00785138, 0.00286865, 
0.129444, 0.0500793, 
0.202852, 0.362091, 
0.0651085, 0.00210571, 
0.368208, 0.0375977, 
0.00179962, 0.339691, 
0.033102, 0.00363159, 
0.343131, 0.0622559, 
0.00337934, 0.360687, 
0.060412, 0.00228882, 
0.373896, 0.0429077, 
0.00155288, 0.347198, 
0.0286908, 0.00308228, 
0.322798, 0.0548096, 
0.00550311, 0.359283, 
0.0946724, 0.00253296, 
0.300248, 0.0458679, 
0.00923048, 0.35437, 
0.148418, 0.00320435, 
0.15643, 0.0578308, 
0.139077, 0.357666, 
0.178388, 0.00234985, 
0.0986557, 0.0443115, 
0.289007, 0.350739, 
0.0118369, 0.00256348, 
0.181512, 0.046936, 
0.0937303, 0.352631, 
0.302878, 0.00268555, 
0.00870117, 0.0480957, 
0.141258, 0.354523, 
0.173099, 0.00247192, 
0.107452, 0.0448303, 
0.263838, 0.350769, 
0.020212, 0.00335693, 
0.265914, 0.0601807, 
0.0193616, 0.351807, 
0.258734, 0.00280762, 
0.0224459, 0.0528259, 
0.283416, 0.357269, 
0.0133654, 0.00234985, 
0.19932, 0.0438843, 
0.0692734, 0.352234, 
0.361508, 0.00335693, 
0.00213632, 0.0617065, 
0.0390572, 0.358917, 
0.362252, 0.00222778, 
0.00209629, 0.0415955, 
0.0383531, 0.343079, 
0.360442, 0.00296021, 
0.00219496, 0.0542603, 
0.040087, 0.361298, 
0.364696, 0.00201416, 
0.00196949, 0.0366516, 
0.0361158, 0.334961, 
0.353914, 0.00427246, 
0.00258745, 0.0756531, 
0.0469216, 0.339569, 
0.375355, 0.0039978, 
0.00149486, 0.0717163, 
0.0276477, 0.345581, 
0.317131, 0.00344849, 
0.0062816, 0.0610046, 
0.106552, 0.359161, 
0.266416, 0.00241089, 
0.0191608, 0.043335, 
0.256997, 0.351074, 
0.0232549, 0.00311279, 
0.289288, 0.0569153, 
0.0117643, 0.355469, 
0.180639, 0.00222778, 
0.0950876, 0.0392456, 
0.299085, 0.337708, 
0.0094737, 0.00372314, 
0.151657, 0.0641785, 
0.149247, 0.356323, 
0.15457, 0.00250244, 
0.142981, 0.0444946, 
0.168989, 0.352631, 
0.114692, 0.00234985, 
0.243213, 0.0420227, 
0.0306387, 0.347321, 
0.33248, 0.00302124, 
0.00437393, 0.0526428, 
0.0767994, 0.359589, 
0.346291, 0.00195312, 
0.00312694, 0.0349121, 
0.0561552, 0.329529, 
0.377011, 0.00460815, 
0.00143137, 0.0815125, 
0.0265039, 0.330719, 
0.310512, 0.00439453, 
0.00731659, 0.0758362, 
0.121802, 0.337189, 
0.223393, 0.00418091, 
0.0448173, 0.0751648, 
0.37304, 0.340088, 
0.00158791, 0.0038147, 
0.0293195, 0.0665588, 
0.32605, 0.353546, 
0.00509727, 0.00305176, 
0.088337, 0.0537415, 
0.317625, 0.355316, 
0.00620994, 0.00234985, 
0.105474, 0.0405273, 
0.269509, 0.338562, 
0.0179637, 0.00354004, 
0.246289, 0.0663757, 
0.0288326, 0.35379, 
0.323542, 0.00259399, 
0.00540777, 0.0481262, 
0.0931929, 0.355011, 
0.304372, 0.00216675, 
0.00841287, 0.0382996, 
0.137295, 0.33609, 
0.182781, 0.00393677, 
0.0917854, 0.0718079, 
0.308262, 0.343536, 
0.00770236, 0.00323486, 
0.127331, 0.0604248, 
0.208441, 0.356903, 
0.058944, 0.00234985, 
0.375208, 0.0437317, 
0.00150061, 0.349274, 
0.0277513, 0.00265503, 
0.317709, 0.0466309, 
0.00619781, 0.352997, 
0.105291, 0.00250244, 
0.270034, 0.0445251, 
0.0177674, 0.347015, 
0.244476, 0.00283813, 
0.0298856, 0.0488281, 
0.328873, 0.357361, 
0.00476719, 0.00259399, 
0.0831113, 0.0472107, 
0.331217, 0.355408, 
0.00450816, 0.00228882, 
0.0789644, 0.0415955, 
0.341319, 0.3479, 
0.00353237, 0.00317383, 
0.0629735, 0.0563049, 
0.371061, 0.356995, 
0.00167168, 0.00289917, 
0.0308197, 0.0533447, 
0.333322, 0.355652, 
0.00428652, 0.00247192, 
0.0753837, 0.0455017, 
0.349413, 0.348083, 
0.00289461, 0.00271606, 
0.0522015, 0.0484619, 
0.377855, 0.352509, 
0.00140001, 0.00253296, 
0.0259378, 0.0471802, 
0.307077, 0.354553, 
0.00791288, 0.00198364, 
0.130312, 0.0354919, 
0.200577, 0.329376, 
0.0677668, 0.0045166, 
0.364093, 0.0789185, 
0.00200008, 0.330383, 
0.0366564, 0.00509644, 
0.355603, 0.0895691, 
0.00248018, 0.305206, 
0.0450635, 0.0090332, 
0.373353, 0.144836, 
0.00157503, 0.170013, 
0.0290885, 0.11911, 
0.324869, 0.229645, 
0.00524139, 0.0401306, 
0.090598, 0.361023, 
