Trial: 251 estimated 23, Trial: 251 actual 23, 
0.0719359, 0, 
0.320176, 0, 
0.001513, 0, 
0.0336588, 0, 
0.3645, 0, 
0.000390813, 0, 
0.00891174, 0, 
0.16833, 0, 
0.0671138, 0, 
0.334788, 0, 
0.000980876, 0, 
0.0220783, 0, 
0.31073, 0, 
0.00198919, 0, 
0.0437905, 0, 
0.376075, 0, 
0.000269097, 0, 
0.0061527, 0, 
0.123545, 0, 
0.156172, 0, 
0.0856875, 0, 
0.274617, 0, 
0.00540675, 0, 
0.110374, 0, 
0.193714, 0, 
0.0390525, 0, 
0.373912, 0, 
0.00028872, 0, 
0.00659851, 0, 
0.131196, 0, 
0.136751, 0, 
0.12378, 0, 
0.155548, 0, 
0.0867444, 0, 
0.27102, 0, 
0.00594945, 0, 
0.120003, 0, 
0.165771, 0, 
0.0707155, 0, 
0.323977, 0, 
0.00135331, 0, 
0.0302126, 0, 
0.353834, 0, 
0.000547139, 0, 
0.0124336, 0, 
0.217162, 0, 
0.0228716, 0, 
0.316199, 0, 
0.00169879, 0, 
0.0376377, 0, 
0.37222, 0, 
0.000304991, 0, 
0.00696787, 0, 
0.137411, 0, 
0.122303, 0, 
0.159494, 0, 
0.0802358, 0, 
0.293075, 0, 
0.00327278, 0, 
0.0700365, 0, 
0.326064, 0, 
0.00127247, 0, 
0.0284583, 0, 
0.346808, 0, 
0.000680331, 0, 
0.0154151, 0, 
0.251909, 0, 
0.00977169, 0, 
0.181082, 0, 
0.0513918, 0, 
0.370282, 0, 
0.000324692, 0, 
0.00741476, 0, 
0.144783, 0, 
0.106691, 0, 
0.205067, 0, 
0.0302621, 0, 
0.354016, 0, 
0.000544039, 0, 
0.012364, 0, 
0.216281, 0, 
0.0233493, 0, 
0.319349, 0, 
0.00154999, 0, 
0.0344537, 0, 
0.366414, 0, 
0.00036764, 0, 
0.00838758, 0, 
0.160283, 0, 
0.078984, 0, 
0.297266, 0, 
0.00291258, 0, 
0.0628257, 0, 
0.346668, 0, 
0.000683268, 0, 
0.0154806, 0, 
0.25261, 0, 
0.00959889, 0, 
0.178564, 0, 
0.0542183, 0, 
0.365825, 0, 
0.000374626, 0, 
0.00854566, 0, 
0.162732, 0, 
0.0752002, 0, 
0.30974, 0, 
0.00204648, 0, 
0.0449948, 0, 
0.375852, 0, 
0.000271068, 0, 
0.00619748, 0, 
0.124321, 0, 
0.15412, 0, 
0.0892025, 0, 
0.262655, 0, 
0.00741096, 0, 
0.144721, 0, 
0.106815, 0, 
0.204677, 0, 
0.0305317, 0, 
0.354992, 0, 
0.000527691, 0, 
0.0119968, 0, 
0.211581, 0, 
0.0260533, 0, 
0.335247, 0, 
0.00096743, 0, 
0.0217821, 0, 
0.308611, 0, 
0.00211368, 0, 
0.0464035, 0, 
0.375233, 0, 
0.000276585, 0, 
0.00632286, 0, 
0.126485, 0, 
0.148497, 0, 
0.0994359, 0, 
0.228346, 0, 
0.0175235, 0, 
0.273172, 0, 
0.00561898, 0, 
0.114169, 0, 
0.182388, 0, 
0.0499763, 0, 
0.372091, 0, 
0.000306266, 0, 
0.00699681, 0, 
0.137893, 0, 
0.121232, 0, 
0.162398, 0, 
0.075707, 0, 
0.308089, 0, 
0.00214538, 0, 
0.0470666, 0, 
0.374815, 0, 
0.000280373, 0, 
0.00640891, 0, 
0.127962, 0, 
0.14474, 0, 
0.106777, 0, 
0.204797, 0, 
0.0304489, 0, 
0.354695, 0, 
0.000532617, 0, 
0.0121074, 0, 
0.213007, 0, 
0.0252046, 0, 
0.330601, 0, 
0.001112, 0, 
0.0249576, 0, 
0.329191, 0, 
0.00115972, 0, 
0.0260012, 0, 
0.33497, 0, 
0.000975525, 0, 
0.0219604, 0, 
0.309892, 0, 
0.00203758, 0, 
0.044808, 0, 
0.375905, 0, 
0.000270595, 0, 
0.00618673, 0, 
0.124135, 0, 
0.154611, 0, 
0.0883521, 0, 
0.265547, 0, 
0.00687189, 0, 
0.135806, 0, 
0.125919, 0, 
0.149953, 0, 
0.0966994, 0, 
0.23739, 0, 
0.0140555, 0, 
0.236771, 0, 
0.0142715, 0, 
0.239253, 0, 
0.0134237, 0, 
0.229337, 0, 
0.0171088, 0, 
0.269196, 0, 
0.00624341, 0, 
0.125115, 0, 
0.15204, 0, 
0.0928855, 0, 
0.250174, 0, 
0.0102117, 0, 
0.187395, 0, 
0.0448573, 0, 
0.375892, 0, 
0.000270714, 0, 
0.00618943, 0, 
0.124182, 0, 
0.154487, 0, 
0.0885654, 0, 
0.264821, 0, 
0.00700362, 0, 
0.138006, 0, 
0.120981, 0, 
0.163083, 0, 
0.0746702, 0, 
0.311458, 0, 
0.00194804, 0, 
0.0429235, 0, 
0.376053, 0, 
0.000269292, 0, 
0.00615712, 0, 
0.123622, 0, 
0.155968, 0, 
0.0860313, 0, 
0.273447, 0, 
0.00557802, 0, 
0.113439, 0, 
0.184535, 0, 
0.047723, 0, 
0.374324, 0, 
0.000284878, 0, 
0.00651126, 0, 
0.129711, 0, 
0.140378, 0, 
0.115822, 0, 
0.177579, 0, 
0.0553599, 0, 
0.363734, 0, 
0.00040047, 0, 
0.00913, 0, 
0.171619, 0, 
0.0627127, 0, 
0.346963, 0, 
0.000677081, 0, 
0.0153425, 0, 
0.25113, 0, 
0.00996705, 0, 
0.183902, 0, 
0.0483775, 0, 
0.373762, 0, 
0.000290132, 0, 
0.00663057, 0, 
0.13174, 0, 
0.135439, 0, 
0.126758, 0, 
0.147797, 0, 
0.100772, 0, 
0.223976, 0, 
0.0194616, 0, 
0.290487, 0, 
0.00351542, 0, 
0.0748269, 0, 
0.310951, 0, 
0.00197664, 0, 
0.0435262, 0, 
0.376085, 0, 
0.000269011, 0, 
0.00615073, 0, 
0.123511, 0, 
0.156262, 0, 
0.0855351, 0, 
0.275136, 0, 
0.00533239, 0, 
0.109035, 0, 
0.197801, 0, 
0.0356581, 0, 
0.368951, 0, 
0.000338908, 0, 
0.00773697, 0, 
0.149999, 0, 
0.0966147, 0, 
0.237672, 0, 
0.0139582, 0, 
0.235643, 0, 
0.0146723, 0, 
0.243782, 0, 
0.0119941, 0, 
0.211547, 0, 
0.0260738, 0, 
0.335356, 0, 
0.000964272, 0, 
0.0217125, 0, 
0.308106, 0, 
0.00214434, 0, 
0.0470447, 0, 
0.37483, 0, 
0.000280236, 0, 
0.0064058, 0, 
0.127909, 0, 
0.144874, 0, 
0.106507, 0, 
0.205641, 0, 
0.0298681, 0, 
0.352543, 0, 
0.000569605, 0, 
0.0129377, 0, 
0.223442, 0, 
0.0197112, 0, 
0.29257, 0, 
0.00331889, 0, 
0.0709508, 0, 
0.323249, 0, 
0.00138263, 0, 
0.0308471, 0, 
0.356101, 0, 
0.000509677, 0, 
0.0115918, 0, 
0.20629, 0, 
0.0294281, 0, 
0.350833, 0, 
0.000600725, 0, 
0.0136352, 0, 
0.231855, 0, 
0.0160951, 0, 
0.259054, 0, 
0.00813612, 0, 
0.156347, 0, 
0.0853922, 0, 
0.275622, 0, 
0.00526355, 0, 
0.107791, 0, 
0.201639, 0, 
0.0327108, 0, 
0.361958, 0, 
0.000423708, 0, 
0.00965485, 0, 
0.179382, 0, 
0.0532859, 0, 
0.367413, 0, 
0.000356062, 0, 
0.00812551, 0, 
0.15618, 0, 
0.0856735, 0, 
0.274665, 0, 
0.00539986, 0, 
0.11025, 0, 
0.19409, 0, 
0.0387286, 0, 
0.37357, 0, 
0.00029194, 0, 
0.00667163, 0, 
0.132435, 0, 
0.133775, 0, 
0.13061, 0, 
0.138174, 0, 
0.12061, 0, 
0.164098, 0, 
0.0731564, 0, 
0.316317, 0, 
0.00169301, 0, 
0.0375144, 0, 
0.372048, 0, 
0.000306694, 0, 
0.00700653, 0, 
0.138055, 0, 
0.120874, 0, 
0.163376, 0, 
0.0742311, 0, 
0.312875, 0, 
0.00187019, 0, 
0.0412789, 0, 
0.375566, 0, 
0.000273602, 0, 
0.00625507, 0, 
0.125317, 0, 
0.151515, 0, 
0.0938323, 0, 
0.246984, 0, 
0.0110685, 0, 
0.199285, 0, 
0.034492, 0, 
0.366501, 0, 
0.000366614, 0, 
0.00836438, 0, 
0.159922, 0, 
0.079555, 0, 
0.295357, 0, 
0.00307179, 0, 
0.0660275, 0, 
0.337911, 0, 
0.000892664, 0, 
0.0201318, 0, 
0.296005, 0, 
0.00301686, 0, 
0.0649254, 0, 
0.341005, 0, 
0.000812645, 0, 
0.0183595, 0, 
0.280894, 0, 
0.00456782, 0, 
0.0949935, 0, 
0.243086, 0, 
0.0122044, 0, 
0.21425, 0, 
0.0244854, 0, 
0.326421, 0, 
0.00125908, 0, 
0.0281673, 0, 
0.34553, 0, 
0.000707591, 0, 
0.0160231, 0, 
0.258311, 0, 
0.00829379, 0, 
0.158821, 0, 
0.0813171, 0, 
0.289437, 0, 
0.0036186, 0, 
0.0768479, 0, 
0.304349, 0, 
0.00238623, 0, 
0.0520732, 0, 
0.369307, 0, 
0.00033505, 0, 
0.00764954, 0, 
0.148592, 0, 
0.0992557, 0, 
0.228938, 0, 
0.0172749, 0, 
0.2708, 0, 
0.00598419, 0, 
0.120611, 0, 
0.164097, 0, 
0.0731576, 0, 
0.316313, 0, 
0.00169319, 0, 
0.0375183, 0, 
0.372054, 0, 
0.000306641, 0, 
0.00700531, 0, 
0.138034, 0, 
0.120919, 0, 
0.163253, 0, 
0.0744151, 0, 
0.312282, 0, 
0.00190243, 0, 
0.0419606, 0, 
0.375841, 0, 
0.000271165, 0, 
0.00619969, 0, 
0.124359, 0, 
0.15402, 0, 
0.0893777, 0, 
0.262059, 0, 
0.00752664, 0, 
0.146603, 0, 
0.103084, 0, 
0.216499, 0, 
0.0232304, 0, 
0.318575, 0, 
0.00158541, 0, 
0.0352135, 0, 
0.368065, 0, 
0.0003487, 0, 
0.0079588, 0, 
0.153543, 0, 
0.0902128, 0, 
0.259222, 0, 
0.00810092, 0, 
0.155793, 0, 
0.0863287, 0, 
0.272435, 0, 
0.00573025, 0, 
0.116143, 0, 
0.176654, 0, 
0.0564502, 0, 
0.361593, 0, 
0.000428649, 0, 
0.00976637, 0, 
0.181005, 0, 
0.0514765, 0, 
0.370165, 0, 
0.000325925, 0, 
0.00744271, 0, 
0.145239, 0, 
0.105779, 0, 
0.20793, 0, 
0.0283431, 0, 
0.346306, 0, 
0.00069092, 0, 
0.0156513, 0, 
0.254423, 0, 
0.00916471, 0, 
0.172139, 0, 
0.06204, 0, 
0.348702, 0, 
0.000641705, 0, 
0.0145523, 0, 
0.242436, 0, 
0.0124036, 0, 
0.216783, 0, 
0.0230759, 0, 
0.317559, 0, 
0.001633, 0, 
0.0362325, 0, 
0.370012, 0, 
0.000327528, 0, 
0.00747905, 0, 
0.14583, 0, 
0.104604, 0, 
0.211646, 0, 
0.0260139, 0, 
0.335038, 0, 
0.000973533, 0, 
0.0219166, 0, 
0.309578, 0, 
0.00205598, 0, 
0.0451942, 0, 
0.375787, 0, 
0.00027164, 0, 
0.00621048, 0, 
0.124546, 0, 
0.153529, 0, 
0.0902371, 0, 
0.25914, 0, 
0.00811823, 0, 
0.156066, 0, 
0.0858671, 0, 
0.274006, 0, 
0.00549557, 0, 
0.111967, 0, 
0.188912, 0, 
0.0433989, 0, 
0.376085, 0, 
0.000269014, 0, 
0.00615082, 0, 
0.123513, 0, 
0.156259, 0, 
0.0855416, 0, 
0.275114, 0, 
0.00533551, 0, 
0.109091, 0, 
0.197628, 0, 
0.0357963, 0, 
0.369215, 0, 
0.000336043, 0, 
0.00767206, 0, 
0.148955, 0, 
0.0985689, 0, 
0.231198, 0, 
0.0163543, 0, 
0.261705, 0, 
0.00759629, 0, 
0.147732, 0, 
0.100897, 0, 
0.223569, 0, 
0.0196519, 0, 
0.292079, 0, 
0.00336433, 0, 
0.0718501, 0, 
0.320445, 0, 
0.00150114, 0, 
0.0334037, 0, 
0.363844, 0, 
0.000399064, 0, 
0.00909823, 0, 
0.171143, 0, 
0.0633348, 0, 
0.345324, 0, 
0.000712095, 0, 
0.0161235, 0, 
0.259346, 0, 
0.00807496, 0, 
0.155383, 0, 
0.0870259, 0, 
0.270061, 0, 
0.00610224, 0, 
0.122669, 0, 
0.158511, 0, 
0.0818186, 0, 
0.287744, 0, 
0.00379074, 0, 
0.0801982, 0, 
0.293201, 0, 
0.00326136, 0, 
0.0698095, 0, 
0.326756, 0, 
0.00124664, 0, 
0.0278966, 0, 
0.344313, 0, 
0.000734523, 0, 
0.0166231, 0, 
0.264411, 0, 
0.0070791, 0, 
0.139261, 0, 
0.118232, 0, 
0.170711, 0, 
0.0639029, 0, 
0.343802, 0, 
0.000746115, 0, 
0.0168812, 0, 
0.26697, 0, 
0.00662016, 0, 
0.131563, 0, 
0.135864, 0, 
0.125788, 0, 
0.150292, 0, 
0.0960712, 0, 
0.239483, 0, 
0.0133476, 0, 
0.228425, 0, 
0.01749, 0, 
0.272855, 0, 
0.0056666, 0, 
0.115015, 0, 
0.179917, 0, 
0.0526837, 0, 
0.368379, 0, 
0.000345202, 0, 
0.00787956, 0, 
0.152281, 0, 
0.0924514, 0, 
0.25164, 0, 
0.00983883, 0, 
0.182054, 0, 
0.0503347, 0, 
0.371662, 0, 
0.000310551, 0, 
0.00709404, 0, 
0.139508, 0, 
0.117694, 0, 
0.172228, 0, 
0.0619256, 0, 
0.348994, 0, 
0.000635936, 0, 
0.0144233, 0, 
0.24098, 0, 
0.0128612, 0, 
0.2225, 0, 
0.0201591, 0, 
0.296225, 0, 
0.00299844, 0, 
0.0645552, 0, 
0.342026, 0, 
0.000787742, 0, 
0.0178066, 0, 
0.275831, 0, 
0.00523412, 0, 
0.107258, 0, 
0.203295, 0, 
0.0315066, 0, 
0.358307, 0, 
0.000475529, 0, 
0.0108233, 0, 
0.195936, 0, 
0.0371739, 0, 
0.371551, 0, 
0.000311661, 0, 
0.00711922, 0, 
0.139925, 0, 
0.116793, 0, 
0.17479, 0, 
0.0587035, 0, 
0.356758, 0, 
0.000499275, 0, 
0.0113579, 0, 
0.203182, 0, 
0.0315876, 0, 
0.358568, 0, 
0.000471638, 0, 
0.0107357, 0, 
0.194728, 0, 
0.0381848, 0, 
0.372936, 0, 
0.000298004, 0, 
0.0068093, 0, 
0.134756, 0, 
0.128329, 0, 
0.143818, 0, 
0.108642, 0, 
0.199009, 0, 
0.0347066, 0, 
0.366983, 0, 
0.00036101, 0, 
0.00823753, 0, 
0.15794, 0, 
0.082749, 0, 
0.284597, 0, 
0.00413115, 0, 
0.0867453, 0, 
0.271017, 0, 
0.00594991, 0, 
0.120011, 0, 
0.165749, 0, 
0.0707474, 0, 
0.323878, 0, 
0.00135724, 0, 
0.0302977, 0, 
0.354146, 0, 
0.000541829, 0, 
0.0123144, 0, 
0.215651, 0, 
0.0236964, 0, 
0.321572, 0, 
0.00145242, 0, 
0.0323544, 0, 
0.360928, 0, 
0.000437768, 0, 
0.00997215, 0, 
0.183975, 0, 
0.0483014, 0, 
0.373831, 0, 
0.000289482, 0, 
0.0066158, 0, 
0.131489, 0, 
0.136042, 0, 
0.125383, 0, 
0.151343, 0, 
0.0941453, 0, 
0.245932, 0, 
0.0113653, 0, 
0.203281, 0, 
0.0315167, 0, 
0.35834, 0, 
0.000475039, 0, 
0.0108123, 0, 
0.195784, 0, 
0.0372998, 0, 
0.371739, 0, 
0.00030978, 0, 
0.00707653, 0, 
0.139218, 0, 
0.118324, 0, 
0.17045, 0, 
0.0642479, 0, 
0.342866, 0, 
0.000767782, 0, 
0.0173631, 0, 
0.271646, 0, 
0.00585155, 0, 
0.118284, 0, 
0.170563, 0, 
0.0640982, 0, 
0.343273, 0, 
0.000758285, 0, 
0.0171519, 0, 
0.269613, 0, 
0.00617495, 0, 
0.123931, 0, 
0.15515, 0, 
0.0874249, 0, 
0.268703, 0, 
0.00632503, 0, 
0.126522, 0, 
0.148401, 0, 
0.0996179, 0, 
0.227749, 0, 
0.0177776, 0, 
0.27556, 0, 
0.00527223, 0, 
0.107948, 0, 
0.201152, 0, 
0.033072, 0, 
0.362961, 0, 
0.000410437, 0, 
0.00935517, 0, 
0.174975, 0, 
0.0584769, 0, 
0.357268, 0, 
0.000491342, 0, 
0.0111793, 0, 
0.200784, 0, 
0.0333477, 0, 
0.363697, 0, 
0.000400931, 0, 
0.00914042, 0, 
0.171775, 0, 
0.06251, 0, 
0.347491, 0, 
0.000666155, 0, 
0.0150986, 0, 
0.248488, 0, 
0.0106568, 0, 
0.193637, 0, 
0.039119, 0, 
0.373979, 0, 
0.000288094, 0, 
0.00658429, 0, 
0.130954, 0, 
0.137336, 0, 
0.122469, 0, 
0.159048, 0, 
0.0809507, 0, 
0.290671, 0, 
0.00349764, 0, 
0.0744776, 0, 
0.31208, 0, 
0.0019135, 0, 
0.0421946, 0, 
0.375911, 0, 
0.000270544, 0, 
0.00618559, 0, 
0.124115, 0, 
0.154663, 0, 
0.0882617, 0, 
0.265855, 0, 
0.00681673, 0, 
0.134881, 0, 
0.12804, 0, 
0.144542, 0, 
0.107175, 0, 
0.203555, 0, 
0.0313208, 0, 
0.357701, 0, 
0.000484695, 0, 
0.0110297, 0, 
0.198757, 0, 
0.0349028, 0, 
0.36741, 0, 
0.000356094, 0, 
0.00812624, 0, 
0.156192, 0, 
0.0856541, 0, 
0.274731, 0, 
0.00539036, 0, 
0.110079, 0, 
0.19461, 0, 
0.0382853, 0, 
0.373059, 0, 
0.00029682, 0, 
0.00678242, 0, 
0.134304, 0, 
0.129376, 0, 
0.141206, 0, 
0.114061, 0, 
0.182703, 0, 
0.0496396, 0, 
0.372477, 0, 
0.000302469, 0, 
0.00691064, 0, 
0.136455, 0, 
0.124448, 0, 
0.153787, 0, 
0.0897837, 0, 
0.26068, 0, 
0.00780108, 0, 
0.151027, 0, 
0.0947211, 0, 
0.243999, 0, 
0.0119292, 0, 
0.210706, 0, 
0.0265865, 0, 
0.338011, 0, 
0.000889966, 0, 
0.0200722, 0, 
0.295524, 0, 
0.00305761, 0, 
0.0657433, 0, 
0.338716, 0, 
0.000871154, 0, 
0.019656, 0, 
0.292113, 0, 
0.00336117, 0, 
0.0717877, 0, 
0.320641, 0, 
0.00149257, 0, 
0.0332193, 0, 
0.363357, 0, 
0.000405294, 0, 
0.00923899, 0, 
0.173248, 0, 
0.060625, 0, 
0.352239, 0, 
0.000575028, 0, 
0.0130593, 0, 
0.224932, 0, 
0.0190218, 0, 
0.286738, 0, 
0.00389665, 0, 
0.0822462, 0, 
0.286299, 0, 
0.00394373, 0, 
0.0831535, 0, 
0.283227, 0, 
0.00428806, 0, 
0.0897284, 0, 
0.260867, 0, 
0.00776322, 0, 
0.15042, 0, 
0.0958349, 0, 
0.240271, 0, 
0.0130894, 0, 
0.225299, 0, 
0.0188555, 0, 
0.285293, 0, 
0.00405356, 0, 
0.0852621, 0, 
0.276065, 0, 
0.00520156, 0, 
0.106668, 0, 
0.205138, 0, 
0.0302129, 0, 
0.353835, 0, 
0.00054712, 0, 
0.0124332, 0, 
0.217156, 0, 
0.0228745, 0, 
0.316218, 0, 
0.00169785, 0, 
0.0376175, 0, 
0.372192, 0, 
0.000305266, 0, 
0.00697412, 0, 
0.137515, 0, 
0.122071, 0, 
0.160121, 0, 
0.0792405, 0, 
0.296409, 0, 
0.00298307, 0, 
0.0642462, 0, 
0.342871, 0, 
0.00076767, 0, 
0.0173606, 0, 
0.271622, 0, 
0.00585527, 0, 
0.11835, 0, 
0.170379, 0, 
0.0643426, 0, 
0.342608, 0, 
0.000773861, 0, 
0.0174982, 0, 
0.272933, 0, 
0.00565491, 0, 
0.114808, 0, 
0.180521, 0, 
0.0520102, 0, 
0.3694, 0, 
0.000334049, 0, 
0.00762687, 0, 
0.148226, 0, 
0.0999516, 0, 
0.226656, 0, 
0.0182514, 0, 
0.279918, 0, 
0.00468987, 0, 
0.0972689, 0, 
0.235498, 0, 
0.0147247, 0, 
0.244367, 0, 
0.0118199, 0, 
0.209284, 0, 
0.0274738, 0, 
0.342354, 0, 
0.000779889, 0, 
0.0176322, 0, 
0.274198, 0, 
0.00546749, 0, 
0.111464, 0, 
0.190421, 0, 
0.0419901, 0, 
0.37585, 0, 
0.00027108, 0, 
0.00619777, 0, 
0.124326, 0, 
0.154107, 0, 
0.0892258, 0, 
0.262575, 0, 
0.00742623, 0, 
0.14497, 0, 
0.106316, 0, 
0.206242, 0, 
0.0294608, 0, 
0.350962, 0, 
0.000598317, 0, 
0.0135813, 0, 
0.231216, 0, 
0.0163473, 0, 
0.261633, 0, 
0.00761044, 0, 
0.14796, 0, 
0.100459, 0, 
0.224998, 0, 
0.0189919, 0, 
0.286479, 0, 
0.00392436, 0, 
0.0827804, 0, 
0.284491, 0, 
0.00414311, 0, 
0.0869735, 0, 
0.27024, 0, 
0.00607353, 0, 
0.12217, 0, 
0.159855, 0, 
0.0796619, 0, 
0.294999, 0, 
0.00310254, 0, 
0.0666432, 0, 
0.33615, 0, 
0.00094146, 0, 
0.0212095, 0, 
0.304392, 0, 
0.00238335, 0, 
0.0520136, 0, 
0.369395, 0, 
0.000334103, 0, 
0.00762808, 0, 
0.148245, 0, 
0.0999144, 0, 
0.226778, 0, 
0.0181981, 0, 
0.279434, 0, 
0.00475151, 0, 
0.0984131, 0, 
0.231711, 0, 
0.0161514, 0, 
0.259633, 0, 
0.00801529, 0, 
0.154439, 0, 
0.0886492, 0, 
0.264536, 0, 
0.00705603, 0, 
0.138878, 0, 
0.119066, 0, 
0.168372, 0, 
0.0670555, 0, 
0.334958, 0, 
0.00097589, 0, 
0.0219685, 0, 
0.309949, 0, 
0.00203423, 0, 
0.0447376, 0, 
0.375924, 0, 
0.000270432, 0, 
0.00618304, 0, 
0.124071, 0, 
0.154779, 0, 
0.0880608, 0, 
0.266538, 0, 
0.00669561, 0, 
0.13284, 0, 
0.132812, 0, 
0.132879, 0, 
0.13272, 0, 
0.133097, 0, 
0.132205, 0, 
0.134323, 0, 
0.129332, 0, 
0.141317, 0, 
0.113827, 0, 
0.183391, 0, 
0.0489125, 0, 
0.373248, 0, 
0.000295002, 0, 
0.00674114, 0, 
0.133609, 0, 
0.131, 0, 
0.137225, 0, 
0.122718, 0, 
0.158379, 0, 
0.0820326, 0, 
0.287021, 0, 
0.00386657, 0, 
0.0816657, 0, 
0.288261, 0, 
0.00373744, 0, 
0.0791636, 0, 
0.296666, 0, 
0.00296175, 0, 
0.063817, 0, 
0.344033, 0, 
0.000740843, 0, 
0.0167638, 0, 
0.265811, 0, 
0.00682447, 0, 
0.135011, 0, 
0.127741, 0, 
0.145297, 0, 
0.105662, 0, 
0.208298, 0, 
0.0281044, 0, 
0.34525, 0, 
0.000713708, 0, 
0.0161595, 0, 
0.259716, 0, 
0.00799822, 0, 
0.154168, 0, 
0.089119, 0, 
0.262938, 0, 
0.00735638, 0, 
0.143829, 0, 
0.108619, 0, 
0.199079, 0, 
0.0346519, 0, 
0.366861, 0, 
0.000362416, 0, 
0.00826936, 0, 
0.158439, 0, 
0.0819358, 0, 
0.287348, 0, 
0.00383211, 0, 
0.0809994, 0, 
0.290507, 0, 
0.0035135, 0, 
0.0747892, 0, 
0.311073, 0, 
