Trial: 17 estimated 23, Trial: 17 actual 23, 
0.293658, 0.366638, 
0.00322035, 0.000366211, 
0.0689943, 0.00976562, 
0.329225, 0.166321, 
0.00115855, 0.067627, 
0.0259756, 0.33783, 
0.334834, 0.000976562, 
0.000979525, 0.0203857, 
0.0220485, 0.276489, 
0.310519, 0.00396729, 
0.00200127, 0.0845337, 
0.0440446, 0.273865, 
0.376052, 0.00592041, 
0.000269299, 0.114319, 
0.00615728, 0.189148, 
0.123625, 0.0471191, 
0.155961, 0.368713, 
0.086044, 0.000244141, 
0.273404, 0.00543213, 
0.00558446, 0.103577, 
0.113554, 0.21521, 
0.184196, 0.0251465, 
0.0480726, 0.329773, 
0.374033, 0.000976562, 
0.000287589, 0.0223999, 
0.00657283, 0.300354, 
0.130759, 0.00177002, 
0.13781, 0.0368652, 
0.121415, 0.355164, 
0.161897, 0.000305176, 
0.0764725, 0.00701904, 
0.305583, 0.129028, 
0.00230411, 0.13739, 
0.0503721, 0.122864, 
0.371616, 0.156494, 
0.000311013, 0.0860596, 
0.00710451, 0.272766, 
0.139682, 0.00494385, 
0.117319, 0.104187, 
0.173293, 0.212646, 
0.0605687, 0.0274048, 
0.352376, 0.340393, 
0.000572579, 0.000793457, 
0.0130044, 0.0177002, 
0.224261, 0.257751, 
0.0193298, 0.00842285, 
0.289375, 0.159973, 
0.0036248, 0.0841675, 
0.0769689, 0.276306, 
0.30395, 0.00482178, 
0.00241334, 0.100098, 
0.0526332, 0.226196, 
0.368457, 0.0181885, 
0.00034433, 0.27948, 
0.00785981, 0.00585938, 
0.151966, 0.116272, 
0.0930174, 0.177979, 
0.249729, 0.057251, 
0.0103275, 0.351685, 
0.189033, 0.000610352, 
0.0432848, 0.0133667, 
0.376082, 0.216797, 
0.000269043, 0.0234985, 
0.00615146, 0.318481, 
0.123524, 0.00128174, 
0.156229, 0.0291748, 
0.0855918, 0.329712, 
0.274943, 0.00128174, 
0.00535992, 0.0266113, 
0.109531, 0.319336, 
0.196281, 0.00134277, 
0.0368892, 0.0321045, 
0.371112, 0.341797, 
0.000316118, 0.000854492, 
0.00722033, 0.0198975, 
0.141595, 0.283875, 
0.113241, 0.00402832, 
0.18512, 0.0838623, 
0.0471243, 0.282043, 
0.374775, 0.00482178, 
0.000280739, 0.0993042, 
0.00641723, 0.234985, 
0.128104, 0.0150146, 
0.144381, 0.245361, 
0.1075, 0.0125732, 
0.202544, 0.217529, 
0.0320477, 0.0253906, 
0.360008, 0.324158, 
0.000450695, 0.00146484, 
0.0102637, 0.0307007, 
0.188131, 0.335388, 
0.0441447, 0.000793457, 
0.37604, 0.0177612, 
0.00026941, 0.262756, 
0.00615981, 0.00640869, 
0.123669, 0.129822, 
0.155845, 0.149963, 
0.0862406, 0.0987549, 
0.272735, 0.233765, 
0.00568476, 0.0151978, 
0.115337, 0.245422, 
0.178981, 0.0137939, 
0.0537411, 0.230408, 
0.366652, 0.0183716, 
0.000364851, 0.282043, 
0.00832448, 0.00390625, 
0.1593, 0.083252, 
0.0805463, 0.276489, 
0.292032, 0.00592041, 
0.00336867, 0.116821, 
0.0719359, 0.180115, 
0.320176, 0.0545044, 
0.001513, 0.366638, 
0.0336588, 0.000183105, 
0.3645, 0.00415039, 
0.000390813, 0.0792847, 
0.00891174, 0.297852, 
0.16833, 0.00256348, 
0.0671138, 0.0535889, 
0.334788, 0.35498, 
0.000980876, 0.000488281, 
0.0220783, 0.0119019, 
0.31073, 0.198059, 
0.00198919, 0.0349731, 
0.0437905, 0.36615, 
0.376075, 0.000427246, 
0.000269097, 0.00994873, 
0.0061527, 0.169312, 
0.123545, 0.0681152, 
0.156172, 0.328186, 
0.0856875, 0.00134277, 
0.274617, 0.0303955, 
0.00540675, 0.338379, 
0.110374, 0.000671387, 
0.193714, 0.0145264, 
0.0390525, 0.225159, 
0.373912, 0.0182495, 
0.00028872, 0.282043, 
0.00659851, 0.0045166, 
0.131196, 0.0946045, 
0.136751, 0.241028, 
0.12378, 0.0152588, 
0.155548, 0.251892, 
0.0867444, 0.00982666, 
0.27102, 0.181152, 
0.00594945, 0.0575562, 
0.120003, 0.359009, 
0.165771, 0.000366211, 
0.0707155, 0.00897217, 
0.323977, 0.155151, 
0.00135331, 0.0881348, 
0.0302126, 0.265991, 
0.353834, 0.00640869, 
0.000547139, 0.128662, 
0.0124336, 0.143494, 
0.217162, 0.10907, 
0.0228716, 0.20105, 
0.316199, 0.0327148, 
0.00169879, 0.358826, 
0.0376377, 0.000427246, 
0.37222, 0.0098877, 
0.000304991, 0.167297, 
0.00696787, 0.0667725, 
0.137411, 0.338562, 
0.122303, 0.000732422, 
0.159494, 0.0164185, 
0.0802358, 0.239197, 
0.293075, 0.0126953, 
0.00327278, 0.221375, 
0.0700365, 0.0217896, 
0.326064, 0.307556, 
0.00127247, 0.00244141, 
0.0284583, 0.0532837, 
0.346808, 0.351868, 
0.000680331, 0.000305176, 
0.0154151, 0.00653076, 
0.251909, 0.118042, 
0.00977169, 0.172241, 
0.181082, 0.0650024, 
0.0513918, 0.34375, 
0.370282, 0.000854492, 
0.000324692, 0.019043, 
0.00741476, 0.272156, 
0.144783, 0.00524902, 
0.106691, 0.108459, 
0.205067, 0.201721, 
0.0302621, 0.0349731, 
0.354016, 0.362671, 
0.000544039, 0.000610352, 
0.012364, 0.0131836, 
0.216281, 0.208862, 
0.0233493, 0.0239868, 
0.319349, 0.318054, 
0.00154999, 0.00164795, 
0.0344537, 0.0354004, 
0.366414, 0.347534, 
0.00036764, 0.000488281, 
0.00838758, 0.012146, 
0.160283, 0.198853, 
0.078984, 0.0352173, 
0.297266, 0.358582, 
0.00291258, 0.000610352, 
0.0628257, 0.0148315, 
0.346668, 0.230591, 
0.000683268, 0.0149536, 
0.0154806, 0.247498, 
0.25261, 0.0137329, 
0.00959889, 0.230957, 
0.178564, 0.0148315, 
0.0542183, 0.241821, 
0.365825, 0.0135498, 
0.000374626, 0.226013, 
0.00854566, 0.0180664, 
0.162732, 0.284302, 
0.0752002, 0.00390625, 
0.30974, 0.085022, 
0.00204648, 0.27179, 
0.0449948, 0.00732422, 
0.375852, 0.146484, 
0.000271068, 0.109619, 
0.00619748, 0.194702, 
0.124321, 0.0400391, 
0.15412, 0.367859, 
0.0892025, 0.000305176, 
0.262655, 0.00671387, 
0.00741096, 0.121094, 
0.144721, 0.155945, 
0.106815, 0.0899658, 
0.204677, 0.256165, 
0.0305317, 0.00897217, 
0.354992, 0.171326, 
0.000527691, 0.0656128, 
0.0119968, 0.336548, 
0.211581, 0.00115967, 
0.0260533, 0.024231, 
0.335247, 0.305481, 
0.00096743, 0.0020752, 
0.0217821, 0.0476074, 
0.308611, 0.356689, 
0.00211368, 0.000488281, 
0.0464035, 0.0106812, 
0.375233, 0.178101, 
0.000276585, 0.0535889, 
0.00632286, 0.360291, 
0.126485, 0.000305176, 
0.148497, 0.00640869, 
0.0994359, 0.116272, 
0.228346, 0.174561, 
0.0175235, 0.0612183, 
0.273172, 0.35376, 
0.00561898, 0.000549316, 
0.114169, 0.0118408, 
0.182388, 0.190186, 
0.0499763, 0.0401611, 
0.372091, 0.374268, 
0.000306266, 0.000305176, 
0.00699681, 0.00598145, 
0.137893, 0.110229, 
0.121232, 0.195435, 
0.162398, 0.0401001, 
0.075707, 0.373047, 
0.308089, 0.000366211, 
0.00214538, 0.00878906, 
0.0470666, 0.156616, 
0.374815, 0.0843506, 
0.000280373, 0.279968, 
0.00640891, 0.00561523, 
0.127962, 0.11084, 
0.14474, 0.195923, 
0.106777, 0.038269, 
0.204797, 0.366394, 
0.0304489, 0.000793457, 
0.354695, 0.019165, 
0.000532617, 0.267517, 
0.0121074, 0.00579834, 
0.213007, 0.117065, 
0.0252046, 0.175232, 
0.330601, 0.0609741, 
0.001112, 0.354858, 
0.0249576, 0.000488281, 
0.329191, 0.012085, 
0.00115972, 0.198486, 
0.0260012, 0.0343018, 
0.33497, 0.361572, 
0.000975525, 0.000366211, 
0.0219604, 0.00878906, 
0.309892, 0.157288, 
0.00203758, 0.0855713, 
0.044808, 0.271301, 
0.375905, 0.00653076, 
0.000270595, 0.126465, 
0.00618673, 0.15387, 
0.124135, 0.0953369, 
0.154611, 0.238647, 
0.0883521, 0.0137939, 
0.265547, 0.230042, 
0.00687189, 0.0195312, 
0.135806, 0.288513, 
0.125919, 0.00341797, 
0.149953, 0.0692749, 
0.0966994, 0.31665, 
0.23739, 0.00177002, 
0.0140555, 0.0394287, 
0.236771, 0.362366, 
0.0142715, 0.000305176, 
0.239253, 0.0067749, 
0.0134237, 0.121521, 
0.229337, 0.163147, 
0.0171088, 0.0753174, 
0.269196, 0.31073, 
0.00624341, 0.0022583, 
0.125115, 0.0490112, 
0.15204, 0.365784, 
0.0928855, 0.000183105, 
0.250174, 0.00360107, 
0.0102117, 0.0704956, 
0.187395, 0.327026, 
0.0448573, 0.00128174, 
0.375892, 0.0284424, 
0.000270714, 0.326111, 
0.00618943, 0.000915527, 
0.124182, 0.0206299, 
0.154487, 0.279297, 
0.0885654, 0.00396729, 
0.264821, 0.0836792, 
0.00700362, 0.280273, 
0.138006, 0.00585938, 
0.120981, 0.114624, 
0.163083, 0.183289, 
0.0746702, 0.0543823, 
0.311458, 0.367676, 
0.00194804, 6.10352e-05, 
0.0429235, 0.00177002, 
0.376053, 0.0342407, 
0.000269292, 0.369446, 
0.00615712, 0.000427246, 
0.123622, 0.00872803, 
0.155968, 0.156006, 
0.0860313, 0.0858154, 
0.273447, 0.270264, 
0.00557802, 0.00720215, 
0.113439, 0.139832, 
0.184535, 0.121094, 
0.047723, 0.156128, 
0.374324, 0.0871582, 
0.000284878, 0.272644, 
0.00651126, 0.00646973, 
0.129711, 0.13092, 
0.140378, 0.142883, 
0.115822, 0.114136, 
0.177579, 0.181824, 
0.0553599, 0.0526123, 
0.363734, 0.371887, 
0.00040047, 0.000183105, 
0.00913, 0.00476074, 
0.171619, 0.0918579, 
0.0627127, 0.250977, 
0.346963, 0.00982666, 
0.000677081, 0.184998, 
0.0153425, 0.0508423, 
0.25113, 0.3703, 
0.00996705, 0.00012207, 
0.183902, 0.00280762, 
0.0483775, 0.0575562, 
0.373762, 0.361023, 
0.000290132, 0.000671387, 
0.00663057, 0.0151367, 
0.13174, 0.23468, 
0.135439, 0.0142822, 
0.126758, 0.232727, 
0.147797, 0.0166626, 
0.100772, 0.265808, 
0.223976, 0.00726318, 
0.0194616, 0.138611, 
0.290487, 0.122314, 
0.00351542, 0.158203, 
0.0748269, 0.0799561, 
0.310951, 0.286682, 
0.00197664, 0.00427246, 
0.0435262, 0.0917969, 
0.376085, 0.249451, 
0.000269011, 0.0113525, 
0.00615073, 0.205811, 
0.123511, 0.0324707, 
0.156262, 0.36554, 
0.0855351, 0.000244141, 
0.275136, 0.00506592, 
0.00533239, 0.095459, 
0.109035, 0.242249, 
0.197801, 0.0137329, 
0.0356581, 0.228882, 
0.368951, 0.0186768, 
0.000338908, 0.282166, 
0.00773697, 0.00463867, 
0.149999, 0.0997925, 
0.0966147, 0.225281, 
0.237672, 0.0195923, 
0.0139582, 0.295166, 
0.235643, 0.00256348, 
0.0146723, 0.0576172, 
0.243782, 0.346008, 
0.0119941, 0.000732422, 
0.211547, 0.015625, 
0.0260738, 0.239868, 
0.335356, 0.013916, 
0.000964272, 0.232666, 
0.0217125, 0.0168457, 
0.308106, 0.263428, 
0.00214434, 0.00720215, 
0.0470447, 0.141052, 
0.37483, 0.123413, 
0.000280236, 0.155518, 
0.0064058, 0.0900269, 
0.127909, 0.258667, 
0.144874, 0.0101318, 
0.106507, 0.183472, 
0.205641, 0.0551147, 
0.0298681, 0.367126, 
0.352543, 0.000183105, 
0.000569605, 0.00445557, 
0.0129377, 0.0834351, 
0.223442, 0.283875, 
0.0197112, 0.00378418, 
0.29257, 0.0802002, 
0.00331889, 0.288452, 
0.0709508, 0.00469971, 
0.323249, 0.101013, 
0.00138263, 0.227844, 
0.0308471, 0.0179443, 
0.356101, 0.273254, 
0.000509677, 0.00750732, 
0.0115918, 0.144409, 
0.20629, 0.109375, 
0.0294281, 0.197205, 
0.350833, 0.0377808, 
0.000600725, 0.372925, 
0.0136352, 0.000488281, 
0.231855, 0.0112915, 
0.0160951, 0.182617, 
0.259054, 0.0490112, 
0.00813612, 0.374695, 
0.156347, 0.000366211, 
0.0853922, 0.00726318, 
0.275622, 0.130371, 
0.00526355, 0.137573, 
0.107791, 0.12616, 
0.201639, 0.150879, 
0.0327108, 0.0965576, 
0.361958, 0.237427, 
0.000423708, 0.013855, 
0.00965485, 0.230408, 
0.179382, 0.0181885, 
0.0532859, 0.27301, 
0.367413, 0.00579834, 
0.000356062, 0.117004, 
0.00812551, 0.177734, 
0.15618, 0.0576782, 
0.0856735, 0.360901, 
0.274665, 0.000427246, 
0.00539986, 0.00964355, 
0.11025, 0.165833, 
0.19409, 0.0709229, 
0.0387286, 0.322449, 
0.37357, 0.00177002, 
0.00029194, 0.0391846, 
0.00667163, 0.35498, 
0.132435, 0.000732422, 
0.133775, 0.0177612, 
0.13061, 0.254272, 
0.138174, 0.00799561, 
0.12061, 0.147095, 
0.164098, 0.107361, 
0.0731564, 0.207764, 
0.316317, 0.0294189, 
0.00169301, 0.350708, 
0.0375144, 0.000610352, 
0.372048, 0.0128784, 
0.000306694, 0.208557, 
0.00700653, 0.0288086, 
0.138055, 0.345581, 
0.120874, 0.000793457, 
0.163376, 0.0167236, 
0.0742311, 0.244995, 
0.312875, 0.0109863, 
0.00187019, 0.198669, 
0.0412789, 0.0396118, 
0.375566, 0.377075, 
0.000273602, 0.000244141, 
0.00625507, 0.00579834, 
0.125317, 0.109192, 
0.151515, 0.192871, 
0.0938323, 0.0409546, 
0.246984, 0.373474, 
0.0110685, 0.000427246, 
0.199285, 0.00982666, 
0.034492, 0.167969, 
0.366501, 0.0635376, 
0.000366614, 0.345398, 
0.00836438, 0.000732422, 
0.159922, 0.0181885, 
0.079555, 0.264954, 
0.295357, 0.00714111, 
0.00307179, 0.14209, 
0.0660275, 0.118713, 
0.337911, 0.163452, 
0.000892664, 0.0760498, 
0.0201318, 0.306213, 
0.296005, 0.00292969, 
0.00301686, 0.0639038, 
0.0649254, 0.335266, 
0.341005, 0.00128174, 
0.000812645, 0.0285645, 
0.0183595, 0.316956, 
0.280894, 0.00189209, 
0.00456782, 0.041748, 
0.0949935, 0.356812, 
0.243086, 0.000976562, 
0.0122044, 0.0194702, 
0.21425, 0.270874, 
0.0244854, 0.00592041, 
0.326421, 0.121277, 
0.00125908, 0.167114, 
0.0281673, 0.0699463, 
0.34553, 0.323792, 
0.000707591, 0.00140381, 
0.0160231, 0.031189, 
0.258311, 0.337036, 
0.00829379, 0.000915527, 
0.158821, 0.0197144, 
0.0813171, 0.274841, 
0.289437, 0.00476074, 
0.0036186, 0.0964966, 
0.0768479, 0.243408, 
0.304349, 0.0123291, 
0.00238623, 0.214905, 
0.0520732, 0.0267944, 
0.369307, 0.338745, 
0.00033505, 0.0010376, 
0.00764954, 0.022583, 
0.148592, 0.286133, 
0.0992557, 0.00299072, 
0.228938, 0.0617065, 
0.0172749, 0.341675, 
0.2708, 0.00128174, 
0.00598419, 0.0276489, 
0.120611, 0.324036, 
0.164097, 0.0010376, 
0.0731576, 0.0236816, 
0.316313, 0.304016, 
0.00169319, 0.00219727, 
0.0375183, 0.0505371, 
0.372054, 0.35498, 
0.000306641, 0.000549316, 
0.00700531, 0.0116577, 
0.138034, 0.194824, 
0.120919, 0.0385742, 
0.163253, 0.373657, 
0.0744151, 0.000427246, 
0.312282, 0.00854492, 
0.00190243, 0.150452, 
0.0419606, 0.0961304, 
0.375841, 0.23938, 
0.000271165, 0.0124512, 
0.00619969, 0.220825, 
0.124359, 0.0227051, 
0.15402, 0.311646, 
0.0893777, 0.00152588, 
0.262059, 0.0332642, 
0.00752664, 0.349854, 
0.146603, 0.000366211, 
0.103084, 0.00799561, 
0.216499, 0.145508, 
0.0232304, 0.105774, 
0.318575, 0.209534, 
0.00158541, 0.0305176, 
0.0352135, 0.34845, 
0.368065, 0.000732422, 
0.0003487, 0.0161133, 
0.0079588, 0.240112, 
0.153543, 0.0129395, 
0.0902128, 0.223938, 
0.259222, 0.0218506, 
0.00810092, 0.305908, 
0.155793, 0.00195312, 
0.0863287, 0.0439453, 
0.272435, 0.359985, 
0.00573025, 0.000366211, 
0.116143, 0.00805664, 
0.176654, 0.146423, 
0.0564502, 0.104126, 
0.361593, 0.212036, 
0.000428649, 0.0259399, 
0.00976637, 0.333923, 
0.181005, 0.00109863, 
0.0514765, 0.0258179, 
0.370165, 0.318054, 
0.000325925, 0.00164795, 
0.00744271, 0.0344238, 
0.145239, 0.349426, 
0.105779, 0.000427246, 
0.20793, 0.010376, 
0.0283431, 0.182983, 
0.346306, 0.046814, 
0.00069092, 0.374817, 
0.0156513, 0.000427246, 
0.254423, 0.00994873, 
0.00916471, 0.168762, 
0.172139, 0.065979, 
0.06204, 0.342773, 
0.348702, 0.0012207, 
0.000641705, 0.0275879, 
0.0145523, 0.319702, 
0.242436, 0.00109863, 
0.0124036, 0.0253296, 
0.216783, 0.319397, 
0.0230759, 0.00152588, 
0.317559, 0.0344849, 
0.001633, 0.354431, 
0.0362325, 0.000427246, 
0.370012, 0.0101929, 
0.000327528, 0.172485, 
0.00747905, 0.0614624, 
0.14583, 0.348633, 
0.104604, 0.000427246, 
0.211646, 0.00897217, 
0.0260139, 0.159729, 
0.335038, 0.0805664, 
0.000973533, 0.286011, 
0.0219166, 0.00445557, 
0.309578, 0.0914307, 
0.00205598, 0.253845, 
0.0451942, 0.0105591, 
0.375787, 0.188721, 
0.00027164, 0.0463867, 
0.00621048, 0.379456, 
0.124546, 0.000183105, 
0.153529, 0.00402832, 
0.0902371, 0.0786743, 
0.25914, 0.296204, 
0.00811823, 0.00286865, 
0.156066, 0.0637817, 
0.0858671, 0.330627, 
0.274006, 0.000976562, 
0.00549557, 0.0206299, 
0.111967, 0.278198, 
0.188912, 0.0043335, 
0.0433989, 0.0913696, 
0.376085, 0.252136, 
0.000269014, 0.0090332, 
0.00615082, 0.167114, 
0.123513, 0.0740356, 
0.156259, 0.311401, 
0.0855416, 0.0022583, 
0.275114, 0.0513306, 
0.00533551, 0.355347, 
0.109091, 0.000366211, 
0.197628, 0.00921631, 
0.0357963, 0.159729, 
0.369215, 0.0799561, 
0.000336043, 0.285156, 
0.00767206, 0.0045166, 
0.148955, 0.0946045, 
0.0985689, 0.245422, 
0.231198, 0.0130005, 
0.0163543, 0.228455, 
0.261705, 0.0193481, 
0.00759629, 0.28302, 
0.147732, 0.00372314, 
0.100897, 0.079834, 
0.223569, 0.293335, 
0.0196519, 0.00396729, 
0.292079, 0.0823975, 
0.00336433, 0.285583, 
0.0718501, 0.00402832, 
0.320445, 0.0874023, 
0.00150114, 0.264832, 
0.0334037, 0.00836182, 
0.363844, 0.160645, 
0.000399064, 0.0828857, 
0.00909823, 0.288269, 
0.171143, 0.0045166, 
0.0633348, 0.0928345, 
0.345324, 0.24884, 
0.000712095, 0.0120239, 
0.0161235, 0.209778, 
0.259346, 0.0288086, 
0.00807496, 0.355164, 
0.155383, 0.000732422, 
0.0870259, 0.019104, 
0.270061, 0.266541, 
0.00610224, 0.00695801, 
0.122669, 0.136963, 
0.158511, 0.125671, 
0.0818186, 0.154785, 
0.287744, 0.0903931, 
0.00379074, 0.257568, 
0.0801982, 0.00823975, 
0.293201, 0.158447, 
0.00326136, 0.0852661, 
0.0698095, 0.274414, 
0.326756, 0.00549316, 
0.00124664, 0.113037, 
0.0278966, 0.19043, 
0.344313, 0.0462646, 
0.000734523, 0.370117, 
0.0166231, 0.000183105, 
0.264411, 0.00396729, 
0.0070791, 0.0751953, 
0.139261, 0.316833, 
0.118232, 0.0010376, 
0.170711, 0.0238647, 
0.0639029, 0.304871, 
0.343802, 0.00201416, 
0.000746115, 0.0415649, 
0.0168812, 0.362305, 
0.26697, 0.000183105, 
0.00662016, 0.00463867, 
0.131563, 0.0913086, 
0.135864, 0.257751, 
0.125788, 0.00842285, 
0.150292, 0.15979, 
0.0960712, 0.0841675, 
0.239483, 0.282715, 
0.0133476, 0.00482178, 
0.228425, 0.0988159, 
0.01749, 0.231567, 
0.272855, 0.0165405, 
0.0056666, 0.261536, 
0.115015, 0.00878906, 
0.179917, 0.16449, 
0.0526837, 0.0761719, 
0.368379, 0.305603, 
0.000345202, 0.00231934, 
0.00787956, 0.050293, 
0.152281, 0.359436, 
0.0924514, 0.000549316, 
0.25164, 0.0127563, 
0.00983883, 0.204712, 
0.182054, 0.0285645, 
0.0503347, 0.345215, 
0.371662, 0.000976562, 
0.000310551, 0.0232544, 
0.00709404, 0.301392, 
0.139508, 0.00335693, 
0.117694, 0.0717773, 
0.172228, 0.313232, 
0.0619256, 0.00213623, 
0.348994, 0.0447388, 
0.000635936, 0.363647, 
0.0144233, 0.000305176, 
0.24098, 0.00762939, 
0.0128612, 0.137695, 
0.2225, 0.116577, 
0.0201591, 0.175781, 
0.296225, 0.0582886, 
0.00299844, 0.360168, 
0.0645552, 0.000488281, 
0.342026, 0.0117188, 
0.000787742, 0.192383, 
0.0178066, 0.0354004, 
0.275831, 0.361938, 
0.00523412, 0.000305176, 
0.107258, 0.00622559, 
0.203295, 0.116211, 
0.0315066, 0.177551, 
0.358307, 0.0579224, 
0.000475529, 0.352966, 
0.0108233, 0.000793457, 
0.195936, 0.0189209, 
0.0371739, 0.267395, 
0.371551, 0.00500488, 
0.000311661, 0.101196, 
0.00711922, 0.220703, 
0.139925, 0.0228882, 
0.116793, 0.310303, 
0.17479, 0.00231934, 
0.0587035, 0.0484619, 
0.356758, 0.363159, 
0.000499275, 0.000549316, 
0.0113579, 0.0130005, 
0.203182, 0.205505, 
0.0315876, 0.0303345, 
0.358568, 0.359314, 
0.000471638, 0.000488281, 
0.0107357, 0.0114746, 
0.194728, 0.188232, 
0.0381848, 0.0420532, 
0.372936, 0.378967, 
0.000298004, 0.000244141, 
0.0068093, 0.00598145, 
0.134756, 0.115784, 
0.128329, 0.181946, 
0.143818, 0.050354, 
0.108642, 0.373474, 
0.199009, 0.000305176, 
0.0347066, 0.00714111, 
0.366983, 0.128479, 
0.00036101, 0.139221, 
0.00823753, 0.123047, 
0.15794, 0.156921, 
0.082749, 0.0897827, 
0.284597, 0.262512, 
0.00413115, 0.00726318, 
0.0867453, 0.13739, 
0.271017, 0.126709, 
0.00594991, 0.149658, 
0.120011, 0.0974121, 
0.165749, 0.234253, 
0.0707474, 0.0169067, 
0.323878, 0.26825, 
0.00135724, 0.00750732, 
0.0302977, 0.145874, 
0.354146, 0.110779, 
0.000541829, 0.190002, 
0.0123144, 0.0462646, 
0.215651, 0.372375, 
0.0236964, 0.000244141, 
0.321572, 0.0055542, 
0.00145242, 0.102783, 
0.0323544, 0.214966, 
0.360928, 0.0247803, 
0.000437768, 0.324707, 
0.00997215, 0.00152588, 
0.183975, 0.0307007, 
0.0483014, 0.334473, 
0.373831, 0.000976562, 
0.000289482, 0.0206909, 
0.0066158, 0.279114, 
0.131489, 0.00457764, 
0.136042, 0.0991211, 
0.125383, 0.230652, 
0.151343, 0.0185547, 
0.0941453, 0.28125, 
0.245932, 0.00372314, 
0.0113653, 0.0759888, 
0.203281, 0.303284, 
0.0315167, 0.00354004, 
0.35834, 0.0739746, 
0.000475039, 0.313538, 
0.0108123, 0.00177002, 
0.195784, 0.0388184, 
0.0372998, 0.354309, 
0.371739, 0.000488281, 
0.00030978, 0.0101929, 
0.00707653, 0.172852, 
0.139218, 0.0612793, 
0.118324, 0.346497, 
0.17045, 0.000244141, 
0.0642479, 0.00622559, 
0.342866, 0.11438, 
0.000767782, 0.183655, 
0.0173631, 0.0490112, 
0.271646, 0.374207, 
0.00585155, 0.000244141, 
0.118284, 0.00506592, 
0.170563, 0.0975342, 
0.0640982, 0.231628, 
0.343273, 0.0155029, 
0.000758285, 0.253113, 
0.0171519, 0.00927734, 
0.269613, 0.170044, 
0.00617495, 0.0686035, 
0.123931, 0.329346, 
0.15515, 0.00109863, 
0.0874249, 0.0250244, 
0.268703, 0.307251, 
0.00632503, 0.00195312, 
0.126522, 0.0457764, 
0.148401, 0.360962, 
0.0996179, 0.000488281, 
0.227749, 0.0111084, 
0.0177776, 0.187927, 
0.27556, 0.0419922, 
0.00527223, 0.377502, 
0.107948, 0.000305176, 
0.201152, 0.00720215, 
0.033072, 0.131348, 
0.362961, 0.137939, 
0.000410437, 0.121765, 
0.00935517, 0.165833, 
0.174975, 0.0753174, 
0.0584769, 0.309021, 
0.357268, 0.00195312, 
0.000491342, 0.0432739, 
0.0111793, 0.360229, 
