Trial: 6 estimated 23, Trial: 6 actual 23, 
0.13329, 0.0236969, 
0.131749, 0.307037, 
0.135417, 0.00190735, 
0.126809, 0.0420837, 
0.147667, 0.358612, 
0.101022, 0.000488281, 
0.223163, 0.0106049, 
0.0198432, 0.177444, 
0.293658, 0.0555573, 
0.00322035, 0.362793, 
0.0689943, 0.000488281, 
0.329225, 0.0110779, 
0.00115855, 0.185165, 
0.0259756, 0.0457611, 
0.334834, 0.372757, 
0.000979525, 0.000244141, 
0.0220485, 0.00556946, 
0.310519, 0.102707, 
0.00200127, 0.215897, 
0.0440446, 0.0246887, 
0.376052, 0.324905, 
0.000269299, 0.0015564, 
0.00615728, 0.0344391, 
0.123625, 0.347549, 
0.155961, 0.000564575, 
0.086044, 0.012619, 
0.273404, 0.201309, 
0.00558446, 0.0318604, 
0.113554, 0.359177, 
0.184196, 0.000564575, 
0.0480726, 0.0133209, 
0.374033, 0.213379, 
0.000287589, 0.0239563, 
0.00657283, 0.321213, 
0.130759, 0.00177002, 
0.13781, 0.0393066, 
0.121415, 0.357849, 
0.161897, 0.00050354, 
0.0764725, 0.0113525, 
0.305583, 0.190033, 
0.00230411, 0.0417633, 
0.0503721, 0.371689, 
0.371616, 0.000289917, 
0.000311013, 0.00657654, 
0.00710451, 0.120193, 
0.139682, 0.163254, 
0.117319, 0.0764771, 
0.173293, 0.304108, 
0.0605687, 0.00257874, 
0.352376, 0.0579987, 
0.000572579, 0.346786, 
0.0130044, 0.000564575, 
0.224261, 0.0130005, 
0.0193298, 0.209366, 
0.289375, 0.0263214, 
0.0036248, 0.337479, 
0.0769689, 0.00088501, 
0.30395, 0.0200043, 
0.00241334, 0.274902, 
0.0526332, 0.00544739, 
0.368457, 0.111542, 
0.00034433, 0.193542, 
0.00785981, 0.0406799, 
0.151966, 0.371353, 
0.0930174, 0.000259399, 
0.249729, 0.00592041, 
0.0103275, 0.111343, 
0.189033, 0.187531, 
0.0432848, 0.0444794, 
0.376082, 0.371689, 
0.000269043, 0.000289917, 
0.00615146, 0.00695801, 
0.123524, 0.127518, 
0.156229, 0.143341, 
0.0855918, 0.110458, 
0.274943, 0.193207, 
0.00535992, 0.0403442, 
0.109531, 0.375549, 
0.196281, 0.000259399, 
0.0368892, 0.00563049, 
0.371112, 0.106293, 
0.000316118, 0.206406, 
0.00722033, 0.0297241, 
0.141595, 0.348434, 
0.113241, 0.000717163, 
0.18512, 0.0165863, 
0.0471243, 0.247299, 
0.374775, 0.0109711, 
0.000280739, 0.198349, 
0.00641723, 0.0389252, 
0.128104, 0.372925, 
0.144381, 0.000305176, 
0.1075, 0.00712585, 
0.202544, 0.128616, 
0.0320477, 0.143936, 
0.360008, 0.109329, 
0.000450695, 0.200607, 
0.0102637, 0.0342712, 
0.188131, 0.364334, 
0.0441447, 0.000289917, 
0.37604, 0.00646973, 
0.00026941, 0.119995, 
0.00615981, 0.166656, 
0.123669, 0.0709991, 
0.155845, 0.319489, 
0.0862406, 0.00183105, 
0.272735, 0.0397491, 
0.00568476, 0.361008, 
0.115337, 0.000335693, 
0.178981, 0.00785828, 
0.0537411, 0.139053, 
0.366652, 0.118637, 
0.000364851, 0.169067, 
0.00832448, 0.0675964, 
0.1593, 0.330612, 
0.0805463, 0.0012207, 
0.292032, 0.0272675, 
0.00336867, 0.323532, 
0.0719359, 0.0015564, 
0.320176, 0.0348969, 
0.001513, 0.349396, 
0.0336588, 0.000686646, 
0.3645, 0.0151672, 
0.000390813, 0.229813, 
0.00891174, 0.015976, 
0.16833, 0.257996, 
0.0671138, 0.0098877, 
0.334788, 0.182816, 
0.000980876, 0.0533905, 
0.0220783, 0.366394, 
0.31073, 0.000366211, 
0.00198919, 0.00793457, 
0.0437905, 0.142212, 
0.376075, 0.109421, 
0.000269097, 0.1978, 
0.0061527, 0.0386963, 
0.123545, 0.373108, 
0.156172, 0.000320435, 
0.0856875, 0.00787354, 
0.274617, 0.138718, 
0.00540675, 0.115829, 
0.110374, 0.179718, 
0.193714, 0.0518341, 
0.0390525, 0.36496, 
0.373912, 0.000350952, 
0.00028872, 0.00817871, 
0.00659851, 0.146042, 
0.131196, 0.1026, 
0.136751, 0.216064, 
0.12378, 0.0247192, 
0.155548, 0.325928, 
0.0867444, 0.00126648, 
0.27102, 0.0284119, 
0.00594945, 0.329819, 
0.120003, 0.00102234, 
0.165771, 0.0216675, 
0.0707155, 0.287979, 
0.323977, 0.00318909, 
0.00135331, 0.067627, 
0.0302126, 0.326248, 
0.353834, 0.00151062, 
0.000547139, 0.0330811, 
0.0124336, 0.342163, 
0.217162, 0.000762939, 
0.0228716, 0.0173035, 
0.316199, 0.25618, 
0.00169879, 0.0080719, 
0.0376377, 0.152634, 
0.37222, 0.0968933, 
0.000304991, 0.238953, 
0.00696787, 0.0143738, 
0.137411, 0.238724, 
0.122303, 0.0145416, 
0.159494, 0.241837, 
0.0802358, 0.0133667, 
0.293075, 0.228256, 
0.00327278, 0.0201263, 
0.0700365, 0.294601, 
0.326064, 0.00335693, 
0.00127247, 0.0722656, 
0.0284583, 0.313034, 
0.346808, 0.0019989, 
0.000680331, 0.0438385, 
0.0154151, 0.36058, 
0.251909, 0.000320435, 
0.00977169, 0.00747681, 
0.181082, 0.136444, 
0.0513918, 0.120895, 
0.370282, 0.166626, 
0.000324692, 0.0713501, 
0.00741476, 0.319473, 
0.144783, 0.00125122, 
0.106691, 0.0280151, 
0.205067, 0.326965, 
0.0302621, 0.00132751, 
0.354016, 0.0305481, 
0.000544039, 0.336075, 
0.012364, 0.00102234, 
0.216281, 0.0227509, 
0.0233493, 0.293274, 
0.319349, 0.00302124, 
0.00154999, 0.062912, 
0.0344537, 0.337341, 
0.366414, 0.00105286, 
0.00036764, 0.0241089, 
0.00838758, 0.307571, 
0.160283, 0.00210571, 
0.078984, 0.0471802, 
0.297266, 0.358566, 
0.00291258, 0.000411987, 
0.0628257, 0.0096283, 
0.346668, 0.166763, 
0.000683268, 0.06987, 
0.0154806, 0.324387, 
0.25261, 0.00160217, 
0.00959889, 0.035141, 
0.178564, 0.344894, 
0.0542183, 0.000686646, 
0.365825, 0.0154877, 
0.000374626, 0.237427, 
0.00854566, 0.0132446, 
0.162732, 0.22551, 
0.0752002, 0.0197906, 
0.30974, 0.292587, 
0.00204648, 0.00354004, 
0.0449948, 0.0758362, 
0.375852, 0.302124, 
0.000271068, 0.00305176, 
0.00619748, 0.0655212, 
0.124321, 0.331894, 
0.15412, 0.00143433, 
0.0892025, 0.0319519, 
0.262655, 0.338196, 
0.00741096, 0.00100708, 
0.144721, 0.0216217, 
0.106815, 0.290054, 
0.204677, 0.00335693, 
0.0305317, 0.0705719, 
0.354992, 0.318237, 
0.000527691, 0.00205994, 
0.0119968, 0.0451813, 
0.211581, 0.360748, 
0.0260533, 0.000366211, 
0.335247, 0.00889587, 
0.00096743, 0.154602, 
0.0217821, 0.0871429, 
0.308611, 0.271729, 
0.00211368, 0.006073, 
0.0464035, 0.121735, 
0.375233, 0.163727, 
0.000276585, 0.0773163, 
0.00632286, 0.300659, 
0.126485, 0.00292969, 
0.148497, 0.0624084, 
0.0994359, 0.339127, 
0.228346, 0.000808716, 
0.0175235, 0.0185547, 
0.273172, 0.265991, 
0.00561898, 0.00637817, 
0.114169, 0.123962, 
0.182388, 0.159012, 
0.0499763, 0.0836792, 
0.372091, 0.281693, 
0.000306266, 0.00450134, 
0.00699681, 0.0936127, 
0.137893, 0.245682, 
0.121232, 0.012558, 
0.162398, 0.220337, 
0.075707, 0.022644, 
0.308089, 0.313858, 
0.00214538, 0.00228882, 
0.0470666, 0.0489349, 
0.374815, 0.358917, 
0.000280373, 0.000335693, 
0.00640891, 0.00726318, 
0.127962, 0.131042, 
0.14474, 0.133835, 
0.106777, 0.130905, 
0.204797, 0.137665, 
0.0304489, 0.124786, 
0.354695, 0.157303, 
0.000532617, 0.0857697, 
0.0121074, 0.27681, 
0.213007, 0.0059967, 
0.0252046, 0.119171, 
0.330601, 0.17157, 
0.001112, 0.0647736, 
0.0249576, 0.340134, 
0.329191, 0.000976562, 
0.00115972, 0.0216827, 
0.0260012, 0.288361, 
0.33497, 0.00364685, 
0.000975525, 0.0771942, 
0.0219604, 0.303802, 
0.309892, 0.00289917, 
0.00203758, 0.0621338, 
0.044808, 0.339462, 
0.375905, 0.00108337, 
0.000270595, 0.0245819, 
0.00618673, 0.307297, 
0.124135, 0.00183105, 
0.154611, 0.039856, 
0.0883521, 0.356873, 
0.265547, 0.000457764, 
0.00687189, 0.0101318, 
0.135806, 0.171204, 
0.125919, 0.0627441, 
0.149953, 0.34845, 
0.0966994, 0.000762939, 
0.23739, 0.017868, 
0.0140555, 0.260818, 
0.236771, 0.00714111, 
0.0142715, 0.139938, 
0.239253, 0.120316, 
0.0134237, 0.166122, 
0.229337, 0.0702515, 
0.0171088, 0.324707, 
0.269196, 0.00132751, 
0.00624341, 0.0296173, 
0.125115, 0.334137, 
0.15204, 0.00102234, 
0.0928855, 0.0229034, 
0.250174, 0.299988, 
0.0102117, 0.00274658, 
0.187395, 0.0589447, 
0.0448573, 0.346634, 
0.375892, 0.000793457, 
0.000270714, 0.0177917, 
0.00618943, 0.255508, 
0.124182, 0.00843811, 
0.154487, 0.160049, 
0.0885654, 0.0835571, 
0.264821, 0.283905, 
0.00700362, 0.00448608, 
0.138006, 0.0931549, 
0.120981, 0.249756, 
0.163083, 0.0104065, 
0.0746702, 0.188034, 
0.311458, 0.0469971, 
0.00194804, 0.373215, 
0.0429235, 0.000411987, 
0.376053, 0.00924683, 
0.000269292, 0.159195, 
0.00615712, 0.0799866, 
0.123622, 0.29483, 
0.155968, 0.00340271, 
0.0860313, 0.0730743, 
0.273447, 0.312653, 
0.00557802, 0.00202942, 
0.113439, 0.0437317, 
0.184535, 0.360672, 
0.047723, 0.000488281, 
0.374324, 0.0115051, 
0.000284878, 0.186569, 
0.00651126, 0.0449524, 
0.129711, 0.377487, 
0.140378, 0.000244141, 
0.115822, 0.00511169, 
0.177579, 0.0963287, 
0.0553599, 0.237213, 
0.363734, 0.0145721, 
0.00040047, 0.243225, 
0.00913, 0.0127258, 
0.171619, 0.221527, 
0.0627127, 0.0218506, 
0.346963, 0.308014, 
0.000677081, 0.00238037, 
0.0153425, 0.0525208, 
0.25113, 0.358429, 
0.00996705, 0.000427246, 
0.183902, 0.0098114, 
0.0483775, 0.168945, 
0.373762, 0.0653076, 
0.000290132, 0.339935, 
0.00663057, 0.000915527, 
0.13174, 0.0213928, 
0.135439, 0.285934, 
0.126758, 0.00410461, 
0.147797, 0.0841217, 
0.100772, 0.277344, 
0.223976, 0.00556946, 
0.0194616, 0.111984, 
0.290487, 0.192291, 
0.00351542, 0.0421906, 
0.0748269, 0.373322, 
0.310951, 0.000366211, 
0.00197664, 0.00862122, 
0.0435262, 0.151627, 
0.376085, 0.0925446, 
0.000269011, 0.250244, 
0.00615073, 0.0109253, 
0.123511, 0.197372, 
0.156262, 0.0370636, 
0.0855351, 0.366867, 
0.275136, 0.000427246, 
0.00533239, 0.00961304, 
0.109035, 0.166687, 
0.197801, 0.0673218, 
0.0356581, 0.333557, 
0.368951, 0.000808716, 
0.000338908, 0.0179291, 
0.00773697, 0.257736, 
0.149999, 0.00836182, 
0.0966147, 0.16011, 
0.237672, 0.0839233, 
0.0139582, 0.278214, 
0.235643, 0.00508118, 
0.0146723, 0.103271, 
0.243782, 0.220016, 
0.0119941, 0.0230103, 
0.211547, 0.316879, 
0.0260738, 0.0015564, 
0.335356, 0.0343933, 
0.000964272, 0.348663, 
0.0217125, 0.00062561, 
0.308106, 0.015213, 
0.00214434, 0.234177, 
0.0470447, 0.0145416, 
0.37483, 0.242523, 
0.000280236, 0.0135956, 
0.0064058, 0.229614, 
0.127909, 0.0189209, 
0.144874, 0.281021, 
0.106507, 0.00466919, 
0.205641, 0.0963745, 
0.0298681, 0.23912, 
0.352543, 0.0155792, 
0.000569605, 0.250565, 
0.0129377, 0.0111847, 
0.223442, 0.201416, 
0.0197112, 0.0362549, 
0.29257, 0.366608, 
0.00331889, 0.000411987, 
0.0709508, 0.0098877, 
0.323249, 0.169357, 
0.00138263, 0.0657654, 
0.0308471, 0.337723, 
0.356101, 0.00109863, 
0.000509677, 0.0256653, 
0.0115918, 0.314209, 
0.20629, 0.00186157, 
0.0294281, 0.040863, 
0.350833, 0.360016, 
0.000600725, 0.000442505, 
0.0136352, 0.0102234, 
0.231855, 0.171509, 
0.0160951, 0.060791, 
0.259054, 0.351807, 
0.00813612, 0.000564575, 
0.156347, 0.0133362, 
0.0853922, 0.213196, 
0.275622, 0.0249329, 
0.00526355, 0.326843, 
0.107791, 0.00143433, 
0.201639, 0.0318146, 
0.0327108, 0.34259, 
0.361958, 0.000793457, 
0.000423708, 0.01828, 
0.00965485, 0.261871, 
0.179382, 0.00743103, 
0.0532859, 0.145065, 
0.367413, 0.110916, 
0.000356062, 0.192932, 
0.00812551, 0.0402679, 
0.15618, 0.370743, 
0.0856735, 0.000228882, 
0.274665, 0.00512695, 
0.00539986, 0.0955658, 
0.11025, 0.240402, 
0.19409, 0.0128479, 
0.0387286, 0.220566, 
0.37357, 0.0226898, 
0.00029194, 0.313858, 
0.00667163, 0.00215149, 
0.132435, 0.0482635, 
0.133775, 0.358963, 
0.13061, 0.000442505, 
0.138174, 0.00999451, 
0.12061, 0.171402, 
0.164098, 0.0621033, 
0.0731564, 0.345139, 
0.316317, 0.000915527, 
0.00169301, 0.0206757, 
0.0375144, 0.282074, 
0.372048, 0.0040741, 
0.000306694, 0.0856171, 
0.00700653, 0.27478, 
0.138055, 0.00601196, 
0.120874, 0.119217, 
0.163376, 0.172668, 
0.0742311, 0.0626831, 
0.312875, 0.344955, 
0.00187019, 0.000762939, 
0.0412789, 0.0163116, 
0.375566, 0.242645, 
0.000273602, 0.0116577, 
0.00625507, 0.205658, 
0.125317, 0.0332642, 
0.151515, 0.359268, 
0.0938323, 0.000488281, 
0.246984, 0.0110626, 
0.0110685, 0.18689, 
0.199285, 0.0431366, 
0.034492, 0.372879, 
0.366501, 0.000350952, 
0.000366614, 0.00767517, 
0.00836438, 0.135971, 
0.159922, 0.125015, 
0.079555, 0.152115, 
0.295357, 0.0940552, 
0.00307179, 0.248703, 
0.0660275, 0.0114594, 
0.337911, 0.203156, 
0.000892664, 0.0340729, 
0.0201318, 0.361633, 
0.296005, 0.000518799, 
0.00301686, 0.0113525, 
0.0649254, 0.189621, 
0.341005, 0.0427856, 
0.000812645, 0.375031, 
0.0183595, 0.000350952, 
0.280894, 0.00775146, 
0.00456782, 0.138275, 
0.0949935, 0.121033, 
0.243086, 0.163559, 
0.0122044, 0.0757141, 
0.21425, 0.306808, 
0.0244854, 0.00230408, 
0.326421, 0.0498657, 
0.00125908, 0.3582, 
0.0281673, 0.000320435, 
0.34553, 0.00723267, 
0.000707591, 0.132141, 
0.0160231, 0.133652, 
0.258311, 0.130463, 
0.00829379, 0.139496, 
0.158821, 0.121323, 
0.0813171, 0.163696, 
0.289437, 0.076828, 
0.0036186, 0.302933, 
0.0768479, 0.00260925, 
0.304349, 0.0578918, 
0.00238623, 0.349442, 
0.0520732, 0.000747681, 
0.369307, 0.0170135, 
0.00033505, 0.24794, 
0.00764954, 0.00999451, 
0.148592, 0.185593, 
0.0992557, 0.050354, 
0.228938, 0.369293, 
0.0172749, 0.000274658, 
0.2708, 0.00634766, 
0.00598419, 0.117798, 
0.120611, 0.169113, 
0.164097, 0.0659943, 
0.0731576, 0.337967, 
0.316313, 0.00088501, 
0.00169319, 0.0194702, 
0.0375183, 0.273178, 
0.372054, 0.00595093, 
0.000306641, 0.12088, 
0.00700531, 0.166168, 
0.138034, 0.0723114, 
0.120919, 0.314529, 
0.163253, 0.00193787, 
0.0744151, 0.0423431, 
0.312282, 0.361664, 
0.00190243, 0.00038147, 
0.0419606, 0.0091095, 
0.375841, 0.157135, 
0.000271165, 0.0812225, 
0.00619969, 0.28949, 
0.124359, 0.00404358, 
0.15402, 0.0838928, 
0.0893777, 0.277252, 
0.262059, 0.00526428, 
0.00752664, 0.108795, 
0.146603, 0.200272, 
0.103084, 0.0361633, 
0.216499, 0.36702, 
0.0232304, 0.000427246, 
0.318575, 0.0100403, 
0.00158541, 0.171906, 
0.0352135, 0.0619659, 
0.368065, 0.344162, 
0.0003487, 0.000747681, 
0.0079588, 0.0167847, 
0.153543, 0.250549, 
0.0902128, 0.00967407, 
0.259222, 0.178619, 
0.00810092, 0.0552368, 
0.155793, 0.362915, 
0.0863287, 0.000595093, 
0.272435, 0.0137787, 
0.00573025, 0.215897, 
0.116143, 0.0218658, 
0.176654, 0.306549, 
0.0564502, 0.00233459, 
0.361593, 0.0512238, 
0.000428649, 0.362152, 
0.00976637, 0.000518799, 
0.181005, 0.0113068, 
0.0514765, 0.1875, 
0.370165, 0.0434113, 
0.000325925, 0.372406, 
0.00744271, 0.000366211, 
0.145239, 0.00869751, 
0.105779, 0.153732, 
0.20793, 0.0889893, 
0.0283431, 0.265228, 
0.346306, 0.00752258, 
0.00069092, 0.145752, 
0.0156513, 0.108994, 
0.254423, 0.19928, 
0.00916471, 0.0351715, 
0.172139, 0.366364, 
0.06204, 0.000442505, 
0.348702, 0.00949097, 
0.000641705, 0.165283, 
0.0145523, 0.0709381, 
0.242436, 0.323563, 
0.0124036, 0.00175476, 
0.216783, 0.0387421, 
0.0230759, 0.354218, 
0.317559, 0.000595093, 
0.001633, 0.0127716, 
0.0362325, 0.203842, 
0.370012, 0.0312195, 
0.000327528, 0.359299, 
0.00747905, 0.000488281, 
0.14583, 0.0102539, 
0.104604, 0.174896, 
0.211646, 0.056076, 
0.0260139, 0.364182, 
0.335038, 0.000396729, 
0.000973533, 0.0091095, 
0.0219166, 0.15744, 
0.309578, 0.0814514, 
0.00205598, 0.289597, 
0.0451942, 0.00379944, 
0.375787, 0.0811615, 
0.00027164, 0.292252, 
0.00621048, 0.0038147, 
0.124546, 0.0784302, 
0.153529, 0.294815, 
0.0902371, 0.00302124, 
0.25914, 0.0649109, 
0.00811823, 0.332275, 
0.156066, 0.00109863, 
0.0858671, 0.025116, 
0.274006, 0.310318, 
0.00549557, 0.00186157, 
0.111967, 0.0415039, 
0.188912, 0.357834, 
0.0433989, 0.000427246, 
0.376085, 0.00991821, 
0.000269014, 0.17099, 
0.00615082, 0.0644226, 
0.123513, 0.337997, 
0.156259, 0.000961304, 
0.0855416, 0.0221558, 
0.275114, 0.290619, 
0.00533551, 0.00318909, 
0.109091, 0.0704956, 
0.197628, 0.317184, 
0.0357963, 0.00175476, 
0.369215, 0.0379181, 
0.000336043, 0.352554, 
0.00767206, 0.000534058, 
0.148955, 0.0118408, 
0.0985689, 0.194122, 
0.231198, 0.037323, 
0.0163543, 0.367035, 
0.261705, 0.000350952, 
0.00759629, 0.00769043, 
0.147732, 0.136322, 
0.100897, 0.120438, 
0.223569, 0.165146, 
0.0196519, 0.0729523, 
0.292079, 0.316208, 
0.00336433, 0.0018158, 
0.0718501, 0.0400543, 
0.320445, 0.359604, 
0.00150114, 0.000411987, 
0.0334037, 0.00875854, 
0.363844, 0.152771, 
0.000399064, 0.092514, 
0.00909823, 0.252777, 
0.171143, 0.010025, 
0.0633348, 0.182968, 
0.345324, 0.0510101, 
0.000712095, 0.366028, 
0.0161235, 0.000457764, 
0.259346, 0.0102692, 
0.00807496, 0.175308, 
0.155383, 0.0572968, 
0.0870259, 0.361099, 
0.270061, 0.000350952, 
0.00610224, 0.00776672, 
0.122669, 0.140198, 
0.158511, 0.116074, 
0.0818186, 0.178177, 
0.287744, 0.056427, 
0.00379074, 0.35936, 
0.0801982, 0.000579834, 
0.293201, 0.0128632, 
0.00326136, 0.206116, 
0.0698095, 0.0289459, 
0.326756, 0.346909, 
0.00124664, 0.000762939, 
0.0278966, 0.0176849, 
0.344313, 0.257004, 
0.000734523, 0.00778198, 
0.0166231, 0.147568, 
0.264411, 0.105026, 
0.0070791, 0.210602, 
0.139261, 0.0275421, 
0.118232, 0.342056, 
0.170711, 0.000854492, 
0.0639029, 0.0187531, 
0.343802, 0.265182, 
0.000746115, 0.00634766, 
0.0168812, 0.12677, 
0.26697, 0.152893, 
0.00662016, 0.0923004, 
0.131563, 0.253967, 
0.135864, 0.0100403, 
0.125788, 0.18222, 
0.150292, 0.0540771, 
0.0960712, 0.364197, 
0.239483, 0.000427246, 
0.0133476, 0.00923157, 
0.228425, 0.162354, 
0.01749, 0.0757599, 
0.272855, 0.310425, 
0.0056666, 0.0019989, 
0.115015, 0.0448151, 
0.179917, 0.359528, 
0.0526837, 0.000396729, 
0.368379, 0.00918579, 
0.000345202, 0.159683, 
0.00787956, 0.0792694, 
0.152281, 0.297729, 
0.0924514, 0.00331116, 
0.25164, 0.0706177, 
0.00983883, 0.317947, 
0.182054, 0.00189209, 
0.0503347, 0.0411224, 
0.371662, 0.361084, 
0.000310551, 0.000366211, 
0.00709404, 0.00871277, 
0.139508, 0.153, 
0.117694, 0.0897369, 
0.172228, 0.260239, 
0.0619256, 0.00871277, 
0.348994, 0.165314, 
0.000635936, 0.0743408, 
0.0144233, 0.311218, 
0.24098, 0.00216675, 
0.0128612, 0.0450745, 
0.2225, 0.361328, 
0.0201591, 0.00038147, 
0.296225, 0.00907898, 
0.00299844, 0.15834, 
0.0645552, 0.0809479, 
0.342026, 0.292053, 
0.000787742, 0.00363159, 
0.0178066, 0.078476, 
0.275831, 0.293228, 
0.00523412, 0.00360107, 
0.107258, 0.0762634, 
0.203295, 0.302444, 
0.0315066, 0.00297546, 
0.358307, 0.0646057, 
0.000475529, 0.336411, 
0.0108233, 0.000946045, 
0.195936, 0.0205231, 
0.0371739, 0.28096, 
0.371551, 0.00424194, 
0.000311661, 0.0902863, 
0.00711922, 0.259216, 
0.139925, 0.00912476, 
0.116793, 0.17215, 
0.17479, 0.0670929, 
0.0587035, 0.333267, 
0.356758, 0.00108337, 
0.000499275, 0.024292, 
0.0113579, 0.306107, 
0.203182, 0.00216675, 
0.0315876, 0.0470276, 
0.358568, 0.35759, 
0.000471638, 0.00050354, 
0.0107357, 0.0116577, 
0.194728, 0.189423, 
0.0381848, 0.0424347, 
0.372936, 0.371689, 
0.000298004, 0.000213623, 
0.0068093, 0.00471497, 
0.134756, 0.0880432, 
0.128329, 0.265198, 
0.143818, 0.00765991, 
0.108642, 0.147736, 
0.199009, 0.105652, 
0.0347066, 0.210358, 
0.366983, 0.0287476, 
0.00036101, 0.346252, 
0.00823753, 0.000839233, 
0.15794, 0.0187683, 
0.082749, 0.26825, 
0.284597, 0.00672913, 
0.00413115, 0.132385, 
0.0867453, 0.136963, 
0.271017, 0.127335, 
0.00594991, 0.146652, 
0.120011, 0.10556, 
0.165749, 0.209518, 
0.0707474, 0.0276184, 
0.323878, 0.342484, 
0.00135724, 0.000747681, 
0.0302977, 0.0169373, 
0.354146, 0.249878, 
0.000541829, 0.0104065, 
0.0123144, 0.191956, 
0.215651, 0.0432892, 
0.0236964, 0.375336, 
0.321572, 0.000305176, 
0.00145242, 0.0071106, 
0.0323544, 0.12883, 
0.360928, 0.140839, 
0.000437768, 0.117554, 
0.00997215, 0.174835, 
0.183975, 0.0597534, 
0.0483014, 0.352875, 
0.373831, 0.000549316, 
0.000289482, 0.0125427, 
0.0066158, 0.200302, 
0.131489, 0.0324402, 
0.136042, 0.357788, 
0.125383, 0.000350952, 
0.151343, 0.00799561, 
0.0941453, 0.142624, 
0.245932, 0.108795, 
0.0113653, 0.198929, 
0.203281, 0.0361786, 
0.0315167, 0.368942, 
0.35834, 0.000244141, 
0.000475039, 0.00549316, 
0.0108123, 0.102768, 
0.195784, 0.216644, 
0.0372998, 0.0236664, 
0.371739, 0.319443, 
0.00030978, 0.00149536, 
0.00707653, 0.0350647, 
0.139218, 0.350204, 
0.118324, 0.000701904, 
0.17045, 0.0166473, 
0.0642479, 0.244766, 
0.342866, 0.011734, 
0.000767782, 0.209869, 
0.0173631, 0.0298462, 
0.271646, 0.347977, 
0.00585155, 0.000595093, 
0.118284, 0.0127258, 
0.170563, 0.202835, 
0.0640982, 0.031723, 
0.343273, 0.357162, 
0.000758285, 0.000549316, 
0.0171519, 0.0126343, 
0.269613, 0.200668, 
0.00617495, 0.0321655, 
0.123931, 0.356369, 
0.15515, 0.000488281, 
0.0874249, 0.0115356, 
0.268703, 0.192215, 
0.00632503, 0.0394287, 
0.126522, 0.370193, 
0.148401, 0.00038147, 
0.0996179, 0.00901794, 
0.227749, 0.157883, 
0.0177776, 0.0825348, 
0.27556, 0.288925, 
0.00527223, 0.00382996, 
0.107948, 0.0809479, 
0.201152, 0.287415, 
0.033072, 0.00428772, 
0.362961, 0.0894012, 
0.000410437, 0.262772, 
0.00935517, 0.00775146, 
0.174975, 0.150757, 
0.0584769, 0.0983734, 
0.357268, 0.230911, 
0.000491342, 0.0175018, 
0.0111793, 0.270645, 
