Trial: 1 estimated 13, Trial: 1 actual 13, 
0.166298, 0.0236206, 
0.243759, 0.223572, 
0.110874, 0.141174, 
0.351831, 0.293152, 
0.0251501, 0.0595703, 
0.240844, 0.36438, 
0.114723, 0.0210571, 
0.345576, 0.210754, 
0.0277202, 0.163696, 
0.257179, 0.252014, 
0.0943603, 0.100403, 
0.37342, 0.35614, 
0.0177769, 0.0241699, 
0.186347, 0.232117, 
0.203957, 0.133301, 
0.171681, 0.311279, 
0.23283, 0.0478516, 
0.1258, 0.34259, 
0.325801, 0.0307617, 
0.0373553, 0.270081, 
0.30753, 0.0834351, 
0.0486006, 0.377075, 
0.347488, 0.0169067, 
0.026912, 0.177124, 
0.252182, 0.222534, 
0.100278, 0.148621, 
0.366817, 0.287109, 
0.0198037, 0.0621338, 
0.20251, 0.361938, 
0.174218, 0.022522, 
0.227731, 0.222107, 
0.133226, 0.143921, 
0.311461, 0.29303, 
0.0459718, 0.0614624, 
0.339758, 0.363342, 
0.0303076, 0.0206299, 
0.272335, 0.20813, 
0.0780238, 0.167969, 
0.382655, 0.237793, 
0.0152436, 0.123474, 
0.164808, 0.32959, 
0.246808, 0.0394897, 
0.106948, 0.315918, 
0.357797, 0.0438232, 
0.0228901, 0.326477, 
0.225378, 0.0371094, 
0.136752, 0.304565, 
0.304442, 0.0513306, 
0.0507514, 0.352478, 
0.353143, 0.024231, 
0.0246372, 0.232544, 
0.237426, 0.132446, 
0.119359, 0.310425, 
0.337587, 0.0473633, 
0.0313237, 0.336792, 
0.277946, 0.0344238, 
0.0725669, 0.281921, 
0.382009, 0.0670776, 
0.0154101, 0.370422, 
0.16627, 0.0193481, 
0.243816, 0.19397, 
0.110799, 0.1922, 
0.351948, 0.193054, 
0.0251038, 0.193665, 
0.240538, 0.196533, 
0.115133, 0.186829, 
0.344888, 0.204895, 
0.028016, 0.172852, 
0.258975, 0.229004, 
0.0922982, 0.138611, 
0.375366, 0.29718, 
0.0172149, 0.0588379, 
0.181698, 0.375183, 
0.212939, 0.0189209, 
0.156423, 0.192871, 
0.264084, 0.190613, 
0.0866216, 0.197449, 
0.379646, 0.189026, 
0.0160325, 0.196716, 
0.171677, 0.188538, 
0.232837, 0.201416, 
0.125791, 0.176819, 
0.325819, 0.22345, 
0.0373454, 0.138611, 
0.307487, 0.296143, 
0.0486304, 0.0563965, 
0.34757, 0.36261, 
0.0268777, 0.0200195, 
0.251967, 0.207886, 
0.100539, 0.167419, 
0.366493, 0.241577, 
0.0199078, 0.118591, 
0.203315, 0.341187, 
0.172803, 0.0322876, 
0.23057, 0.27832, 
0.129056, 0.0740356, 
0.319599, 0.365356, 
0.0409006, 0.0195923, 
0.322134, 0.198669, 
0.0394191, 0.1875, 
0.316269, 0.205627, 
0.0429161, 0.17334, 
0.329582, 0.230469, 
0.0353227, 0.131592, 
0.298251, 0.311218, 
0.0552977, 0.0471802, 
0.363237, 0.341614, 
0.020983, 0.0307007, 
0.211492, 0.265137, 
0.158822, 0.0874023, 
0.259125, 0.377991, 
0.0921283, 0.0161743, 
0.375517, 0.175903, 
0.0171718, 0.229126, 
0.181339, 0.134216, 
0.21364, 0.307312, 
0.155268, 0.0491943, 
0.266473, 0.346741, 
0.0840596, 0.0299072, 
0.381011, 0.266418, 
0.0156703, 0.086853, 
0.168542, 0.373779, 
0.239186, 0.0195923, 
0.116956, 0.199341, 
0.341786, 0.187805, 
0.0293836, 0.21167, 
0.267067, 0.161011, 
0.0834329, 0.259583, 
0.381287, 0.0964966, 
0.0155979, 0.366089, 
0.167912, 0.0214233, 
0.240468, 0.20813, 
0.115227, 0.167969, 
0.344731, 0.243835, 
0.0280838, 0.119324, 
0.259385, 0.338135, 
0.0918324, 0.0300293, 
0.375778, 0.266235, 
0.0170979, 0.086792, 
0.180722, 0.373657, 
0.214848, 0.017395, 
0.153292, 0.177917, 
0.270562, 0.224792, 
0.0798121, 0.143799, 
0.382411, 0.289001, 
0.0153062, 0.0712891, 
0.165358, 0.37915, 
0.24568, 0.0145264, 
0.108388, 0.159058, 
0.355661, 0.263611, 
0.0236785, 0.0924072, 
0.230894, 0.363159, 
0.128585, 0.0204468, 
0.320504, 0.203979, 
0.0403665, 0.175232, 
0.320058, 0.225342, 
0.0406286, 0.140076, 
0.321082, 0.301086, 
0.0400282, 0.0565796, 
0.318721, 0.361877, 
0.041424, 0.0211182, 
0.324126, 0.206848, 
0.0382864, 0.170471, 
0.311557, 0.236755, 
0.0459092, 0.124756, 
0.339562, 0.327576, 
0.030398, 0.0385742, 
0.272841, 0.309265, 
0.0775181, 0.0504761, 
0.382684, 0.345276, 
0.015236, 0.027832, 
0.164741, 0.254395, 
0.246945, 0.105896, 
0.106773, 0.358582, 
0.358052, 0.0224609, 
0.0227975, 0.223755, 
0.224722, 0.142822, 
0.137746, 0.289429, 
0.302445, 0.0621338, 
0.0521836, 0.375488, 
0.356589, 0.0189209, 
0.0233331, 0.194092, 
0.228493, 0.187622, 
0.132097, 0.2052, 
0.313682, 0.171509, 
0.0445385, 0.239014, 
0.335149, 0.121704, 
0.0324995, 0.331177, 
0.284207, 0.0379639, 
0.0668389, 0.302002, 
0.378837, 0.0515747, 
0.0162504, 0.345459, 
0.173549, 0.0282593, 
0.229071, 0.259766, 
0.131246, 0.0961914, 
0.31535, 0.36731, 
0.0434872, 0.0202637, 
0.331584, 0.209412, 
0.0342844, 0.162292, 
0.293245, 0.255981, 
0.0592106, 0.104797, 
0.370043, 0.353516, 
0.0187901, 0.0258789, 
0.194543, 0.246338, 
0.188568, 0.111023, 
0.199727, 0.349915, 
0.179159, 0.02948, 
0.217916, 0.263306, 
0.148345, 0.0865479, 
0.28079, 0.379822, 
0.0699186, 0.0169678, 
0.380879, 0.175354, 
0.0157048, 0.228455, 
0.168842, 0.136292, 
0.238576, 0.306702, 
0.117785, 0.0540771, 
0.340351, 0.35144, 
0.030035, 0.0266113, 
0.270797, 0.253723, 
0.0795736, 0.105469, 
0.382456, 0.356262, 
0.0152947, 0.024292, 
0.165257, 0.226562, 
0.245887, 0.142456, 
0.108122, 0.292603, 
0.356059, 0.0629272, 
0.0235296, 0.368042, 
0.229862, 0.0192871, 
0.130087, 0.201233, 
0.317605, 0.181702, 
0.0420978, 0.214783, 
0.32663, 0.160217, 
0.0369013, 0.256531, 
0.305517, 0.0982056, 
0.0499943, 0.361572, 
0.351219, 0.0203857, 
0.0253919, 0.208069, 
0.242437, 0.170593, 
0.112607, 0.239746, 
0.34906, 0.121765, 
0.0262624, 0.325562, 
0.248074, 0.0377197, 
0.105348, 0.304443, 
0.360096, 0.0545654, 
0.0220666, 0.355347, 
0.219478, 0.0247192, 
0.145867, 0.229065, 
0.285895, 0.137451, 
0.0653572, 0.305603, 
0.377559, 0.0540771, 
0.0166, 0.352051, 
0.176528, 0.0234985, 
0.223123, 0.229004, 
0.14019, 0.137451, 
0.297503, 0.307922, 
0.0558685, 0.0487061, 
0.364335, 0.345276, 
0.0206152, 0.0280762, 
0.208723, 0.25769, 
0.163476, 0.0930176, 
0.249538, 0.375183, 
0.10352, 0.019165, 
0.362623, 0.192444, 
0.0211912, 0.192627, 
0.213046, 0.197021, 
0.156247, 0.184814, 
0.264448, 0.208313, 
0.086227, 0.170105, 
0.37988, 0.242065, 
0.0159697, 0.115417, 
0.171137, 0.347046, 
0.233928, 0.0294189, 
0.12424, 0.261108, 
0.32872, 0.0950317, 
0.0357779, 0.367493, 
0.300388, 0.0201416, 
0.0536922, 0.207031, 
0.359951, 0.169067, 
0.0221179, 0.235413, 
0.219849, 0.128235, 
0.145282, 0.314026, 
0.287098, 0.0439453, 
0.0643176, 0.33374, 
0.376543, 0.0339355, 
0.0168824, 0.293518, 
0.178914, 0.0601807, 
0.2184, 0.365845, 
0.147575, 0.019043, 
0.282378, 0.19397, 
0.0684736, 0.193665, 
0.380022, 0.195068, 
0.0159319, 0.189636, 
0.17081, 0.2005, 
0.234587, 0.182556, 
0.123309, 0.212097, 
0.330443, 0.158813, 
0.0348733, 0.261841, 
0.296107, 0.0900269, 
0.0569472, 0.375427, 
0.366309, 0.0178833, 
0.0199674, 0.180664, 
0.203775, 0.212402, 
0.171999, 0.158997, 
0.232189, 0.254089, 
0.126718, 0.100525, 
0.324068, 0.36438, 
0.0383194, 0.0204468, 
0.311697, 0.206055, 
0.0458178, 0.177002, 
0.339276, 0.22406, 
0.0305307, 0.146423, 
0.273583, 0.281433, 
0.076783, 0.0714722, 
0.382696, 0.373535, 
0.015233, 0.0172729, 
0.164714, 0.181091, 
0.246999, 0.215881, 
0.106705, 0.159424, 
0.358152, 0.258118, 
0.0227615, 0.0935059, 
0.224466, 0.367798, 
0.138135, 0.0219116, 
0.30166, 0.218445, 
0.0527552, 0.156189, 
0.357895, 0.265991, 
0.0228546, 0.0904541, 
0.225127, 0.372559, 
0.137132, 0.0175781, 
0.303679, 0.181519, 
0.0512946, 0.2146, 
0.35448, 0.153625, 
0.0241242, 0.272339, 
0.233954, 0.0810547, 
0.124202, 0.374207, 
0.32879, 0.017334, 
0.0357407, 0.180786, 
0.300215, 0.219238, 
0.053821, 0.149475, 
0.360226, 0.273926, 
0.0220211, 0.0757446, 
0.219148, 0.376465, 
0.146389, 0.0151367, 
0.284821, 0.164368, 
0.0662965, 0.244995, 
0.378392, 0.114685, 
0.0163714, 0.337585, 
0.174583, 0.0331421, 
0.227, 0.279724, 
0.134315, 0.0739746, 
0.309305, 0.379578, 
0.0473989, 0.015686, 
0.344068, 0.174744, 
0.0283722, 0.231506, 
0.261117, 0.129578, 
0.0898846, 0.314941, 
0.377386, 0.0440063, 
0.0166477, 0.331604, 
0.176932, 0.0366821, 
0.22232, 0.299744, 
0.141427, 0.057312, 
0.294986, 0.356812, 
0.0578255, 0.0244751, 
0.367823, 0.234802, 
0.0194826, 0.127563, 
0.200011, 0.318176, 
0.178651, 0.0439453, 
0.218918, 0.3302, 
0.146752, 0.0371094, 
0.284074, 0.303467, 
0.0669567, 0.0551758, 
0.37893, 0.362732, 
0.0162252, 0.022522, 
0.173333, 0.22345, 
0.229505, 0.144348, 
0.130609, 0.291077, 
0.316591, 0.0631714, 
0.042718, 0.373108, 
0.328877, 0.0180054, 
0.0356947, 0.189087, 
0.3, 0.205933, 
0.0539807, 0.170654, 
0.360564, 0.233215, 
0.0219025, 0.126099, 
0.218284, 0.323914, 
0.147758, 0.0413818, 
0.282, 0.320923, 
0.0688155, 0.0432129, 
0.380241, 0.324341, 
0.0158737, 0.0407715, 
0.170307, 0.312866, 
0.235605, 0.0460815, 
0.121882, 0.331543, 
0.333055, 0.03302, 
0.033538, 0.282654, 
0.289533, 0.071106, 
0.0622544, 0.377808, 
0.374226, 0.0149536, 
0.0175424, 0.158264, 
0.184416, 0.260437, 
0.207667, 0.0957642, 
0.165273, 0.368958, 
0.245855, 0.0187988, 
0.108164, 0.187805, 
0.355997, 0.205566, 
0.0235529, 0.173584, 
0.230024, 0.232483, 
0.129851, 0.124756, 
0.318063, 0.325073, 
0.0418205, 0.0383911, 
0.325608, 0.311401, 
0.0374618, 0.0488281, 
0.307998, 0.345459, 
0.0482815, 0.0286255, 
0.346598, 0.264282, 
0.0272856, 0.0898438, 
0.254508, 0.370361, 
0.0974906, 0.0183105, 
0.370107, 0.188538, 
0.0187704, 0.204224, 
0.194386, 0.176208, 
0.188856, 0.22644, 
0.199181, 0.137878, 
0.180137, 0.308105, 
0.215993, 0.0490112, 
0.151434, 0.342041, 
0.274407, 0.029541, 
0.075972, 0.262268, 
0.382665, 0.090332, 
0.015241, 0.368225, 
0.164785, 0.022522, 
0.246855, 0.2229, 
0.106888, 0.145813, 
0.357884, 0.286804, 
0.0228584, 0.0675049, 
0.225154, 0.375122, 
0.137091, 0.0176392, 
0.303761, 0.185181, 
0.0512359, 0.209473, 
0.354337, 0.167725, 
0.0241785, 0.244507, 
0.234324, 0.112183, 
0.12368, 0.345154, 
0.329759, 0.031311, 
0.0352301, 0.270264, 
0.297812, 0.0823364, 
0.0556324, 0.370605, 
0.363885, 0.0184937, 
0.0207652, 0.188721, 
0.209856, 0.204468, 
0.161562, 0.170532, 
0.253474, 0.239502, 
0.0987227, 0.117249, 
0.36869, 0.336609, 
0.0192095, 0.0328979, 
0.197867, 0.280457, 
0.182504, 0.0756226, 
0.21137, 0.375244, 
0.159025, 0.017395, 
0.258706, 0.178467, 
0.0926052, 0.219788, 
0.375089, 0.146362, 
0.017294, 0.284424, 
0.182357, 0.0669556, 
0.211656, 0.379211, 
0.15855, 0.0158691, 
0.259687, 0.172363, 
0.0914906, 0.23053, 
0.376074, 0.138, 
0.0170144, 0.303772, 
0.180022, 0.0552368, 
0.21622, 0.353455, 
0.151067, 0.0238037, 
0.275166, 0.227783, 
0.075232, 0.132568, 
0.382595, 0.309692, 
0.0152589, 0.0487061, 
0.164942, 0.344849, 
0.246533, 0.0304565, 
0.107298, 0.267822, 
0.357284, 0.0836792, 
0.0230775, 0.37262, 
0.226701, 0.0188599, 
0.134762, 0.191162, 
0.308417, 0.199463, 
0.0479967, 0.186096, 
0.345793, 0.208313, 
0.0276275, 0.169739, 
0.256612, 0.238403, 
0.0950182, 0.12384, 
0.372759, 0.327942, 
0.0179715, 0.0386353, 
0.187939, 0.305054, 
0.200921, 0.0540771, 
0.17703, 0.358276, 
0.222126, 0.0238647, 
0.141727, 0.224609, 
0.294374, 0.143555, 
0.058309, 0.290527, 
0.368621, 0.0630493, 
0.0192312, 0.371948, 
0.198038, 0.0180664, 
0.182195, 0.185303, 
0.211971, 0.209961, 
0.158025, 0.165344, 
0.260772, 0.249451, 
0.0902709, 0.106079, 
0.377082, 0.357849, 
0.016732, 0.0238037, 
0.177645, 0.226624, 
0.220906, 0.139099, 
0.143625, 0.298645, 
0.290497, 0.0558472, 
0.0614517, 0.359619, 
0.373213, 0.0214233, 
0.0178377, 0.212585, 
0.186845, 0.162659, 
0.203004, 0.248657, 
0.17335, 0.106934, 
0.229471, 0.346008, 
0.130659, 0.0280151, 
0.316494, 0.258301, 
0.0427775, 0.0957031, 
0.329089, 0.362671, 
0.0355825, 0.0241089, 
0.299475, 0.228821, 
0.0543736, 0.136414, 
0.361382, 0.305115, 
0.0216174, 0.0496826, 
0.216198, 0.344666, 
0.151102, 0.0308838, 
0.275093, 0.275146, 
0.0753026, 0.0789185, 
0.382604, 0.370361, 
0.0152568, 0.0188599, 
0.164923, 0.188171, 
0.246571, 0.208435, 
0.107249, 0.171448, 
0.357356, 0.2323, 
0.023051, 0.131653, 
0.226514, 0.312866, 
0.135041, 0.0478516, 
0.307861, 0.341858, 
0.0483749, 0.0284424, 
0.34686, 0.261597, 
0.0271753, 0.0946045, 
0.253824, 0.369263, 
0.0983043, 0.0176392, 
0.369178, 0.187561, 
0.0190573, 0.204285, 
0.196665, 0.178833, 
0.184684, 0.21875, 
0.20715, 0.151489, 
0.166158, 0.272583, 
0.244045, 0.0827637, 
0.110501, 0.378113, 
0.352416, 0.015564, 
0.0249204, 0.166199, 
0.23932, 0.241821, 
0.116774, 0.119263, 
0.342099, 0.334106, 
0.0292431, 0.034668, 
0.266252, 0.290039, 
0.0842945, 0.0626831, 
0.380901, 0.36554, 
0.0156991, 0.0236816, 
0.168792, 0.230347, 
0.238677, 0.137634, 
0.117647, 0.304626, 
0.340591, 0.052124, 
0.029925, 0.341309, 
0.270173, 0.0321045, 
0.0802094, 0.27594, 
0.382328, 0.0749512, 
0.0153276, 0.377686, 
0.165546, 0.0160522, 
0.245296, 0.166382, 
0.108881, 0.243225, 
0.354915, 0.114441, 
0.0239591, 0.342285, 
0.232825, 0.0297241, 
0.125807, 0.271362, 
0.325789, 0.0834961, 
0.0373618, 0.37439, 
0.307559, 0.0184937, 
0.0485809, 0.187134, 
0.347433, 0.205322, 
0.0269349, 0.177551, 
0.252326, 0.222778, 
0.100105, 0.140564, 
0.36703, 0.299194, 
0.0197353, 0.057312, 
0.201979, 0.360657, 
0.175154, 0.0219116, 
0.225859, 0.21167, 
0.136026, 0.163818, 
0.305896, 0.24884, 
0.0497296, 0.109131, 
0.35053, 0.356995, 
0.0256673, 0.024353, 
0.244237, 0.226562, 
0.110251, 0.138489, 
0.352806, 0.300537, 
0.0247682, 0.0566406, 
0.238304, 0.355103, 
0.118155, 0.0234985, 
0.339705, 0.22583, 
0.0303319, 0.140991, 
0.272471, 0.290894, 
0.0778876, 0.0651855, 
0.382664, 0.368591, 
0.0152411, 0.0198975, 
0.164786, 0.199341, 
0.246853, 0.180847, 
0.106891, 0.21698, 
0.357881, 0.152588, 
0.0228597, 0.270691, 
0.225163, 0.0856934, 
0.137077, 0.374084, 
0.303789, 0.017395, 
0.0512163, 0.180786, 
0.354289, 0.220032, 
0.0241967, 0.150208, 
0.234449, 0.282471, 
0.123505, 0.0715332, 
0.330082, 0.373901, 
0.0350611, 0.0175781, 
0.297007, 0.184631, 
0.05625, 0.210815, 
0.365048, 0.164307, 
0.0203792, 0.251587, 
0.206931, 0.104858, 
0.166532, 0.360596, 
0.24328, 0.0245361, 
0.111499, 0.235535, 
0.35084, 0.12854, 
0.0255431, 0.32605, 
0.243427, 0.0414429, 
0.111307, 0.317017, 
0.351145, 0.0444336, 
0.0254214, 0.32312, 
0.242631, 0.0394897, 
0.112352, 0.31366, 
0.349473, 0.0449829, 
0.0260941, 0.333618, 
0.246996, 0.0319824, 
0.106709, 0.276611, 
0.358146, 0.0793457, 
0.0227635, 0.377747, 
0.22448, 0.0153198, 
0.138113, 0.1651, 
0.301704, 0.250244, 
0.0527231, 0.106934, 
0.357823, 0.349121, 
0.0228808, 0.0279541, 
0.225313, 0.248962, 
0.13685, 0.108398, 
0.304244, 0.344604, 
0.0508919, 0.0292969, 
0.353493, 0.261536, 
0.0245023, 0.0932007, 
0.236518, 0.362122, 
0.120612, 0.0209351, 
0.335351, 0.204102, 
0.0324004, 0.179016, 
0.283689, 0.223145, 
0.0672986, 0.143799, 
0.379194, 0.292908, 
0.016154, 0.0596313, 
0.172722, 0.360901, 
0.230732, 0.0223389, 
0.12882, 0.224487, 
0.320053, 0.146667, 
0.0406316, 0.2854, 
0.321094, 0.0639038, 
0.0400214, 0.372986, 
0.318694, 0.0180054, 
0.0414402, 0.190491, 
0.324187, 0.197571, 
0.0382522, 0.186707, 
0.311411, 0.202881, 
0.0460043, 0.179016, 
0.339859, 0.21698, 
0.030261, 0.154724, 
0.272073, 0.263428, 
0.0782861, 0.0913086, 
0.382632, 0.368347, 
0.0152494, 0.019165, 
0.164858, 0.19873, 
0.246704, 0.184814, 
0.107079, 0.212036, 
0.357605, 0.164246, 
0.02296, 0.247009, 
0.225873, 0.110962, 
0.136005, 0.350098, 
0.305937, 0.026062, 
0.0497008, 0.247803, 
0.350454, 0.109802, 
0.0256976, 0.352539, 
0.244434, 0.0250244, 
0.109995, 0.236389, 
0.353204, 0.127686, 
0.0246138, 0.319641, 
0.237269, 0.0427246, 
0.119575, 0.320801, 
0.337204, 0.0424194, 
0.0315063, 0.325195, 
0.278934, 0.0415039, 
0.0716379, 0.319336, 
0.381676, 0.0421753, 
0.0154964, 0.319763, 
0.167025, 0.0386353, 
0.242275, 0.310669, 
0.112821, 0.0496826, 
0.348712, 0.344116, 
0.0264049, 0.0285645, 
0.248982, 0.254395, 
0.104211, 0.102112, 
0.361681, 0.361145, 
0.0215142, 0.0234985, 
0.215438, 0.227051, 
0.152332, 0.137878, 
0.272549, 0.305359, 
0.0778096, 0.0529175, 
0.382669, 0.358215, 
0.0152399, 0.0244751, 
0.164774, 0.232605, 
0.246876, 0.12323, 
0.106861, 0.330383, 
0.357924, 0.0378418, 
0.0228441, 0.306152, 
0.225052, 0.052002, 
0.137244, 0.343262, 
0.303453, 0.0289917, 
0.0514566, 0.261047, 
0.354871, 0.0918579, 
0.0239757, 0.369202, 
0.232939, 0.0196533, 
0.125645, 0.199524, 
0.326093, 0.177551, 
0.0371948, 0.219299, 
0.306822, 0.14856, 
0.0490868, 0.278625, 
0.348818, 0.0742798, 
0.0263616, 0.373169, 
0.248707, 0.0169067, 
0.104555, 0.178406, 
0.361206, 0.220886, 
0.0216785, 0.150696, 
0.216646, 0.278748, 
0.15038, 0.0770874, 
0.276586, 0.372803, 
0.073861, 0.0178223, 
0.38236, 0.185181, 
0.0153193, 0.208313, 
0.165473, 0.167603, 
0.245445, 0.244263, 
0.10869, 0.114319, 
0.355205, 0.343689, 
0.0238498, 0.0290527, 
0.232075, 0.260498, 
0.126881, 0.0950928, 
0.323758, 0.366516, 
0.0384938, 0.0200195, 
0.312435, 0.196533, 
0.0453387, 0.186707, 
0.337757, 0.207031, 
0.0312433, 0.172119, 
0.277509, 0.237488, 
0.0729813, 0.123596, 
0.382135, 0.326843, 
0.0153774, 0.0388794, 
0.165983, 0.303955, 
0.244402, 0.0496826, 
0.110036, 0.347717, 
0.35314, 0.0275879, 
0.0246384, 0.247009, 
0.237435, 0.111755, 
0.119347, 0.345459, 
0.337608, 0.03125, 
0.0313141, 0.27301, 
0.277894, 0.0821533, 
0.0726163, 0.369751, 
0.382024, 0.0205688, 
0.015406, 0.205078, 
0.166234, 0.171204, 
0.243889, 0.240662, 
0.110704, 0.113464, 
0.352098, 0.336121, 
0.0250449, 0.0326538, 
0.240147, 0.280579, 
0.115657, 0.0722046, 
0.344004, 0.376404, 
0.0284002, 0.0183105, 
0.261284, 0.190613, 
0.0896983, 0.194519, 
0.37753, 0.191956, 
0.0166079, 0.191345, 
0.176595, 0.194885, 
0.222989, 0.189941, 
0.140395, 0.208313, 
0.297087, 0.165649, 
0.0561887, 0.252991, 
0.364934, 0.105957, 
0.0204166, 0.355042, 
0.207216, 0.0258789, 
0.166044, 0.235535, 
0.244278, 0.125122, 
0.110198, 0.325867, 
0.352888, 0.0393677, 
0.0247362, 0.313538, 
0.23809, 0.0477905, 
0.118448, 0.333252, 
0.339192, 0.034668, 
0.0305698, 0.291504, 
0.2738, 0.0605469, 
0.0765683, 0.365601, 
0.382692, 0.020752, 
0.015234, 0.204895, 
0.164723, 0.171143, 
0.246982, 0.231018, 
0.106727, 0.130188, 
0.35812, 0.312988, 
0.022773, 0.0488281, 
0.224548, 0.343567, 
0.13801, 0.02948, 
0.301911, 0.267273, 
0.0525715, 0.0878906, 
0.357479, 0.370178, 
0.0230059, 0.0186157, 
0.226197, 0.191101, 
0.135518, 0.198853, 
0.306911, 0.186707, 
0.049026, 0.204346, 
0.348653, 0.180542, 
0.0264292, 0.215149, 
0.249137, 0.15332, 
0.104018, 0.275757, 
0.361945, 0.0786133, 
0.0214231, 0.373657, 
0.214766, 0.0176392, 
0.153426, 0.183655, 
0.270286, 0.210876, 
0.0800943, 0.163391, 
0.382353, 0.251038, 
0.0153211, 0.105591, 
0.165489, 0.350769, 
0.245413, 0.0264282, 
0.108731, 0.249023, 
0.355142, 0.105164, 
0.0238736, 0.353149, 
0.232238, 0.0272827, 
0.126647, 0.252686, 
0.324202, 0.106812, 
0.0382437, 0.35083, 
0.311375, 0.0251465, 
0.0460278, 0.239929, 
0.339932, 0.119812, 
0.0302272, 0.339417, 
0.271883, 0.0331421, 
0.0784767, 0.288391, 
0.382613, 0.0661621, 
0.0152543, 0.381897, 
0.164901, 0.0136719, 
0.246616, 0.150146, 
0.107192, 0.27301, 
0.35744, 0.0820312, 
0.0230204, 0.374207, 
0.226299, 0.0189819, 
0.135365, 0.194946, 
0.307216, 0.192383, 
0.0488158, 0.19342, 
0.34808, 0.191833, 
0.0266657, 0.198792, 
0.250635, 0.186401, 
0.102166, 0.208069, 
0.36442, 0.16748, 
0.0205869, 0.239563, 
0.208509, 0.121399, 
0.163839, 0.332214, 
0.248793, 0.0338745, 
0.104447, 0.284241, 
0.361355, 0.0680542, 
0.0216268, 0.373169, 
0.216267, 0.0192871, 
0.150992, 0.200989, 
0.275321, 0.188538, 
0.0750808, 0.205811, 
0.382576, 0.170044, 
0.0152638, 0.239502, 
0.164985, 0.117981, 
0.246444, 0.337463, 
0.107411, 0.0320435, 
0.357117, 0.277832, 
0.0231384, 0.0814209, 
0.22713, 0.38385, 
0.134121, 0.0151978, 
0.309689, 0.166504, 
0.0471416, 0.244141, 
0.343311, 0.113464, 
0.0287043, 0.341064, 
0.263092, 0.0288696, 
0.0877022, 0.261169, 
0.37896, 0.0926514, 
0.016217, 0.369568, 
0.173263, 0.0195923, 
0.229645, 0.196472, 
0.130404, 0.189453, 
0.316989, 0.204224, 
0.0424739, 0.172546, 
0.327999, 0.230652, 
0.036162, 0.136597, 
0.302165, 0.307739, 
0.0523865, 0.0501709, 
0.357057, 0.344482, 
0.0231606, 0.0261841, 
0.227285, 0.244141, 
0.133889, 0.114929, 
0.310149, 0.343628, 
0.0468354, 0.0306396, 
0.342399, 0.268677, 
0.0291088, 0.085022, 
0.26547, 0.37207, 
0.0851287, 0.019165, 
0.380487, 0.194519, 
0.0158085, 0.193054, 
0.169742, 0.194275, 
0.23675, 0.193054, 
0.120292, 0.194275, 
0.335925, 0.194885, 
0.0321212, 0.189636, 
0.282219, 0.201233, 
0.0686171, 0.181519, 
0.380115, 0.217224, 
0.0159072, 0.156677, 
0.170596, 0.269653, 
0.23502, 0.0877075, 
0.122701, 0.381165, 
0.33156, 0.0152588, 
0.0342966, 0.165894, 
0.293305, 0.244812, 
0.0591623, 0.113159, 
0.369969, 0.340027, 
0.0188128, 0.0297852, 
0.194724, 0.263489, 
0.188235, 0.0915527, 
0.200359, 0.378052, 
0.17803, 0.0175171, 
0.220144, 0.188416, 
0.144818, 0.205017, 
0.288051, 0.174744, 
0.063504, 0.220947, 
0.375678, 0.146179, 
0.0171263, 0.280334, 
0.180959, 0.0723877, 
0.214383, 0.377197, 
0.15405, 0.0178223, 
0.268993, 0.18689, 
0.0814222, 0.205811, 
0.382012, 0.174805, 
0.0154091, 0.227417, 
0.166261, 0.140686, 
0.243834, 0.29718, 
0.110775, 0.0578003, 
0.351986, 0.357483, 
0.025089, 0.0216675, 
0.24044, 0.21344, 
0.115265, 0.160889, 
0.344667, 0.2547, 
0.0281119, 0.102844, 
0.259554, 0.362549, 
0.091641, 0.0230713, 
0.375944, 0.232361, 
0.0170509, 0.128479, 
0.180328, 0.319092, 
0.215619, 0.0471191, 
0.152038, 0.338013, 
0.273156, 0.0306396, 
0.0772054, 0.270935, 
0.382694, 0.0830078, 
0.0152336, 0.370239, 
0.164719, 0.0201416, 
0.246989, 0.202515, 
0.106717, 0.175293, 
0.358134, 0.224426, 
0.0227679, 0.142822, 
0.224512, 0.29071, 
0.138065, 0.0616455, 
0.301801, 0.368042, 
0.0526518, 0.0176392, 
0.357662, 0.186096, 
0.0229394, 0.204407, 
0.225727, 0.173462, 
0.136225, 0.228333, 
0.305498, 0.139954, 
0.0500073, 0.293396, 
0.351253, 0.0628052, 
0.0253787, 0.366455, 
0.24235, 0.0195312, 
0.112722, 0.198669, 
0.348874, 0.187683, 
0.0263387, 0.207825, 
0.248561, 0.17688, 
0.104737, 0.223206, 
0.360953, 0.14447, 
0.0217665, 0.286926, 
0.217291, 0.0678711, 
0.149344, 0.372253, 
0.278726, 0.0182495, 
0.0718332, 0.187317, 
0.381752, 0.202271, 
0.0154768, 0.184204, 
0.166853, 0.216492, 
0.242625, 0.155457, 
0.112359, 0.266052, 
0.349461, 0.090271, 
0.026099, 0.373962, 
0.247027, 0.0187378, 
0.106669, 0.184875, 
0.358203, 0.213623, 
0.0227427, 0.156067, 
0.224333, 0.264099, 
0.138338, 0.0939941, 
0.30125, 0.365845, 
0.0530557, 0.0195312, 
0.358566, 0.195923, 
0.022612, 0.189819, 
0.223402, 0.197205, 
0.139762, 0.188416, 
0.298371, 0.201782, 
0.0552062, 0.1745, 
0.363058, 0.225525, 
0.0210436, 0.138794, 
0.211945, 0.300659, 
