Trial: 251 estimated 33, Trial: 251 actual 33, 
0.171503, 0, 
0.0137436, 0, 
0.291265, 0, 
0.000157865, 0, 
0.00518329, 0, 
0.144843, 0, 
0.03198, 0, 
0.372985, 0, 
4.00965e-06, 0, 
0.000132302, 0, 
0.00434751, 0, 
0.124797, 0, 
0.0578366, 0, 
0.283633, 0, 
0.000216579, 0, 
0.00709772, 0, 
0.186484, 0, 
0.00833437, 0, 
0.210414, 0, 
0.00361717, 0, 
0.106297, 0, 
0.0962088, 0, 
0.124712, 0, 
0.0579767, 0, 
0.28297, 0, 
0.000222561, 0, 
0.0072924, 0, 
0.1904, 0, 
0.00729177, 0, 
0.190388, 0, 
0.00729492, 0, 
0.19045, 0, 
0.00727923, 0, 
0.190137, 0, 
0.00735783, 0, 
0.191704, 0, 
0.00697273, 0, 
0.183939, 0, 
0.00908467, 0, 
0.223868, 0, 
0.00222044, 0, 
0.0682434, 0, 
0.23456, 0, 
0.00149254, 0, 
0.0469552, 0, 
0.332525, 0, 
2.64401e-05, 0, 
0.000871785, 0, 
0.0279771, 0, 
0.372361, 0, 
4.13228e-06, 0, 
0.000136347, 0, 
0.00447987, 0, 
0.12805, 0, 
0.0526769, 0, 
0.307662, 0, 
7.88426e-05, 0, 
0.00259525, 0, 
0.0788096, 0, 
0.18805, 0, 
0.00790168, 0, 
0.202295, 0, 
0.00482458, 0, 
0.136384, 0, 
0.0412615, 0, 
0.353561, 0, 
1.00893e-05, 0, 
0.000332838, 0, 
0.0108673, 0, 
0.252802, 0, 
0.000743415, 0, 
0.0239558, 0, 
0.363871, 0, 
6.20724e-06, 0, 
0.000204798, 0, 
0.00671419, 0, 
0.178601, 0, 
0.0108677, 0, 
0.252808, 0, 
0.000743252, 0, 
0.0239506, 0, 
0.363855, 0, 
6.21218e-06, 0, 
0.000204961, 0, 
0.00671949, 0, 
0.178711, 0, 
0.0108277, 0, 
0.252204, 0, 
0.000760904, 0, 
0.0245056, 0, 
0.365571, 0, 
5.72445e-06, 0, 
0.000188872, 0, 
0.00619522, 0, 
0.167574, 0, 
0.0156238, 0, 
0.311499, 0, 
6.6822e-05, 0, 
0.00220041, 0, 
0.0676713, 0, 
0.237207, 0, 
0.00135099, 0, 
0.042695, 0, 
0.34874, 0, 
1.26229e-05, 0, 
0.000416388, 0, 
0.0135589, 0, 
0.289078, 0, 
0.000172912, 0, 
0.00567462, 0, 
0.156086, 0, 
0.0225643, 0, 
0.358722, 0, 
7.92043e-06, 0, 
0.000261308, 0, 
0.00855135, 0, 
0.214386, 0, 
0.00313624, 0, 
0.0935985, 0, 
0.133058, 0, 
0.0455231, 0, 
0.338251, 0, 
2.04145e-05, 0, 
0.000673239, 0, 
0.0217432, 0, 
0.355083, 0, 
9.39665e-06, 0, 
0.000309996, 0, 
0.0101289, 0, 
0.241319, 0, 
0.00115609, 0, 
0.0367647, 0, 
0.365916, 0, 
5.63108e-06, 0, 
0.000185792, 0, 
0.00609479, 0, 
0.165391, 0, 
0.0167681, 0, 
0.322099, 0, 
4.20563e-05, 0, 
0.00138599, 0, 
0.0437521, 0, 
0.34496, 0, 
1.50264e-05, 0, 
0.000495633, 0, 
0.0160984, 0, 
0.316046, 0, 
5.48429e-05, 0, 
0.00180664, 0, 
0.0562673, 0, 
0.29103, 0, 
0.000159418, 0, 
0.00523402, 0, 
0.146022, 0, 
0.0308478, 0, 
0.373492, 0, 
3.91237e-06, 0, 
0.000129092, 0, 
0.00424248, 0, 
0.122194, 0, 
0.0622763, 0, 
0.262563, 0, 
0.000506925, 0, 
0.0164593, 0, 
0.319359, 0, 
4.74421e-05, 0, 
0.00156322, 0, 
0.0490672, 0, 
0.323668, 0, 
3.92401e-05, 0, 
0.0012933, 0, 
0.0409476, 0, 
0.354566, 0, 
9.62645e-06, 0, 
0.000317575, 0, 
0.010374, 0, 
0.245208, 0, 
0.000996593, 0, 
0.0318548, 0, 
0.373065, 0, 
3.99406e-06, 0, 
0.000131787, 0, 
0.00433068, 0, 
0.124381, 0, 
0.0585268, 0, 
0.280365, 0, 
0.000247647, 0, 
0.00810784, 0, 
0.206197, 0, 
0.00420348, 0, 
0.121222, 0, 
0.0640069, 0, 
0.25437, 0, 
0.000699406, 0, 
0.0225694, 0, 
0.358743, 0, 
7.91261e-06, 0, 
0.00026105, 0, 
0.00854298, 0, 
0.214234, 0, 
0.00315348, 0, 
0.0940609, 0, 
0.13155, 0, 
0.0475815, 0, 
0.329945, 0, 
2.96811e-05, 0, 
0.000978548, 0, 
0.0312961, 0, 
0.373351, 0, 
3.93916e-06, 0, 
0.000129976, 0, 
0.0042714, 0, 
0.122912, 0, 
0.0610219, 0, 
0.268519, 0, 
0.000399937, 0, 
0.01303, 0, 
0.282609, 0, 
0.000225887, 0, 
0.00740059, 0, 
0.192552, 0, 
0.0067721, 0, 
0.179805, 0, 
0.010439, 0, 
0.246227, 0, 
0.000958416, 0, 
0.030672, 0, 
0.373526, 0, 
3.90609e-06, 0, 
0.000128885, 0, 
0.0042357, 0, 
0.122025, 0, 
0.0625739, 0, 
0.261152, 0, 
0.000536017, 0, 
0.0173877, 0, 
0.32733, 0, 
3.33552e-05, 0, 
0.00109955, 0, 
0.0350299, 0, 
0.369314, 0, 
4.78544e-06, 0, 
0.000157895, 0, 
0.00518428, 0, 
0.144866, 0, 
0.0319575, 0, 
0.373, 0, 
4.00675e-06, 0, 
0.000132206, 0, 
0.00434438, 0, 
0.124719, 0, 
0.0579644, 0, 
0.283028, 0, 
0.000222029, 0, 
0.00727509, 0, 
0.190054, 0, 
0.00737873, 0, 
0.192119, 0, 
0.00687388, 0, 
0.18191, 0, 
0.00972754, 0, 
0.234783, 0, 
0.00148007, 0, 
0.0465814, 0, 
0.334043, 0, 
2.46941e-05, 0, 
0.00081426, 0, 
0.0261792, 0, 
0.369658, 0, 
4.70716e-06, 0, 
0.000155313, 0, 
0.00509992, 0, 
0.142896, 0, 
0.0339318, 0, 
0.370997, 0, 
4.41345e-06, 0, 
0.000145623, 0, 
0.00478322, 0, 
0.135394, 0, 
0.0424906, 0, 
0.349449, 0, 
1.22151e-05, 0, 
0.000402939, 0, 
0.0131266, 0, 
0.283813, 0, 
0.000214976, 0, 
0.00704556, 0, 
0.185425, 0, 
0.00863931, 0, 
0.215977, 0, 
0.00296106, 0, 
0.0888686, 0, 
0.149229, 0, 
0.0279491, 0, 
0.372332, 0, 
4.1382e-06, 0, 
0.000136543, 0, 
0.00448626, 0, 
0.128207, 0, 
0.0524394, 0, 
0.308742, 0, 
7.5266e-05, 0, 
0.0024778, 0, 
0.0755271, 0, 
0.201944, 0, 
0.00488444, 0, 
0.13781, 0, 
0.0395445, 0, 
0.358816, 0, 
7.88552e-06, 0, 
0.000260156, 0, 
0.00851398, 0, 
0.213706, 0, 
0.00321398, 0, 
0.0956795, 0, 
0.126371, 0, 
0.055287, 0, 
0.29562, 0, 
0.000131546, 0, 
0.00432278, 0, 
0.124186, 0, 
0.0588534, 0, 
0.278816, 0, 
0.000263814, 0, 
0.00863266, 0, 
0.215857, 0, 
0.00297392, 0, 
0.089218, 0, 
0.147989, 0, 
0.0290397, 0, 
0.37321, 0, 
3.9662e-06, 0, 
0.000130868, 0, 
0.00430059, 0, 
0.123636, 0, 
0.0597805, 0, 
0.274416, 0, 
0.000315449, 0, 
0.0103052, 0, 
0.244125, 0, 
0.00103878, 0, 
0.0331583, 0, 
0.371944, 0, 
4.21628e-06, 0, 
0.000139118, 0, 
0.00457051, 0, 
0.130261, 0, 
0.0494052, 0, 
0.322211, 0, 
4.18482e-05, 0, 
0.00137914, 0, 
0.0435455, 0, 
0.345713, 0, 
1.45152e-05, 0, 
0.00047878, 0, 
0.0155595, 0, 
0.310865, 0, 
6.8678e-05, 0, 
0.0022614, 0, 
0.0694109, 0, 
0.22919, 0, 
0.00182397, 0, 
0.0567754, 0, 
0.288641, 0, 
0.000176083, 0, 
0.00577809, 0, 
0.158404, 0, 
0.0209702, 0, 
0.351225, 0, 
1.12487e-05, 0, 
0.000371074, 0, 
0.0121009, 0, 
0.270479, 0, 
0.000369703, 0, 
0.0120567, 0, 
0.269877, 0, 
0.000378743, 0, 
0.0123479, 0, 
0.273801, 0, 
0.000323389, 0, 
0.010562, 0, 
0.248138, 0, 
0.000890474, 0, 
0.0285598, 0, 
0.372892, 0, 
4.02761e-06, 0, 
0.000132894, 0, 
0.00436689, 0, 
0.125275, 0, 
0.0570516, 0, 
0.28734, 0, 
0.000185846, 0, 
0.00609655, 0, 
0.165429, 0, 
0.0167474, 0, 
0.321918, 0, 
4.2393e-05, 0, 
0.00139707, 0, 
0.0440863, 0, 
0.343728, 0, 
1.59003e-05, 0, 
0.000524442, 0, 
0.0170185, 0, 
0.324255, 0, 
3.82349e-05, 0, 
0.00126021, 0, 
0.0399422, 0, 
0.357653, 0, 
8.32922e-06, 0, 
0.000274791, 0, 
0.0089887, 0, 
0.222191, 0, 
0.00236144, 0, 
0.0722494, 0, 
0.216346, 0, 
0.00292177, 0, 
0.0878003, 0, 
0.153069, 0, 
0.0248048, 0, 
0.36642, 0, 
5.49709e-06, 0, 
0.000181372, 0, 
0.00595064, 0, 
0.16223, 0, 
0.0185624, 0, 
0.336321, 0, 
2.22803e-05, 0, 
0.000734725, 0, 
0.0236823, 0, 
0.362957, 0, 
6.48293e-06, 0, 
0.000213892, 0, 
0.00701029, 0, 
0.184706, 0, 
0.00885207, 0, 
0.219781, 0, 
0.00257889, 0, 
0.0783539, 0, 
0.189945, 0, 
0.00740628, 0, 
0.192665, 0, 
0.00674588, 0, 
0.17926, 0, 
0.0106309, 0, 
0.249202, 0, 
0.000854694, 0, 
0.0274436, 0, 
0.371731, 0, 
4.25998e-06, 0, 
0.00014056, 0, 
0.00461767, 0, 
0.131406, 0, 
0.0477827, 0, 
0.329108, 0, 
3.0813e-05, 0, 
0.00101583, 0, 
0.0324496, 0, 
0.37263, 0, 
4.07889e-06, 0, 
0.000134586, 0, 
0.00442224, 0, 
0.126637, 0, 
0.0548658, 0, 
0.297582, 0, 
0.000121109, 0, 
0.00398115, 0, 
0.115634, 0, 
0.0747873, 0, 
0.20515, 0, 
0.0043622, 0, 
0.125159, 0, 
0.0572404, 0, 
0.286449, 0, 
0.000192824, 0, 
0.00632405, 0, 
0.17035, 0, 
0.0142723, 0, 
0.297325, 0, 
0.000122432, 0, 
0.00402445, 0, 
0.116729, 0, 
0.0725606, 0, 
0.214957, 0, 
0.00307224, 0, 
0.091877, 0, 
0.138788, 0, 
0.0384055, 0, 
0.361952, 0, 
6.79957e-06, 0, 
0.000224337, 0, 
0.00735016, 0, 
0.191551, 0, 
0.00700933, 0, 
0.184687, 0, 
0.00885797, 0, 
0.219886, 0, 
0.00256908, 0, 
0.0780804, 0, 
0.191088, 0, 
0.00712178, 0, 
0.186971, 0, 
0.00819756, 0, 
0.207876, 0, 
0.00396007, 0, 
0.115099, 0, 
0.0758947, 0, 
0.200361, 0, 
0.00516345, 0, 
0.144381, 0, 
0.0324341, 0, 
0.372643, 0, 
4.07633e-06, 0, 
0.000134501, 0, 
0.00441948, 0, 
0.12657, 0, 
0.054973, 0, 
0.297083, 0, 
0.000123685, 0, 
0.00406549, 0, 
0.117764, 0, 
0.0705087, 0, 
0.224185, 0, 
0.00219472, 0, 
0.0675086, 0, 
0.237962, 0, 
0.00131301, 0, 
0.0415454, 0, 
0.352636, 0, 
1.05342e-05, 0, 
0.000347511, 0, 
0.011341, 0, 
0.259809, 0, 
0.000565148, 0, 
0.0183155, 0, 
0.33453, 0, 
2.4158e-05, 0, 
0.000796598, 0, 
0.0256258, 0, 
0.368482, 0, 
4.9805e-06, 0, 
0.00016433, 0, 
0.00539445, 0, 
0.149723, 0, 
0.0275253, 0, 
0.371836, 0, 
4.23832e-06, 0, 
0.000139846, 0, 
0.0045943, 0, 
0.130839, 0, 
0.0485803, 0, 
0.325749, 0, 
3.57843e-05, 0, 
0.00117953, 0, 
0.0374818, 0, 
0.364268, 0, 
6.09132e-06, 0, 
0.000200974, 0, 
0.00658964, 0, 
0.175992, 0, 
0.0118525, 0, 
0.267067, 0, 
0.000423823, 0, 
0.0137977, 0, 
0.2919, 0, 
0.000153738, 0, 
0.00504847, 0, 
0.141689, 0, 
0.0351953, 0, 
0.369028, 0, 
4.85164e-06, 0, 
0.000160079, 0, 
0.00525562, 0, 
0.146523, 0, 
0.030378, 0, 
0.373553, 0, 
3.90096e-06, 0, 
0.000128716, 0, 
0.00423015, 0, 
0.121887, 0, 
0.0628181, 0, 
0.259994, 0, 
0.000561058, 0, 
0.0181854, 0, 
0.333565, 0, 
2.52319e-05, 0, 
0.000831982, 0, 
0.0267338, 0, 
0.37067, 0, 
4.4835e-06, 0, 
0.000147934, 0, 
0.00485877, 0, 
0.137199, 0, 
0.0402721, 0, 
0.356663, 0, 
8.72577e-06, 0, 
0.00028787, 0, 
0.00941259, 0, 
0.229505, 0, 
0.00180275, 0, 
0.056153, 0, 
0.291567, 0, 
0.000155889, 0, 
0.00511873, 0, 
0.143336, 0, 
0.0334813, 0, 
0.371573, 0, 
4.29244e-06, 0, 
0.000141631, 0, 
0.00465269, 0, 
0.132253, 0, 
0.0466117, 0, 
0.33392, 0, 
2.4831e-05, 0, 
0.000818771, 0, 
0.0263204, 0, 
0.369931, 0, 
4.64572e-06, 0, 
0.000153286, 0, 
0.00503369, 0, 
0.141341, 0, 
0.0355668, 0, 
0.368356, 0, 
5.01072e-06, 0, 
0.000165327, 0, 
0.00542701, 0, 
0.150469, 0, 
0.0268963, 0, 
0.370935, 0, 
4.42648e-06, 0, 
0.000146053, 0, 
0.00479728, 0, 
0.135731, 0, 
0.0420689, 0, 
0.350891, 0, 
1.14251e-05, 0, 
0.000376889, 0, 
0.0122882, 0, 
0.273005, 0, 
0.000333959, 0, 
0.0109035, 0, 
0.253347, 0, 
0.000727823, 0, 
0.023465, 0, 
0.362197, 0, 
6.72098e-06, 0, 
0.000221745, 0, 
0.00726583, 0, 
0.189869, 0, 
0.00742565, 0, 
0.193048, 0, 
0.00665734, 0, 
0.177413, 0, 
0.0113062, 0, 
0.259304, 0, 
0.000576507, 0, 
0.0186769, 0, 
0.337135, 0, 
2.14748e-05, 0, 
0.000708182, 0, 
0.0228462, 0, 
0.359867, 0, 
7.50434e-06, 0, 
0.000247584, 0, 
0.00810578, 0, 
0.206158, 0, 
0.00420923, 0, 
0.121366, 0, 
0.0637487, 0, 
0.25559, 0, 
0.00066689, 0, 
0.0215426, 0, 
0.354122, 0, 
9.82826e-06, 0, 
0.00032423, 0, 
0.0105892, 0, 
0.248558, 0, 
0.000876173, 0, 
0.028114, 0, 
0.372501, 0, 
4.10456e-06, 0, 
0.000135433, 0, 
0.00444996, 0, 
0.127318, 0, 
0.0538023, 0, 
0.302507, 0, 
9.82935e-05, 0, 
0.0032335, 0, 
0.0962003, 0, 
0.124738, 0, 
0.0579331, 0, 
0.283176, 0, 
0.000220682, 0, 
0.00723125, 0, 
0.189176, 0, 
0.00760374, 0, 
0.196546, 0, 
0.00589827, 0, 
0.161074, 0, 
0.0192618, 0, 
0.341122, 0, 
1.79136e-05, 0, 
0.000590811, 0, 
0.0191315, 0, 
0.340258, 0, 
1.86335e-05, 0, 
0.00061454, 0, 
0.0198848, 0, 
0.345067, 0, 
1.49528e-05, 0, 
0.000493206, 0, 
0.0160209, 0, 
0.315318, 0, 
5.6612e-05, 0, 
0.00186482, 0, 
0.0579708, 0, 
0.282997, 0, 
0.00022231, 0, 
0.00728421, 0, 
0.190237, 0, 
0.00733279, 0, 
0.191206, 0, 
0.00709304, 0, 
0.186389, 0, 
0.0083613, 0, 
0.210911, 0, 
0.00355343, 0, 
0.104638, 0, 
0.100498, 0, 
0.111877, 0, 
0.08287, 0, 
0.171672, 0, 
0.0136674, 0, 
0.290368, 0, 
0.00016388, 0, 
0.00537976, 0, 
0.149386, 0, 
0.0278141, 0, 
0.372183, 0, 
4.16792e-06, 0, 
0.000137523, 0, 
0.00451833, 0, 
0.12899, 0, 
0.0512637, 0, 
0.314037, 0, 
5.98582e-05, 0, 
0.00197154, 0, 
0.0610792, 0, 
0.268246, 0, 
0.000404317, 0, 
0.0131709, 0, 
0.284362, 0, 
0.000210169, 0, 
0.00688907, 0, 
0.182223, 0, 
0.00962577, 0, 
0.233092, 0, 
0.00157695, 0, 
0.0494766, 0, 
0.321902, 0, 
4.24227e-05, 0, 
0.00139805, 0, 
0.0441158, 0, 
0.343619, 0, 
1.59801e-05, 0, 
0.000527074, 0, 
0.0171025, 0, 
0.324965, 0, 
3.70505e-05, 0, 
0.00122122, 0, 
0.0387547, 0, 
0.361022, 0, 
7.10554e-06, 0, 
0.00023443, 0, 
0.00767835, 0, 
0.197998, 0, 
0.00560775, 0, 
0.154579, 0, 
0.0236594, 0, 
0.362878, 0, 
6.50715e-06, 0, 
0.000214691, 0, 
0.0070363, 0, 
0.185236, 0, 
0.00869468, 0, 
0.216973, 0, 
0.00285613, 0, 
0.0860086, 0, 
0.159663, 0, 
0.0201482, 0, 
0.346643, 0, 
1.39062e-05, 0, 
0.0004587, 0, 
0.0149165, 0, 
0.304311, 0, 
9.10141e-05, 0, 
0.00299473, 0, 
0.0897822, 0, 
0.146001, 0, 
0.0308682, 0, 
0.373488, 0, 
3.91325e-06, 0, 
0.000129121, 0, 
0.00424343, 0, 
0.122217, 0, 
0.0622345, 0, 
0.262761, 0, 
0.000502963, 0, 
0.0163327, 0, 
0.318211, 0, 
4.9891e-05, 0, 
0.00164378, 0, 
0.0514628, 0, 
0.313146, 0, 
6.22183e-05, 0, 
0.00204912, 0, 
0.0633249, 0, 
0.257594, 0, 
0.000616566, 0, 
0.019949, 0, 
0.345456, 0, 
1.46874e-05, 0, 
0.000484457, 0, 
0.0157411, 0, 
0.312643, 0, 
6.35924e-05, 0, 
0.00209428, 0, 
0.0646269, 0, 
0.251445, 0, 
0.00078364, 0, 
0.0252195, 0, 
0.36751, 0, 
5.21801e-06, 0, 
0.000172165, 0, 
0.00565024, 0, 
0.155537, 0, 
0.0229575, 0, 
0.360304, 0, 
7.35094e-06, 0, 
0.000242524, 0, 
0.00794141, 0, 
0.203051, 0, 
0.00469775, 0, 
0.133341, 0, 
0.0451463, 0, 
0.339715, 0, 
1.90999e-05, 0, 
0.000629913, 0, 
0.0203722, 0, 
0.347942, 0, 
1.30972e-05, 0, 
0.000432027, 0, 
0.0140611, 0, 
0.29494, 0, 
0.000135358, 0, 
0.0044475, 0, 
0.127258, 0, 
0.0538956, 0, 
0.302077, 0, 
0.00010011, 0, 
0.00329306, 0, 
0.0977852, 0, 
0.119868, 0, 
0.0664877, 0, 
0.242715, 0, 
0.00109625, 0, 
0.0349285, 0, 
0.369486, 0, 
4.74624e-06, 0, 
0.000156602, 0, 
0.00514204, 0, 
0.143881, 0, 
0.0329312, 0, 
0.372184, 0, 
4.16786e-06, 0, 
0.000137521, 0, 
0.00451826, 0, 
0.128989, 0, 
0.0512659, 0, 
0.314027, 0, 
5.9884e-05, 0, 
0.00197239, 0, 
0.0611038, 0, 
0.26813, 0, 
0.000406213, 0, 
0.0132319, 0, 
0.285114, 0, 
0.000203755, 0, 
0.00668021, 0, 
0.177891, 0, 
0.0111276, 0, 
0.256687, 0, 
0.000638861, 0, 
0.0206557, 0, 
0.349532, 0, 
1.21686e-05, 0, 
0.000401406, 0, 
0.0130773, 0, 
0.2832, 0, 
0.000220471, 0, 
0.00722439, 0, 
0.189038, 0, 
0.00763964, 0, 
0.197246, 0, 
0.00575658, 0, 
0.157923, 0, 
0.0212919, 0, 
0.352883, 0, 
1.04137e-05, 0, 
0.000343536, 0, 
0.0112127, 0, 
0.257939, 0, 
0.000608272, 0, 
0.0196859, 0, 
0.343841, 0, 
1.58185e-05, 0, 
0.000521748, 0, 
0.0169325, 0, 
0.323521, 0, 
3.94966e-05, 0, 
0.00130174, 0, 
0.0412037, 0, 
0.353747, 0, 
1.00018e-05, 0, 
0.000329955, 0, 
0.0107741, 0, 
0.251392, 0, 
0.000785255, 0, 
0.0252701, 0, 
0.367636, 0, 
5.18654e-06, 0, 
0.000171127, 0, 
0.00561636, 0, 
0.154773, 0, 
0.0235154, 0, 
0.362376, 0, 
6.66424e-06, 0, 
0.000219873, 0, 
0.00720493, 0, 
0.188648, 0, 
0.00774229, 0, 
0.199236, 0, 
0.00537074, 0, 
0.149179, 0, 
0.0279927, 0, 
0.372378, 0, 
4.12901e-06, 0, 
0.000136239, 0, 
0.00447634, 0, 
0.127964, 0, 
0.0528084, 0, 
0.307063, 0, 
8.08986e-05, 0, 
0.00266275, 0, 
0.0806844, 0, 
0.180373, 0, 
0.0102425, 0, 
0.243132, 0, 
0.00107896, 0, 
0.0343967, 0, 
0.370331, 0, 
4.55715e-06, 0, 
0.000150364, 0, 
0.00493819, 0, 
0.139086, 0, 
0.0380636, 0, 
0.362833, 0, 
6.52104e-06, 0, 
0.000215149, 0, 
0.00705121, 0, 
0.18554, 0, 
0.00860574, 0, 
0.215371, 0, 
0.00302666, 0, 
0.0906465, 0, 
0.142992, 0, 
0.0338326, 0, 
0.371129, 0, 
4.38531e-06, 0, 
0.000144695, 0, 
