Trial: 1 estimated 17, Trial: 1 actual 17, 
0.00329461, 0.00970459, 
0.0531278, 0.145264, 
0.377079, 0.199341, 
0.00329463, 0.102173, 
0.0531281, 0.31543, 
0.377079, 0.0137939, 
0.00329461, 0.191162, 
0.0531279, 0.11377, 
0.377079, 0.284729, 
0.00329463, 0.0249634, 
0.053128, 0.283508, 
0.377079, 0.0256348, 
0.00329462, 0.282104, 
0.0531279, 0.0248413, 
0.377079, 0.285217, 
0.00329462, 0.0241699, 
0.053128, 0.271118, 
0.377079, 0.0306396, 
0.00329462, 0.310242, 
0.0531279, 0.0126343, 
0.377079, 0.17804, 
0.00329462, 0.136414, 
0.053128, 0.222778, 
0.377079, 0.0704956, 
0.00329462, 0.371582, 
0.0531279, 0.0043335, 
0.377079, 0.0698853, 
0.00329462, 0.35144, 
0.053128, 0.00653076, 
0.377079, 0.10022, 
0.00329462, 0.308044, 
0.0531279, 0.0164185, 
0.377079, 0.209106, 
0.00329462, 0.0895996, 
0.053128, 0.345642, 
0.377079, 0.00714111, 
0.00329462, 0.106201, 
0.0531279, 0.288635, 
0.377079, 0.0200806, 
0.00329462, 0.2453, 
0.053128, 0.0482178, 
0.377079, 0.367188, 
0.00329462, 0.003479, 
0.0531279, 0.0582886, 
0.377079, 0.36145, 
0.00329462, 0.0045166, 
0.053128, 0.0726318, 
0.377079, 0.355164, 
0.00329462, 0.00482178, 
0.053128, 0.0725098, 
0.377079, 0.354065, 
0.00329462, 0.00524902, 
0.053128, 0.0825806, 
0.377079, 0.338196, 
0.00329462, 0.00683594, 
0.053128, 0.102173, 
0.377079, 0.303528, 
0.00329462, 0.0175171, 
0.053128, 0.226868, 
0.377079, 0.0645142, 
0.00329462, 0.372498, 
0.053128, 0.00360107, 
0.377079, 0.0546265, 
0.00329462, 0.354614, 
0.053128, 0.0057373, 
0.377079, 0.0869751, 
0.00329462, 0.331543, 
0.053128, 0.00982666, 
0.377079, 0.138672, 
0.00329462, 0.219971, 
0.053128, 0.0749512, 
0.377079, 0.366821, 
0.00329462, 0.00488281, 
0.053128, 0.0761719, 
0.377079, 0.349121, 
0.00329462, 0.00732422, 
0.053128, 0.108826, 
0.377079, 0.292542, 
0.00329462, 0.0193481, 
0.053128, 0.241455, 
0.377079, 0.0526123, 
0.00329462, 0.374939, 
0.053128, 0.00372314, 
0.377079, 0.0638428, 
0.00329462, 0.36084, 
0.053128, 0.00482178, 
0.377079, 0.0753784, 
0.00329462, 0.353088, 
0.053128, 0.00604248, 
0.377079, 0.0914917, 
0.00329462, 0.322021, 
0.053128, 0.0112915, 
0.377079, 0.158691, 
0.00329462, 0.178467, 
0.053128, 0.133667, 
0.377079, 0.230469, 
0.00329462, 0.0619507, 
0.053128, 0.376831, 
0.377079, 0.00354004, 
0.00329462, 0.0550537, 
0.053128, 0.357117, 
0.377079, 0.00402832, 
0.00329462, 0.0627441, 
0.053128, 0.359741, 
0.377079, 0.00622559, 
0.00329462, 0.0962524, 
0.053128, 0.312256, 
0.377079, 0.0136108, 
0.00329462, 0.185242, 
0.053128, 0.125916, 
0.377079, 0.25061, 
0.00329462, 0.0422363, 
0.053128, 0.356995, 
0.377079, 0.00476074, 
0.00329462, 0.0742798, 
0.053128, 0.349365, 
0.377079, 0.00720215, 
0.00329462, 0.109558, 
0.053128, 0.292786, 
0.377079, 0.0223389, 
0.00329462, 0.263184, 
0.053128, 0.0377808, 
0.377079, 0.345764, 
0.00329462, 0.0067749, 
0.053128, 0.0980225, 
0.377079, 0.314148, 
0.00329462, 0.0134277, 
0.053128, 0.178162, 
0.377079, 0.132568, 
0.00329462, 0.235901, 
0.053128, 0.0541992, 
0.377079, 0.373901, 
0.00329462, 0.00268555, 
0.053128, 0.0441895, 
0.377079, 0.352722, 
0.00329462, 0.00506592, 
0.053128, 0.0761108, 
0.377079, 0.347473, 
0.00329462, 0.00683594, 
0.053128, 0.105896, 
0.377079, 0.294922, 
0.00329462, 0.0195312, 
0.053128, 0.243164, 
0.377079, 0.0512695, 
0.00329462, 0.376038, 
0.053128, 0.003479, 
0.377079, 0.057373, 
0.00329462, 0.361633, 
0.053128, 0.00488281, 
0.377079, 0.0776978, 
0.00329462, 0.343933, 
0.053128, 0.00689697, 
0.377079, 0.106567, 
0.00329462, 0.298706, 
0.053128, 0.0205078, 
0.377079, 0.241272, 
0.00329462, 0.0533447, 
0.053128, 0.36792, 
0.377079, 0.00323486, 
0.00329462, 0.0522461, 
0.053128, 0.356079, 
0.377079, 0.00488281, 
0.00329462, 0.0791016, 
0.053128, 0.347595, 
0.377079, 0.00738525, 
0.00329462, 0.112854, 
0.053128, 0.280396, 
0.377079, 0.0253296, 
0.00329462, 0.284485, 
0.053128, 0.0236206, 
0.377079, 0.273987, 
0.00329462, 0.0297241, 
0.053128, 0.307129, 
0.377079, 0.0141602, 
0.00329462, 0.189087, 
0.053128, 0.117798, 
0.377079, 0.2724, 
0.00329462, 0.0286865, 
0.053128, 0.304688, 
0.377079, 0.0175171, 
0.00329462, 0.216675, 
0.053128, 0.0787354, 
0.377079, 0.350464, 
0.00329462, 0.00592041, 
0.053128, 0.0910034, 
0.377079, 0.321167, 
0.00329462, 0.0109253, 
0.053128, 0.158203, 
0.377079, 0.177002, 
0.00329462, 0.139526, 
0.053128, 0.213989, 
0.377079, 0.0809326, 
0.00329462, 0.351746, 
0.053128, 0.00610352, 
0.377079, 0.0922852, 
0.00329462, 0.320862, 
0.053128, 0.0127563, 
0.377079, 0.178406, 
0.00329462, 0.129028, 
0.053128, 0.240051, 
0.377079, 0.0499878, 
0.00329462, 0.369629, 
0.053128, 0.00506592, 
0.377079, 0.0805664, 
0.00329462, 0.343262, 
0.053128, 0.0067749, 
0.377079, 0.103821, 
0.00329462, 0.307007, 
0.053128, 0.0153198, 
0.377079, 0.20282, 
0.00329462, 0.090332, 
0.053128, 0.338318, 
0.377079, 0.00878906, 
0.00329462, 0.129639, 
0.053128, 0.237915, 
0.377079, 0.0564575, 
0.00329462, 0.378906, 
0.053128, 0.00268555, 
0.377079, 0.0441895, 
0.00329462, 0.344238, 
0.053128, 0.00646973, 
0.377079, 0.0977783, 
0.00329462, 0.313232, 
0.053128, 0.0153198, 
0.377079, 0.2052, 
0.00329462, 0.0946655, 
0.053128, 0.328186, 
0.377079, 0.0106812, 
0.00329462, 0.151001, 
0.053128, 0.194946, 
0.377079, 0.107239, 
0.00329462, 0.298279, 
0.053128, 0.0194702, 
0.377079, 0.250549, 
0.00329462, 0.0484009, 
0.053128, 0.371826, 
0.377079, 0.00366211, 
0.00329462, 0.0552368, 
0.053128, 0.355164, 
0.377079, 0.00543213, 
0.00329462, 0.0863037, 
0.053128, 0.332458, 
0.377079, 0.00842285, 
0.00329462, 0.125061, 
0.053128, 0.256042, 
0.377079, 0.0411987, 
0.00329462, 0.354126, 
0.053128, 0.00598145, 
0.377079, 0.0933838, 
0.00329462, 0.323975, 
0.053128, 0.0117188, 
0.377079, 0.162048, 
0.00329462, 0.166931, 
0.053128, 0.157837, 
0.377079, 0.176208, 
0.00329462, 0.135437, 
0.053128, 0.225159, 
0.377079, 0.0644531, 
0.00329462, 0.37854, 
0.053128, 0.00445557, 
0.377079, 0.069519, 
0.00329462, 0.358643, 
0.053128, 0.0057373, 
0.377079, 0.0904541, 
0.00329462, 0.330811, 
0.053128, 0.00994873, 
0.377079, 0.141846, 
0.00329462, 0.21344, 
0.053128, 0.0800171, 
0.377079, 0.358887, 
0.00329462, 0.00531006, 
0.053128, 0.0837402, 
0.377079, 0.341003, 
0.00329462, 0.00842285, 
0.053128, 0.12854, 
0.377079, 0.242859, 
0.00329462, 0.0493164, 
0.053128, 0.369995, 
0.377079, 0.00366211, 
0.00329462, 0.0619507, 
0.053128, 0.349731, 
0.377079, 0.00665283, 
0.00329462, 0.10791, 
0.053128, 0.297058, 
0.377079, 0.019165, 
0.00329462, 0.236023, 
0.053128, 0.0576172, 
0.377079, 0.365906, 
0.00329462, 0.00421143, 
0.053128, 0.0670166, 
0.377079, 0.353149, 
0.00329462, 0.00561523, 
0.053128, 0.085022, 
0.377079, 0.333862, 
0.00329462, 0.00909424, 
0.053128, 0.132996, 
0.377079, 0.230164, 
0.00329462, 0.0599976, 
0.053128, 0.375854, 
0.377079, 0.00415039, 
0.00329462, 0.0684814, 
0.053128, 0.355591, 
0.377079, 0.00549316, 
0.00329462, 0.0864258, 
0.053128, 0.337708, 
0.377079, 0.00775146, 
0.00329462, 0.115173, 
0.053128, 0.272156, 
0.377079, 0.0321655, 
0.00329462, 0.32074, 
0.053128, 0.0106812, 
0.377079, 0.151917, 
0.00329462, 0.184998, 
0.053128, 0.120667, 
0.377079, 0.258667, 
0.00329462, 0.0369263, 
0.053128, 0.344177, 
0.377079, 0.00708008, 
0.00329462, 0.108704, 
0.053128, 0.291016, 
0.377079, 0.020813, 
0.00329462, 0.248413, 
0.053128, 0.0455322, 
0.377079, 0.359619, 
0.00329462, 0.00463867, 
0.053128, 0.0714111, 
0.377079, 0.353943, 
0.00329462, 0.00646973, 
0.053128, 0.0975342, 
0.377079, 0.312622, 
0.00329462, 0.0149536, 
0.053128, 0.196045, 
0.377079, 0.102539, 
0.00329462, 0.312073, 
0.053128, 0.012207, 
0.377079, 0.16687, 
0.00329462, 0.156738, 
0.053128, 0.170654, 
0.377079, 0.148804, 
0.00329462, 0.200623, 
0.053128, 0.0966187, 
0.377079, 0.319763, 
0.00329462, 0.0122681, 
0.053128, 0.176086, 
0.377079, 0.14032, 
0.00329462, 0.211792, 
0.053128, 0.0842896, 
0.377079, 0.3526, 
0.00329462, 0.00567627, 
0.053128, 0.085022, 
0.377079, 0.336792, 
0.00329462, 0.00756836, 
0.053128, 0.112915, 
0.377079, 0.28064, 
0.00329462, 0.0273438, 
0.053128, 0.296143, 
0.377079, 0.0195312, 
0.00329462, 0.242004, 
0.053128, 0.0511475, 
0.377079, 0.37085, 
0.00329462, 0.00408936, 
0.053128, 0.0610962, 
0.377079, 0.362, 
0.00329462, 0.00592041, 
0.053128, 0.0940552, 
0.377079, 0.326538, 
0.00329462, 0.00994873, 
0.053128, 0.143494, 
0.377079, 0.206726, 
0.00329462, 0.0891113, 
0.053128, 0.339294, 
0.377079, 0.0088501, 
0.00329462, 0.130066, 
0.053128, 0.239136, 
0.377079, 0.0545654, 
0.00329462, 0.377075, 
0.053128, 0.00292969, 
0.377079, 0.0476685, 
0.00329462, 0.344543, 
0.053128, 0.00665283, 
0.377079, 0.0997314, 
0.00329462, 0.311829, 
0.053128, 0.0134888, 
0.377079, 0.184692, 
0.00329462, 0.130737, 
0.053128, 0.238525, 
0.377079, 0.0491943, 
0.00329462, 0.373962, 
0.053128, 0.00408936, 
0.377079, 0.0644531, 
0.00329462, 0.362427, 
0.053128, 0.00561523, 
0.377079, 0.085083, 
0.00329462, 0.329712, 
0.053128, 0.00756836, 
0.377079, 0.111877, 
0.00329462, 0.283081, 
0.053128, 0.0236816, 
0.377079, 0.275452, 
0.00329462, 0.0289917, 
0.053128, 0.298828, 
0.377079, 0.0199585, 
0.00329462, 0.243652, 
0.053128, 0.0526123, 
0.377079, 0.370605, 
0.00329462, 0.00354004, 
0.053128, 0.0560303, 
0.377079, 0.35022, 
0.00329462, 0.00628662, 
0.053128, 0.0982056, 
0.377079, 0.315735, 
0.00329462, 0.0134277, 
0.053128, 0.181396, 
0.377079, 0.128906, 
0.00329462, 0.242249, 
0.053128, 0.0505371, 
0.377079, 0.372253, 
0.00329462, 0.00402832, 
0.053128, 0.0662842, 
0.377079, 0.359314, 
0.00329462, 0.00457764, 
0.053128, 0.0766602, 
0.377079, 0.356262, 
0.00329462, 0.00622559, 
0.053128, 0.0950317, 
0.377079, 0.317322, 
0.00329462, 0.0130005, 
0.053128, 0.178589, 
0.377079, 0.136047, 
0.00329462, 0.225647, 
0.053128, 0.0647583, 
0.377079, 0.368469, 
0.00329462, 0.00445557, 
0.053128, 0.0722046, 
0.377079, 0.353821, 
0.00329462, 0.00610352, 
0.053128, 0.0975952, 
0.377079, 0.311279, 
0.00329462, 0.0151367, 
0.053128, 0.201782, 
0.377079, 0.101013, 
0.00329462, 0.310913, 
0.053128, 0.0132446, 
0.377079, 0.178467, 
0.00329462, 0.136353, 
0.053128, 0.221497, 
0.377079, 0.0732422, 
0.00329462, 0.359863, 
0.053128, 0.00537109, 
0.377079, 0.0825806, 
0.00329462, 0.341003, 
0.053128, 0.00689697, 
0.377079, 0.105774, 
0.00329462, 0.300171, 
0.053128, 0.0158691, 
0.377079, 0.20343, 
0.00329462, 0.0935669, 
0.053128, 0.328613, 
0.377079, 0.00939941, 
0.00329462, 0.139465, 
0.053128, 0.213318, 
0.377079, 0.0830078, 
0.00329462, 0.346069, 
0.053128, 0.00640869, 
0.377079, 0.100159, 
0.00329462, 0.307312, 
0.053128, 0.0167236, 
0.377079, 0.21405, 
0.00329462, 0.0795898, 
0.053128, 0.35376, 
0.377079, 0.00616455, 
0.00329462, 0.0924072, 
0.053128, 0.323792, 
0.377079, 0.0119629, 
0.00329462, 0.165588, 
0.053128, 0.159363, 
0.377079, 0.1745, 
0.00329462, 0.142456, 
0.053128, 0.207825, 
0.377079, 0.0879517, 
0.00329462, 0.337646, 
0.053128, 0.00811768, 
0.377079, 0.116516, 
0.00329462, 0.26947, 
0.053128, 0.0321045, 
0.377079, 0.31842, 
0.00329462, 0.0128784, 
0.053128, 0.176392, 
0.377079, 0.142212, 
0.00329462, 0.208679, 
0.053128, 0.0870361, 
0.377079, 0.339417, 
0.00329462, 0.00756836, 
0.053128, 0.112732, 
0.377079, 0.281006, 
0.00329462, 0.0245972, 
0.053128, 0.272217, 
0.377079, 0.0299072, 
0.00329462, 0.312134, 
0.053128, 0.0151367, 
0.377079, 0.204468, 
0.00329462, 0.0926514, 
0.053128, 0.324524, 
0.377079, 0.0118408, 
0.00329462, 0.166931, 
0.053128, 0.155518, 
0.377079, 0.180969, 
0.00329462, 0.129089, 
0.053128, 0.241394, 
0.377079, 0.052002, 
0.00329462, 0.374939, 
0.053128, 0.00231934, 
0.377079, 0.0394897, 
0.00329462, 0.32312, 
0.053128, 0.0111694, 
0.377079, 0.16156, 
0.00329462, 0.170593, 
0.053128, 0.145569, 
0.377079, 0.202881, 
0.00329462, 0.0947266, 
0.053128, 0.324463, 
0.377079, 0.0112305, 
0.00329462, 0.152527, 
0.053128, 0.191101, 
0.377079, 0.109802, 
0.00329462, 0.289307, 
0.053128, 0.0228271, 
0.377079, 0.260925, 
0.00329462, 0.0342407, 
0.053128, 0.332581, 
0.377079, 0.00909424, 
0.00329462, 0.13147, 
0.053128, 0.238953, 
0.377079, 0.0563354, 
0.00329462, 0.374207, 
0.053128, 0.00292969, 
0.377079, 0.0461426, 
0.00329462, 0.3396, 
0.053128, 0.00769043, 
0.377079, 0.115662, 
0.00329462, 0.269897, 
0.053128, 0.0307007, 
0.377079, 0.316345, 
0.00329462, 0.0114746, 
0.053128, 0.160522, 
0.377079, 0.170471, 
0.00329462, 0.150391, 
0.053128, 0.197205, 
0.377079, 0.107544, 
0.00329462, 0.299072, 
0.053128, 0.0187988, 
0.377079, 0.236816, 
0.00329462, 0.0588379, 
0.053128, 0.375427, 
0.377079, 0.00256348, 
0.00329462, 0.0391235, 
0.053128, 0.326172, 
0.377079, 0.00976562, 
0.00329462, 0.138062, 
0.053128, 0.22113, 
0.377079, 0.0708008, 
0.00329462, 0.367432, 
0.053128, 0.0043335, 
0.377079, 0.0706787, 
0.00329462, 0.358337, 
0.053128, 0.00646973, 
0.377079, 0.0953979, 
0.00329462, 0.322571, 
0.053128, 0.0134277, 
0.377079, 0.182434, 
0.00329462, 0.124451, 
0.053128, 0.254028, 
0.377079, 0.0440674, 
0.00329462, 0.358521, 
0.053128, 0.00402832, 
0.377079, 0.0692139, 
0.00329462, 0.350342, 
0.053128, 0.0057373, 
0.377079, 0.0891724, 
0.00329462, 0.327637, 
0.053128, 0.0106812, 
0.377079, 0.148621, 
0.00329462, 0.199402, 
0.053128, 0.101807, 
0.377079, 0.309143, 
0.00329462, 0.0162964, 
0.053128, 0.214966, 
0.377079, 0.0800781, 
0.00329462, 0.35614, 
0.053128, 0.0055542, 
0.377079, 0.083374, 
0.00329462, 0.337708, 
0.053128, 0.00750732, 
0.377079, 0.108337, 
0.00329462, 0.29187, 
0.053128, 0.0213013, 
0.377079, 0.254578, 
0.00329462, 0.0446167, 
0.053128, 0.356995, 
0.377079, 0.00469971, 
0.00329462, 0.0730591, 
0.053128, 0.356689, 
0.377079, 0.0055542, 
0.00329462, 0.0869751, 
0.053128, 0.337036, 
0.377079, 0.0102539, 
0.00329462, 0.148804, 
0.053128, 0.193604, 
0.377079, 0.106628, 
0.00329462, 0.297913, 
0.053128, 0.0181885, 
0.377079, 0.226501, 
0.00329462, 0.0673828, 
0.053128, 0.375366, 
0.377079, 0.00262451, 
0.00329462, 0.041626, 
0.053128, 0.336975, 
0.377079, 0.00811768, 
0.00329462, 0.124451, 
0.053128, 0.252014, 
0.377079, 0.041626, 
0.00329462, 0.356262, 
0.053128, 0.00543213, 
0.377079, 0.0856323, 
0.00329462, 0.332397, 
0.053128, 0.00891113, 
0.377079, 0.131958, 
0.00329462, 0.238525, 
0.053128, 0.053772, 
0.377079, 0.368225, 
0.00329462, 0.003479, 
0.053128, 0.0541992, 
0.377079, 0.360229, 
0.00329462, 0.0045166, 
0.053128, 0.0703735, 
0.377079, 0.357788, 
0.00329462, 0.00585938, 
0.053128, 0.0910645, 
0.377079, 0.329651, 
0.00329462, 0.010437, 
0.053128, 0.147583, 
0.377079, 0.198425, 
0.00329462, 0.104919, 
0.053128, 0.303284, 
0.377079, 0.0148926, 
0.00329462, 0.19751, 
0.053128, 0.106384, 
0.377079, 0.298035, 
0.00329462, 0.017334, 
0.053128, 0.210938, 
0.377079, 0.0834351, 
0.00329462, 0.356262, 
0.053128, 0.00537109, 
0.377079, 0.0839844, 
0.00329462, 0.3396, 
0.053128, 0.00897217, 
0.377079, 0.127808, 
0.00329462, 0.242737, 
0.053128, 0.0528564, 
0.377079, 0.374207, 
0.00329462, 0.0032959, 
0.053128, 0.055603, 
0.377079, 0.365479, 
0.00329462, 0.00439453, 
0.053128, 0.0698853, 
0.377079, 0.356873, 
0.00329462, 0.00585938, 
0.053128, 0.0916138, 
0.377079, 0.326538, 
0.00329462, 0.0102539, 
0.053128, 0.148376, 
0.377079, 0.200012, 
0.00329462, 0.0993042, 
0.053128, 0.310852, 
0.377079, 0.0142822, 
0.00329462, 0.197571, 
0.053128, 0.1026, 
0.377079, 0.310181, 
0.00329462, 0.0157471, 
0.053128, 0.20459, 
0.377079, 0.0922241, 
0.00329462, 0.33313, 
0.053128, 0.00921631, 
0.377079, 0.13501, 
0.00329462, 0.227112, 
0.053128, 0.0687866, 
0.377079, 0.368896, 
0.00329462, 0.00372314, 
0.053128, 0.0586548, 
0.377079, 0.360107, 
0.00329462, 0.00476074, 
0.053128, 0.0751953, 
0.377079, 0.347656, 
0.00329462, 0.00653076, 
0.053128, 0.101685, 
0.377079, 0.3078, 
0.00329462, 0.0166016, 
0.053128, 0.209229, 
0.377079, 0.0913086, 
0.00329462, 0.332825, 
0.053128, 0.00854492, 
0.377079, 0.125793, 
0.00329462, 0.250549, 
0.053128, 0.0454102, 
0.377079, 0.362183, 
0.00329462, 0.00445557, 
0.053128, 0.0699463, 
0.377079, 0.357971, 
0.00329462, 0.00512695, 
0.053128, 0.0799561, 
0.377079, 0.343201, 
0.00329462, 0.00714111, 
0.053128, 0.104736, 
0.377079, 0.2995, 
0.00329462, 0.0203857, 
0.053128, 0.246216, 
0.377079, 0.0501099, 
0.00329462, 0.368347, 
0.053128, 0.00439453, 
0.377079, 0.0683594, 
0.00329462, 0.351868, 
0.053128, 0.00439453, 
0.377079, 0.0666504, 
0.00329462, 0.364014, 
0.053128, 0.00457764, 
0.377079, 0.0718384, 
0.00329462, 0.353394, 
0.053128, 0.00604248, 
0.377079, 0.0942993, 
0.00329462, 0.320923, 
0.053128, 0.012207, 
0.377079, 0.166748, 
0.00329462, 0.155273, 
0.053128, 0.18103, 
0.377079, 0.125488, 
0.00329462, 0.247559, 
0.053128, 0.0455933, 
0.377079, 0.361267, 
0.00329462, 0.00415039, 
0.053128, 0.0678101, 
0.377079, 0.356567, 
0.00329462, 0.00482178, 
0.053128, 0.0744629, 
0.377079, 0.354004, 
0.00329462, 0.00616455, 
0.053128, 0.0934448, 
0.377079, 0.323486, 
0.00329462, 0.0113525, 
0.053128, 0.153381, 
0.377079, 0.186462, 
0.00329462, 0.121155, 
0.053128, 0.257385, 
0.377079, 0.0400391, 
0.00329462, 0.349426, 
0.053128, 0.00640869, 
0.377079, 0.0986328, 
0.00329462, 0.314209, 
0.053128, 0.0145264, 
0.377079, 0.191528, 
0.00329462, 0.114014, 
0.053128, 0.274475, 
0.377079, 0.0266724, 
0.00329462, 0.293884, 
0.053128, 0.0198364, 
0.377079, 0.243713, 
0.00329462, 0.0480957, 
0.053128, 0.368103, 
0.377079, 0.00335693, 
0.00329462, 0.0500488, 
0.053128, 0.351074, 
0.377079, 0.00543213, 
0.00329462, 0.0870361, 
0.053128, 0.333008, 
0.377079, 0.00958252, 
0.00329462, 0.137207, 
0.053128, 0.221985, 
0.377079, 0.0708008, 
0.00329462, 0.367249, 
0.053128, 0.003479, 
0.377079, 0.0540161, 
0.00329462, 0.359314, 
0.053128, 0.00439453, 
0.377079, 0.0695801, 
0.00329462, 0.357117, 
0.053128, 0.00469971, 
0.377079, 0.0749512, 
0.00329462, 0.352905, 
0.053128, 0.00592041, 
0.377079, 0.0905762, 
0.00329462, 0.3255, 
0.053128, 0.0113525, 
0.377079, 0.15918, 
0.00329462, 0.174438, 
0.053128, 0.137878, 
0.377079, 0.217163, 
0.00329462, 0.0775146, 
0.053128, 0.357666, 
0.377079, 0.00592041, 
0.00329462, 0.0956421, 
0.053128, 0.320984, 
0.377079, 0.0124512, 
0.00329462, 0.173889, 
0.053128, 0.146362, 
0.377079, 0.200195, 
0.00329462, 0.102356, 
0.053128, 0.308289, 
0.377079, 0.0146484, 
0.00329462, 0.195496, 
0.053128, 0.107544, 
0.377079, 0.292725, 
0.00329462, 0.0209351, 
0.053128, 0.253601, 
