Trial: 251 estimated 29, Trial: 251 actual 29, 
2.39498e-05, 0, 
0.000694079, 0, 
0.0197408, 0, 
0.327573, 0, 
0.00014183, 0, 
0.00409675, 0, 
0.105905, 0, 
0.133676, 0, 
0.0697431, 0, 
0.267166, 0, 
0.0012863, 0, 
0.0359822, 0, 
0.373996, 0, 
2.18484e-05, 0, 
0.000633217, 0, 
0.0180405, 0, 
0.314244, 0, 
0.000235734, 0, 
0.0067913, 0, 
0.162737, 0, 
0.0326604, 0, 
0.373792, 0, 
2.20364e-05, 0, 
0.000638661, 0, 
0.0181928, 0, 
0.315523, 0, 
0.000224632, 0, 
0.00647347, 0, 
0.156517, 0, 
0.0386457, 0, 
0.371737, 0, 
2.40207e-05, 0, 
0.000696133, 0, 
0.019798, 0, 
0.327987, 0, 
0.000139584, 0, 
0.00403215, 0, 
0.104425, 0, 
0.138057, 0, 
0.062496, 0, 
0.297507, 0, 
0.000438394, 0, 
0.0125583, 0, 
0.255652, 0, 
0.00190446, 0, 
0.0523588, 0, 
0.336835, 0, 
9.89036e-05, 0, 
0.00286027, 0, 
0.0765551, 0, 
0.238715, 0, 
0.00333886, 0, 
0.0881713, 0, 
0.192884, 0, 
0.0138643, 0, 
0.271971, 0, 
0.00108912, 0, 
0.0306354, 0, 
0.371759, 0, 
2.39988e-05, 0, 
0.000695497, 0, 
0.0197803, 0, 
0.327859, 0, 
0.000140275, 0, 
0.00405202, 0, 
0.104881, 0, 
0.136697, 0, 
0.0646743, 0, 
0.288463, 0, 
0.00060816, 0, 
0.0173388, 0, 
0.308122, 0, 
0.000296444, 0, 
0.00852579, 0, 
0.194542, 0, 
0.0132013, 0, 
0.263885, 0, 
0.00143974, 0, 
0.0401017, 0, 
0.369715, 0, 
2.61398e-05, 0, 
0.0007575, 0, 
0.0215063, 0, 
0.339304, 0, 
8.97509e-05, 0, 
0.00259624, 0, 
0.0700054, 0, 
0.266061, 0, 
0.00133615, 0, 
0.0373246, 0, 
0.373104, 0, 
2.26833e-05, 0, 
0.000657398, 0, 
0.0187167, 0, 
0.319794, 0, 
0.000191071, 0, 
0.00551149, 0, 
0.136918, 0, 
0.0643157, 0, 
0.289959, 0, 
0.000576325, 0, 
0.0164458, 0, 
0.299782, 0, 
0.000403399, 0, 
0.0115672, 0, 
0.242184, 0, 
0.00298077, 0, 
0.0795108, 0, 
0.226646, 0, 
0.00492426, 0, 
0.124369, 0, 
0.0875197, 0, 
0.195327, 0, 
0.0128976, 0, 
0.260045, 0, 
0.00164133, 0, 
0.0454588, 0, 
0.358317, 0, 
4.18455e-05, 0, 
0.0012121, 0, 
0.0339772, 0, 
0.374311, 0, 
2.15614e-05, 0, 
0.000624902, 0, 
0.0178077, 0, 
0.312255, 0, 
0.000254027, 0, 
0.00731457, 0, 
0.172708, 0, 
0.0247831, 0, 
0.355949, 0, 
4.60845e-05, 0, 
0.00133473, 0, 
0.0372863, 0, 
0.373136, 0, 
2.26523e-05, 0, 
0.000656499, 0, 
0.0186916, 0, 
0.319594, 0, 
0.000192531, 0, 
0.00555337, 0, 
0.137796, 0, 
0.0629096, 0, 
0.295799, 0, 
0.000466554, 0, 
0.0133544, 0, 
0.265788, 0, 
0.00134874, 0, 
0.0376629, 0, 
0.372798, 0, 
2.29758e-05, 0, 
0.00066587, 0, 
0.0189534, 0, 
0.321659, 0, 
0.00017797, 0, 
0.00513547, 0, 
0.128934, 0, 
0.0783773, 0, 
0.231247, 0, 
0.0042511, 0, 
0.109419, 0, 
0.123692, 0, 
0.0889461, 0, 
0.190002, 0, 
0.0150905, 0, 
0.285889, 0, 
0.000666853, 0, 
0.0189809, 0, 
0.321872, 0, 
0.000176524, 0, 
0.00509395, 0, 
0.128041, 0, 
0.0801, 0, 
0.224268, 0, 
0.00530991, 0, 
0.132661, 0, 
0.0715203, 0, 
0.25969, 0, 
0.00166125, 0, 
0.0459848, 0, 
0.356911, 0, 
4.43139e-05, 0, 
0.00128351, 0, 
0.035907, 0, 
0.374031, 0, 
2.18168e-05, 0, 
0.000632302, 0, 
0.0180149, 0, 
0.314027, 0, 
0.000237665, 0, 
0.00684657, 0, 
0.163806, 0, 
0.0317198, 0, 
0.373042, 0, 
2.27421e-05, 0, 
0.000659101, 0, 
0.0187643, 0, 
0.320173, 0, 
0.000188342, 0, 
0.00543318, 0, 
0.13527, 0, 
0.067027, 0, 
0.278601, 0, 
0.000863576, 0, 
0.0244452, 0, 
0.354518, 0, 
4.88422e-05, 0, 
0.00141449, 0, 
0.0394261, 0, 
0.370718, 0, 
2.50675e-05, 0, 
0.000726447, 0, 
0.0206426, 0, 
0.333823, 0, 
0.000111281, 0, 
0.00321712, 0, 
0.0852473, 0, 
0.203977, 0, 
0.00995154, 0, 
0.218107, 0, 
0.0064446, 0, 
0.155945, 0, 
0.0392415, 0, 
0.370973, 0, 
2.48017e-05, 0, 
0.00071875, 0, 
0.0204283, 0, 
0.332387, 0, 
0.000117687, 0, 
0.00340169, 0, 
0.0896719, 0, 
0.187325, 0, 
0.0163178, 0, 
0.298534, 0, 
0.000422251, 0, 
0.0121013, 0, 
0.249562, 0, 
0.00233558, 0, 
0.0634392, 0, 
0.293605, 0, 
0.000505241, 0, 
0.0144461, 0, 
0.27874, 0, 
0.000859343, 0, 
0.0243282, 0, 
0.354008, 0, 
4.98621e-05, 0, 
0.00144398, 0, 
0.040215, 0, 
0.369536, 0, 
2.63355e-05, 0, 
0.000763167, 0, 
0.0216638, 0, 
0.340251, 0, 
8.64563e-05, 0, 
0.00250117, 0, 
0.067622, 0, 
0.276097, 0, 
0.000942982, 0, 
0.0266335, 0, 
0.362715, 0, 
3.49388e-05, 0, 
0.00101223, 0, 
0.028534, 0, 
0.367903, 0, 
2.81884e-05, 0, 
0.000816817, 0, 
0.0231519, 0, 
0.348451, 0, 
6.23822e-05, 0, 
0.00180593, 0, 
0.0497872, 0, 
0.345541, 0, 
7.00806e-05, 0, 
0.00202835, 0, 
0.0555714, 0, 
0.325076, 0, 
0.000156141, 0, 
0.00450834, 0, 
0.115204, 0, 
0.10851, 0, 
0.126219, 0, 
0.0837132, 0, 
0.209929, 0, 
0.0083009, 0, 
0.190617, 0, 
0.014821, 0, 
0.282944, 0, 
0.000740614, 0, 
0.0210368, 0, 
0.336385, 0, 
0.000100668, 0, 
0.00291116, 0, 
0.0778058, 0, 
0.233581, 0, 
0.00394362, 0, 
0.102386, 0, 
0.144259, 0, 
0.0533488, 0, 
0.333305, 0, 
0.000113552, 0, 
0.00328255, 0, 
0.0868216, 0, 
0.197963, 0, 
0.0119241, 0, 
0.247146, 0, 
0.0025308, 0, 
0.0683662, 0, 
0.272965, 0, 
0.00105211, 0, 
0.0296249, 0, 
0.370139, 0, 
2.56811e-05, 0, 
0.000744217, 0, 
0.021137, 0, 
0.33702, 0, 
9.8191e-05, 0, 
0.00283972, 0, 
0.0760489, 0, 
0.240804, 0, 
0.00311873, 0, 
0.0828689, 0, 
0.21324, 0, 
0.00749629, 0, 
0.176094, 0, 
0.0225277, 0, 
0.345176, 0, 
7.11108e-05, 0, 
0.00205811, 0, 
0.0563396, 0, 
0.322146, 0, 
0.000174691, 0, 
0.00504132, 0, 
0.126906, 0, 
0.0823349, 0, 
0.215348, 0, 
0.0070227, 0, 
0.167187, 0, 
0.028902, 0, 
0.368716, 0, 
2.72514e-05, 0, 
0.000789689, 0, 
0.0224, 0, 
0.344476, 0, 
7.31197e-05, 0, 
0.00211614, 0, 
0.0578338, 0, 
0.316337, 0, 
0.000217831, 0, 
0.00627869, 0, 
0.152643, 0, 
0.0428487, 0, 
0.364579, 0, 
3.23523e-05, 0, 
0.000937368, 0, 
0.0264792, 0, 
0.362217, 0, 
3.56618e-05, 0, 
0.00103316, 0, 
0.0291069, 0, 
0.369142, 0, 
2.67718e-05, 0, 
0.000775799, 0, 
0.0220145, 0, 
0.342306, 0, 
7.97035e-05, 0, 
0.00230625, 0, 
0.0626942, 0, 
0.296689, 0, 
0.000451669, 0, 
0.0129338, 0, 
0.260507, 0, 
0.00161575, 0, 
0.0447824, 0, 
0.360056, 0, 
3.89711e-05, 0, 
0.00112893, 0, 
0.0317197, 0, 
0.373042, 0, 
2.27422e-05, 0, 
0.000659104, 0, 
0.0187644, 0, 
0.320173, 0, 
0.000188338, 0, 
0.00543307, 0, 
0.135268, 0, 
0.0670308, 0, 
0.278584, 0, 
0.000864074, 0, 
0.0244589, 0, 
0.354577, 0, 
4.87245e-05, 0, 
0.00141108, 0, 
0.0393351, 0, 
0.370845, 0, 
2.4935e-05, 0, 
0.000722609, 0, 
0.0205358, 0, 
0.333111, 0, 
0.000114415, 0, 
0.00330742, 0, 
0.0874181, 0, 
0.195709, 0, 
0.012752, 0, 
0.258174, 0, 
0.00174894, 0, 
0.0482933, 0, 
0.350245, 0, 
5.80434e-05, 0, 
0.00168053, 0, 
0.0464933, 0, 
0.355511, 0, 
4.69116e-05, 0, 
0.00135865, 0, 
0.0379291, 0, 
0.372536, 0, 
2.32298e-05, 0, 
0.000673227, 0, 
0.0191589, 0, 
0.323244, 0, 
0.000167504, 0, 
0.00483489, 0, 
0.122419, 0, 
0.0916833, 0, 
0.180025, 0, 
0.0201441, 0, 
0.330436, 0, 
0.000126957, 0, 
0.00366868, 0, 
0.0959873, 0, 
0.165006, 0, 
0.0306929, 0, 
0.371839, 0, 
2.39189e-05, 0, 
0.000693183, 0, 
0.0197158, 0, 
0.327392, 0, 
0.000142824, 0, 
0.00412538, 0, 
0.10656, 0, 
0.131773, 0, 
0.073106, 0, 
0.253042, 0, 
0.00207911, 0, 
0.0568809, 0, 
0.320057, 0, 
0.000189171, 0, 
0.00545698, 0, 
0.135772, 0, 
0.0661914, 0, 
0.282111, 0, 
0.000762826, 0, 
0.0216543, 0, 
0.340195, 0, 
8.66497e-05, 0, 
0.00250675, 0, 
0.0677623, 0, 
0.275507, 0, 
0.000962698, 0, 
0.0271754, 0, 
0.364369, 0, 
3.26351e-05, 0, 
0.000945554, 0, 
0.0267043, 0, 
0.362939, 0, 
3.46179e-05, 0, 
0.00100295, 0, 
0.0282796, 0, 
0.367306, 0, 
2.88965e-05, 0, 
0.000837322, 0, 
0.0237194, 0, 
0.351231, 0, 
5.57856e-05, 0, 
0.00161526, 0, 
0.0447694, 0, 
0.360089, 0, 
3.8919e-05, 0, 
0.00112742, 0, 
0.0316786, 0, 
0.373002, 0, 
2.27806e-05, 0, 
0.000660217, 0, 
0.0187955, 0, 
0.320419, 0, 
0.00018658, 0, 
0.00538261, 0, 
0.134202, 0, 
0.0688361, 0, 
0.270985, 0, 
0.00112709, 0, 
0.0316696, 0, 
0.372993, 0, 
2.27892e-05, 0, 
0.000660465, 0, 
0.0188024, 0, 
0.320474, 0, 
0.000186191, 0, 
0.00537147, 0, 
0.133967, 0, 
0.0692412, 0, 
0.269279, 0, 
0.00119575, 0, 
0.0335344, 0, 
0.374203, 0, 
2.16588e-05, 0, 
0.000627725, 0, 
0.0178868, 0, 
0.312935, 0, 
0.000247627, 0, 
0.00713155, 0, 
0.169258, 0, 
0.0272896, 0, 
0.364699, 0, 
3.21925e-05, 0, 
0.000932741, 0, 
0.0263519, 0, 
0.361798, 0, 
3.62819e-05, 0, 
0.00105111, 0, 
0.0295976, 0, 
0.370089, 0, 
2.57345e-05, 0, 
0.000745762, 0, 
0.02118, 0, 
0.33729, 0, 
9.7154e-05, 0, 
0.00280981, 0, 
0.0753111, 0, 
0.243857, 0, 
0.00282128, 0, 
0.0755941, 0, 
0.242684, 0, 
0.00293221, 0, 
0.0783221, 0, 
0.231472, 0, 
0.0042205, 0, 
0.108725, 0, 
0.125618, 0, 
0.0849339, 0, 
0.205186, 0, 
0.0095935, 0, 
0.212399, 0, 
0.00769353, 0, 
0.179724, 0, 
0.020318, 0, 
0.331637, 0, 
0.000121175, 0, 
0.00350216, 0, 
0.0920603, 0, 
0.178676, 0, 
0.0209349, 0, 
0.335732, 0, 
0.000103277, 0, 
0.00298639, 0, 
0.0796479, 0, 
0.226092, 0, 
0.00501176, 0, 
0.126267, 0, 
0.0836159, 0, 
0.210309, 0, 
0.00820454, 0, 
0.188917, 0, 
0.0155774, 0, 
0.291056, 0, 
0.000553995, 0, 
0.0158185, 0, 
0.293541, 0, 
0.000506408, 0, 
0.014479, 0, 
0.279114, 0, 
0.000848098, 0, 
0.0240174, 0, 
0.352616, 0, 
5.27511e-05, 0, 
0.00152753, 0, 
0.0424421, 0, 
0.36544, 0, 
3.12212e-05, 0, 
0.000904625, 0, 
0.0255777, 0, 
0.359072, 0, 
4.05733e-05, 0, 
0.00117529, 0, 
0.0329794, 0, 
0.373974, 0, 
2.18691e-05, 0, 
0.000633816, 0, 
0.0180572, 0, 
0.314385, 0, 
0.00023448, 0, 
0.0067554, 0, 
0.16204, 0, 
0.0332865, 0, 
0.374114, 0, 
2.17404e-05, 0, 
0.000630087, 0, 
0.0179529, 0, 
0.3135, 0, 
0.000242423, 0, 
0.0069827, 0, 
0.166422, 0, 
0.0295187, 0, 
0.369944, 0, 
2.5891e-05, 0, 
0.000750294, 0, 
0.021306, 0, 
0.338076, 0, 
9.41984e-05, 0, 
0.00272456, 0, 
0.0732011, 0, 
0.252645, 0, 
0.00210703, 0, 
0.0575996, 0, 
0.317257, 0, 
0.000210387, 0, 
0.0060654, 0, 
0.148346, 0, 
0.0479781, 0, 
0.351201, 0, 
5.58528e-05, 0, 
0.0016172, 0, 
0.0448209, 0, 
0.359959, 0, 
3.91259e-05, 0, 
0.00113341, 0, 
0.0318415, 0, 
0.373158, 0, 
2.26319e-05, 0, 
0.00065591, 0, 
0.0186751, 0, 
0.319463, 0, 
0.000193496, 0, 
0.00558108, 0, 
0.138375, 0, 
0.0619961, 0, 
0.299566, 0, 
0.000406608, 0, 
0.0116581, 0, 
0.24346, 0, 
0.00285834, 0, 
0.0765076, 0, 
0.238911, 0, 
0.00331763, 0, 
0.0876628, 0, 
0.194789, 0, 
0.013105, 0, 
0.262677, 0, 
0.00150052, 0, 
0.0417232, 0, 
0.366879, 0, 
2.94137e-05, 0, 
0.000852296, 0, 
0.0241335, 0, 
0.353142, 0, 
5.16409e-05, 0, 
0.00149542, 0, 
0.0415876, 0, 
0.367138, 0, 
2.90987e-05, 0, 
0.000843174, 0, 
0.0238813, 0, 
0.351989, 0, 
5.41036e-05, 0, 
0.00156663, 0, 
0.0434809, 0, 
0.363177, 0, 
3.42797e-05, 0, 
0.000993157, 0, 
0.0280113, 0, 
0.366645, 0, 
2.97011e-05, 0, 
0.000860617, 0, 
0.0243634, 0, 
0.354162, 0, 
4.95513e-05, 0, 
0.001435, 0, 
0.0399748, 0, 
0.369912, 0, 
2.5926e-05, 0, 
0.000751309, 0, 
0.0213342, 0, 
0.33825, 0, 
9.3554e-05, 0, 
0.00270597, 0, 
0.0727396, 0, 
0.254576, 0, 
0.00197476, 0, 
0.0541846, 0, 
0.330257, 0, 
0.000127841, 0, 
0.00369415, 0, 
0.0965845, 0, 
0.162988, 0, 
0.0324368, 0, 
0.373644, 0, 
2.21747e-05, 0, 
0.000642666, 0, 
0.0183048, 0, 
0.316454, 0, 
0.000216876, 0, 
0.00625131, 0, 
0.152094, 0, 
0.0434752, 0, 
0.36319, 0, 
3.42613e-05, 0, 
0.000992626, 0, 
0.0279967, 0, 
0.366608, 0, 
2.97466e-05, 0, 
0.000861933, 0, 
0.0243998, 0, 
0.354321, 0, 
4.92338e-05, 0, 
0.00142581, 0, 
0.0397292, 0, 
0.370282, 0, 
2.55288e-05, 0, 
0.000739806, 0, 
0.0210144, 0, 
0.336241, 0, 
0.000101236, 0, 
0.00292753, 0, 
0.0782074, 0, 
0.23194, 0, 
0.00415752, 0, 
0.107293, 0, 
0.129665, 0, 
0.0769914, 0, 
0.23692, 0, 
0.0035397, 0, 
0.0929488, 0, 
0.175522, 0, 
0.0228951, 0, 
0.347131, 0, 
6.57685e-05, 0, 
0.00190378, 0, 
0.0523409, 0, 
0.336898, 0, 
9.86597e-05, 0, 
0.00285324, 0, 
0.0763818, 0, 
0.239429, 0, 
0.00326201, 0, 
0.0863281, 0, 
0.199838, 0, 
0.0112735, 0, 
0.238007, 0, 
0.00341672, 0, 
0.0900301, 0, 
0.186013, 0, 
0.0169526, 0, 
0.304592, 0, 
0.000337926, 0, 
0.00970756, 0, 
0.214232, 0, 
0.00726976, 0, 
0.171867, 0, 
0.0253741, 0, 
0.358304, 0, 
4.18677e-05, 0, 
0.00121274, 0, 
0.0339946, 0, 
0.374313, 0, 
2.15588e-05, 0, 
0.000624827, 0, 
0.0178056, 0, 
0.312237, 0, 
0.000254201, 0, 
0.00731953, 0, 
0.172801, 0, 
0.0247186, 0, 
0.355681, 0, 
4.65901e-05, 0, 
0.00134935, 0, 
0.0376793, 0, 
0.372783, 0, 
2.29909e-05, 0, 
0.000666306, 0, 
0.0189656, 0, 
0.321753, 0, 
0.000177327, 0, 
0.00511701, 0, 
0.128538, 0, 
0.079139, 0, 
0.228151, 0, 
0.00469379, 0, 
0.119319, 0, 
0.0986346, 0, 
0.156189, 0, 
0.0389859, 0, 
0.371312, 0, 
2.44526e-05, 0, 
0.000708639, 0, 
0.0201467, 0, 
0.330454, 0, 
0.00012687, 0, 
0.00366618, 0, 
0.0959286, 0, 
0.165205, 0, 
0.0305253, 0, 
0.371603, 0, 
2.41563e-05, 0, 
0.000700058, 0, 
0.0199075, 0, 
0.32877, 0, 
0.000135421, 0, 
0.00391235, 0, 
0.101664, 0, 
0.146505, 0, 
0.0503364, 0, 
0.343743, 0, 
7.52828e-05, 0, 
0.0021786, 0, 
0.0594368, 0, 
0.309968, 0, 
0.000276726, 0, 
0.0079631, 0, 
0.184612, 0, 
0.0176548, 0, 
0.310926, 0, 
0.000266997, 0, 
0.00768523, 0, 
0.179572, 0, 
0.0204064, 0, 
0.332239, 0, 
0.00011837, 0, 
0.00342136, 0, 
0.0901407, 0, 
0.185609, 0, 
0.0171524, 0, 
0.306434, 0, 
0.000315645, 0, 
0.00907316, 0, 
0.203855, 0, 
0.00998852, 0, 
0.218688, 0, 
0.00632855, 0, 
0.153639, 0, 
0.0417311, 0, 
0.366864, 0, 
2.94321e-05, 0, 
0.000852828, 0, 
0.0241482, 0, 
0.353208, 0, 
5.1503e-05, 0, 
0.00149143, 0, 
0.0414813, 0, 
0.367339, 0, 
2.88574e-05, 0, 
0.00083619, 0, 
0.0236881, 0, 
0.351082, 0, 
5.61204e-05, 0, 
0.00162494, 0, 
0.0450255, 0, 
0.35944, 0, 
3.99671e-05, 0, 
0.00115775, 0, 
0.0325032, 0, 
0.37369, 0, 
