Trial: 5 estimated 23, Trial: 5 actual 23, 
0.000290323, 0.362122, 
0.0066349, 0.000549316, 
0.131813, 0.0131531, 
0.135263, 0.212738, 
0.127162, 0.0233765, 
0.146767, 0.319489, 
0.102765, 0.00146484, 
0.217524, 0.0330505, 
0.0226776, 0.34317, 
0.314889, 0.000793457, 
0.00176453, 0.0166626, 
0.0390375, 0.241455, 
0.373897, 0.0121765, 
0.000288863, 0.21347, 
0.00660176, 0.0270691, 
0.131251, 0.337158, 
0.136618, 0.000762939, 
0.124081, 0.0179138, 
0.154754, 0.257874, 
0.0881053, 0.00848389, 
0.266387, 0.15625, 
0.00672226, 0.087677, 
0.13329, 0.267975, 
0.131749, 0.00720215, 
0.135417, 0.14151, 
0.126809, 0.116241, 
0.147667, 0.180817, 
0.101022, 0.0535278, 
0.223163, 0.364044, 
0.0198432, 0.000335693, 
0.293658, 0.00741577, 
0.00322035, 0.132141, 
0.0689943, 0.133301, 
0.329225, 0.133972, 
0.00115855, 0.134033, 
0.0259756, 0.133698, 
0.334834, 0.130768, 
0.000979525, 0.138397, 
0.0220485, 0.121582, 
0.310519, 0.166809, 
0.00200127, 0.0718689, 
0.0440446, 0.322357, 
0.376052, 0.00149536, 
0.000269299, 0.0332031, 
0.00615728, 0.3414, 
0.123625, 0.000518799, 
0.155961, 0.0128784, 
0.086044, 0.204468, 
0.273404, 0.0291443, 
0.00558446, 0.346863, 
0.113554, 0.000427246, 
0.184196, 0.00964355, 
0.0480726, 0.164948, 
0.374033, 0.0673218, 
0.000287589, 0.333679, 
0.00657283, 0.00131226, 
0.130759, 0.0311279, 
0.13781, 0.338348, 
0.121415, 0.000793457, 
0.161897, 0.0175781, 
0.0764725, 0.255493, 
0.305583, 0.00915527, 
0.00230411, 0.170959, 
0.0503721, 0.0654297, 
0.371616, 0.339417, 
0.000311013, 0.00088501, 
0.00710451, 0.0205688, 
0.139682, 0.281403, 
0.117319, 0.00354004, 
0.173293, 0.075592, 
0.0605687, 0.305847, 
0.352376, 0.00210571, 
0.000572579, 0.0421448, 
0.0130044, 0.36377, 
0.224261, 0.000244141, 
0.0193298, 0.00521851, 
0.289375, 0.0967102, 
0.0036248, 0.233124, 
0.0769689, 0.0150146, 
0.30395, 0.2453, 
0.00241334, 0.0126343, 
0.0526332, 0.221313, 
0.368457, 0.0206604, 
0.00034433, 0.305664, 
0.00785981, 0.00259399, 
0.151966, 0.0558472, 
0.0930174, 0.351013, 
0.249729, 0.000915527, 
0.0103275, 0.0216064, 
0.189033, 0.287262, 
0.0432848, 0.0038147, 
0.376082, 0.0810242, 
0.000269043, 0.2883, 
0.00615146, 0.00418091, 
0.123524, 0.0881958, 
0.156229, 0.265869, 
0.0855918, 0.0078125, 
0.274943, 0.14621, 
0.00535992, 0.106537, 
0.109531, 0.21051, 
0.196281, 0.0273132, 
0.0368892, 0.339996, 
0.371112, 0.000549316, 
0.000316118, 0.013031, 
0.00722033, 0.213684, 
0.141595, 0.0233765, 
0.113241, 0.320282, 
0.18512, 0.00146484, 
0.0471243, 0.0303345, 
0.374775, 0.340515, 
0.000280739, 0.000976562, 
0.00641723, 0.0205688, 
0.128104, 0.286621, 
0.144381, 0.0032959, 
0.1075, 0.0713806, 
0.202544, 0.316498, 
0.0320477, 0.00149536, 
0.360008, 0.0335388, 
0.000450695, 0.348206, 
0.0102637, 0.000701904, 
0.188131, 0.0162659, 
0.0441447, 0.243835, 
0.37604, 0.0121155, 
0.00026941, 0.214539, 
0.00615981, 0.0281372, 
0.123669, 0.347015, 
0.155845, 0.000457764, 
0.0862406, 0.0100403, 
0.272735, 0.170105, 
0.00568476, 0.065155, 
0.115337, 0.343628, 
0.178981, 0.000549316, 
0.0537411, 0.012085, 
0.366652, 0.197601, 
0.000364851, 0.0341797, 
0.00832448, 0.365387, 
0.1593, 0.000427246, 
0.0805463, 0.0101013, 
0.292032, 0.168243, 
0.00336867, 0.06427, 
0.0719359, 0.33667, 
0.320176, 0.00088501, 
0.001513, 0.0195312, 
0.0336588, 0.272339, 
0.3645, 0.00524902, 
0.000390813, 0.110107, 
0.00891174, 0.198822, 
0.16833, 0.0370178, 
0.0671138, 0.370331, 
0.334788, 0.000244141, 
0.000980876, 0.0050354, 
0.0220783, 0.093689, 
0.31073, 0.24649, 
0.00198919, 0.0118103, 
0.0437905, 0.208679, 
0.376075, 0.0307617, 
0.000269097, 0.355621, 
0.0061527, 0.000488281, 
0.123545, 0.0107727, 
0.156172, 0.176941, 
0.0856875, 0.057373, 
0.274617, 0.35791, 
0.00540675, 0.000457764, 
0.110374, 0.0107727, 
0.193714, 0.180511, 
0.0390525, 0.049408, 
0.373912, 0.369568, 
0.00028872, 0.000274658, 
0.00659851, 0.00683594, 
0.131196, 0.126953, 
0.136751, 0.145874, 
0.12378, 0.104431, 
0.155548, 0.211945, 
0.0867444, 0.0255127, 
0.27102, 0.327698, 
0.00594945, 0.00112915, 
0.120003, 0.025238, 
0.165771, 0.309052, 
0.0707155, 0.00228882, 
0.323977, 0.0504456, 
0.00135331, 0.354584, 
0.0302126, 0.000640869, 
0.353834, 0.0139771, 
0.000547139, 0.226105, 
0.0124336, 0.0174866, 
0.217162, 0.27066, 
0.0228716, 0.00561523, 
0.316199, 0.114136, 
0.00169879, 0.18396, 
0.0376377, 0.0492859, 
0.37222, 0.367615, 
0.000304991, 0.000305176, 
0.00696787, 0.00674438, 
0.137411, 0.124329, 
0.122303, 0.152374, 
0.159494, 0.0953979, 
0.0802358, 0.244751, 
0.293075, 0.0123291, 
0.00327278, 0.213104, 
0.0700365, 0.0275879, 
0.326064, 0.339417, 
0.00127247, 0.000976562, 
0.0284583, 0.0204468, 
0.346808, 0.28186, 
0.000680331, 0.00491333, 
0.0154151, 0.0994263, 
0.251909, 0.231323, 
0.00977169, 0.01828, 
0.181082, 0.277161, 
0.0513918, 0.00531006, 
0.370282, 0.107361, 
0.000324692, 0.207367, 
0.00741476, 0.028595, 
0.144783, 0.345642, 
0.106691, 0.000579834, 
0.205067, 0.0136719, 
0.0302621, 0.218048, 
0.354016, 0.0211792, 
0.000544039, 0.302673, 
0.012364, 0.00234985, 
0.216281, 0.0523987, 
0.0233493, 0.351654, 
0.319349, 0.00088501, 
0.00154999, 0.0196228, 
0.0344537, 0.271545, 
0.366414, 0.00561523, 
0.00036764, 0.112488, 
0.00838758, 0.192413, 
0.160283, 0.0419312, 
0.078984, 0.372925, 
0.297266, 0.000427246, 
0.00291258, 0.00979614, 
0.0628257, 0.168549, 
0.346668, 0.0656128, 
0.000683268, 0.337006, 
0.0154806, 0.000946045, 
0.25261, 0.0195618, 
0.00959889, 0.270691, 
0.178564, 0.006073, 
0.0542183, 0.123901, 
0.365825, 0.161346, 
0.000374626, 0.0792847, 
0.00854566, 0.299225, 
0.162732, 0.00317383, 
0.0752002, 0.0676575, 
0.30974, 0.325745, 
0.00204648, 0.00134277, 
0.0449948, 0.0278625, 
0.375852, 0.319183, 
0.000271068, 0.00158691, 
0.00619748, 0.0342102, 
0.124321, 0.349365, 
0.15412, 0.000488281, 
0.0892025, 0.0116577, 
0.262655, 0.193329, 
0.00741096, 0.0394287, 
0.144721, 0.373505, 
0.106815, 0.000244141, 
0.204677, 0.00567627, 
0.0305317, 0.109283, 
0.354992, 0.198944, 
0.000527691, 0.0342102, 
0.0119968, 0.364899, 
0.211581, 0.000305176, 
0.0260533, 0.00759888, 
0.335247, 0.134521, 
0.00096743, 0.129364, 
0.0217821, 0.14624, 
0.308611, 0.105164, 
0.00211368, 0.211548, 
0.0464035, 0.026825, 
0.375233, 0.337677, 
0.000276585, 0.000976562, 
0.00632286, 0.0223694, 
0.126485, 0.292297, 
0.148497, 0.00289917, 
0.0994359, 0.0611267, 
0.228346, 0.340149, 
0.0175235, 0.0010376, 
0.273172, 0.0221558, 
0.00561898, 0.288849, 
0.114169, 0.00305176, 
0.182388, 0.066864, 
0.0499763, 0.329926, 
0.372091, 0.00140381, 
0.000306266, 0.0307312, 
0.00699681, 0.340393, 
0.137893, 0.000457764, 
0.121232, 0.0107422, 
0.162398, 0.182098, 
0.075707, 0.0496216, 
0.308089, 0.371277, 
0.00214538, 0.000427246, 
0.0470666, 0.0106812, 
0.374815, 0.179016, 
0.000280373, 0.0513306, 
0.00640891, 0.372772, 
0.127962, 0.000335693, 
0.14474, 0.00744629, 
0.106777, 0.135284, 
0.204797, 0.124512, 
0.0304489, 0.153564, 
0.354695, 0.0899353, 
0.000532617, 0.262482, 
0.0121074, 0.00750732, 
0.213007, 0.146942, 
0.0252046, 0.105133, 
0.330601, 0.208923, 
0.001112, 0.0287476, 
0.0249576, 0.348022, 
0.329191, 0.000793457, 
0.00115972, 0.0179443, 
0.0260012, 0.257172, 
0.33497, 0.0083313, 
0.000975525, 0.160889, 
0.0219604, 0.0820618, 
0.309892, 0.287628, 
0.00203758, 0.00454712, 
0.044808, 0.0943604, 
0.375905, 0.248322, 
0.000270595, 0.0115967, 
0.00618673, 0.205078, 
0.124135, 0.0333557, 
0.154611, 0.358337, 
0.0883521, 0.000396729, 
0.265547, 0.00863647, 
0.00687189, 0.152832, 
0.135806, 0.0934753, 
0.125919, 0.247864, 
0.149953, 0.0106506, 
0.0966994, 0.194824, 
0.23739, 0.0389709, 
0.0140555, 0.373383, 
0.236771, 0.000366211, 
0.0142715, 0.00830078, 
0.239253, 0.149841, 
0.0134237, 0.0954285, 
0.229337, 0.244934, 
0.0171088, 0.0133972, 
0.269196, 0.227234, 
0.00624341, 0.0195312, 
0.125115, 0.291412, 
0.15204, 0.00378418, 
0.0928855, 0.0790405, 
0.250174, 0.296143, 
0.0102117, 0.00369263, 
0.187395, 0.0788879, 
0.0448573, 0.297028, 
0.375892, 0.00305176, 
0.000270714, 0.065979, 
0.00618943, 0.329132, 
0.124182, 0.00115967, 
0.154487, 0.0263367, 
0.0885654, 0.321472, 
0.264821, 0.00137329, 
0.00700362, 0.030304, 
0.138006, 0.337585, 
0.120981, 0.000610352, 
0.163083, 0.0139771, 
0.0746702, 0.217468, 
0.311458, 0.022522, 
0.00194804, 0.312012, 
0.0429235, 0.00222778, 
0.376053, 0.0473633, 
0.000269292, 0.358917, 
0.00615712, 0.000244141, 
0.123622, 0.00598145, 
0.155968, 0.110504, 
0.0860313, 0.197205, 
0.273447, 0.0378113, 
0.00557802, 0.374969, 
0.113439, 0.000335693, 
0.184535, 0.00811768, 
0.047723, 0.14267, 
0.374324, 0.107727, 
0.000284878, 0.2034, 
0.00651126, 0.0330811, 
0.129711, 0.361053, 
0.140378, 0.000488281, 
0.115822, 0.0114441, 
0.177579, 0.186401, 
0.0553599, 0.0429993, 
0.363734, 0.377319, 
0.00040047, 0.000244141, 
0.00913, 0.00524902, 
0.171619, 0.101654, 
0.0627127, 0.22348, 
0.346963, 0.0203857, 
0.000677081, 0.294647, 
0.0153425, 0.00341797, 
0.25113, 0.0746765, 
0.00996705, 0.311066, 
0.183902, 0.00195312, 
0.0483775, 0.0421143, 
0.373762, 0.358368, 
0.000290132, 0.000549316, 
0.00663057, 0.0132446, 
0.13174, 0.214325, 
0.135439, 0.0235291, 
0.126758, 0.320404, 
0.147797, 0.00164795, 
0.100772, 0.0374756, 
0.223976, 0.352081, 
0.0194616, 0.000305176, 
0.290487, 0.00650024, 
0.00351542, 0.118103, 
0.0748269, 0.171112, 
0.310951, 0.0632935, 
0.00197664, 0.341217, 
0.0435262, 0.000762939, 
0.376085, 0.0177307, 
0.000269011, 0.257996, 
0.00615073, 0.0072937, 
0.123511, 0.142731, 
0.156262, 0.116852, 
0.0855351, 0.179779, 
0.275136, 0.0553284, 
0.00533239, 0.363678, 
0.109035, 0.000366211, 
0.197801, 0.00811768, 
0.0356581, 0.145813, 
0.368951, 0.0999451, 
0.000338908, 0.233032, 
0.00773697, 0.0156555, 
0.149999, 0.250946, 
0.0966147, 0.00991821, 
0.237672, 0.182922, 
0.0139582, 0.0519409, 
0.235643, 0.37265, 
0.0146723, 0.000335693, 
0.243782, 0.00765991, 
0.0119941, 0.139069, 
0.211547, 0.116119, 
0.0260738, 0.177521, 
0.335356, 0.0593262, 
0.000964272, 0.3526, 
0.0217125, 0.000549316, 
0.308106, 0.0126648, 
0.00214434, 0.204529, 
0.0470447, 0.0292053, 
0.37483, 0.354553, 
0.000280236, 0.000579834, 
0.0064058, 0.0131836, 
0.127909, 0.212128, 
0.144874, 0.0255432, 
0.106507, 0.33017, 
0.205641, 0.00128174, 
0.0298681, 0.0289612, 
0.352543, 0.326447, 
0.000569605, 0.00106812, 
0.0129377, 0.0233459, 
0.223442, 0.298828, 
0.0197112, 0.00268555, 
0.29257, 0.0584412, 
0.00331889, 0.343201, 
0.0709508, 0.000640869, 
0.323249, 0.0154419, 
0.00138263, 0.234711, 
0.0308471, 0.014679, 
0.356101, 0.241211, 
0.000509677, 0.0134583, 
0.0115918, 0.228119, 
0.20629, 0.0186157, 
0.0294281, 0.286774, 
0.350833, 0.00454712, 
0.000600725, 0.0966492, 
0.0136352, 0.236908, 
0.231855, 0.0151062, 
0.0160951, 0.24646, 
0.259054, 0.0106812, 
0.00813612, 0.194122, 
0.156347, 0.0413513, 
0.0853922, 0.370361, 
0.275622, 0.000518799, 
0.00526355, 0.0109558, 
0.107791, 0.182587, 
0.201639, 0.0502625, 
0.0327108, 0.369202, 
0.361958, 0.000396729, 
0.000423708, 0.00891113, 
0.00965485, 0.153473, 
0.179382, 0.092041, 
0.0532859, 0.257294, 
0.367413, 0.0101318, 
0.000356062, 0.18396, 
0.00812551, 0.0527954, 
0.15618, 0.366821, 
0.0856735, 0.000396729, 
0.274665, 0.00842285, 
0.00539986, 0.149658, 
0.11025, 0.0982361, 
0.19409, 0.233978, 
0.0387286, 0.016571, 
0.37357, 0.261383, 
0.00029194, 0.00808716, 
0.00667163, 0.15686, 
0.132435, 0.0880432, 
0.133775, 0.265503, 
0.13061, 0.00732422, 
0.138174, 0.141296, 
0.12061, 0.118286, 
0.164098, 0.174774, 
0.0731564, 0.060791, 
0.316317, 0.34845, 
0.00169301, 0.000579834, 
0.0375144, 0.0132751, 
0.372048, 0.213379, 
0.000306694, 0.0231628, 
0.00700653, 0.318359, 
0.138055, 0.00131226, 
0.120874, 0.0282288, 
0.163376, 0.324219, 
0.0742311, 0.00140381, 
0.312875, 0.0310059, 
0.00187019, 0.333282, 
0.0412789, 0.000793457, 
0.375566, 0.0171814, 
0.000273602, 0.251678, 
0.00625507, 0.00949097, 
0.125317, 0.180908, 
0.151515, 0.052887, 
0.0938323, 0.367676, 
0.246984, 0.000396729, 
0.0110685, 0.0100098, 
0.199285, 0.170135, 
0.034492, 0.0636292, 
0.366501, 0.338104, 
0.000366614, 0.00115967, 
0.00836438, 0.0264893, 
0.159922, 0.317749, 
0.079555, 0.00170898, 
0.295357, 0.0374451, 
0.00307179, 0.354004, 
0.0660275, 0.000488281, 
0.337911, 0.0098877, 
0.000892664, 0.169556, 
0.0201318, 0.0631714, 
0.296005, 0.34082, 
0.00301686, 0.000854492, 
0.0649254, 0.0195312, 
0.341005, 0.273834, 
0.000812645, 0.0050354, 
0.0183595, 0.105621, 
0.280894, 0.211456, 
0.00456782, 0.0278931, 
0.0949935, 0.34198, 
0.243086, 0.000457764, 
0.0122044, 0.00982666, 
0.21425, 0.167725, 
0.0244854, 0.0684204, 
0.326421, 0.333801, 
0.00125908, 0.000793457, 
0.0281673, 0.0179749, 
0.34553, 0.261963, 
0.000707591, 0.0072937, 
0.0160231, 0.143188, 
0.258311, 0.115387, 
0.00829379, 0.177338, 
0.158821, 0.0582581, 
0.0813171, 0.354401, 
0.289437, 0.000579834, 
0.0036186, 0.0126953, 
0.0768479, 0.207092, 
0.304349, 0.0273438, 
0.00238623, 0.342133, 
0.0520732, 0.000762939, 
0.369307, 0.0181274, 
0.00033505, 0.260986, 
0.00764954, 0.00765991, 
0.148592, 0.149384, 
0.0992557, 0.102997, 
0.228938, 0.219238, 
0.0172749, 0.0231628, 
0.2708, 0.319, 
0.00598419, 0.0017395, 
0.120611, 0.0379944, 
0.164097, 0.352173, 
0.0731576, 0.000701904, 
0.316313, 0.0151062, 
0.00169319, 0.232056, 
0.0375183, 0.0150757, 
0.372054, 0.249329, 
0.000306641, 0.0120544, 
0.00700531, 0.212921, 
0.138034, 0.0265503, 
0.120919, 0.340271, 
0.163253, 0.000579834, 
0.0744151, 0.0139771, 
0.312282, 0.221252, 
0.00190243, 0.0204773, 
0.0419606, 0.296722, 
0.375841, 0.0027771, 
0.000271165, 0.0605164, 
0.00619969, 0.338318, 
0.124359, 0.000976562, 
0.15402, 0.023468, 
0.0893777, 0.30426, 
0.262059, 0.00231934, 
0.00752664, 0.0507812, 
0.146603, 0.358093, 
0.103084, 0.000366211, 
0.216499, 0.00845337, 
0.0232304, 0.149567, 
0.318575, 0.0961304, 
0.00158541, 0.238983, 
0.0352135, 0.0144958, 
0.368065, 0.242706, 
0.0003487, 0.0125122, 
0.0079588, 0.218353, 
0.153543, 0.0231018, 
0.0902128, 0.314819, 
0.259222, 0.00189209, 
0.00810092, 0.0437927, 
0.155793, 0.362701, 
0.0863287, 0.000549316, 
0.272435, 0.0122681, 
0.00573025, 0.197174, 
0.116143, 0.0357361, 
0.176654, 0.368073, 
0.0564502, 0.00012207, 
0.361593, 0.00250244, 
0.000428649, 0.0498962, 
0.00976637, 0.373413, 
0.181005, 0.000183105, 
0.0514765, 0.0045166, 
0.370165, 0.0879822, 
0.000325925, 0.264893, 
0.00744271, 0.00708008, 
0.145239, 0.135864, 
0.105779, 0.13092, 
0.20793, 0.139008, 
0.0283431, 0.121857, 
0.346306, 0.161163, 
0.00069092, 0.0793762, 
0.0156513, 0.297546, 
0.254423, 0.00296021, 
0.00916471, 0.0644836, 
0.172139, 0.335083, 
0.06204, 0.000854492, 
0.348702, 0.0197144, 
0.000641705, 0.272675, 
0.0145523, 0.00576782, 
0.242436, 0.118622, 
0.0124036, 0.178162, 
0.216783, 0.058075, 
0.0230759, 0.361023, 
0.317559, 0.000549316, 
0.001633, 0.0119934, 
0.0362325, 0.193909, 
0.370012, 0.0382385, 
0.000327528, 0.371735, 
0.00747905, 0.000183105, 
0.14583, 0.00415039, 
0.104604, 0.0784607, 
0.211646, 0.302917, 
0.0260139, 0.00256348, 
0.335038, 0.0558472, 
0.000973533, 0.35321, 
0.0219166, 0.000610352, 
0.309578, 0.0133362, 
0.00205598, 0.209961, 
0.0451942, 0.0267029, 
0.375787, 0.334167, 
0.00027164, 0.00112915, 
0.00621048, 0.0241699, 
0.124546, 0.307922, 
0.153529, 0.00201416, 
0.0902371, 0.042572, 
0.25914, 0.360413, 
0.00811823, 0.000335693, 
0.156066, 0.00793457, 
0.0858671, 0.138123, 
0.274006, 0.119415, 
0.00549557, 0.164673, 
0.111967, 0.0733948, 
0.188912, 0.313538, 
0.0433989, 0.00222778, 
0.376085, 0.0507812, 
0.000269014, 0.356812, 
0.00615082, 0.000579834, 
0.123513, 0.0120544, 
0.156259, 0.202911, 
0.0855416, 0.0328369, 
0.275114, 0.359558, 
0.00533551, 0.000671387, 
0.109091, 0.0151062, 
0.197628, 0.232056, 
0.0357963, 0.0162354, 
0.369215, 0.256775, 
0.000336043, 0.00900269, 
0.00767206, 0.169403, 
0.148955, 0.0668335, 
0.0985689, 0.333984, 
0.231198, 0.0012207, 
0.0163543, 0.0273743, 
0.261705, 0.318909, 
0.00759629, 0.00146484, 
0.147732, 0.0316162, 
0.100897, 0.34491, 
0.223569, 0.000793457, 
0.0196519, 0.0182495, 
0.292079, 0.260345, 
0.00336433, 0.00790405, 
0.0718501, 0.151886, 
0.320445, 0.098877, 
0.00150114, 0.233917, 
0.0334037, 0.0167847, 
0.363844, 0.264496, 
0.000399064, 0.00747681, 
0.00909823, 0.145386, 
0.171143, 0.111694, 
0.0633348, 0.190155, 
0.345324, 0.0435791, 
0.000712095, 0.373383, 
0.0161235, 9.15527e-05, 
0.259346, 0.00216675, 
0.00807496, 0.0413208, 
0.155383, 0.377716, 
0.0870259, 0.000335693, 
0.270061, 0.00808716, 
0.00610224, 0.144073, 
0.122669, 0.106628, 
0.158511, 0.206848, 
0.0818186, 0.0296936, 
0.287744, 0.348694, 
0.00379074, 0.000640869, 
0.0801982, 0.0148315, 
0.293201, 0.226715, 
0.00326136, 0.0170593, 
0.0698095, 0.266571, 
0.326756, 0.00784302, 
0.00124664, 0.150421, 
0.0278966, 0.10141, 
0.344313, 0.222717, 
0.000734523, 0.0219727, 
0.0166231, 0.303619, 
0.264411, 0.00262451, 
0.0070791, 0.0554199, 
0.139261, 0.350525, 
0.118232, 0.000640869, 
0.170711, 0.01474, 
0.0639029, 0.227783, 
0.343802, 0.0174866, 
0.000746115, 0.27243, 
0.0168812, 0.00616455, 
0.26697, 0.122955, 
0.00662016, 0.162994, 
0.131563, 0.0767822, 
0.135864, 0.300934, 
0.125788, 0.00296021, 
0.150292, 0.06427, 
0.0960712, 0.331787, 
0.239483, 0.00119019, 
0.0133476, 0.0263062, 
0.228425, 0.316101, 
0.01749, 0.00134277, 
0.272855, 0.0291748, 
0.0056666, 0.3302, 
0.115015, 0.000976562, 
0.179917, 0.0229797, 
0.0526837, 0.300446, 
0.368379, 0.00271606, 
0.000345202, 0.060791, 
0.00787956, 0.340759, 
0.152281, 0.000854492, 
0.0924514, 0.0205383, 
0.25164, 0.279968, 
0.00983883, 0.00463867, 
0.182054, 0.098053, 
0.0503347, 0.232422, 
0.371662, 0.0177002, 
0.000310551, 0.275482, 
0.00709404, 0.00454712, 
0.139508, 0.0944519, 
0.117694, 0.244965, 
0.172228, 0.0122375, 
0.0619256, 0.209778, 
0.348994, 0.0300903, 
0.000635936, 0.352478, 
0.0144233, 0.000610352, 
0.24098, 0.0125732, 
0.0128612, 0.200409, 
0.2225, 0.0317993, 
0.0201591, 0.360046, 
0.296225, 0.000610352, 
0.00299844, 0.0137939, 
0.0645552, 0.216461, 
0.342026, 0.0235596, 
0.000787742, 0.321381, 
0.0178066, 0.00152588, 
0.275831, 0.0350952, 
0.00523412, 0.349945, 
0.107258, 0.000427246, 
0.203295, 0.0101929, 
0.0315066, 0.175201, 
0.358307, 0.0579834, 
0.000475529, 0.354462, 
0.0108233, 0.000366211, 
0.195936, 0.00811768, 
0.0371739, 0.146118, 
0.371551, 0.105377, 
0.000311661, 0.213104, 
0.00711922, 0.0269165, 
0.139925, 0.336243, 
0.116793, 0.0012207, 
0.17479, 0.0260315, 
0.0587035, 0.316833, 
0.356758, 0.00158691, 
0.000499275, 0.033783, 
0.0113579, 0.348175, 
0.203182, 0.000488281, 
0.0315876, 0.0113525, 
0.358568, 0.187958, 
0.000471638, 0.041687, 
0.0107357, 0.373566, 
0.194728, 0.000335693, 
0.0381848, 0.00787354, 
0.372936, 0.138702, 
0.000298004, 0.118744, 
0.0068093, 0.171326, 
0.134756, 0.0656433, 
0.128329, 0.341492, 
0.143818, 0.00106812, 
0.108642, 0.0245056, 
0.199009, 0.306458, 
0.0347066, 0.00198364, 
0.366983, 0.0446472, 
0.00036101, 0.358795, 
0.00823753, 0.000305176, 
0.15794, 0.00680542, 
0.082749, 0.123718, 
0.284597, 0.154724, 
0.00413115, 0.0880127, 
0.0867453, 0.262573, 
0.271017, 0.0072937, 
0.00594991, 0.142181, 
0.120011, 0.117706, 
0.165749, 0.172729, 
0.0707474, 0.0646057, 
0.323878, 0.341705, 
0.00135724, 0.000793457, 
0.0302977, 0.0181274, 
0.354146, 0.264984, 
0.000541829, 0.00714111, 
0.0123144, 0.141876, 
0.215651, 0.116272, 
0.0236964, 0.177887, 
0.321572, 0.058197, 
0.00145242, 0.360779, 
0.0323544, 0.000549316, 
0.360928, 0.0119019, 
0.000437768, 0.19635, 
0.00997215, 0.0349426, 
0.183975, 0.36792, 
0.0483014, 0.000305176, 
0.373831, 0.00701904, 
0.000289482, 0.126434, 
0.0066158, 0.146484, 
0.131489, 0.104706, 
0.136042, 0.213165, 
0.125383, 0.0259399, 
0.151343, 0.333313, 
0.0941453, 0.0012207, 
0.245932, 0.0259399, 
0.0113653, 0.31485, 
0.203281, 0.0017395, 
0.0315167, 0.0384827, 
0.35834, 0.353333, 
0.000475039, 0.000549316, 
0.0108123, 0.0119934, 
0.195784, 0.195282, 
0.0372998, 0.0373535, 
0.371739, 0.36499, 
0.00030978, 0.000274658, 
0.00707653, 0.00582886, 
0.139218, 0.110382, 
0.118324, 0.191833, 
0.17045, 0.0396729, 
0.0642479, 0.371277, 
0.342866, 0.000244141, 
0.000767782, 0.00521851, 
0.0173631, 0.0986938, 
0.271646, 0.229919, 
0.00585155, 0.0175171, 
0.118284, 0.269165, 
0.170563, 0.00735474, 
0.0640982, 0.143677, 
0.343273, 0.109314, 
0.000758285, 0.196808, 
0.0171519, 0.037384, 
0.269613, 0.369629, 
0.00617495, 0.000274658, 
0.123931, 0.0062561, 
0.15515, 0.115784, 
0.0874249, 0.175354, 
0.268703, 0.0581665, 
0.00632503, 0.355865, 
0.126522, 0.000366211, 
0.148401, 0.00860596, 
0.0996179, 0.153351, 
0.227749, 0.0912781, 
0.0177776, 0.253448, 
0.27556, 0.010437, 
0.00527223, 0.191101, 
0.107948, 0.0444641, 
0.201152, 0.376923, 
0.033072, 0.000305176, 
0.362961, 0.00708008, 
0.000410437, 0.127838, 
0.00935517, 0.144165, 
0.174975, 0.107941, 
0.0584769, 0.201447, 
0.357268, 0.0335083, 
0.000491342, 0.366028, 
0.0111793, 0.000396729, 
0.200784, 0.00845337, 
