Trial: 4 estimated 19, Trial: 4 actual 19, 
0.130211, 0.00158691, 
0.200841, 0.0294189, 
0.0674533, 0.308289, 
0.364609, 0.00726318, 
0.00197387, 0.120728, 
0.0361932, 0.22583, 
0.354161, 0.0437622, 
0.00257155, 0.365295, 
0.0466466, 0.00164795, 
0.375097, 0.0315552, 
0.00150494, 0.309753, 
0.0278291, 0.00775146, 
0.318141, 0.130249, 
0.00613584, 0.204773, 
0.104355, 0.0631714, 
0.272717, 0.364624, 
0.016793, 0.0022583, 
0.23523, 0.0409546, 
0.0357936, 0.344543, 
0.352873, 0.00231934, 
0.0026557, 0.0430298, 
0.0480999, 0.348755, 
0.376307, 0.00305176, 
0.00145804, 0.0532227, 
0.0269847, 0.356018, 
0.313347, 0.00250244, 
0.00685574, 0.0453491, 
0.115088, 0.352844, 
0.242095, 0.00231934, 
0.0313191, 0.0427246, 
0.335596, 0.350037, 
0.0040584, 0.00305176, 
0.0716669, 0.0535278, 
0.35706, 0.365479, 
0.0023909, 0.00189209, 
0.0435114, 0.0345459, 
0.371187, 0.326721, 
0.00166622, 0.00500488, 
0.030722, 0.0872192, 
0.332869, 0.317383, 
0.00433339, 0.00671387, 
0.0761434, 0.115173, 
0.347751, 0.248474, 
0.00301625, 0.0296021, 
0.0542758, 0.323608, 
0.377677, 0.00744629, 
0.00140655, 0.125244, 
0.0260559, 0.213379, 
0.307803, 0.0552368, 
0.0077833, 0.372009, 
0.12848, 0.00177002, 
0.205391, 0.0337524, 
0.0622436, 0.323853, 
0.371937, 0.00524902, 
0.00163412, 0.0894165, 
0.0301477, 0.314697, 
0.330148, 0.00701904, 
0.00462471, 0.116333, 
0.0808353, 0.237732, 
0.336849, 0.0367432, 
0.00393747, 0.350891, 
0.0696834, 0.00256348, 
0.360775, 0.0461426, 
0.00217648, 0.359619, 
0.0397627, 0.00201416, 
0.363952, 0.0354614, 
0.00200733, 0.324585, 
0.0367845, 0.00567627, 
0.355992, 0.0982666, 
0.00245602, 0.281372, 
0.044644, 0.0150757, 
0.372813, 0.218872, 
0.00159732, 0.0526733, 
0.0294883, 0.37085, 
0.326902, 0.00189209, 
0.00499553, 0.0363159, 
0.0867333, 0.325684, 
0.321882, 0.0045166, 
0.00562269, 0.0773315, 
0.0965205, 0.335022, 
0.295055, 0.00531006, 
0.0103622, 0.0928955, 
0.163222, 0.307556, 
0.125463, 0.00878906, 
0.213439, 0.140015, 
0.0538529, 0.178833, 
0.377762, 0.100464, 
0.00140341, 0.286194, 
0.0259993, 0.0128174, 
0.307455, 0.191833, 
0.00784509, 0.0825806, 
0.129355, 0.332886, 
0.203085, 0.0055542, 
0.0648404, 0.0966187, 
0.368589, 0.288818, 
0.00178202, 0.0098877, 
0.0327886, 0.154846, 
0.341871, 0.149414, 
0.00348512, 0.158264, 
0.0621841, 0.140198, 
0.372006, 0.17749, 
0.0016312, 0.104614, 
0.0300952, 0.270447, 
0.329895, 0.0183716, 
0.00465271, 0.249878, 
0.0812836, 0.0298462, 
0.335755, 0.329346, 
0.0040428, 0.00427246, 
0.0714114, 0.0788574, 
0.357554, 0.332458, 
0.00236133, 0.0057373, 
0.0429962, 0.0944824, 
0.370365, 0.298157, 
0.0017021, 0.00958252, 
0.0313634, 0.153564, 
0.335794, 0.147095, 
0.00403907, 0.160339, 
0.0713505, 0.136047, 
0.357671, 0.18512, 
0.00235436, 0.0938721, 
0.0428747, 0.305481, 
0.370163, 0.00769043, 
0.00171102, 0.124084, 
0.0315225, 0.218384, 
0.336501, 0.0502319, 
0.00397072, 0.374329, 
0.0702297, 0.00146484, 
0.35978, 0.0266113, 
0.00223214, 0.280823, 
0.0407386, 0.0132446, 
0.366121, 0.197998, 
0.00189884, 0.0748901, 
0.0348645, 0.344604, 
0.349725, 0.00366211, 
0.00287231, 0.0637817, 
0.0518203, 0.358948, 
0.37782, 0.0022583, 
0.00140128, 0.043457, 
0.0259607, 0.342712, 
0.307218, 0.00317383, 
0.00788753, 0.0596924, 
0.129954, 0.360107, 
0.201512, 0.00201416, 
0.0666633, 0.0362549, 
0.365873, 0.328552, 
0.00191097, 0.00402832, 
0.0350796, 0.069458, 
0.350473, 0.347046, 
0.00281938, 0.00274658, 
0.0509139, 0.0498047, 
0.377651, 0.351379, 
0.00140751, 0.00268555, 
0.0260733, 0.0494385, 
0.307909, 0.354736, 
0.00776452, 0.00292969, 
0.128213, 0.0518188, 
0.206096, 0.357361, 
0.0614675, 0.00219727, 
0.372809, 0.0440063, 
0.00159747, 0.359192, 
0.0294909, 0.00213623, 
0.326915, 0.0409546, 
0.004994, 0.352966, 
0.086709, 0.00213623, 
0.321946, 0.0383911, 
0.00561429, 0.340515, 
0.096391, 0.00366211, 
0.29542, 0.0635376, 
0.0102787, 0.355042, 
0.162153, 0.00292969, 
0.127539, 0.0534058, 
0.207885, 0.361633, 
0.0595344, 0.00256348, 
0.374709, 0.0498657, 
0.0015203, 0.356689, 
0.0281053, 0.00231934, 
0.319659, 0.0435791, 
0.00592265, 0.353027, 
0.101119, 0.00274658, 
0.281985, 0.0529175, 
0.0137842, 0.359924, 
0.204, 0.00250244, 
0.0637995, 0.0460815, 
0.370007, 0.353821, 
0.00171791, 0.00299072, 
0.0316456, 0.0551147, 
0.337043, 0.362366, 
0.00391901, 0.00219727, 
0.06938, 0.0424805, 
0.361319, 0.348633, 
0.00214662, 0.0022583, 
0.0392384, 0.0393677, 
0.362699, 0.344727, 
0.00207255, 0.00213623, 
0.0379349, 0.0375366, 
0.359313, 0.333313, 
0.00225867, 0.00500488, 
0.0412031, 0.0860596, 
0.367082, 0.324402, 
0.00185257, 0.00482178, 
0.0340433, 0.0808105, 
0.346755, 0.335144, 
0.00309131, 0.00506592, 
0.0555511, 0.0929565, 
0.377276, 0.309143, 
0.00142147, 0.00799561, 
0.0263253, 0.128479, 
0.30944, 0.208069, 
0.00749817, 0.0634766, 
0.124415, 0.377319, 
0.21627, 0.00177002, 
0.0511385, 0.0319214, 
0.377705, 0.310181, 
0.00140554, 0.00708008, 
0.0260376, 0.117676, 
0.307691, 0.235657, 
0.0078032, 0.0362549, 
0.128762, 0.355896, 
0.204647, 0.00256348, 
0.0630723, 0.0470581, 
0.370938, 0.351379, 
0.001677, 0.00317383, 
0.0309148, 0.0576172, 
0.333761, 0.355774, 
0.0042416, 0.00213623, 
0.0746544, 0.0405273, 
0.350978, 0.342407, 
0.00278419, 0.00335693, 
0.0503103, 0.059082, 
0.377469, 0.359985, 
0.00141426, 0.00256348, 
0.0261951, 0.0449219, 
0.308652, 0.345154, 
0.00763426, 0.003479, 
0.126361, 0.0645752, 
0.21103, 0.348816, 
0.0562582, 0.00201416, 
0.376961, 0.0391846, 
0.00143324, 0.346313, 
0.0265376, 0.00292969, 
0.310714, 0.0505981, 
0.00728295, 0.359131, 
0.121316, 0.00256348, 
0.224728, 0.0440674, 
0.04371, 0.35199, 
0.37149, 0.00201416, 
0.00165317, 0.0368652, 
0.0304885, 0.325623, 
0.331775, 0.00598145, 
0.00444845, 0.0980225, 
0.0780028, 0.289551, 
0.343555, 0.0116577, 
0.00334438, 0.177612, 
0.0598249, 0.1073, 
0.374449, 0.262451, 
0.00153064, 0.0206909, 
0.0282912, 0.26178, 
0.320668, 0.0213013, 
0.00578483, 0.273499, 
0.0990127, 0.0184326, 
0.287992, 0.254944, 
0.0121021, 0.0256958, 
0.184685, 0.305298, 
0.0889284, 0.00970459, 
0.316038, 0.155457, 
0.00644272, 0.145996, 
0.108967, 0.167297, 
0.2595, 0.118896, 
0.0220976, 0.232666, 
0.280814, 0.0413818, 
0.0141357, 0.363647, 
0.207864, 0.00170898, 
0.0595563, 0.0321655, 
0.37469, 0.315735, 
0.00152106, 0.00488281, 
0.028119, 0.0881348, 
0.319734, 0.311279, 
0.00591233, 0.00811768, 
0.100962, 0.127075, 
0.282435, 0.220459, 
0.0136514, 0.0462646, 
0.202525, 0.374634, 
0.0654841, 0.000976562, 
0.367663, 0.0181274, 
0.00182506, 0.232178, 
0.0335545, 0.0362549, 
0.344903, 0.355042, 
0.00323556, 0.00292969, 
0.0579921, 0.0524902, 
0.375928, 0.360352, 
0.00147261, 0.00238037, 
0.0272471, 0.0461426, 
0.314861, 0.355225, 
0.0066204, 0.00262451, 
0.111612, 0.0473633, 
0.251948, 0.357239, 
0.0257533, 0.00268555, 
0.305934, 0.0488892, 
0.00812073, 0.353455, 
0.133232, 0.00274658, 
0.193026, 0.0515137, 
0.0772399, 0.360657, 
0.345298, 0.00256348, 
0.00320431, 0.0458984, 
0.0574644, 0.354187, 
0.376281, 0.0020752, 
0.00145904, 0.0365601, 
0.0270027, 0.33429, 
0.313452, 0.00396729, 
0.00683918, 0.0744629, 
0.114844, 0.340759, 
0.242782, 0.00372314, 
0.0308993, 0.0710449, 
0.33369, 0.349304, 
0.00424889, 0.003479, 
0.0747728, 0.0611572, 
0.350726, 0.360168, 
0.00280171, 0.00299072, 
0.050611, 0.0505981, 
0.377567, 0.356873, 
0.00141063, 0.00213623, 
0.0261296, 0.0391846, 
0.308253, 0.344666, 
0.00770391, 0.0032959, 
0.127353, 0.0579834, 
0.208382, 0.361328, 
0.059006, 0.00201416, 
0.375157, 0.0366821, 
0.00150259, 0.337341, 
0.0277869, 0.00354004, 
0.317907, 0.0598145, 
0.00616932, 0.360596, 
0.104861, 0.0022583, 
0.271267, 0.0420532, 
0.0173135, 0.345276, 
0.24022, 0.00299072, 
0.0324897, 0.0534668, 
0.340643, 0.358521, 
0.00359104, 0.00280762, 
0.0639516, 0.0517578, 
0.369806, 0.354919, 
0.00172687, 0.00274658, 
0.0318054, 0.0529785, 
0.33774, 0.358337, 
0.00385345, 0.0020752, 
0.0683001, 0.0379028, 
0.363198, 0.337402, 
0.00204632, 0.003479, 
0.0374726, 0.0661011, 
0.358017, 0.355713, 
0.00233392, 0.00262451, 
0.042518, 0.046875, 
0.369554, 0.360535, 
0.00173819, 0.00152588, 
0.0320074, 0.0254517, 
0.338611, 0.279419, 
0.00377296, 0.013855, 
0.0669708, 0.208374, 
0.365387, 0.0661621, 
0.00193493, 0.361267, 
0.0355042, 0.00238037, 
0.351916, 0.0465088, 
0.0027199, 0.347473, 
0.0492057, 0.00268555, 
0.376988, 0.0524292, 
0.00143225, 0.359314, 
0.0265197, 0.00311279, 
0.310607, 0.055481, 
0.00730079, 0.363647, 
0.121574, 0.00299072, 
0.22402, 0.053772, 
0.0442948, 0.355225, 
0.372338, 0.00231934, 
0.00161717, 0.043335, 
0.029844, 0.352661, 
0.328669, 0.00268555, 
0.00479037, 0.0480957, 
0.0834805, 0.357361, 
0.330285, 0.00262451, 
0.00460956, 0.0466309, 
0.0805926, 0.350281, 
0.337437, 0.00292969, 
0.00388183, 0.053833, 
0.0687679, 0.358826, 
0.362395, 0.00201416, 
0.00208865, 0.0388184, 
0.0382186, 0.339294, 
0.360083, 0.003479, 
0.00221501, 0.0612183, 
0.0404385, 0.351379, 
0.365476, 0.00317383, 
0.00193051, 0.0549316, 
0.0354258, 0.361816, 
0.351654, 0.00213623, 
0.00273777, 0.0393066, 
0.049513, 0.342285, 
0.377141, 0.00280762, 
0.00142649, 0.0505371, 
0.0264158, 0.354309, 
0.309985, 0.00244141, 
0.00740541, 0.0428467, 
0.123083, 0.353271, 
0.21989, 0.00299072, 
0.0478369, 0.0518188, 
0.376115, 0.359314, 
0.00146539, 0.00189209, 
0.0271171, 0.0327148, 
0.314114, 0.314636, 
0.00673557, 0.00622559, 
0.113317, 0.106445, 
0.247103, 0.268982, 
0.0283707, 0.0201416, 
0.321096, 0.264221, 
0.0057272, 0.0209961, 
0.0981286, 0.268982, 
0.290504, 0.0197144, 
0.0114552, 0.262085, 
0.176885, 0.0211792, 
0.101095, 0.271729, 
0.282053, 0.0187378, 
0.0137642, 0.250061, 
0.203778, 0.0275879, 
0.0640509, 0.31604, 
0.369674, 0.00549316, 
0.00173279, 0.0921021, 
0.0319112, 0.304199, 
0.338197, 0.00842285, 
0.003811, 0.137878, 
0.0675995, 0.189819, 
0.36437, 0.0827026, 
0.00198601, 0.334412, 
0.0364077, 0.00360107, 
0.354835, 0.0649414, 
0.00252843, 0.353638, 
0.0459002, 0.00244141, 
0.374332, 0.0466919, 
0.00153534, 0.35498, 
0.0283757, 0.00238037, 
0.321122, 0.0414429, 
0.00572361, 0.347961, 
0.0980736, 0.00292969, 
0.29066, 0.050293, 
0.0114161, 0.359741, 
0.176407, 0.00231934, 
0.101883, 0.0427246, 
0.279801, 0.343994, 
0.014446, 0.00408936, 
0.211227, 0.0733032, 
0.0560583, 0.338867, 
0.377057, 0.00378418, 
0.00142966, 0.0689697, 
0.026473, 0.343628, 
0.310328, 0.0043335, 
0.00734753, 0.0753784, 
0.122249, 0.345093, 
0.222169, 0.003479, 
0.0458536, 0.062439, 
0.374281, 0.35498, 
0.00153739, 0.00274658, 
0.0284126, 0.0481567, 
0.32132, 0.356873, 
0.00569718, 0.0022583, 
0.0976674, 0.0386963, 
0.291812, 0.340759, 
0.0111309, 0.00341797, 
0.172896, 0.0614014, 
0.107801, 0.359985, 
0.262837, 0.00152588, 
0.020634, 0.0279541, 
0.269369, 0.299988, 
0.0180163, 0.00823975, 
0.246772, 0.133118, 
0.028558, 0.198242, 
0.322096, 0.0725708, 
0.00559458, 0.358337, 
0.0960868, 0.00268555, 
0.296277, 0.0479736, 
0.0100851, 0.357117, 
0.15966, 0.00250244, 
0.132478, 0.0449219, 
0.194961, 0.354431, 
0.0747148, 0.00299072, 
0.35085, 0.0504761, 
0.00279311, 0.358093, 
0.0504634, 0.00268555, 
0.377521, 0.048584, 
0.00141235, 0.353149, 
0.0261605, 0.00274658, 
0.308442, 0.0480957, 
0.00767089, 0.352173, 
0.126883, 0.00280762, 
0.209634, 0.0508423, 
0.0576928, 0.362244, 
0.376132, 0.00201416, 
0.00146474, 0.0371704, 
0.0271054, 0.33667, 
0.314046, 0.00378418, 
0.00674609, 0.0635376, 
0.113472, 0.360229, 
0.246663, 0.00189209, 
0.0286197, 0.0346069, 
0.322423, 0.329468, 
0.00555186, 0.0043335, 
0.0954268, 0.0748291, 
0.298133, 0.340149, 
0.00967711, 0.00427246, 
0.154341, 0.076416, 
0.143466, 0.341125, 
0.167845, 0.00305176, 
0.116773, 0.0523071, 
0.237356, 0.361572, 
0.0343516, 0.00231934, 
0.347891, 0.0405273, 
0.00300582, 0.336365, 
0.0540983, 0.00384521, 
0.377716, 0.067627, 
0.00140512, 0.355408, 
0.0260301, 0.00280762, 
0.307645, 0.0523682, 
0.00781134, 0.365723, 
0.128877, 0.00231934, 
0.204343, 0.0449829, 
0.0634136, 0.354797, 
0.370508, 0.00250244, 
0.00169581, 0.0488281, 
0.031251, 0.351624, 
0.33529, 0.00262451, 
0.00408843, 0.0455322, 
0.0721579, 0.355591, 
0.356099, 0.00219727, 
0.00244945, 0.0396118, 
0.0445297, 0.336121, 
0.37266, 0.00354004, 
0.00160369, 0.0636597, 
0.0296024, 0.359802, 
0.327473, 0.00238037, 
0.00492841, 0.0413818, 
0.0856719, 0.344849, 
0.32466, 0.00256348, 
0.00526724, 0.0460815, 
0.0910022, 0.349304, 
0.31041, 0.00335693, 
0.00733368, 0.0632935, 
0.122049, 0.356384, 
0.222716, 0.00164795, 
0.0453876, 0.0320435, 
0.373747, 0.312622, 
0.00155892, 0.00646973, 
0.0287993, 0.107117, 
0.323368, 0.261536, 
0.00542992, 0.0227661, 
0.0935371, 0.289612, 
0.303416, 0.0144043, 
0.00859642, 0.21405, 
0.139823, 0.0565796, 
0.176567, 0.367554, 
0.101618, 0.00189209, 
0.280559, 0.0340576, 
0.0142132, 0.317566, 
0.208708, 0.00482178, 
0.0586612, 0.0853271, 
0.375432, 0.31897, 
0.00149181, 0.00628662, 
0.0275929, 0.106201, 
0.316823, 0.268799, 
0.00632651, 0.0189209, 
0.107227, 0.251343, 
0.264482, 0.024231, 
0.0199448, 0.291016, 
0.263689, 0.0119019, 
0.0202743, 0.177551, 
0.266429, 0.105225, 
0.0191556, 0.270264, 
0.256952, 0.0195312, 
0.0232762, 0.253662, 
0.289439, 0.0255127, 
0.0117256, 0.300476, 
0.180171, 0.00994873, 
0.0958204, 0.163025, 
0.297027, 0.131653, 
0.00991841, 0.198608, 
0.157497, 0.0697632, 
0.13687, 0.357483, 
0.183836, 0.00250244, 
0.0901937, 0.0464478, 
0.312616, 0.356689, 
0.00697201, 0.00177002, 
0.116793, 0.0333862, 
0.237298, 0.324646, 
0.0343904, 0.00488281, 
0.348032, 0.0842285, 
0.00299532, 0.316833, 
0.0539196, 0.00653076, 
0.377751, 0.104431, 
0.00140385, 0.271545, 
0.0260071, 0.0170288, 
0.307503, 0.237183, 
0.00783649, 0.0383911, 
0.129233, 0.362305, 
0.203405, 0.00189209, 
0.064475, 0.03479, 
0.369098, 0.330627, 
0.00175876, 0.00341797, 
0.0323742, 0.0594482, 
0.340163, 0.352722, 
0.00363333, 0.00280762, 
