Trial: 1 estimated 13, Trial: 1 actual 13, 
0.0154133, 0.166321, 
0.166298, 0.245117, 
0.243759, 0.112213, 
0.110874, 0.349762, 
0.351831, 0.0278931, 
0.0251501, 0.257416, 
0.240844, 0.0948181, 
0.114723, 0.365875, 
0.345576, 0.0216064, 
0.0277202, 0.212585, 
0.257179, 0.163147, 
0.0943603, 0.254333, 
0.37342, 0.10025, 
0.0177769, 0.359833, 
0.186347, 0.0220947, 
0.203957, 0.219147, 
0.171681, 0.151764, 
0.23283, 0.276764, 
0.1258, 0.0760193, 
0.325801, 0.377991, 
0.0373553, 0.015686, 
0.30753, 0.167053, 
0.0486006, 0.239655, 
0.347488, 0.119507, 
0.026912, 0.336731, 
0.252182, 0.0319519, 
0.100278, 0.273804, 
0.366817, 0.0775146, 
0.0198037, 0.376862, 
0.20251, 0.01651, 
0.174218, 0.173462, 
0.227731, 0.231567, 
0.133226, 0.128967, 
0.311461, 0.318512, 
0.0459718, 0.0445557, 
0.339758, 0.33017, 
0.0303076, 0.0374146, 
0.272335, 0.300354, 
0.0780238, 0.0549316, 
0.382655, 0.358978, 
0.0152436, 0.0216675, 
0.164808, 0.216736, 
0.246808, 0.157104, 
0.106948, 0.26947, 
0.357797, 0.0844421, 
0.0228901, 0.376678, 
0.225378, 0.0163269, 
0.136752, 0.170288, 
0.304442, 0.238129, 
0.0507514, 0.120056, 
0.353143, 0.332764, 
0.0246372, 0.0353088, 
0.237426, 0.290192, 
0.119359, 0.0637207, 
0.337587, 0.371643, 
0.0313237, 0.0197754, 
0.277946, 0.199768, 
0.0725669, 0.18631, 
0.382009, 0.205627, 
0.0154101, 0.173676, 
0.16627, 0.226562, 
0.243816, 0.138336, 
0.110799, 0.300354, 
0.351948, 0.0557251, 
0.0251038, 0.355713, 
0.240538, 0.0236816, 
0.115133, 0.22699, 
0.344888, 0.138336, 
0.028016, 0.303955, 
0.258975, 0.0518188, 
0.0922982, 0.352356, 
0.375366, 0.0253906, 
0.0172149, 0.244873, 
0.181698, 0.113403, 
0.212939, 0.343536, 
0.156423, 0.0287781, 
0.264084, 0.25647, 
0.0866216, 0.101257, 
0.379646, 0.363647, 
0.0160325, 0.0207214, 
0.171677, 0.206543, 
0.232837, 0.171112, 
0.125791, 0.235565, 
0.325819, 0.123505, 
0.0373454, 0.323029, 
0.307487, 0.041626, 
0.0486304, 0.322174, 
0.34757, 0.0397949, 
0.0268777, 0.312286, 
0.251967, 0.0482178, 
0.100539, 0.33667, 
0.366493, 0.03302, 
0.0199078, 0.281311, 
0.203315, 0.0749817, 
0.172803, 0.37561, 
0.23057, 0.0159302, 
0.129056, 0.1698, 
0.319599, 0.236206, 
0.0409006, 0.125641, 
0.322134, 0.322876, 
0.0394191, 0.0398865, 
0.316269, 0.314545, 
0.0429161, 0.0464478, 
0.329582, 0.336426, 
0.0353227, 0.034668, 
0.298251, 0.294586, 
0.0552977, 0.062439, 
0.363237, 0.365875, 
0.020983, 0.0204468, 
0.211492, 0.207367, 
0.158822, 0.169586, 
0.259125, 0.239044, 
0.0921283, 0.120148, 
0.375517, 0.332916, 
0.0171718, 0.0349121, 
0.181339, 0.28894, 
0.21364, 0.066864, 
0.155268, 0.373657, 
0.266473, 0.0177307, 
0.0840596, 0.184357, 
0.381011, 0.211121, 
0.0156703, 0.160126, 
0.168542, 0.260956, 
0.239186, 0.092865, 
0.116956, 0.368866, 
0.341786, 0.0202026, 
0.0293836, 0.203979, 
0.267067, 0.174561, 
0.0834329, 0.230347, 
0.381287, 0.132263, 
0.0155979, 0.309814, 
0.167912, 0.0491943, 
0.240468, 0.342224, 
0.115227, 0.0302124, 
0.344731, 0.262848, 
0.0280838, 0.0920105, 
0.259385, 0.374298, 
0.0918324, 0.0177612, 
0.375778, 0.183258, 
0.0170979, 0.212921, 
0.180722, 0.161407, 
0.214848, 0.255005, 
0.153292, 0.0997925, 
0.270562, 0.365906, 
0.0798121, 0.0195312, 
0.382411, 0.201813, 
0.0153062, 0.178253, 
0.165358, 0.221863, 
0.24568, 0.142548, 
0.108388, 0.293549, 
0.355661, 0.0612488, 
0.0236785, 0.366119, 
0.230894, 0.0220947, 
0.128585, 0.214081, 
0.320504, 0.157715, 
0.0403665, 0.260651, 
0.320058, 0.0942993, 
0.0406286, 0.367828, 
0.321082, 0.0205688, 
0.0400282, 0.205353, 
0.318721, 0.17041, 
0.041424, 0.235687, 
0.324126, 0.123474, 
0.0382864, 0.33075, 
0.311557, 0.0363464, 
0.0459092, 0.296112, 
0.339562, 0.0603943, 
0.030398, 0.369812, 
0.272841, 0.0182495, 
0.0775181, 0.184937, 
0.382684, 0.209961, 
0.015236, 0.163849, 
0.164741, 0.250946, 
0.246945, 0.10379, 
0.106773, 0.355164, 
0.358052, 0.0246887, 
0.0227975, 0.234497, 
0.224722, 0.128815, 
0.137746, 0.31778, 
0.302445, 0.0431213, 
0.0521836, 0.325592, 
0.356589, 0.0379333, 
0.0233331, 0.300751, 
0.228493, 0.0574036, 
0.132097, 0.360901, 
0.313682, 0.0230713, 
0.0445385, 0.224701, 
0.335149, 0.142181, 
0.0324995, 0.290344, 
0.284207, 0.065094, 
0.0668389, 0.366882, 
0.378837, 0.0192261, 
0.0162504, 0.199524, 
0.173549, 0.184937, 
0.229071, 0.207611, 
0.131246, 0.170471, 
0.31535, 0.238495, 
0.0434872, 0.122559, 
0.331584, 0.327789, 
0.0342844, 0.0383911, 
0.293245, 0.304718, 
0.0592106, 0.0527649, 
0.370043, 0.355011, 
0.0187901, 0.0235901, 
0.194543, 0.22583, 
0.188568, 0.141083, 
0.199727, 0.295715, 
0.179159, 0.0583801, 
0.217916, 0.35611, 
0.148345, 0.0231018, 
0.28079, 0.226959, 
0.0699186, 0.139191, 
0.380879, 0.299469, 
0.0157048, 0.0553589, 
0.168842, 0.358429, 
0.238576, 0.0230713, 
0.117785, 0.224945, 
0.340351, 0.140076, 
0.030035, 0.297852, 
0.270797, 0.0567017, 
0.0795736, 0.360901, 
0.382456, 0.0217896, 
0.0152947, 0.213623, 
0.165257, 0.162018, 
0.245887, 0.258942, 
0.108122, 0.09375, 
0.356059, 0.369415, 
0.0235296, 0.0184631, 
0.229862, 0.185608, 
0.130087, 0.211273, 
0.317605, 0.162048, 
0.0420978, 0.254547, 
0.32663, 0.105316, 
0.0369013, 0.35498, 
0.305517, 0.0243225, 
0.0499943, 0.2323, 
0.351219, 0.130249, 
0.0253919, 0.317841, 
0.242437, 0.0432434, 
0.112607, 0.323151, 
0.34906, 0.0387878, 
0.0262624, 0.309845, 
0.248074, 0.0480347, 
0.105348, 0.333984, 
0.360096, 0.0350952, 
0.0220666, 0.296173, 
0.219478, 0.0579529, 
0.145867, 0.363342, 
0.285895, 0.0205383, 
0.0653572, 0.206146, 
0.377559, 0.173431, 
0.0166, 0.230835, 
0.176528, 0.133026, 
0.223123, 0.308167, 
0.14019, 0.0501099, 
0.297503, 0.342529, 
0.0558685, 0.0294495, 
0.364335, 0.265839, 
0.0206152, 0.0872803, 
0.208723, 0.374298, 
0.163476, 0.0161438, 
0.249538, 0.1698, 
0.10352, 0.236908, 
0.362623, 0.124237, 
0.0211912, 0.32785, 
0.213046, 0.0384216, 
0.156247, 0.309479, 
0.264448, 0.0479431, 
0.086227, 0.337341, 
0.37988, 0.0320129, 
0.0159697, 0.283173, 
0.171137, 0.0717773, 
0.233928, 0.376434, 
0.12424, 0.0167847, 
0.32872, 0.177063, 
0.0357779, 0.227905, 
0.300388, 0.141052, 
0.0536922, 0.291656, 
0.359951, 0.0640564, 
0.0221179, 0.369446, 
0.219849, 0.0183716, 
0.145282, 0.189819, 
0.287098, 0.200775, 
0.0643176, 0.181122, 
0.376543, 0.213959, 
0.0168824, 0.158691, 
0.178914, 0.25946, 
0.2184, 0.0949097, 
0.147575, 0.365265, 
0.282378, 0.0209045, 
0.0684736, 0.210205, 
0.380022, 0.167328, 
0.0159319, 0.245392, 
0.17081, 0.112488, 
0.234587, 0.34433, 
0.123309, 0.0288696, 
0.330443, 0.260468, 
0.0348733, 0.0952759, 
0.296107, 0.369873, 
0.0569472, 0.0185547, 
0.366309, 0.193451, 
0.0199674, 0.194733, 
0.203775, 0.189972, 
0.171999, 0.200348, 
0.232189, 0.18335, 
0.126718, 0.215759, 
0.324068, 0.158112, 
0.0383194, 0.257263, 
0.311697, 0.0986023, 
0.0458178, 0.362915, 
0.339276, 0.022522, 
0.0305307, 0.221161, 
0.273583, 0.147766, 
0.076783, 0.281189, 
0.382696, 0.0728455, 
0.015233, 0.368713, 
0.164714, 0.0184326, 
0.246999, 0.192291, 
0.106705, 0.196289, 
0.358152, 0.185089, 
0.0227615, 0.206421, 
0.224466, 0.173492, 
0.138135, 0.22934, 
0.30166, 0.131378, 
0.0527552, 0.314362, 
0.357895, 0.0447693, 
0.0228546, 0.328857, 
0.225127, 0.0352173, 
0.137132, 0.293854, 
0.303679, 0.0622864, 
0.0512946, 0.366974, 
0.35448, 0.0189514, 
0.0241242, 0.194763, 
0.233954, 0.19281, 
0.124202, 0.192749, 
0.32879, 0.194153, 
0.0357407, 0.194092, 
0.300215, 0.194702, 
0.053821, 0.190308, 
0.360226, 0.199097, 
0.0220211, 0.182465, 
0.219148, 0.21405, 
0.146389, 0.15686, 
0.284821, 0.260437, 
0.0662965, 0.0917969, 
0.378392, 0.369751, 
0.0163714, 0.0198059, 
0.174583, 0.202026, 
0.227, 0.178589, 
0.134315, 0.219604, 
0.309305, 0.146301, 
0.0473989, 0.286316, 
0.344068, 0.0691223, 
0.0283722, 0.376678, 
0.261117, 0.0160217, 
0.0898846, 0.168365, 
0.377386, 0.238434, 
0.0166477, 0.122467, 
0.176932, 0.329041, 
0.22232, 0.0386353, 
0.141427, 0.308289, 
0.294986, 0.051239, 
0.0578255, 0.34671, 
0.367823, 0.0277405, 
0.0194826, 0.254303, 
0.200011, 0.102142, 
0.178651, 0.361176, 
0.218918, 0.0230408, 
0.146752, 0.224213, 
0.284074, 0.140778, 
0.0669567, 0.296875, 
0.37893, 0.0577393, 
0.0162252, 0.359497, 
0.173333, 0.0220947, 
0.229505, 0.216125, 
0.130609, 0.155548, 
0.316591, 0.269684, 
0.042718, 0.0844116, 
0.328877, 0.376251, 
0.0356947, 0.0184631, 
0.3, 0.18869, 
0.0539807, 0.203674, 
0.360564, 0.175354, 
0.0219025, 0.228149, 
0.218284, 0.134979, 
0.147758, 0.305725, 
0.282, 0.0534973, 
0.0688155, 0.3526, 
0.380241, 0.0247803, 
0.0158737, 0.232819, 
0.170307, 0.131378, 
0.235605, 0.312622, 
0.121882, 0.046814, 
0.333055, 0.337189, 
0.033538, 0.0331421, 
0.289533, 0.282745, 
0.0622544, 0.0704956, 
0.374226, 0.372589, 
0.0175424, 0.0188293, 
0.184416, 0.189972, 
0.207667, 0.20166, 
0.165273, 0.179443, 
0.245855, 0.218414, 
0.108164, 0.1521, 
0.355997, 0.273438, 
0.0235529, 0.0794373, 
0.230024, 0.377472, 
0.129851, 0.0168762, 
0.318063, 0.178131, 
0.0418205, 0.220642, 
0.325608, 0.147461, 
0.0374618, 0.282654, 
0.307998, 0.0720215, 
0.0482815, 0.377075, 
0.346598, 0.015625, 
0.0272856, 0.168549, 
0.254508, 0.237061, 
0.0974906, 0.123627, 
0.370107, 0.328552, 
0.0187704, 0.0378723, 
0.194386, 0.303162, 
0.188856, 0.0550232, 
0.199181, 0.356445, 
0.180137, 0.023407, 
0.215993, 0.225861, 
0.151434, 0.13855, 
0.274407, 0.300385, 
0.075972, 0.0568848, 
0.382665, 0.35849, 
0.015241, 0.0241699, 
0.164785, 0.231903, 
0.246855, 0.131836, 
0.106888, 0.313141, 
0.357884, 0.0478821, 
0.0228584, 0.335938, 
0.225154, 0.0332031, 
0.137091, 0.28125, 
0.303761, 0.0698242, 
0.0512359, 0.375977, 
0.354337, 0.0177612, 
0.0241785, 0.182617, 
0.234324, 0.218414, 
0.12368, 0.153198, 
0.329759, 0.270721, 
0.0352301, 0.0819702, 
0.297812, 0.375519, 
0.0556324, 0.0171814, 
0.363885, 0.179474, 
0.0207652, 0.219147, 
0.209856, 0.153076, 
0.161562, 0.272583, 
0.253474, 0.0813904, 
0.0987227, 0.375458, 
0.36869, 0.0157166, 
0.0192095, 0.164978, 
0.197867, 0.248749, 
0.182504, 0.109375, 
0.21137, 0.353577, 
0.159025, 0.0250244, 
0.258706, 0.241272, 
0.0926052, 0.118622, 
0.375089, 0.332489, 
0.017294, 0.0352478, 
0.182357, 0.293365, 
0.211656, 0.0603638, 
0.15855, 0.367767, 
0.259687, 0.021637, 
0.0914906, 0.209869, 
0.376074, 0.169678, 
0.0170144, 0.2388, 
0.180022, 0.12262, 
0.21622, 0.329163, 
0.151067, 0.0362854, 
0.275166, 0.293549, 
0.075232, 0.0608826, 
0.382595, 0.367676, 
0.0152589, 0.0195618, 
0.164942, 0.200317, 
0.246533, 0.180786, 
0.107298, 0.219452, 
0.357284, 0.150757, 
0.0230775, 0.275177, 
0.226701, 0.0779114, 
0.134762, 0.375397, 
0.308417, 0.0160217, 
0.0479967, 0.171722, 
0.345793, 0.238556, 
0.0276275, 0.122131, 
0.256612, 0.327667, 
0.0950182, 0.0372314, 
0.372759, 0.300537, 
0.0179715, 0.054718, 
0.187939, 0.357574, 
0.200921, 0.0229187, 
0.17703, 0.221893, 
0.222126, 0.148102, 
0.141727, 0.281708, 
0.294374, 0.0715027, 
0.058309, 0.373199, 
0.368621, 0.0175476, 
0.0192312, 0.179382, 
0.198038, 0.218597, 
0.182195, 0.151428, 
0.211971, 0.275513, 
0.158025, 0.0784607, 
0.260772, 0.374512, 
0.0902709, 0.0180969, 
0.377082, 0.189758, 
0.016732, 0.197906, 
0.177645, 0.185669, 
0.220906, 0.207458, 
0.143625, 0.169159, 
0.290497, 0.238922, 
0.0614517, 0.123718, 
0.373213, 0.333923, 
0.0178377, 0.0342102, 
0.186845, 0.287079, 
0.203004, 0.0690002, 
0.17335, 0.376343, 
0.229471, 0.0166016, 
0.130659, 0.17569, 
0.316494, 0.224915, 
0.0427775, 0.143738, 
0.329089, 0.292419, 
0.0355825, 0.0631714, 
0.299475, 0.373779, 
0.0543736, 0.018219, 
0.361382, 0.19165, 
0.0216174, 0.199158, 
0.216198, 0.18573, 
0.151102, 0.210327, 
0.275093, 0.165802, 
0.0753026, 0.243073, 
0.382604, 0.11731, 
0.0152568, 0.341064, 
0.164923, 0.0299377, 
0.246571, 0.266022, 
0.107249, 0.0877991, 
0.357356, 0.374786, 
0.023051, 0.0173035, 
0.226514, 0.180878, 
0.135041, 0.211182, 
0.307861, 0.160889, 
0.0483749, 0.258301, 
0.34686, 0.097168, 
0.0271753, 0.364197, 
0.253824, 0.0213013, 
0.0983043, 0.211182, 
0.369178, 0.166077, 
0.0190573, 0.244019, 
0.196665, 0.114441, 
0.184684, 0.341217, 
0.20715, 0.0318909, 
0.166158, 0.273163, 
0.244045, 0.0812683, 
0.110501, 0.370392, 
0.352416, 0.0186768, 
0.0249204, 0.191833, 
0.23932, 0.195801, 
0.116774, 0.192444, 
0.342099, 0.197601, 
0.0292431, 0.187195, 
0.266252, 0.202393, 
0.0842945, 0.181488, 
0.380901, 0.215942, 
0.0156991, 0.151917, 
0.168792, 0.271973, 
0.238677, 0.0838928, 
0.117647, 0.378845, 
0.340591, 0.0159607, 
0.029925, 0.166016, 
0.270173, 0.245544, 
0.0802094, 0.116089, 
0.382328, 0.34259, 
0.0153276, 0.0301208, 
0.165546, 0.26651, 
0.245296, 0.0863342, 
0.108881, 0.373932, 
0.354915, 0.0183411, 
0.0239591, 0.188019, 
0.232825, 0.20224, 
0.125807, 0.177979, 
0.325789, 0.221924, 
0.0373618, 0.142212, 
0.307559, 0.294281, 
0.0485809, 0.0614319, 
0.347433, 0.367737, 
0.0269349, 0.0202026, 
0.252326, 0.200958, 
0.100105, 0.179169, 
0.36703, 0.222198, 
0.0197353, 0.146149, 
0.201979, 0.289001, 
0.175154, 0.0639648, 
0.225859, 0.36731, 
0.136026, 0.0193787, 
0.305896, 0.196777, 
0.0497296, 0.188538, 
0.35053, 0.206177, 
0.0256673, 0.170563, 
0.244237, 0.237793, 
0.110251, 0.122314, 
0.352806, 0.329407, 
0.0247682, 0.0374451, 
0.238304, 0.303223, 
0.118155, 0.0520325, 
0.339705, 0.355103, 
0.0303319, 0.0243225, 
0.272471, 0.229675, 
0.0778876, 0.13681, 
0.382664, 0.301331, 
0.0152411, 0.0546875, 
0.164786, 0.356476, 
0.246853, 0.0218201, 
0.106891, 0.217407, 
0.357881, 0.156677, 
0.0228597, 0.263885, 
0.225163, 0.0908203, 
0.137077, 0.369476, 
0.303789, 0.0190125, 
0.0512163, 0.19043, 
0.354289, 0.201599, 
0.0241967, 0.178223, 
0.234449, 0.221252, 
0.123505, 0.144287, 
0.330082, 0.289215, 
0.0350611, 0.062439, 
0.297007, 0.370422, 
0.05625, 0.0205688, 
0.365048, 0.203735, 
0.0203792, 0.174438, 
0.206931, 0.227264, 
0.166532, 0.142181, 
0.24328, 0.291168, 
0.111499, 0.0643616, 
0.35084, 0.368744, 
0.0255431, 0.0192566, 
0.243427, 0.19693, 
0.111307, 0.186127, 
0.351145, 0.204529, 
0.0254214, 0.177399, 
0.242631, 0.225525, 
0.112352, 0.140839, 
0.349473, 0.296722, 
0.0260941, 0.0617676, 
0.246996, 0.362823, 
0.106709, 0.0223389, 
0.358146, 0.216125, 
0.0227635, 0.156097, 
0.22448, 0.265991, 
0.138113, 0.0893555, 
0.301704, 0.373352, 
0.0527231, 0.0170288, 
0.357823, 0.179291, 
0.0228808, 0.21814, 
0.225313, 0.151855, 
0.13685, 0.274567, 
0.304244, 0.0816956, 
0.0508919, 0.372925, 
0.353493, 0.017395, 
0.0245023, 0.180237, 
0.236518, 0.217499, 
0.120612, 0.154572, 
0.335351, 0.264404, 
0.0324004, 0.0883789, 
0.283689, 0.373291, 
0.0672986, 0.01828, 
0.379194, 0.190918, 
0.016154, 0.196869, 
0.172722, 0.190643, 
0.230732, 0.19754, 
0.12882, 0.18573, 
0.320053, 0.206909, 
0.0406316, 0.171082, 
0.321094, 0.236206, 
0.0400214, 0.122925, 
0.318694, 0.332245, 
0.0414402, 0.0345459, 
0.324187, 0.29245, 
0.0382522, 0.0640564, 
0.311411, 0.366364, 
0.0460043, 0.0193176, 
0.339859, 0.197784, 
0.030261, 0.186798, 
0.272073, 0.207916, 
0.0782861, 0.17157, 
0.382632, 0.230286, 
0.0152494, 0.130585, 
0.164858, 0.31488, 
0.246704, 0.047821, 
0.107079, 0.338745, 
0.357605, 0.0315247, 
0.02296, 0.270752, 
0.225873, 0.0806274, 
0.136005, 0.372528, 
0.305937, 0.0193481, 
0.0497008, 0.198059, 
0.350454, 0.184418, 
0.0256976, 0.213196, 
0.244434, 0.160919, 
0.109995, 0.257263, 
0.353204, 0.0993958, 
0.0246138, 0.366119, 
0.237269, 0.0201416, 
0.119575, 0.204132, 
0.337204, 0.174469, 
0.0315063, 0.230988, 
0.278934, 0.134491, 
0.0716379, 0.31073, 
0.381676, 0.0491028, 
0.0154964, 0.343262, 
0.167025, 0.0287476, 
0.242275, 0.25885, 
0.112821, 0.0966492, 
0.348712, 0.365723, 
0.0264049, 0.0203552, 
0.248982, 0.201141, 
0.104211, 0.181305, 
0.361681, 0.21817, 
0.0215142, 0.152344, 
0.215438, 0.275513, 
0.152332, 0.0782471, 
0.272549, 0.376099, 
0.0778096, 0.0169373, 
0.382669, 0.179749, 
0.0152399, 0.218597, 
0.164774, 0.148987, 
0.246876, 0.276978, 
0.106861, 0.0754089, 
0.357924, 0.375305, 
0.0228441, 0.0158081, 
0.225052, 0.166016, 
0.137244, 0.24527, 
0.303453, 0.11319, 
0.0514566, 0.342987, 
0.354871, 0.0291138, 
0.0239757, 0.263275, 
0.232939, 0.0933533, 
0.125645, 0.365967, 
0.326093, 0.0196228, 
0.0371948, 0.197632, 
0.306822, 0.188538, 
0.0490868, 0.204803, 
0.348818, 0.173889, 
0.0263616, 0.231476, 
0.248707, 0.132751, 
0.104555, 0.311707, 
0.361206, 0.0464478, 
0.0216785, 0.339172, 
0.216646, 0.0328369, 
0.15038, 0.282379, 
0.276586, 0.071167, 
0.073861, 0.378632, 
0.38236, 0.0159607, 
0.0153193, 0.170166, 
0.165473, 0.236481, 
0.245445, 0.124115, 
0.10869, 0.327911, 
0.355205, 0.0371704, 
0.0238498, 0.302216, 
0.232075, 0.0536194, 
0.126881, 0.353119, 
0.323758, 0.0246887, 
0.0384938, 0.240509, 
0.312435, 0.122131, 
0.0453387, 0.329681, 
0.337757, 0.0383606, 
0.0312433, 0.304382, 
0.277509, 0.0523987, 
0.0729813, 0.349609, 
0.382135, 0.0255737, 
0.0153774, 0.237457, 
0.165983, 0.127747, 
0.244402, 0.318024, 
0.110036, 0.0435791, 
0.35314, 0.327271, 
0.0246384, 0.0348816, 
0.237435, 0.290161, 
0.119347, 0.0640259, 
0.337608, 0.370636, 
0.0313141, 0.0185852, 
0.277894, 0.190338, 
0.0726163, 0.201141, 
0.382024, 0.178528, 
0.015406, 0.219208, 
0.166234, 0.145905, 
0.243889, 0.286743, 
0.110704, 0.0696716, 
0.352098, 0.374146, 
0.0250449, 0.0179749, 
0.240147, 0.187195, 
0.115657, 0.205597, 
0.344004, 0.170929, 
0.0284002, 0.239838, 
0.261284, 0.121368, 
0.0896983, 0.331818, 
0.37753, 0.0367126, 
0.0166079, 0.297089, 
0.176595, 0.0577087, 
0.222989, 0.355408, 
0.140395, 0.0236816, 
0.297087, 0.227203, 
0.0561887, 0.139069, 
0.364934, 0.299103, 
0.0204166, 0.0562744, 
0.207216, 0.359131, 
0.166044, 0.0223389, 
0.244278, 0.218597, 
0.110198, 0.150391, 
0.352888, 0.276093, 
0.0247362, 0.0751038, 
0.23809, 0.37561, 
0.118448, 0.0164795, 
0.339192, 0.177948, 
0.0305698, 0.222015, 
0.2738, 0.143707, 
0.0765683, 0.290497, 
0.382692, 0.0646667, 
0.015234, 0.372284, 
0.164723, 0.0177002, 
0.246982, 0.182281, 
0.106727, 0.215363, 
0.35812, 0.163055, 
0.022773, 0.252228, 
0.224548, 0.102386, 
0.13801, 0.36084, 
0.301911, 0.0220337, 
0.0525715, 0.21933, 
0.357479, 0.152679, 
0.0230059, 0.271973, 
0.226197, 0.0812683, 
0.135518, 0.370331, 
0.306911, 0.0192261, 
0.049026, 0.19809, 
0.348653, 0.185577, 
0.0264292, 0.203857, 
0.249137, 0.174988, 
0.104018, 0.224518, 
0.361945, 0.143005, 
0.0214231, 0.287689, 
0.214766, 0.0675964, 
0.153426, 0.374481, 
0.270286, 0.0177002, 
0.0800943, 0.182556, 
0.382353, 0.213135, 
0.0153211, 0.161804, 
0.165489, 0.254089, 
0.245413, 0.100952, 
0.108731, 0.364197, 
0.355142, 0.0224609, 
0.0238736, 0.222534, 
0.232238, 0.14624, 
0.126647, 0.283295, 
0.324202, 0.0709839, 
0.0382437, 0.372162, 
0.311375, 0.0192871, 
0.0460278, 0.197083, 
0.339932, 0.187653, 
0.0302272, 0.205902, 
0.271883, 0.171326, 
0.0784767, 0.234711, 
0.382613, 0.128754, 
0.0152543, 0.315643, 
0.164901, 0.0436096, 
0.246616, 0.327148, 
0.107192, 0.0386963, 
0.35744, 0.310425, 
0.0230204, 0.0481567, 
0.226299, 0.3414, 
0.135365, 0.0294189, 
0.307216, 0.260071, 
0.0488158, 0.0940857, 
0.34808, 0.370026, 
0.0266657, 0.0183411, 
0.250635, 0.188324, 
0.102166, 0.203888, 
0.36442, 0.174927, 
0.0205869, 0.231689, 
0.208509, 0.133179, 
0.163839, 0.309753, 
0.248793, 0.0509644, 
0.104447, 0.346741, 
0.361355, 0.0276184, 
0.0216268, 0.254364, 
0.216267, 0.102203, 
0.150992, 0.360596, 
0.275321, 0.0223694, 
0.0750808, 0.218994, 
0.382576, 0.148163, 
0.0152638, 0.284424, 
0.164985, 0.0722961, 
0.246444, 0.375458, 
0.107411, 0.0180054, 
0.357117, 0.184967, 
0.0231384, 0.206116, 
0.22713, 0.171936, 
0.134121, 0.232391, 
0.309689, 0.12973, 
0.0471416, 0.320068, 
0.343311, 0.041748, 
0.0287043, 0.320526, 
0.263092, 0.0417175, 
0.0877022, 0.322998, 
0.37896, 0.0393677, 
0.016217, 0.31543, 
0.173263, 0.0446777, 
0.229645, 0.332123, 
0.130404, 0.0346375, 
0.316989, 0.28418, 
0.0424739, 0.0703125, 
0.327999, 0.373169, 
0.036162, 0.0171204, 
0.302165, 0.181396, 
0.0523865, 0.214081, 
0.357057, 0.162445, 
0.0231606, 0.25531, 
0.227285, 0.101379, 
0.133889, 0.362396, 
0.310149, 0.0222473, 
0.0468354, 0.21344, 
0.342399, 0.16214, 
0.0291088, 0.253235, 
0.26547, 0.103394, 
0.0851287, 0.362, 
0.380487, 0.0213013, 
0.0158085, 0.21051, 
0.169742, 0.164093, 
0.23675, 0.249847, 
0.120292, 0.104889, 
0.335925, 0.353607, 
0.0321212, 0.0252991, 
0.282219, 0.238098, 
0.0686171, 0.125732, 
0.380115, 0.326447, 
0.0159072, 0.0398865, 
0.170596, 0.312164, 
0.23502, 0.0473633, 
0.122701, 0.339142, 
0.33156, 0.0314941, 
0.0342966, 0.279877, 
0.293305, 0.0736389, 
0.0591623, 0.378601, 
0.369969, 0.0167542, 
0.0188128, 0.176483, 
0.194724, 0.223846, 
0.188235, 0.144958, 
0.200359, 0.28656, 
0.17803, 0.0666809, 
0.220144, 0.371155, 
0.144818, 0.0186462, 
0.288051, 0.188873, 
0.063504, 0.206146, 
0.375678, 0.17215, 
0.0171263, 0.234375, 
0.180959, 0.127747, 
0.214383, 0.318726, 
0.15405, 0.0434265, 
0.268993, 0.326843, 
0.0814222, 0.0383911, 
0.382012, 0.305603, 
0.0154091, 0.0531921, 
0.166261, 0.351868, 
0.243834, 0.0255127, 
0.110775, 0.240326, 
0.351986, 0.119659, 
0.025089, 0.33493, 
0.24044, 0.0322266, 
0.115265, 0.28186, 
0.344667, 0.0700684, 
0.0281119, 0.378906, 
0.259554, 0.0149841, 
0.091641, 0.15744, 
0.375944, 0.263947, 
0.0170509, 0.0909119, 
0.180328, 0.371216, 
0.215619, 0.0177917, 
0.152038, 0.183899, 
0.273156, 0.210114, 
0.0772054, 0.162506, 
0.382694, 0.254944, 
0.0152336, 0.099762, 
0.164719, 0.363434, 
0.246989, 0.0219727, 
0.106717, 0.220001, 
0.358134, 0.148499, 
0.0227679, 0.279694, 
0.224512, 0.0748901, 
0.138065, 0.37912, 
0.301801, 0.0160217, 
0.0526518, 0.169952, 
0.357662, 0.237579, 
0.0229394, 0.123138, 
0.225727, 0.327667, 
0.136225, 0.0390015, 
0.305498, 0.306122, 
0.0500073, 0.0508423, 
0.351253, 0.351868, 
0.0253787, 0.0273743, 
0.24235, 0.252075, 
0.112722, 0.10199, 
0.348874, 0.363831, 
0.0263387, 0.0211792, 
0.248561, 0.214813, 
0.104737, 0.157196, 
0.360953, 0.264252, 
0.0217665, 0.0906982, 
0.217291, 0.367615, 
0.149344, 0.0190735, 
0.278726, 0.196106, 
0.0718332, 0.18808, 
0.381752, 0.202332, 
0.0154768, 0.180206, 
0.166853, 0.219025, 
0.242625, 0.147278, 
0.112359, 0.282715, 
0.349461, 0.0716858, 
0.026099, 0.377411, 
0.247027, 0.0155945, 
0.106669, 0.166077, 
0.358203, 0.241364, 
0.0227427, 0.118561, 
0.224333, 0.331329, 
0.138338, 0.0363159, 
0.30125, 0.300018, 
0.0530557, 0.057373, 
0.358566, 0.364288, 
0.022612, 0.0207825, 
0.223402, 0.206573, 
0.139762, 0.171112, 
0.298371, 0.236572, 
0.0552062, 0.122406, 
0.363058, 0.331848, 
