Trial: 1 estimated 3, Trial: 1 actual 3, 
0.42265, 0.415207, 
0.42265, 0.417343, 
0.42265, 0.415421, 
0.42265, 0.415298, 
0.42265, 0.416092, 
0.42265, 0.416595, 
0.42265, 0.417709, 
0.42265, 0.418518, 
0.42265, 0.413803, 
0.42265, 0.415787, 
0.42265, 0.417023, 
0.42265, 0.414993, 
0.42265, 0.418106, 
0.42265, 0.410645, 
0.42265, 0.417267, 
0.42265, 0.419617, 
0.42265, 0.415588, 
0.42265, 0.415253, 
0.42265, 0.418808, 
0.42265, 0.415512, 
0.42265, 0.413467, 
0.42265, 0.41362, 
0.42265, 0.418655, 
0.42265, 0.417694, 
0.42265, 0.413544, 
0.42265, 0.413742, 
0.42265, 0.418304, 
0.42265, 0.413345, 
0.42265, 0.414871, 
0.42265, 0.415359, 
0.42265, 0.414841, 
0.42265, 0.414627, 
0.42265, 0.413467, 
0.42265, 0.414474, 
0.42265, 0.41539, 
0.42265, 0.417053, 
0.42265, 0.415588, 
0.42265, 0.412445, 
0.42265, 0.415817, 
0.42265, 0.415939, 
0.42265, 0.414017, 
0.42265, 0.415833, 
0.42265, 0.414764, 
0.42265, 0.412109, 
0.42265, 0.4198, 
0.42265, 0.415695, 
0.42265, 0.417709, 
0.42265, 0.412842, 
0.42265, 0.414185, 
0.42265, 0.413086, 
0.42265, 0.418381, 
0.42265, 0.419739, 
0.42265, 0.412354, 
0.42265, 0.414291, 
0.42265, 0.41803, 
0.42265, 0.417053, 
0.42265, 0.414017, 
0.42265, 0.416077, 
0.42265, 0.421341, 
0.42265, 0.412659, 
0.42265, 0.41745, 
0.42265, 0.416336, 
0.42265, 0.41571, 
0.42265, 0.413727, 
0.42265, 0.413727, 
0.42265, 0.416794, 
0.42265, 0.415039, 
0.42265, 0.4151, 
0.42265, 0.413452, 
0.42265, 0.419968, 
0.42265, 0.414566, 
0.42265, 0.41774, 
0.42265, 0.41983, 
0.42265, 0.416763, 
0.42265, 0.415009, 
0.42265, 0.41629, 
0.42265, 0.415314, 
0.42265, 0.415756, 
0.42265, 0.417236, 
0.42265, 0.417709, 
0.42265, 0.417831, 
0.42265, 0.411728, 
0.42265, 0.416306, 
0.42265, 0.416443, 
0.42265, 0.415207, 
0.42265, 0.417465, 
0.42265, 0.416992, 
0.42265, 0.414124, 
0.42265, 0.41655, 
0.42265, 0.416748, 
0.42265, 0.412582, 
0.42265, 0.414337, 
0.42265, 0.414856, 
0.42265, 0.415451, 
0.42265, 0.417053, 
0.42265, 0.413376, 
0.42265, 0.41774, 
0.42265, 0.414948, 
0.42265, 0.418106, 
0.42265, 0.417374, 
0.42265, 0.413589, 
0.42265, 0.41626, 
0.42265, 0.417313, 
0.42265, 0.417755, 
0.42265, 0.414444, 
0.42265, 0.410461, 
0.42265, 0.417862, 
0.42265, 0.413803, 
0.42265, 0.416351, 
0.42265, 0.418594, 
0.42265, 0.410339, 
0.42265, 0.416489, 
0.42265, 0.419998, 
0.42265, 0.413223, 
0.42265, 0.417984, 
0.42265, 0.415436, 
0.42265, 0.41629, 
0.42265, 0.412888, 
0.42265, 0.419373, 
0.42265, 0.414734, 
0.42265, 0.413208, 
0.42265, 0.418335, 
0.42265, 0.417374, 
0.42265, 0.416916, 
0.42265, 0.417877, 
0.42265, 0.418655, 
0.42265, 0.413376, 
0.42265, 0.414719, 
0.42265, 0.417557, 
0.42265, 0.412079, 
0.42265, 0.413666, 
0.42265, 0.415314, 
0.42265, 0.411011, 
0.42265, 0.417633, 
0.42265, 0.413818, 
0.42265, 0.418564, 
0.42265, 0.416016, 
0.42265, 0.416, 
0.42265, 0.415314, 
0.42265, 0.417923, 
0.42265, 0.415268, 
0.42265, 0.413315, 
0.42265, 0.417252, 
0.42265, 0.419678, 
0.42265, 0.413422, 
0.42265, 0.417404, 
0.42265, 0.418182, 
0.42265, 0.416748, 
0.42265, 0.412704, 
0.42265, 0.415726, 
0.42265, 0.413177, 
0.42265, 0.417633, 
0.42265, 0.415787, 
0.42265, 0.415253, 
0.42265, 0.416275, 
0.42265, 0.417389, 
0.42265, 0.415985, 
0.42265, 0.422501, 
0.42265, 0.41243, 
0.42265, 0.41684, 
0.42265, 0.415482, 
0.42265, 0.415558, 
0.42265, 0.413971, 
0.42265, 0.41449, 
0.42265, 0.419128, 
0.42265, 0.416229, 
0.42265, 0.417099, 
0.42265, 0.417969, 
0.42265, 0.418182, 
0.42265, 0.413025, 
0.42265, 0.417252, 
0.42265, 0.415039, 
0.42265, 0.416122, 
0.42265, 0.414474, 
0.42265, 0.417572, 
0.42265, 0.415985, 
0.42265, 0.416809, 
0.42265, 0.416672, 
0.42265, 0.415878, 
0.42265, 0.414551, 
0.42265, 0.419006, 
0.42265, 0.415283, 
0.42265, 0.41507, 
0.42265, 0.417648, 
0.42265, 0.41777, 
0.42265, 0.413879, 
0.42265, 0.416504, 
0.42265, 0.417923, 
0.42265, 0.41217, 
0.42265, 0.42157, 
0.42265, 0.416443, 
0.42265, 0.413147, 
0.42265, 0.416687, 
0.42265, 0.417267, 
0.42265, 0.419128, 
0.42265, 0.412338, 
0.42265, 0.415314, 
0.42265, 0.418289, 
0.42265, 0.415665, 
0.42265, 0.414886, 
0.42265, 0.42067, 
0.42265, 0.412827, 
0.42265, 0.416779, 
0.42265, 0.41481, 
0.42265, 0.418823, 
0.42265, 0.414291, 
0.42265, 0.41188, 
0.42265, 0.417419, 
0.42265, 0.417831, 
0.42265, 0.410126, 
0.42265, 0.419418, 
0.42265, 0.41153, 
0.42265, 0.415207, 
0.42265, 0.418732, 
0.42265, 0.418701, 
0.42265, 0.41745, 
0.42265, 0.413055, 
0.42265, 0.419022, 
0.42265, 0.415222, 
0.42265, 0.413651, 
0.42265, 0.414871, 
0.42265, 0.417023, 
0.42265, 0.415695, 
0.42265, 0.41597, 
0.42265, 0.418533, 
0.42265, 0.413528, 
0.42265, 0.414871, 
0.42265, 0.417496, 
0.42265, 0.415665, 
0.42265, 0.416794, 
0.42265, 0.415924, 
0.42265, 0.414337, 
0.42265, 0.420624, 
0.42265, 0.411392, 
0.42265, 0.417465, 
0.42265, 0.415298, 
0.42265, 0.418564, 
0.42265, 0.414841, 
0.42265, 0.415359, 
0.42265, 0.422058, 
0.42265, 0.417358, 
0.42265, 0.412796, 
0.42265, 0.417694, 
0.42265, 0.415329, 
0.42265, 0.414047, 
0.42265, 0.418671, 
0.42265, 0.416245, 
0.42265, 0.410492, 
0.42265, 0.418655, 
0.42265, 0.412933, 
0.42265, 0.416977, 
0.42265, 0.416016, 
0.42265, 0.414612, 
0.42265, 0.417587, 
0.42265, 0.417679, 
0.42265, 0.413788, 
0.42265, 0.415359, 
0.42265, 0.414719, 
0.42265, 0.416794, 
0.42265, 0.417114, 
0.42265, 0.412567, 
0.42265, 0.417633, 
0.42265, 0.412796, 
0.42265, 0.415146, 
0.42265, 0.417892, 
0.42265, 0.413559, 
0.42265, 0.418762, 
0.42265, 0.420242, 
0.42265, 0.413849, 
0.42265, 0.415192, 
0.42265, 0.416855, 
0.42265, 0.416931, 
0.42265, 0.412048, 
0.42265, 0.415741, 
0.42265, 0.41716, 
0.42265, 0.41423, 
0.42265, 0.413101, 
0.42265, 0.417999, 
0.42265, 0.419098, 
0.42265, 0.414047, 
0.42265, 0.41684, 
0.42265, 0.415802, 
0.42265, 0.417328, 
0.42265, 0.415985, 
0.42265, 0.417297, 
0.42265, 0.41423, 
0.42265, 0.419739, 
0.42265, 0.41925, 
0.42265, 0.411438, 
0.42265, 0.414719, 
0.42265, 0.416565, 
0.42265, 0.413528, 
0.42265, 0.416321, 
0.42265, 0.414001, 
0.42265, 0.418015, 
0.42265, 0.412766, 
0.42265, 0.41626, 
0.42265, 0.416931, 
0.42265, 0.418762, 
0.42265, 0.414795, 
0.42265, 0.414001, 
0.42265, 0.415298, 
0.42265, 0.416168, 
0.42265, 0.416565, 
0.42265, 0.416611, 
0.42265, 0.418869, 
0.42265, 0.413971, 
0.42265, 0.415039, 
0.42265, 0.414703, 
0.42265, 0.417328, 
0.42265, 0.414185, 
0.42265, 0.418015, 
0.42265, 0.414612, 
0.42265, 0.417496, 
0.42265, 0.411026, 
0.42265, 0.421692, 
0.42265, 0.414688, 
0.42265, 0.414764, 
0.42265, 0.419861, 
0.42265, 0.415527, 
0.42265, 0.416275, 
0.42265, 0.415894, 
0.42265, 0.412186, 
0.42265, 0.41983, 
0.42265, 0.413452, 
0.42265, 0.414764, 
0.42265, 0.412537, 
0.42265, 0.418488, 
0.42265, 0.417816, 
0.42265, 0.413116, 
0.42265, 0.41835, 
0.42265, 0.410477, 
0.42265, 0.422394, 
0.42265, 0.413071, 
0.42265, 0.412903, 
0.42265, 0.417694, 
0.42265, 0.416595, 
0.42265, 0.413589, 
0.42265, 0.418503, 
0.42265, 0.416183, 
0.42265, 0.41687, 
0.42265, 0.417557, 
0.42265, 0.413925, 
0.42265, 0.416916, 
0.42265, 0.418213, 
0.42265, 0.416458, 
0.42265, 0.417068, 
0.42265, 0.417191, 
0.42265, 0.418533, 
0.42265, 0.416214, 
0.42265, 0.413574, 
0.42265, 0.41687, 
0.42265, 0.415909, 
0.42265, 0.414032, 
0.42265, 0.418533, 
0.42265, 0.416306, 
0.42265, 0.412674, 
0.42265, 0.416763, 
0.42265, 0.417496, 
0.42265, 0.412521, 
0.42265, 0.415146, 
0.42265, 0.418396, 
0.42265, 0.414871, 
0.42265, 0.414368, 
0.42265, 0.416, 
0.42265, 0.413361, 
0.42265, 0.415771, 
0.42265, 0.416214, 
0.42265, 0.415726, 
0.42265, 0.414261, 
0.42265, 0.416382, 
0.42265, 0.416702, 
0.42265, 0.415726, 
0.42265, 0.414963, 
0.42265, 0.414886, 
0.42265, 0.418427, 
0.42265, 0.416077, 
0.42265, 0.417206, 
0.42265, 0.415573, 
0.42265, 0.416641, 
0.42265, 0.417862, 
0.42265, 0.413101, 
0.42265, 0.414917, 
0.42265, 0.415665, 
0.42265, 0.416718, 
0.42265, 0.414139, 
0.42265, 0.416611, 
0.42265, 0.416687, 
0.42265, 0.415848, 
0.42265, 0.413834, 
0.42265, 0.416779, 
0.42265, 0.416977, 
0.42265, 0.415039, 
0.42265, 0.419479, 
0.42265, 0.417831, 
0.42265, 0.412186, 
0.42265, 0.41951, 
0.42265, 0.414017, 
0.42265, 0.413086, 
0.42265, 0.419846, 
0.42265, 0.411926, 
0.42265, 0.414688, 
0.42265, 0.417038, 
0.42265, 0.414383, 
0.42265, 0.413696, 
0.42265, 0.417953, 
0.42265, 0.417023, 
0.42265, 0.41803, 
0.42265, 0.415436, 
0.42265, 0.415726, 
0.42265, 0.414581, 
0.42265, 0.417877, 
0.42265, 0.414917, 
0.42265, 0.412659, 
0.42265, 0.415588, 
0.42265, 0.415207, 
0.42265, 0.416946, 
0.42265, 0.413467, 
0.42265, 0.41658, 
0.42265, 0.415466, 
0.42265, 0.41925, 
0.42265, 0.415771, 
0.42265, 0.419174, 
0.42265, 0.417343, 
0.42265, 0.415787, 
0.42265, 0.413803, 
0.42265, 0.416, 
0.42265, 0.411926, 
0.42265, 0.41774, 
0.42265, 0.416397, 
0.42265, 0.41684, 
0.42265, 0.416092, 
0.42265, 0.414825, 
0.42265, 0.416626, 
0.42265, 0.41684, 
0.42265, 0.417175, 
0.42265, 0.418396, 
0.42265, 0.410172, 
0.42265, 0.417236, 
0.42265, 0.416534, 
0.42265, 0.415527, 
0.42265, 0.418259, 
0.42265, 0.414001, 
0.42265, 0.418304, 
0.42265, 0.414734, 
0.42265, 0.416595, 
0.42265, 0.417664, 
0.42265, 0.415222, 
0.42265, 0.418686, 
0.42265, 0.415466, 
0.42265, 0.418533, 
0.42265, 0.412811, 
0.42265, 0.414032, 
0.42265, 0.418961, 
0.42265, 0.416321, 
0.42265, 0.416351, 
0.42265, 0.417343, 
0.42265, 0.416214, 
0.42265, 0.414352, 
0.42265, 0.416367, 
0.42265, 0.418793, 
0.42265, 0.411041, 
0.42265, 0.413696, 
0.42265, 0.418823, 
0.42265, 0.414291, 
0.42265, 0.416428, 
0.42265, 0.414764, 
0.42265, 0.420685, 
0.42265, 0.414566, 
0.42265, 0.418839, 
0.42265, 0.415085, 
0.42265, 0.415375, 
0.42265, 0.414474, 
0.42265, 0.416321, 
0.42265, 0.412949, 
0.42265, 0.413361, 
0.42265, 0.417953, 
0.42265, 0.415634, 
0.42265, 0.415894, 
0.42265, 0.42099, 
0.42265, 0.413422, 
0.42265, 0.415359, 
0.42265, 0.419403, 
0.42265, 0.414536, 
0.42265, 0.415085, 
0.42265, 0.413956, 
0.42265, 0.420212, 
0.42265, 0.410858, 
0.42265, 0.416626, 
0.42265, 0.421371, 
0.42265, 0.41716, 
0.42265, 0.411377, 
0.42265, 0.416855, 
0.42265, 0.416779, 
0.42265, 0.412781, 
0.42265, 0.418472, 
0.42265, 0.417862, 
0.42265, 0.416733, 
0.42265, 0.418015, 
0.42265, 0.414841, 
0.42265, 0.414841, 
0.42265, 0.415695, 
0.42265, 0.41983, 
0.42265, 0.412384, 
0.42265, 0.416092, 
0.42265, 0.413452, 
0.42265, 0.418198, 
0.42265, 0.415497, 
0.42265, 0.416519, 
0.42265, 0.41539, 
0.42265, 0.415863, 
0.42265, 0.416245, 
0.42265, 0.413849, 
0.42265, 0.421005, 
0.42265, 0.41275, 
0.42265, 0.412735, 
0.42265, 0.414795, 
0.42265, 0.414291, 
0.42265, 0.419571, 
0.42265, 0.414963, 
0.42265, 0.415405, 
0.42265, 0.415436, 
0.42265, 0.412933, 
0.42265, 0.418152, 
0.42265, 0.413467, 
0.42265, 0.416916, 
0.42265, 0.41803, 
0.42265, 0.413147, 
0.42265, 0.41597, 
0.42265, 0.41806, 
0.42265, 0.414169, 
0.42265, 0.415894, 
0.42265, 0.418686, 
0.42265, 0.415497, 
0.42265, 0.413818, 
0.42265, 0.4151, 
0.42265, 0.417664, 
0.42265, 0.413376, 
0.42265, 0.416046, 
0.42265, 0.418549, 
0.42265, 0.413864, 
0.42265, 0.415634, 
0.42265, 0.415863, 
0.42265, 0.419022, 
0.42265, 0.415939, 
0.42265, 0.415344, 
0.42265, 0.416962, 
0.42265, 0.415283, 
0.42265, 0.415054, 
0.42265, 0.421143, 
0.42265, 0.412186, 
0.42265, 0.415161, 
0.42265, 0.418137, 
0.42265, 0.413727, 
0.42265, 0.415985, 
0.42265, 0.415421, 
0.42265, 0.417099, 
0.42265, 0.419144, 
0.42265, 0.415878, 
0.42265, 0.412552, 
0.42265, 0.418396, 
0.42265, 0.416962, 
0.42265, 0.417709, 
0.42265, 0.416733, 
0.42265, 0.413696, 
0.42265, 0.412964, 
0.42265, 0.416946, 
0.42265, 0.413223, 
0.42265, 0.41507, 
0.42265, 0.415024, 
0.42265, 0.416473, 
0.42265, 0.414688, 
0.42265, 0.417358, 
0.42265, 0.41777, 
0.42265, 0.413193, 
0.42265, 0.41684, 
0.42265, 0.416855, 
0.42265, 0.412399, 
0.42265, 0.416519, 
0.42265, 0.413544, 
0.42265, 0.413284, 
0.42265, 0.416046, 
0.42265, 0.417175, 
0.42265, 0.414749, 
0.42265, 0.419525, 
0.42265, 0.413177, 
0.42265, 0.418884, 
0.42265, 0.41246, 
0.42265, 0.41597, 
0.42265, 0.418121, 
0.42265, 0.415878, 
0.42265, 0.41597, 
0.42265, 0.414383, 
0.42265, 0.41893, 
0.42265, 0.419647, 
0.42265, 0.415466, 
0.42265, 0.414917, 
0.42265, 0.417114, 
0.42265, 0.416122, 
0.42265, 0.413132, 
0.42265, 0.414688, 
0.42265, 0.415115, 
0.42265, 0.418579, 
0.42265, 0.414581, 
0.42265, 0.4133, 
0.42265, 0.417526, 
0.42265, 0.415894, 
0.42265, 0.416992, 
0.42265, 0.415741, 
0.42265, 0.415649, 
0.42265, 0.415115, 
0.42265, 0.416946, 
0.42265, 0.417618, 
0.42265, 0.41333, 
0.42265, 0.416702, 
0.42265, 0.415604, 
0.42265, 0.415741, 
0.42265, 0.415649, 
0.42265, 0.417313, 
0.42265, 0.417313, 
0.42265, 0.414505, 
0.42265, 0.417252, 
0.42265, 0.413834, 
0.42265, 0.41449, 
0.42265, 0.415894, 
0.42265, 0.41629, 
0.42265, 0.417328, 
0.42265, 0.417267, 
0.42265, 0.415665, 
0.42265, 0.414703, 
0.42265, 0.418304, 
0.42265, 0.419174, 
0.42265, 0.418777, 
0.42265, 0.417282, 
0.42265, 0.417236, 
0.42265, 0.415894, 
0.42265, 0.413559, 
0.42265, 0.418198, 
0.42265, 0.418381, 
0.42265, 0.414139, 
0.42265, 0.417191, 
0.42265, 0.417221, 
0.42265, 0.4142, 
0.42265, 0.418533, 
0.42265, 0.417938, 
0.42265, 0.413132, 
0.42265, 0.41774, 
0.42265, 0.413483, 
0.42265, 0.419464, 
0.42265, 0.414322, 
0.42265, 0.414963, 
0.42265, 0.418488, 
0.42265, 0.419067, 
0.42265, 0.417053, 
0.42265, 0.414291, 
0.42265, 0.414688, 
0.42265, 0.414459, 
0.42265, 0.412155, 
0.42265, 0.417847, 
0.42265, 0.413101, 
0.42265, 0.414444, 
0.42265, 0.417755, 
0.42265, 0.417175, 
0.42265, 0.41629, 
0.42265, 0.415909, 
0.42265, 0.417557, 
0.42265, 0.417618, 
0.42265, 0.414124, 
0.42265, 0.416367, 
0.42265, 0.418259, 
0.42265, 0.410233, 
0.42265, 0.41922, 
0.42265, 0.418442, 
0.42265, 0.4133, 
0.42265, 0.421371, 
0.42265, 0.414246, 
0.42265, 0.415085, 
0.42265, 0.413864, 
0.42265, 0.417419, 
0.42265, 0.420197, 
0.42265, 0.413925, 
0.42265, 0.419189, 
0.42265, 0.411758, 
0.42265, 0.418167, 
0.42265, 0.417633, 
0.42265, 0.416122, 
0.42265, 0.416779, 
0.42265, 0.415771, 
0.42265, 0.417862, 
0.42265, 0.416519, 
0.42265, 0.415115, 
0.42265, 0.416901, 
0.42265, 0.417526, 
0.42265, 0.413574, 
0.42265, 0.418884, 
0.42265, 0.416031, 
0.42265, 0.416885, 
0.42265, 0.415298, 
0.42265, 0.417145, 
0.42265, 0.415726, 
0.42265, 0.412018, 
0.42265, 0.416214, 
0.42265, 0.416077, 
0.42265, 0.416626, 
0.42265, 0.414185, 
0.42265, 0.414169, 
0.42265, 0.419815, 
0.42265, 0.414215, 
0.42265, 0.412552, 
0.42265, 0.416153, 
0.42265, 0.417725, 
0.42265, 0.413422, 
0.42265, 0.416779, 
0.42265, 0.413589, 
0.42265, 0.41806, 
0.42265, 0.415146, 
0.42265, 0.414505, 
0.42265, 0.414276, 
0.42265, 0.415176, 
0.42265, 0.414932, 
0.42265, 0.414017, 
0.42265, 0.416504, 
0.42265, 0.418686, 
0.42265, 0.413406, 
0.42265, 0.416199, 
0.42265, 0.416901, 
0.42265, 0.414841, 
0.42265, 0.412033, 
0.42265, 0.415771, 
0.42265, 0.417511, 
0.42265, 0.414413, 
0.42265, 0.414841, 
0.42265, 0.418991, 
0.42265, 0.417709, 
0.42265, 0.413605, 
0.42265, 0.408646, 
0.42265, 0.419113, 
0.42265, 0.415863, 
0.42265, 0.412735, 
0.42265, 0.414795, 
0.42265, 0.41539, 
0.42265, 0.416534, 
0.42265, 0.41832, 
0.42265, 0.414276, 
0.42265, 0.414474, 
0.42265, 0.414978, 
0.42265, 0.417709, 
0.42265, 0.417099, 
0.42265, 0.414719, 
0.42265, 0.411758, 
0.42265, 0.420151, 
0.42265, 0.41626, 
0.42265, 0.41391, 
0.42265, 0.417007, 
0.42265, 0.41922, 
0.42265, 0.412369, 
0.42265, 0.417953, 
0.42265, 0.41478, 
0.42265, 0.416702, 
0.42265, 0.416092, 
0.42265, 0.411774, 
0.42265, 0.420685, 
0.42265, 0.413727, 
0.42265, 0.416183, 
0.42265, 0.414597, 
0.42265, 0.415619, 
0.42265, 0.416443, 
0.42265, 0.41597, 
0.42265, 0.41568, 
0.42265, 0.414886, 
0.42265, 0.418365, 
0.42265, 0.411926, 
0.42265, 0.417221, 
0.42265, 0.418304, 
0.42265, 0.414963, 
0.42265, 0.416, 
0.42265, 0.417542, 
0.42265, 0.413147, 
0.42265, 0.41925, 
0.42265, 0.410202, 
0.42265, 0.417969, 
0.42265, 0.416321, 
0.42265, 0.415802, 
0.42265, 0.415588, 
0.42265, 0.415665, 
0.42265, 0.414291, 
0.42265, 0.419647, 
0.42265, 0.412262, 
0.42265, 0.416138, 
0.42265, 0.41507, 
0.42265, 0.415634, 
0.42265, 0.417938, 
0.42265, 0.414062, 
0.42265, 0.415497, 
0.42265, 0.420151, 
0.42265, 0.415787, 
0.42265, 0.415787, 
0.42265, 0.415298, 
0.42265, 0.41539, 
0.42265, 0.416779, 
0.42265, 0.416748, 
0.42265, 0.418274, 
0.42265, 0.418015, 
0.42265, 0.411652, 
0.42265, 0.418335, 
0.42265, 0.417465, 
0.42265, 0.414963, 
0.42265, 0.4198, 
0.42265, 0.413147, 
0.42265, 0.414398, 
0.42265, 0.414948, 
0.42265, 0.415115, 
0.42265, 0.415268, 
0.42265, 0.415115, 
0.42265, 0.416183, 
0.42265, 0.417084, 
0.42265, 0.413818, 
0.42265, 0.416519, 
0.42265, 0.415344, 
0.42265, 0.416016, 
0.42265, 0.416748, 
0.42265, 0.413818, 
0.42265, 0.416031, 
0.42265, 0.416046, 
0.42265, 0.415298, 
0.42265, 0.417648, 
0.42265, 0.415741, 
0.42265, 0.41893, 
0.42265, 0.417526, 
0.42265, 0.414581, 
0.42265, 0.414902, 
0.42265, 0.417206, 
0.42265, 0.414185, 
0.42265, 0.415558, 
0.42265, 0.417831, 
0.42265, 0.416275, 
0.42265, 0.417191, 
0.42265, 0.414749, 
0.42265, 0.414124, 
0.42265, 0.415878, 
0.42265, 0.418243, 
0.42265, 0.413788, 
0.42265, 0.419434, 
0.42265, 0.416931, 
0.42265, 0.412964, 
0.42265, 0.413879, 
0.42265, 0.412994, 
0.42265, 0.414642, 
0.42265, 0.418655, 
0.42265, 0.416183, 
0.42265, 0.415024, 
0.42265, 0.417282, 
0.42265, 0.413361, 
0.42265, 0.414642, 
0.42265, 0.415894, 
0.42265, 0.416656, 
0.42265, 0.413864, 
0.42265, 0.417786, 
0.42265, 0.413864, 
0.42265, 0.418289, 
0.42265, 0.417328, 
0.42265, 0.413315, 
0.42265, 0.416748, 
0.42265, 0.416519, 
0.42265, 0.413864, 
0.42265, 0.41655, 
0.42265, 0.41507, 
0.42265, 0.418076, 
0.42265, 0.415527, 
0.42265, 0.421829, 
0.42265, 0.414108, 
0.42265, 0.416489, 
0.42265, 0.416306, 
0.42265, 0.41716, 
0.42265, 0.41362, 
0.42265, 0.416153, 
0.42265, 0.415039, 
0.42265, 0.414536, 
0.42265, 0.418533, 
0.42265, 0.414398, 
0.42265, 0.41333, 
0.42265, 0.420013, 
0.42265, 0.417557, 
0.42265, 0.414276, 
0.42265, 0.416031, 
0.42265, 0.418076, 
0.42265, 0.412918, 
0.42265, 0.416229, 
0.42265, 0.418091, 
0.42265, 0.413025, 
0.42265, 0.417679, 
0.42265, 0.416946, 
0.42265, 0.417984, 
0.42265, 0.412323, 
0.42265, 0.415115, 
0.42265, 0.415894, 
0.42265, 0.414993, 
0.42265, 0.419357, 
0.42265, 0.415726, 
0.42265, 0.41423, 
0.42265, 0.417404, 
0.42265, 0.412918, 
0.42265, 0.415817, 
0.42265, 0.415146, 
0.42265, 0.412552, 
0.42265, 0.418152, 
0.42265, 0.414062, 
0.42265, 0.415543, 
0.42265, 0.412964, 
0.42265, 0.417618, 
0.42265, 0.417542, 
0.42265, 0.415787, 
0.42265, 0.415497, 
0.42265, 0.417175, 
0.42265, 0.413696, 
0.42265, 0.414734, 
0.42265, 0.417801, 
0.42265, 0.41597, 
0.42265, 0.412323, 
0.42265, 0.415268, 
0.42265, 0.416031, 
0.42265, 0.413635, 
0.42265, 0.412613, 
0.42265, 0.416473, 
0.42265, 0.416962, 
0.42265, 0.413269, 
0.42265, 0.415405, 
0.42265, 0.416107, 
0.42265, 0.414597, 
0.42265, 0.415375, 
0.42265, 0.415451, 
0.42265, 0.417999, 
0.42265, 0.416458, 
0.42265, 0.414749, 
0.42265, 0.414566, 
0.42265, 0.415375, 
0.42265, 0.41777, 
0.42265, 0.414886, 
0.42265, 0.415131, 
0.42265, 0.414612, 
0.42265, 0.417603, 
0.42265, 0.415451, 
0.42265, 0.415314, 
0.42265, 0.414429, 
0.42265, 0.420212, 
0.42265, 0.415863, 
0.42265, 0.415817, 
0.42265, 0.413574, 
0.42265, 0.416458, 
0.42265, 0.417542, 
0.42265, 0.416611, 
0.42265, 0.416718, 
0.42265, 0.415283, 
0.42265, 0.414764, 
0.42265, 0.415268, 
0.42265, 0.418106, 
0.42265, 0.41745, 
0.42265, 0.411835, 
0.42265, 0.419846, 
0.42265, 0.416504, 
0.42265, 0.418564, 
0.42265, 0.415222, 
0.42265, 0.416367, 
0.42265, 0.414551, 
0.42265, 0.414764, 
0.42265, 0.417053, 
0.42265, 0.417526, 
0.42265, 0.415863, 
0.42265, 0.417557, 
0.42265, 0.412827, 
0.42265, 0.415665, 
0.42265, 0.415405, 
0.42265, 0.414536, 
0.42265, 0.414581, 
0.42265, 0.419113, 
0.42265, 0.417694, 
0.42265, 0.414459, 
0.42265, 0.412186, 
0.42265, 0.419388, 
0.42265, 0.415771, 
0.42265, 0.412079, 
0.42265, 0.419556, 
0.42265, 0.41684, 
0.42265, 0.411758, 
0.42265, 0.414352, 
