Trial: 13 estimated 19, Trial: 13 actual 19, 
0.00213936, 0.0423584, 
0.0391108, 0.343994, 
0.362385, 0.00280762, 
0.0020892, 0.0479736, 
0.0382284, 0.342773, 
0.36011, 0.00305176, 
0.00221355, 0.0544434, 
0.0404129, 0.346924, 
0.36542, 0.00292969, 
0.00193329, 0.0467529, 
0.035475, 0.352905, 
0.351818, 0.00305176, 
0.00272654, 0.0531006, 
0.0493199, 0.354004, 
0.377047, 0.00292969, 
0.00143004, 0.0495605, 
0.0264798, 0.358765, 
0.310369, 0.00256348, 
0.00734069, 0.0458984, 
0.12215, 0.352295, 
0.222439, 0.00378418, 
0.0456229, 0.06604, 
0.374022, 0.354126, 
0.00154782, 0.00256348, 
0.0285999, 0.0509033, 
0.322318, 0.359131, 
0.00556553, 0.00146484, 
0.0956382, 0.0267334, 
0.29754, 0.284546, 
0.00980599, 0.0111084, 
0.156031, 0.170654, 
0.139908, 0.117554, 
0.176361, 0.234131, 
0.101957, 0.0405273, 
0.279588, 0.366089, 
0.014512, 0.00134277, 
0.211936, 0.02771, 
0.0553436, 0.294067, 
0.377356, 0.010498, 
0.00141849, 0.161133, 
0.0262714, 0.137817, 
0.309115, 0.180542, 
0.00755404, 0.104614, 
0.125215, 0.272217, 
0.214108, 0.0189209, 
0.0532003, 0.24707, 
0.377845, 0.0294189, 
0.00140037, 0.322632, 
0.0259442, 0.00622559, 
0.307117, 0.104126, 
0.0079057, 0.284058, 
0.130211, 0.0147705, 
0.200841, 0.213867, 
0.0674533, 0.0527344, 
0.364609, 0.381104, 
0.00197387, 0.000732422, 
0.0361932, 0.0126953, 
0.354161, 0.181152, 
0.00257155, 0.0908203, 
0.0466466, 0.309692, 
0.375097, 0.0078125, 
0.00150494, 0.124268, 
0.0278291, 0.213257, 
0.318141, 0.0560303, 
0.00613584, 0.387451, 
0.104355, 0.000854492, 
0.272717, 0.0150146, 
0.016793, 0.206787, 
0.23523, 0.0594482, 
0.0357936, 0.367432, 
0.352873, 0.0012207, 
0.0026557, 0.0234375, 
0.0480999, 0.274048, 
0.376307, 0.0163574, 
0.00145804, 0.227417, 
0.0269847, 0.0460205, 
0.313347, 0.361328, 
0.00685574, 0.00146484, 
0.115088, 0.0301514, 
0.242095, 0.307251, 
0.0313191, 0.00805664, 
0.335596, 0.134521, 
0.0040584, 0.193481, 
0.0716669, 0.0767822, 
0.35706, 0.346069, 
0.0023909, 0.00280762, 
0.0435114, 0.0541992, 
0.371187, 0.361938, 
0.00166622, 0.00195312, 
0.030722, 0.0367432, 
0.332869, 0.339966, 
0.00433339, 0.00317383, 
0.0761434, 0.0513916, 
0.347751, 0.353271, 
0.00301625, 0.00317383, 
0.0542758, 0.0596924, 
0.377677, 0.359009, 
0.00140655, 0.00244141, 
0.0260559, 0.0404053, 
0.307803, 0.3396, 
0.0077833, 0.00292969, 
0.12848, 0.0488281, 
0.205391, 0.359253, 
0.0622436, 0.00158691, 
0.371937, 0.0338135, 
0.00163412, 0.323364, 
0.0301477, 0.00427246, 
0.330148, 0.0765381, 
0.00462471, 0.339111, 
0.0808353, 0.00488281, 
0.336849, 0.0782471, 
0.00393747, 0.337402, 
0.0696834, 0.0045166, 
0.360775, 0.0780029, 
0.00217648, 0.331909, 
0.0397627, 0.00427246, 
0.363952, 0.0786133, 
0.00200733, 0.340576, 
0.0367845, 0.00170898, 
0.355992, 0.0288086, 
0.00245602, 0.306274, 
0.044644, 0.00952148, 
0.372813, 0.147583, 
0.00159732, 0.161255, 
0.0294883, 0.132324, 
0.326902, 0.194092, 
0.00499553, 0.0797119, 
0.0867333, 0.338257, 
0.321882, 0.00476074, 
0.00562269, 0.0808105, 
0.0965205, 0.322021, 
0.295055, 0.00622559, 
0.0103622, 0.105957, 
0.163222, 0.262207, 
0.125463, 0.0195312, 
0.213439, 0.258667, 
0.0538529, 0.0263672, 
0.377762, 0.304199, 
0.00140341, 0.00805664, 
0.0259993, 0.138184, 
0.307455, 0.186401, 
0.00784509, 0.0841064, 
0.129355, 0.327271, 
0.203085, 0.00524902, 
0.0648404, 0.0949707, 
0.368589, 0.301025, 
0.00178202, 0.00817871, 
0.0327886, 0.141479, 
0.341871, 0.180786, 
0.00348512, 0.0986328, 
0.0621841, 0.286865, 
0.372006, 0.0128174, 
0.0016312, 0.185791, 
0.0300952, 0.0843506, 
0.329895, 0.327393, 
0.00465271, 0.00683594, 
0.0812836, 0.119995, 
0.335755, 0.219116, 
0.0040428, 0.0512695, 
0.0714114, 0.375, 
0.357554, 0.000976562, 
0.00236133, 0.0194092, 
0.0429962, 0.223755, 
0.370365, 0.0405273, 
0.0017021, 0.356934, 
0.0313634, 0.0020752, 
0.335794, 0.038208, 
0.00403907, 0.344238, 
0.0713505, 0.00256348, 
0.357671, 0.0457764, 
0.00235436, 0.354614, 
0.0428747, 0.00256348, 
0.370163, 0.0461426, 
0.00171102, 0.353516, 
0.0315225, 0.00231934, 
0.336501, 0.0421143, 
0.00397072, 0.343384, 
0.0702297, 0.00463867, 
0.35978, 0.0777588, 
0.00223214, 0.338867, 
0.0407386, 0.00415039, 
0.366121, 0.0683594, 
0.00189884, 0.347656, 
0.0348645, 0.00268555, 
0.349725, 0.0455322, 
0.00287231, 0.353271, 
0.0518203, 0.00244141, 
0.37782, 0.0449219, 
0.00140128, 0.351074, 
0.0259607, 0.00268555, 
0.307218, 0.0507812, 
0.00788753, 0.361328, 
0.129954, 0.00231934, 
0.201512, 0.0411377, 
0.0666633, 0.351196, 
0.365873, 0.00268555, 
0.00191097, 0.0487061, 
0.0350796, 0.35376, 
0.350473, 0.00219727, 
0.00281938, 0.0396729, 
0.0509139, 0.340088, 
0.377651, 0.00256348, 
0.00140751, 0.0472412, 
0.0260733, 0.348633, 
0.307909, 0.00219727, 
0.00776452, 0.0413818, 
0.128213, 0.345947, 
0.206096, 0.0020752, 
0.0614675, 0.0378418, 
0.372809, 0.337891, 
0.00159747, 0.00256348, 
0.0294909, 0.0494385, 
0.326915, 0.36499, 
0.004994, 0.00219727, 
0.086709, 0.0411377, 
0.321946, 0.342651, 
0.00561429, 0.0032959, 
0.096391, 0.0583496, 
0.29542, 0.360107, 
0.0102787, 0.00195312, 
0.162153, 0.0361328, 
0.127539, 0.332642, 
0.207885, 0.00439453, 
0.0595344, 0.0755615, 
0.374709, 0.339722, 
0.0015203, 0.00427246, 
0.0281053, 0.0800781, 
0.319659, 0.326538, 
0.00592265, 0.00463867, 
0.101119, 0.0804443, 
0.281985, 0.329712, 
0.0137842, 0.00646973, 
0.204, 0.107544, 
0.0637995, 0.273438, 
0.370007, 0.0195312, 
0.00171791, 0.25647, 
0.0316456, 0.0283203, 
0.337043, 0.313843, 
0.00391901, 0.00744629, 
0.06938, 0.123169, 
0.361319, 0.219971, 
0.00214662, 0.0526123, 
0.0392384, 0.371216, 
0.362699, 0.00146484, 
0.00207255, 0.0270996, 
0.0379349, 0.294189, 
0.359313, 0.0107422, 
0.00225867, 0.16748, 
0.0412031, 0.123047, 
0.367082, 0.218506, 
0.00185257, 0.0523682, 
0.0340433, 0.371704, 
0.346755, 0.0012207, 
0.00309131, 0.020752, 
0.0555511, 0.249756, 
0.377276, 0.0274658, 
0.00142147, 0.304077, 
0.0263253, 0.00769043, 
0.30944, 0.123291, 
0.00749817, 0.218994, 
0.124415, 0.052002, 
0.21627, 0.358521, 
0.0511385, 0.00231934, 
0.377705, 0.0421143, 
0.00140554, 0.342529, 
0.0260376, 0.00341797, 
0.307691, 0.060791, 
0.0078032, 0.349976, 
0.128762, 0.00268555, 
0.204647, 0.046875, 
0.0630723, 0.36731, 
0.370938, 0.0020752, 
0.001677, 0.036499, 
0.0309148, 0.325439, 
0.333761, 0.00500488, 
0.0042416, 0.0860596, 
0.0746544, 0.315918, 
0.350978, 0.00671387, 
0.00278419, 0.113403, 
0.0503103, 0.245605, 
0.377469, 0.0323486, 
0.00141426, 0.336182, 
0.0261951, 0.00378418, 
0.308652, 0.0697021, 
0.00763426, 0.342529, 
0.126361, 0.00292969, 
0.21103, 0.0533447, 
0.0562582, 0.362671, 
0.376961, 0.00109863, 
0.00143324, 0.0205078, 
0.0265376, 0.254883, 
0.310714, 0.0252686, 
0.00728295, 0.298584, 
0.121316, 0.0117188, 
0.224728, 0.180542, 
0.04371, 0.102417, 
0.37149, 0.272461, 
0.00165317, 0.0164795, 
0.0304885, 0.236084, 
0.331775, 0.0391846, 
0.00444845, 0.360718, 
0.0780028, 0.00231934, 
0.343555, 0.0440674, 
0.00334438, 0.346924, 
0.0598249, 0.00244141, 
0.374449, 0.0435791, 
0.00153064, 0.352295, 
0.0282912, 0.00317383, 
0.320668, 0.0601807, 
0.00578483, 0.366211, 
0.0990127, 0.00158691, 
0.287992, 0.0286865, 
0.0121021, 0.298706, 
0.184685, 0.0100098, 
0.0889284, 0.157349, 
0.316038, 0.145752, 
0.00644272, 0.164185, 
0.108967, 0.130493, 
0.2595, 0.198853, 
0.0220976, 0.0703125, 
0.280814, 0.356445, 
0.0141357, 0.00183105, 
0.207864, 0.0334473, 
0.0595563, 0.314331, 
0.37469, 0.00610352, 
0.00152106, 0.10022, 
0.028119, 0.291382, 
0.319734, 0.0129395, 
0.00591233, 0.186279, 
0.100962, 0.0947266, 
0.282435, 0.304199, 
0.0136514, 0.00891113, 
0.202525, 0.142212, 
0.0654841, 0.172119, 
0.367663, 0.111328, 
0.00182506, 0.256714, 
0.0335545, 0.0201416, 
0.344903, 0.262207, 
0.00323556, 0.0217285, 
0.0579921, 0.27417, 
0.375928, 0.0148926, 
0.00147261, 0.221313, 
0.0272471, 0.0487061, 
0.314861, 0.374023, 
0.0066204, 0.00146484, 
0.111612, 0.0294189, 
0.251948, 0.309326, 
0.0257533, 0.00646973, 
0.305934, 0.109009, 
0.00812073, 0.259399, 
0.133232, 0.0213623, 
0.193026, 0.281006, 
0.0772399, 0.0151367, 
0.345298, 0.214722, 
0.00320431, 0.0535889, 
0.0574644, 0.378906, 
0.376281, 0.000732422, 
0.00145904, 0.0157471, 
0.0270027, 0.217163, 
0.313452, 0.0496826, 
0.00683918, 0.380859, 
0.114844, 0.000854492, 
0.242782, 0.0181885, 
0.0308993, 0.230835, 
0.33369, 0.0352783, 
0.00424889, 0.35376, 
0.0747728, 0.0020752, 
0.350726, 0.0379639, 
0.00280171, 0.327881, 
0.050611, 0.0045166, 
0.377567, 0.0778809, 
0.00141063, 0.329468, 
0.0261296, 0.00512695, 
0.308253, 0.0894775, 
0.00770391, 0.309326, 
0.127353, 0.00622559, 
0.208382, 0.10498, 
0.059006, 0.262573, 
0.375157, 0.0206299, 
0.00150259, 0.266235, 
0.0277869, 0.0174561, 
0.317907, 0.238647, 
0.00616932, 0.041748, 
0.104861, 0.364014, 
0.271267, 0.00231934, 
0.0173135, 0.0472412, 
0.24022, 0.356812, 
0.0324897, 0.00256348, 
0.340643, 0.045166, 
0.00359104, 0.359375, 
0.0639516, 0.00305176, 
0.369806, 0.0526123, 
0.00172687, 0.354492, 
0.0318054, 0.00244141, 
0.33774, 0.0465088, 
0.00385345, 0.353882, 
0.0683001, 0.00219727, 
0.363198, 0.0374756, 
0.00204632, 0.334351, 
0.0374726, 0.00366211, 
0.358017, 0.0651855, 
0.00233392, 0.348633, 
0.042518, 0.00354004, 
0.369554, 0.0666504, 
0.00173819, 0.340576, 
0.0320074, 0.00427246, 
0.338611, 0.0819092, 
0.00377296, 0.326538, 
0.0669708, 0.00439453, 
0.365387, 0.0793457, 
0.00193493, 0.331787, 
0.0355042, 0.00402832, 
0.351916, 0.0750732, 
0.0027199, 0.342651, 
0.0492057, 0.00366211, 
0.376988, 0.0678711, 
0.00143225, 0.349121, 
0.0265197, 0.0032959, 
0.310607, 0.0581055, 
0.00730079, 0.354492, 
0.121574, 0.00219727, 
0.22402, 0.0415039, 
0.0442948, 0.3573, 
0.372338, 0.00244141, 
0.00161717, 0.0429688, 
0.029844, 0.346436, 
0.328669, 0.00244141, 
0.00479037, 0.0439453, 
0.0834805, 0.354248, 
0.330285, 0.00305176, 
0.00460956, 0.0549316, 
0.0805926, 0.362061, 
0.337437, 0.00366211, 
0.00388183, 0.0648193, 
0.0687679, 0.348755, 
0.362395, 0.00402832, 
0.00208865, 0.0758057, 
0.0382186, 0.334839, 
0.360083, 0.00512695, 
0.00221501, 0.0877686, 
0.0404385, 0.310547, 
0.365476, 0.00854492, 
0.00193051, 0.135986, 
0.0354258, 0.19519, 
0.351654, 0.0771484, 
0.00273777, 0.347168, 
0.049513, 0.00317383, 
0.377141, 0.0577393, 
0.00142649, 0.353271, 
0.0264158, 0.00280762, 
0.309985, 0.0548096, 
0.00740541, 0.360596, 
0.123083, 0.00146484, 
0.21989, 0.0266113, 
0.0478369, 0.291138, 
0.376115, 0.0106201, 
0.00146539, 0.167725, 
0.0271171, 0.122925, 
0.314114, 0.222412, 
0.00673557, 0.0478516, 
0.113317, 0.367798, 
0.247103, 0.0012207, 
0.0283707, 0.0213623, 
0.321096, 0.249756, 
0.0057272, 0.027832, 
0.0981286, 0.321655, 
0.290504, 0.00476074, 
0.0114552, 0.081543, 
0.176885, 0.319458, 
0.101095, 0.0057373, 
0.282053, 0.10144, 
0.0137642, 0.273193, 
0.203778, 0.0178223, 
0.0640509, 0.247192, 
0.369674, 0.0302734, 
0.00173279, 0.327759, 
0.0319112, 0.00524902, 
0.338197, 0.0908203, 
0.003811, 0.312744, 
0.0675995, 0.00708008, 
0.36437, 0.122681, 
0.00198601, 0.227173, 
0.0364077, 0.0454102, 
0.354835, 0.381348, 
0.00252843, 0.00170898, 
0.0459002, 0.0292969, 
0.374332, 0.29834, 
0.00153534, 0.0102539, 
0.0283757, 0.166504, 
0.321122, 0.124146, 
0.00572361, 0.211914, 
0.0980736, 0.0617676, 
0.29066, 0.366211, 
0.0114161, 0.00183105, 
0.176407, 0.0314941, 
0.101883, 0.319946, 
0.279801, 0.00537109, 
0.014446, 0.0948486, 
0.211227, 0.295166, 
0.0560583, 0.0098877, 
0.377057, 0.167725, 
0.00142966, 0.129639, 
0.026473, 0.209839, 
0.310328, 0.0623779, 
0.00734753, 0.37146, 
0.122249, 0.00146484, 
0.222169, 0.0275879, 
0.0458536, 0.291626, 
0.374281, 0.010498, 
0.00153739, 0.162231, 
0.0284126, 0.139038, 
0.32132, 0.183228, 
0.00569718, 0.0976562, 
0.0976674, 0.287109, 
0.291812, 0.0133057, 
0.0111309, 0.205078, 
0.172896, 0.0671387, 
0.107801, 0.354736, 
0.262837, 0.00183105, 
0.020634, 0.0355225, 
0.269369, 0.323242, 
0.0180163, 0.00622559, 
0.246772, 0.106201, 
0.028558, 0.260132, 
0.322096, 0.0211182, 
0.00559458, 0.265137, 
0.0960868, 0.0218506, 
0.296277, 0.270752, 
0.0100851, 0.0197754, 
0.15966, 0.25708, 
0.132478, 0.0233154, 
0.194961, 0.287476, 
0.0747148, 0.0144043, 
0.35085, 0.209595, 
0.00279311, 0.0643311, 
0.0504634, 0.366821, 
0.377521, 0.00158691, 
0.00141235, 0.0290527, 
0.0261605, 0.303101, 
0.308442, 0.00756836, 
0.00767089, 0.126343, 
0.126883, 0.210938, 
0.209634, 0.0561523, 
0.0576928, 0.382812, 
0.376132, 0.000854492, 
0.00146474, 0.019165, 
0.0271054, 0.233398, 
0.314046, 0.0360107, 
0.00674609, 0.351807, 
0.113472, 0.00305176, 
0.246663, 0.0546875, 
0.0286197, 0.352905, 
0.322423, 0.00195312, 
0.00555186, 0.0367432, 
0.0954268, 0.337646, 
0.298133, 0.00244141, 
0.00967711, 0.0443115, 
0.154341, 0.345703, 
0.143466, 0.00256348, 
0.167845, 0.0507812, 
0.116773, 0.352173, 
0.237356, 0.00219727, 
0.0343516, 0.0384521, 
0.347891, 0.332275, 
0.00300582, 0.00512695, 
0.0540983, 0.0906982, 
0.377716, 0.31543, 
0.00140512, 0.00744629, 
0.0260301, 0.123535, 
0.307645, 0.21936, 
0.00781134, 0.0507812, 
0.128877, 0.374512, 
0.204343, 0.0012207, 
0.0634136, 0.0223389, 
0.370508, 0.258301, 
0.00169581, 0.0245361, 
0.031251, 0.295654, 
0.33529, 0.0102539, 
0.00408843, 0.164551, 
0.0721579, 0.128662, 
0.356099, 0.207397, 
0.00244945, 0.0614014, 
0.0445297, 0.367676, 
0.37266, 0.00146484, 
0.00160369, 0.0273438, 
0.0296024, 0.285645, 
0.327473, 0.0101318, 
0.00492841, 0.161987, 
0.0856719, 0.135132, 
0.32466, 0.19519, 
0.00526724, 0.0725098, 
0.0910022, 0.358154, 
0.31041, 0.00219727, 
0.00733368, 0.0430908, 
0.122049, 0.361328, 
0.222716, 0.00158691, 
0.0453876, 0.0291748, 
0.373747, 0.304077, 
0.00155892, 0.00708008, 
0.0287993, 0.115234, 
0.323368, 0.251465, 
0.00542992, 0.026001, 
0.0935371, 0.306152, 
0.303416, 0.00842285, 
0.00859642, 0.143188, 
0.139823, 0.161865, 
0.176567, 0.13147, 
0.101618, 0.193726, 
0.280559, 0.074585, 
0.0142132, 0.350952, 
0.208708, 0.00354004, 
0.0586612, 0.0634766, 
0.375432, 0.345215, 
0.00149181, 0.00427246, 
0.0275929, 0.0787354, 
0.316823, 0.335693, 
0.00632651, 0.00549316, 
0.107227, 0.0936279, 
0.264482, 0.298706, 
0.0199448, 0.00939941, 
0.263689, 0.152466, 
0.0202743, 0.156006, 
0.266429, 0.140015, 
0.0191556, 0.174316, 
0.256952, 0.110229, 
0.0232762, 0.250244, 
0.289439, 0.0286865, 
0.0117256, 0.322632, 
0.180171, 0.00439453, 
0.0958204, 0.0769043, 
0.297027, 0.33728, 
0.00991841, 0.00463867, 
0.157497, 0.0811768, 
0.13687, 0.332397, 
0.183836, 0.00610352, 
0.0901937, 0.105469, 
0.312616, 0.268799, 
0.00697201, 0.0238037, 
0.116793, 0.286377, 
0.237298, 0.0130615, 
0.0343904, 0.198975, 
0.348032, 0.0792236, 
0.00299532, 0.331787, 
0.0539196, 0.00427246, 
0.377751, 0.0697021, 
0.00140385, 0.352051, 
0.0260071, 0.00292969, 
0.307503, 0.052124, 
0.00783649, 0.350586, 
0.129233, 0.00280762, 
0.203405, 0.0513916, 
0.064475, 0.36145, 
0.369098, 0.00183105, 
0.00175876, 0.032959, 
0.0323742, 0.315918, 
0.340163, 0.00622559, 
0.00363333, 0.105957, 
0.0646553, 0.268311, 
0.368849, 0.0197754, 
0.00177013, 0.257812, 
